# Standard deviation over 19 sensors at every time point with interval 0.1 hour
6.633999151189512666e+00
6.703684805164365379e+00
6.735662635275032173e+00
6.765320757684238906e+00
6.755728893021832882e+00
6.747197971574916409e+00
6.697214722460407721e+00
6.658804095112930810e+00
6.610427626416266911e+00
6.603386897433140668e+00
6.639260146211609204e+00
6.637161077902238304e+00
6.653515489759500134e+00
6.688379849768004703e+00
6.704219003554489298e+00
6.681604571072961463e+00
6.722187297636671666e+00
6.769738994021221146e+00
6.824066427932150347e+00
6.848988992770517648e+00
6.858781875588605637e+00
6.846819576549364683e+00
6.858521963238357166e+00
6.773942008095406031e+00
6.763720884335405970e+00
6.763729053804517832e+00
6.701372497824451102e+00
6.648336388412937836e+00
6.618126501136393003e+00
6.628542782146136680e+00
6.575225167565424300e+00
6.503131109187968661e+00
6.505126104569373346e+00
6.445974979621803769e+00
6.419177148385601051e+00
6.408864684381435417e+00
6.371312463654867031e+00
6.327468728895048855e+00
6.302542781588456933e+00
6.279812976375752420e+00
6.217065756891967609e+00
6.160745192655026514e+00
6.133543222356300895e+00
6.112454065097418621e+00
6.082435242417266963e+00
6.148000449833411096e+00
6.145572424829154556e+00
6.139663807069712931e+00
6.106953554893807201e+00
6.093635348304976773e+00
6.103483597193396726e+00
6.085263319152979911e+00
6.090923606058607831e+00
6.148608592863239686e+00
6.177439083812157783e+00
6.153292470799540226e+00
6.205461188308232678e+00
6.199940708236334252e+00
6.219230090647289266e+00
6.271433296677434654e+00
6.331392040502344720e+00
6.417944223317083363e+00
6.435226250468541132e+00
6.461227833980863977e+00
6.491898726231883465e+00
6.554736003049463022e+00
6.635554106913093442e+00
6.765419921357604061e+00
6.837909332655883965e+00
6.872219951563918627e+00
6.928991595352064436e+00
7.094686459174051052e+00
7.159347631171756099e+00
7.269251951249851906e+00
7.361955408384639910e+00
7.388914094649420505e+00
7.389514997799746965e+00
7.489055822983655908e+00
7.596627042804532159e+00
7.691410193804917306e+00
7.778564614876507299e+00
7.894108475837088079e+00
7.971830465783178887e+00
8.029615242475223624e+00
8.071179600569326595e+00
8.143109905253670178e+00
8.190626419158155258e+00
8.270282590936860245e+00
8.348645984940183951e+00
8.383974811146705619e+00
8.395883084275769903e+00
8.434662161008899872e+00
8.507888078822322342e+00
8.586054339876623587e+00
8.709176096243915310e+00
8.718037469881313228e+00
8.724712630338316899e+00
8.667317556339497742e+00
8.669704542368046774e+00
8.672977790309898793e+00
8.711633824319319430e+00
8.715289183309586463e+00
