x,y
0.0,0.0
0.002844986564014107,-0.01017584994138332
0.006595600221771747,0.013716295427902203
0.006897497049067169,0.01671746776084415
0.0109507943270728,0.02635404454865231
0.011252686905208975,0.028089097303634958
0.01470141252502799,0.03500586166471287
0.01786329783499241,0.04075029308323597
0.018165226792916656,0.039835873388041954
0.0204212530516088,0.04225087924970694
0.020723230729345232,0.04778429073856927
0.023568290285766125,0.07071512309495898
0.026111646031495184,0.08710433763188785
0.02641351503552869,0.09263774912075018
0.029862386407330632,0.09310668229777264
0.03016434528399259,0.09617819460726906
0.033009515260346234,0.12661195779601453
0.03615648695267737,0.13706916764361132
0.03931819292483851,0.16597889800703403
0.03962011891417205,0.16792497069167656
0.0430691740475595,0.17495896834701075
0.04621631285408512,0.18199296600234494
0.04996697884052992,0.17413833528722122
0.05026893032481894,0.17821805392731527
0.05371200590161607,0.17235638921453678
0.05625681485980749,0.1846189917936698
0.059403812570963055,0.18447831184056263
0.059705786989070475,0.1869871043376321
0.06196192966308445,0.1926377491207507
0.06512382137589157,0.19922626025791335
0.06827074015745893,0.18443141852286082
0.06857269181637093,0.19331770222743305
0.07202331256121397,0.1778898007034
0.07232527289306745,0.17463071512309547
0.07517027581343427,0.18642438452520516
0.07831741671543568,0.1695662368112547
0.07861938193673268,0.1663305978898011
0.08206878788769245,0.16689331770222715
0.08237074763746932,0.17237983587338856
0.08551757951499894,0.15990621336459565
0.08581947861239314,0.16403282532239238
0.08866459620185196,0.15033997655334197
0.09152469271793962,0.1651348182883945
0.09182660188525915,0.1652051582649472
0.09468656190438196,0.15784290738569773
0.09723010280868039,0.1697772567409146
0.10037699731765315,0.16898007033997686
0.10067897307453677,0.17411488862837032
0.10414280637633055,0.18715123094959019
0.10730485751992092,0.20119577960140678
0.1098485198454,0.21399765533411497
0.11015044146915898,0.2125439624853458
0.11361428798409179,0.21908558030480663
0.11676138959592208,0.22684642438452496
0.11960649787215516,0.25202813599062157
0.12275359180057421,0.24740914419695237
0.12305551656754687,0.2576084407971866
0.12649352836888283,0.27631887456037507
0.12679547554580495,0.2700351699882768
0.1302444621687755,0.2957796014068004
0.13339143415214494,0.30058616647127767
0.13593447348102927,0.30178194607268516
0.13623642700258642,0.302555685814772
0.13908152905059978,0.3116295427901523
0.14222847030032426,0.3258147713950761
0.14537529106019065,0.3206799531066826
0.145677242660895,0.3082766705744433
0.14912615611683577,0.32750293083235604
0.15168442303547636,0.3321922626025797
0.15483132406370714,0.32532239155920273
0.15513324755011126,0.3290269636576788
0.158582818985451,0.34138335287221633
0.15888479637214914,0.3534818288393904
0.1623341920785606,0.37913247362250857
0.1660849975887686,0.39298944900351707
0.1663869663607329,0.4038686987104336
0.16923213959671557,0.4008909730363426
0.16953405109234154,0.390386869871044
0.17177553102374077,0.3900820633059796
0.17492267955094576,0.38738569753810115
0.17748168169055134,0.39767878077373986
0.17778364976402372,0.39777256740914435
0.18062898510834202,0.4052520515826492
0.1843796520261094,0.4272215709261431
0.18813035945640877,0.43237983587338835
0.1884323073318228,0.4431652989449004
0.19127761799609289,0.4459554513481834
0.1944244975456968,0.4559906213364604
0.19815740291960537,0.44415005861664714
0.19845933601027355,0.4455803048065654
0.20131943450542167,0.4377256740914417
0.20508510642684996,0.4431887456037513
0.20764314976986498,0.4422508792497073
0.20794505818048492,0.44518171160609654
0.2107907104655169,0.4389917936694019
0.21109262091340497,0.4455803048065654
0.21333423926262185,0.45416178194607326
0.21648140891920775,0.4564361078546302
0.21678338455967605,0.45793669402110204
0.22083600249607116,0.4816412661195786
0.2211379545624368,0.47756154747948454
0.22488942404743284,0.4780539273153579
0.22519141784869134,0.481758499413834
0.22924455581232905,0.4892848769050415
0.23239170073065907,0.5026963657678785
0.23553843901026994,0.5100586166471279
0.23584035760723054,0.5152872215709268
0.23868546151788905,0.5373974208675261
0.24184754031011835,0.5416412661195782
0.24439094436820596,0.5352403282532245
0.2446929236757569,0.5345838218053922
0.24814176431391388,0.5572801875732711
0.24844369443599135,0.5673388042203991
0.25247798050986603,0.5868464243845253
0.2556250486522913,0.592286049237984
0.2559269724879414,0.600281359906214
0.25937573960982263,0.613692848769051
0.25967767916154116,0.6093786635404461
0.26314151199767366,0.6223212192262606
0.2656847519101575,0.6328253223915601
0.26598670869134367,0.6395779601406799
0.2694353044498712,0.6382180539273152
0.2697372584952973,0.6332004689331772
0.27318626531632617,0.6589917936694025
0.2757296184427105,0.6659554513481831
0.2760315880877897,0.6657444314185232
0.2794809083570726,0.6599765533411492
0.27978286310099065,0.6549589683470112
0.28203931625466794,0.6544665885111369
0.28518650151090696,0.6484173505275503
0.28893730585696176,0.6344431418522865
0.2892392792273313,0.6332473622508799
0.2923863483592868,0.6252520515826498
0.2926883028121665,0.6310902696365766
0.29613719054032117,0.6220867526377498
0.2964391590212472,0.6246189917936693
0.2998881420935504,0.6174208675263779
0.3030351540655829,0.6170926143024618
0.3033371033379808,0.616483001172333
0.3067812781664543,0.6031418522860497
0.3070832170196809,0.6058382180539272
0.30992828111629933,0.5987573270808912
0.3130906787700951,0.5879718640093792
0.316237713675946,0.579273153575615
0.31653969967737794,0.5801172332942555
0.3193849906674586,0.5837983587338806
0.3225321122445166,0.5769050410316527
0.3256945033208467,0.5755216881594372
0.3259964704629965,0.5724501758499416
0.3288415660499595,0.5632825322391559
0.3320036661461927,0.5857678780773741
0.3357550984364934,0.5912543962485346
0.3360570087679662,0.5915123094958972
0.3389169772271998,0.5969050410316532
0.3392189158475958,0.5971629542790158
0.3395335809327662,0.5988745603751466
0.34266222652513534,0.6018053927315359
0.3458100882708095,0.5978194607268463
0.34611205029068515,0.6055334114888629
0.3489575575222261,0.6000000000000005
0.349259513663128,0.6048769050410323
0.35270878311712295,0.5822039859320043
0.3558561305399053,0.5643845252051589
0.3561580615933053,0.5641031652989454
0.35900300461798906,0.5542790152403283
0.3593049207702279,0.5517467760844088
0.3621500178705901,0.5452520515826498
0.36529709643218666,0.5437749120750297
0.3684440045035444,0.5324970691676434
0.36874611757230014,0.539437280187574
0.3721951942425221,0.5401172332942554
0.37564397760434076,0.5371629542790153
0.3759459311258979,0.529402110199297
0.37939504109090194,0.5358968347010551
0.382541592232883,0.5366236811254401
0.38284714333713055,0.5405392731535761
0.3862921000109054,0.5352637749120754
0.3865940003306605,0.5353575615474799
0.3894390260684304,0.5485814771395079
0.3919971720315516,0.57198124267292
0.39426829159492627,0.5728956623681132
0.3974301256821491,0.5627198124267299
0.3977320820558816,0.5624853458382182
0.40120702859712765,0.563446658851114
0.4046718546305783,0.5590152403282529
0.40497380413580686,0.5618522860492385
0.40842288971180096,0.5528253223915591
0.41157089557964355,0.5601172332942559
0.41532184660900384,0.566424384525205
0.4156254102126695,0.5648065650644787
0.41907499748049304,0.5877373974208684
0.42222179524833336,0.571817116060962
0.42476496746530756,0.5667760844079721
0.4250668789027259,0.5690504103165308
0.42730828339699656,0.5643610785463071
0.4304701054934412,0.5711371629542796
0.43363190663512796,0.5760375146541614
0.433933847991284,0.5783821805392737
0.4373977336799726,0.5821336459554516
0.4411484574666247,0.5806799531066824
0.4442959356820211,0.5705509964830018
0.44459793402347714,0.5683235638921458
0.4474434976000339,0.5866354044548654
0.4511950218002312,0.6061899179366943
0.4543420039117336,0.6129660023446659
0.4546439608093351,0.6071277842907392
0.457488882180769,0.6095427901524033
0.4577908335486427,0.610902696365768
0.46063663106178865,0.6063305978898006
0.46376598242204636,0.6052989449003521
0.46406792488414794,0.6051582649472449
0.46691284445114434,0.5994841735052754
0.46721478819381446,0.6006096131301293
0.470663599378895,0.6102930832356392
0.47441461199196056,0.6062133645955452
0.4747165209846571,0.6130597889800704
0.4781654594116844,0.6150527549824156
0.47846742114052176,0.6159906213364597
0.4822190930135548,0.6311606096131301
0.4825210275594145,0.6361781946072691
0.4859516579308547,0.6304103165298951
0.48911429749568924,0.6450410316529895
0.49226181919220835,0.6570691676436109
0.492563767475076,0.6561781946072687
0.49480491259600967,0.6513716295427905
0.49510691792238504,0.6519109026963656
0.4979527974501252,0.6469167643610794
0.5017036001081578,0.6471277842907384
0.5020055266213603,0.6418757327080895
0.5054691801196896,0.6483939038686986
0.5057710913824849,0.6513012895662369
0.5092200883082114,0.6586869871043373
0.5123672426561825,0.6552872215709264
0.5126693156780675,0.6583118405627202
0.5161098843673244,0.6626963657678786
0.5164117973763496,0.6547010550996486
0.5192570604849607,0.655193434935522
0.522404097195249,0.668042203985932
0.522722391935531,0.6706447831184059
0.5255512570729479,0.678264947245018
0.525853238767013,0.6838686987104339
0.5286981938406825,0.6782180539273153
0.5312415252556093,0.6914419695193441
0.5343890140648,0.6894021101992971
0.5346909109503031,0.6981242672919112
0.5375358877936378,0.6874560375146546
0.5406830786378123,0.6720281359906215
0.5444339147652499,0.6734114888628371
0.5447358785313554,0.6752403282532242
0.548487194464542,0.6696600234466592
0.5488000842160545,0.6727549824150056
0.5516341195325367,0.6726377491207503
0.5519360384205356,0.6656975381008206
0.5553849999560043,0.6861195779601408
0.5591176185989752,0.7088393903868697
0.56226449937094,0.7142321219226258
0.5625664028339088,0.7128018757327084
0.5654121984262019,0.7220633059788977
0.568575392360799,0.7273622508792501
0.5717227412969805,0.7557092614302467
0.5720247056451626,0.7577491207502929
0.5748848402290605,0.757538100820633
0.5780319721670821,0.7375146541617816
0.5817835225025192,0.7563188745603755
0.5820854874909855,0.7563188745603755
0.5849304929724894,0.7648769050410316
0.5852325716987252,0.7717936694021104
0.5886820268351585,0.7857444314185233
0.59184439945966,0.7902696365767881
0.5921463586273603,0.7873622508792497
0.5955956069519743,0.794372801875733
0.5958975572721101,0.7933411488862836
0.5993466479121707,0.8032356389214543
0.6018907853867859,0.7970926143024624
0.6021927273250185,0.7919109026963662
0.6050378219806589,0.791957796014068
0.6053397670038976,0.7945369284876911
0.6088036459404975,0.7929894490035174
0.611950864084065,0.8068933177022277
0.612252791877836,0.8095896834701053
0.6151133750099689,0.8064009378663544
0.6154153368552215,0.8086518171160613
0.619166029500775,0.8350762016412663
0.61946798133431,0.8403751465416178
0.6229168385616504,0.8429777256740918
0.6260637402883731,0.8429542790152409
0.6292106001055799,0.8402813599062133
0.6295125531032681,0.8328253223915594
0.6323575640562922,0.8445486518171164
0.6326595123391598,0.8416178194607271
0.6361091488506645,0.8400234466588516
0.6386523235705681,0.8249472450175848
0.6389542712131515,0.8245955451348186
0.641814966511447,0.8198358733880431
0.6421169231180102,0.8093317702227436
0.6455656681209803,0.8240328253223916
0.6481091011082754,0.8113481828839388
0.6484110899618827,0.8070808909730367
0.6518604576122016,0.8081359906213361
0.6521624836605042,0.8071981242672921
0.6562032434740104,0.8263540445486521
0.6593659115023911,0.8231652989449003
0.6596696870983578,0.8243845252051587
0.6631172962952405,0.8234466588511138
0.6634192818892188,0.8239390386869871
0.6662650669459254,0.8213364595545141
0.6688089525559917,0.8220398593200473
0.6719570136629045,0.8262837045720985
0.6722589662531391,0.824525205158265
0.675105330417864,0.8128956623681125
0.6776647799415514,0.8009144196951938
0.6808120103669353,0.7910668229777258
0.681113978906069,0.7811957796014068
0.6839592191390693,0.7866119577960147
0.6877253905986436,0.793810082063306
0.6914761122898199,0.8136694021101993
0.6917780743679032,0.8165767878077377
0.6946231293841265,0.8169988276670574
0.6977860901970416,0.8213130128956623
0.7003449310432188,0.8275263774912069
0.7006468920153566,0.8292145369284878
0.7034927026252262,0.834208675263775
0.7037946671480313,0.8410082063305984
0.707244636490941,0.8365767878077381
0.7097880276851356,0.8205861664712781
0.7100899704964831,0.8199062133645958
0.7129355553188361,0.8209378663540452
0.7132375285727903,0.8199062133645958
0.7167023554211482,0.833458382180539
0.719864756509196,0.826189917936694
0.7201667312183417,0.8297538100820638
0.7233142680488527,0.8289331770222743
0.7264618237386458,0.8309964830011731
0.7267637647455558,0.8379601406799537
0.7302128776791506,0.8460726846424391
