x,y
477765.91205645946,1001.67
477765.9158571279,1002.11
477765.91616232804,1002.13
477765.9193909856,1003.2
477765.9197032505,1003.44
477765.9226190596,1003.71
477765.9229242061,1003.29
477765.92613566207,1002.72
477765.9264411497,1002.37
477765.92904277187,1002.3
477765.9325601421,1002.6
477765.93548291153,1001.41
477765.9390008689,1001.33
477765.93930604175,1001.94
477765.9431298917,1002.72
477765.94343536755,1002.63
477765.946955233,1002.67
477765.94925168465,1002.78
477765.94955686916,1002.06
477765.9521754508,1002.28
477765.95248091506,1002.1
477765.9556995139,1001.17
477765.95600501087,1001.09
477765.95921845554,1002.21
477765.9633478752,1003.25
477765.96627226117,1002.33
477765.9694870806,1005.07
477765.972395493,1004.58
477765.97531866434,1004.08
477765.9782425041,1005.07
477765.97854801355,1005.31
477765.9817618922,1004.18
477765.9820674149,1003.74
477765.98529879877,1002.64
477765.98560394906,1002.68
477765.98790158605,1003.04
477765.98820678215,1003.5
477765.9914368902,1003.28
477765.9917424118,1003.67
477765.994987375,1003.54
477765.99529286876,1003.12
477765.99852286023,1003.58
477766.00203910354,1003.95
477766.0049472568,1003.65
477766.00785533816,1003.05
477766.00816084736,1002.17
477766.0113741006,1002.16
477766.0116796065,1002.22
477766.0145877664,1001.69
477766.0148932522,1001.3
477766.01810492674,1000.77
477766.0184101746,1000.84
477766.0222337936,1000.61
477766.0225389796,1000.18
477766.025140275,999.561
477766.02804810414,1000.19
477766.03097077063,1000.14
477766.03417903365,1000.28
477766.0370874323,1000.71
477766.04060643306,1001.66
477766.0441223258,1001.37
477766.0444278482,1001.27
477766.0476412845,1001.07
477766.04794646235,1000.48
477766.0511576438,1001.84
477766.05436976865,1000.63
477766.05467527366,1001.13
477766.058498646,1002.54
477766.0588041426,1002.73
477766.06201737945,1002.62
477766.06553576025,1001.6
477766.06905337074,1000.43
477766.0725699955,999.087
477766.0728751401,999.088
477766.07610473805,998.782
477766.07641000435,998.92
477766.0796405027,999.015
477766.07994570426,999.238
477766.0840520644,998.328
477766.084357325,998.575
477766.08757006587,998.122
477766.08787526365,997.347
477766.09110477555,997.035
477766.09142396966,997.133
477766.094012168,995.894
477766.0969195363,994.809
477766.09984211123,994.909
477766.1001472842,995.729
477766.1039669382,995.333
477766.1042724465,995.543
477766.1078084078,994.9
477766.1119291894,993.786
477766.1122344039,993.413
477766.1160580719,992.621
477766.11636331,993.212
477766.1201645461,993.455
477766.1204765613,993.641
477766.12368367176,993.502
477766.12659088214,991.842
477766.13010952447,992.673
477766.13041470305,992.664
477766.13425440266,992.591
477766.1345598886,992.415
477766.1386711866,992.174
477766.1415798105,992.431
477766.141885275,992.669
477766.1457104443,993.698
477766.14601596334,993.907
477766.14922781935,993.098
477766.1495329926,993.345
477766.1527455724,991.63
477766.1556842562,992.811
477766.1586080607,992.949
477766.16182161326,993.728
477766.1653399945,994.639
477766.1682475272,994.572
477766.1685530135,994.445
477766.17237656546,994.462
477766.1726820542,993.744
477766.1771136084,994.544
477766.1774196042,994.127
477766.1806333496,995.04
477766.1841524064,995.192
477766.1876647139,994.257
477766.190868869,996.408
477766.19438688323,996.859
477766.1972948864,997.475
477766.1976000619,997.076
477766.20142505236,997.579
477766.20173023833,998.224
477766.20553112647,997.717
477766.20583631005,998.026
477766.20904943463,999.751
477766.21226213215,997.867
477766.2125673218,997.608
477766.21518589166,996.897
477766.21550276905,996.467
477766.2180936227,996.202
477766.2216127525,994.572
477766.2251309594,995.126
477766.225436492,994.715
477766.22925994627,994.593
477766.2295650992,994.953
477766.232793101,995.206
477766.2330982999,995.375
477766.23661544785,995.308
477766.2369206644,995.302
477766.24013368285,995.168
477766.2404389083,994.188
477766.24366843305,994.468
477766.24397396547,994.071
477766.2471729388,993.141
477766.25130287046,992.877
477766.25482208794,992.242
477766.2583414266,992.313
477766.2586469126,993.087
477766.2618762784,991.856
477766.2621818061,991.883
477766.2650890957,991.678
477766.2673869778,992.126
477766.26769248844,991.982
477766.2703099418,992.003
477766.27061545814,992.069
477766.2738449888,991.144
477766.27415046067,991.5
477766.2767526602,990.431
477766.2802705363,990.571
477766.282890638,991.345
477766.2858140162,990.798
477766.2887218156,991.359
477766.29163060547,992.338
477766.2919361356,992.442
477766.2951494358,992.557
477766.29545466567,992.613
477766.298668337,992.812
477766.29897380975,993.146
477766.30249345675,993.231
477766.3027989634,992.656
477766.3060284946,992.841
477766.30633371236,992.966
477766.3101596731,992.812
477766.3104652853,992.691
477766.3136786226,993.875
477766.31719664735,991.04
477766.3207110066,991.769
477766.32422989,991.304
477766.32453510084,991.784
477766.32835899905,992.128
477766.3286644858,992.476
477766.3315878062,993.012
477766.33449325315,993.1
477766.3347987626,994.869
477766.338010543,995.75
477766.33831600845,995.928
477766.34091799415,997.027
477766.3412417462,996.9
477766.3438412503,997.118
477766.3473747224,997.354
477766.35117923236,995.565
477766.35408729536,994.567
477766.3570108858,994.087
477766.3605451941,994.033
477766.36085034907,993.687
477766.364062254,995.4
477766.36436746153,995.221
477766.3675802837,994.491
477766.36788545945,994.403
477766.3711154286,993.951
477766.3743281015,992.674
477766.3746332895,992.88
477766.37845322525,992.386
477766.37875852676,992.238
477766.38135833124,991.678
477766.38487770804,991.486
477766.38778510015,990.948
477766.391313256,990.078
477766.39161877224,989.917
477766.39513706806,989.582
477766.3986568507,990.578
477766.40219285974,989.077
477766.4024980219,988.738
477766.40572744934,987.738
477766.4060327339,987.615
477766.40987321537,987.808
477766.4101784446,987.187
477766.4127811916,986.616
477766.4162999873,987.084
477766.41922419635,988.351
477766.4230640962,988.226
477766.42717715254,988.635
477766.4306957282,988.722
477766.4342305791,989.15
477766.4345360666,988.703
477766.4377479381,988.807
477766.4380531033,988.811
477766.4412660637,989.409
477766.4441727828,990.043
477766.4474006141,991.562
477766.4477058053,991.169
477766.45091906906,992.375
477766.4544366648,992.379
477766.4573759149,991.8
477766.4602828016,990.137
477766.4605882907,990.521
477766.463801893,990.529
477766.46410739864,989.72
477766.46733573516,990.741
477766.4676408793,990.442
477766.47054831305,991.695
477766.4708538508,991.619
477766.4740682495,990.969
477766.474373779,991.861
477766.4775852384,993.405
477766.47789075103,993.431
477766.4811204762,993.778
477766.48465639167,994.03
477766.4881741899,995.028
477766.4916920776,993.126
477766.4919972621,992.962
477766.49580069206,991.817
477766.4961062094,991.823
477766.49901377247,991.048
477766.50193910755,990.279
477766.50224462006,990.542
477766.50605731836,990.471
477766.5063634611,990.042
477766.50957752083,988.416
477766.5130969244,989.344
477766.51659544616,988.944
477766.5191985792,988.581
477766.52271748596,989.632
477766.5262364183,988.647
477766.5291598972,987.646
477766.52946509223,988.751
477766.5326777121,988.751
477766.5329832184,989.122
477766.53680686216,989.83
477766.5403408802,989.378
477766.54355213366,988.61
477766.5438573154,988.057
477766.5476571185,988.269
477766.55056488025,988.648
477766.55348831526,988.998
477766.55700628087,988.848
477766.5573117819,988.653
477766.5611357287,989.306
477766.5614412282,989.086
477766.56434776465,989.772
477766.5672330279,989.968
477766.5675381906,990.72
477766.57075053675,990.525
477766.57105573436,990.667
477766.5742693275,990.61
477766.5771755813,989.737
477766.580389206,988.688
477766.5806944521,988.548
477766.5839072537,988.438
477766.58681381476,988.096
477766.59033064335,987.672
477766.5938651578,987.909
477766.5941707582,987.64
477766.5973834048,986.848
477766.5976888903,986.913
477766.6015136506,985.376
477766.6018350894,985.575
477766.60506402055,987.695
477766.60861394467,987.154
477766.6118275077,986.912
477766.6121328345,985.962
477766.6159699257,989.897
477766.61887840484,990.334
477766.6217841365,990.512
477766.6253022315,989.016
477766.6256077507,989.16
477766.6288218336,988.802
477766.62912735145,989.875
477766.6323563998,988.043
477766.63267066854,988.515
477766.6367693374,987.708
477766.63707455376,987.371
477766.64089837874,986.28
477766.641203887,986.017
477766.6443982462,986.504
477766.6473070113,985.12
477766.65021497477,984.858
477766.65373388946,985.281
477766.65403937566,985.108
477766.65755906014,985.766
477766.66168866475,984.442
477766.6658169246,986.414
477766.6661224391,986.545
477766.6693522021,986.168
477766.66965773795,985.592
477766.6734960108,985.781
477766.6738012438,985.692
477766.6776138236,984.27
477766.6811325551,984.814
477766.6840402508,985.132
477766.68698084826,985.394
477766.687286039,985.584
477766.69053172687,985.377
477766.69083695684,985.646
477766.6937434678,985.936
477766.6966680111,986.305
477766.69697348506,986.525
477766.70079727296,985.508
477766.7011026854,986.08
477766.704927435,986.074
477766.7052329758,986.063
477766.7090586443,985.856
477766.7125776114,986.038
477766.7154880624,986.926
477766.71899919846,987.057
477766.71930469753,987.182
477766.7222122936,986.932
477766.72512139025,987.023
477766.7254268951,986.949
477766.7292681311,987.95
477766.7295736586,988.001
477766.73217726266,987.151
477766.7324827631,987.717
477766.73569730733,987.488
477766.7392034819,987.608
477766.7433235158,988.709
477766.7459258539,989.207
477766.7488327885,988.236
477766.7517557543,988.841
477766.75466286426,991.608
477766.7549680203,992.077
477766.75879099476,992.377
477766.7590962015,993.226
477766.7623045801,993.094
477766.76612731203,992.931
477766.7664327814,992.674
477766.7696446257,991.307
477766.7699501032,991.409
477766.77377288154,990.029
477766.7772907417,989.601
477766.78139863873,987.953
477766.78430564975,987.526
477766.7846108677,986.889
477766.7884341103,985.527
477766.7887393079,985.251
477766.79256013077,984.429
477766.7928815883,984.044
477766.79640001635,983.659
477766.79670518066,983.08
477766.7999168729,982.075
477766.8002221163,982.24
477766.8034513633,981.291
477766.80755929224,980.363
477766.81046695437,979.797
477766.8133745014,980.078
477766.81367968745,979.966
477766.8174956114,978.138
477766.8178007911,977.629
477766.82070811855,976.889
477766.8236322447,976.862
477766.8239377448,976.606
477766.82712750504,975.137
477766.82743299875,974.784
477766.8306461918,973.834
477766.83416279155,972.821
477766.83828389406,973.641
477766.84182034485,974.109
477766.84212554275,974.335
477766.84655180026,973.752
477766.8468573,974.189
477766.84917034704,975.566
477766.8526968211,975.795
477766.8530022976,975.721
477766.8562152194,975.486
477766.85652037273,975.575
477766.8597345753,975.757
477766.86386416457,975.158
477766.8667883585,975.745
477766.8703076242,974.972
477766.87061311683,974.837
477766.8738584413,973.967
477766.87416362023,973.191
477766.877072147,973.49
477766.8799775421,972.723
477766.8802829979,973.033
477766.88349667756,974.29
477766.88380194973,974.575
477766.88640473865,974.737
477766.88672164787,975.131
477766.88931243884,974.103
477766.8934392286,974.523
477766.8960575422,975.57
477766.8995758409,977.791
477766.9030775677,974.077
477766.9065972635,974.491
477766.9069028287,975.25
477766.91011565656,973.928
477766.91042083845,973.476
477766.9136495735,973.95
477766.9139615759,973.488
477766.91686336393,974.106
477766.9171686037,973.193
477766.9203985562,972.524
477766.9207037324,972.345
477766.923917379,971.983
477766.9242384195,971.08
477766.9268407389,971.293
477766.9303604901,970.392
477766.93326728855,969.982
477766.93357249873,969.519
477766.93683334265,967.506
477766.9371385246,967.796
477766.94063454657,968.065
477766.94354091637,968.347
477766.9438468967,968.512
477766.94705958484,968.341
477766.9473650356,968.733
477766.9505720751,968.806
477766.9508775527,968.942
477766.9540892896,968.486
477766.9579130044,969.019
477766.95821847825,968.885
477766.96202006703,969.142
477766.9623252352,969.259
477766.9649265492,969.679
477766.96843859844,970.813
477766.97195005894,971.994
477766.97225521744,971.49
477766.9760668388,973.01
477766.9763723392,973.132
477766.97989081027,973.408
477766.9834087919,972.698
477766.98371437466,973.145
477766.9869272533,972.754
477766.98723271413,972.815
477766.99045228516,973.171
477766.99075777474,973.518
477766.99397138786,974.356
477766.99748979835,976.07
477767.00159185857,976.997
477767.00482073246,977.046
477767.0083409362,976.651
477767.0112649667,977.001
477767.01420504734,976.882
477767.01451021846,976.683
477767.01833327126,976.267
477767.01863846043,976.977
477767.02185209707,976.011
477767.02215760935,975.57
477767.02598236926,973.662
477767.0291894902,973.557
477767.0294950001,972.904
477767.0333159772,974.071
477767.0336394312,973.864
477767.0368514784,975.232
477767.0403699152,976.177
477767.04327710037,976.15
477767.0435823263,975.979
477767.0474027198,976.279
477767.04770822235,975.851
477767.050309567,975.15
477767.0506151175,974.637
477767.05351985386,974.559
477767.05382504134,974.538
477767.0576402548,974.177
477767.0579457289,973.197
477767.06176980294,972.335
477767.0620749484,971.986
477767.0652878952,971.693
477767.068195788,970.624
477767.07171264396,971.999
477767.0743288969,970.946
477767.0778244453,970.798
477767.0807308142,969.93
477767.08103602607,969.853
477767.0848595254,968.614
477767.0851643281,969.131
477767.0883922112,967.792
477767.0886973733,967.6
477767.0919250807,966.911
477767.09605381713,965.101
477767.09926551423,965.992
477767.09957071237,965.709
477767.1021727748,964.611
477767.1050800191,965.95
477767.10800356447,965.106
477767.1109107116,964.643
477767.11121590616,964.744
477767.1150401407,964.422
477767.1153453133,964.413
477767.1182531773,963.875
477767.1218031731,964.096
477767.1221086694,964.007
477767.12531984533,963.603
477767.1256250577,963.334
477767.12822748575,963.828
477767.1311352329,965.359
477767.134059772,964.113
477767.1375687874,964.037
477767.1378742996,963.994
477767.1407822501,964.076
477767.144301576,965.166
477767.14781554666,964.966
477767.1481210629,965.318
477767.1513344682,965.726
477767.151640102,965.509
477767.15485441784,964.214
477767.1551664565,963.568
477767.15839016676,962.089
477767.16192616127,962.11
477767.1660490455,963.418
477767.1692620022,963.582
477767.1727802068,963.3
477767.176275475,964.332
477767.1765806916,965.522
477767.18039709766,966.359
477767.1807025777,966.07
477767.1839177564,965.538
477767.1842233036,965.523
477767.18684090715,964.557
477767.19005282805,964.829
477767.1903580187,965.173
477767.19417728717,966.378
477767.19449161174,967.262
477767.19710239803,965.579
477767.2000097932,966.085
477767.20291668095,966.3
477767.2032218698,966.454
477767.20585625415,965.2
477767.2061614692,965.04
477767.20968015044,963.784
477767.21319833543,964.123
477767.2135035174,964.141
477767.21732773783,962.891
477767.2176332323,963.13
477767.2214617166,963.705
477767.2217669122,963.846
477767.22560694674,963.949
477767.22851452074,963.803
477767.23143996956,963.579
477767.23436232546,964.883
477767.2346677729,964.704
477767.23789736856,965.454
477767.2382025785,965.367
477767.24263428163,966.291
477767.242939731,966.546
477767.2458469062,966.792
477767.2461521019,966.788
477767.24997578695,966.098
477767.25028133526,966.428
477767.25349544216,965.022
477767.2570143332,963.781
477767.26052536874,963.858
477767.2634329129,963.611
477767.26373812277,963.545
477767.2666463399,963.624
477767.2695543324,963.281
477767.27367774275,963.776
477767.2739829537,963.585
477767.2778238399,963.367
477767.2781290155,963.623
477767.2813585208,965.012
477767.284877166,965.473
477767.2877869938,964.655
477767.2915874186,964.258
477767.2951053637,964.64
477767.2986236453,964.959
477767.30215860263,966.685
477767.30246378836,967.142
477767.3056770303,967.182
477767.3059825129,967.427
477767.30918722675,966.934
477767.31270531716,968.559
477767.31652416143,968.704
477767.31682937586,968.279
477767.32005888625,968.4
477767.3235776484,968.496
477767.32709579275,970.05
477767.33061322,970.396
477767.3309183936,970.39
477767.3341311878,970.592
477767.33443671465,970.318
477767.338867228,969.046
477767.34238514,968.286
477767.3455970595,967.41
477767.34590255545,967.225
477767.3485050049,966.365
477767.35203896515,965.879
477767.3561665722,966.681
477767.35968429234,966.5
477767.35998975806,966.624
477767.3638140848,967.225
477767.3641195664,967.214
477767.3673335248,966.236
477767.3676390062,966.424
477767.37054807134,966.574
477767.3708536059,966.222
477767.37345422426,966.718
477767.3737594145,966.922
477767.3763943761,967.711
477767.3767089665,967.634
477767.3799125403,966.876
477767.3840403595,967.208
477767.38694667805,967.471
477767.3872518797,967.446
477767.39015827683,968.481
477767.39367636346,969.633
477767.39660022577,969.637
477767.3969053828,969.398
477767.40011876036,969.673
477767.4004242761,969.852
477767.40363811975,969.821
477767.4071569853,969.062
477767.41067535867,969.123
477767.414496295,969.43
477767.4180148942,969.188
477767.4215336307,968.989
477767.42503285356,969.378
477767.425338052,969.062
477767.4285501771,969.732
477767.4288549245,969.821
477767.4320679262,970.299
477767.4356040739,971.344
477767.43942176737,971.861
477767.4397269957,971.55
477767.44416191964,970.723
477767.44706956646,971.5
477767.4499773433,966.69
477767.4528779123,964.72
477767.45318311674,965.909
477767.4563973921,965.851
477767.4567029143,964.262
477767.4605171192,968.199
477767.4643400766,971.309
477767.4646452675,970.211
477767.46846763557,972.415
477767.46877282485,973.883
477767.4725732789,972.436
477767.4754810518,972.36
477767.478389226,972.653
477767.47869469074,972.002
477767.4819087897,969.717
477767.48221429234,969.677
477767.4857329984,967.006
477767.48925007693,968.319
477767.4895552675,967.832
477767.49336958124,965.072
477767.4936747153,965.144
477767.4974985615,962.982
477767.5004072094,961.961
477767.5033304247,961.945
477767.5062372207,962.71
477767.5065423711,962.586
477767.50945173355,962.757
477767.5129726749,963.821
477767.5165079385,963.776
477767.5168131151,963.889
477767.5200270281,965.143
477767.5203322171,964.931
477767.52356237493,966.585
477767.52388583135,966.82
477767.52707989735,965.337
477767.52939380973,965.635
477767.5329276587,966.78
477767.53323282243,966.528
477767.5361395984,966.568
477767.53904595296,965.4
477767.541952824,966.501
477767.5422579966,966.502
477767.54485911713,966.424
477767.5451642912,966.728
477767.5483763532,966.843
477767.55191119685,966.96
477767.55546213343,966.717
477767.5580645861,966.786
477767.56097325013,966.895
477767.5650919941,968.501
477767.5680007444,969.34
477767.5683061972,970.016
477767.5721295175,970.004
477767.57243502093,970.102
477767.5750544991,968.882
477767.5753668133,969.327
477767.5791777116,969.946
477767.5823905986,968.148
477767.58269578224,968.462
477767.5859082751,969.745
477767.58942538174,970.859
477767.5929438209,970.542
477767.59585063363,970.583
477767.5961557913,970.661
477767.5993681105,971.542
477767.5996732746,971.44
477767.6040957478,970.427
477767.6079187702,970.821
477767.6082239266,970.481
477767.6120318014,969.285
477767.6123373147,968.925
477767.6155503221,968.737
477767.6196723747,967.278
477767.62259604986,967.178
477767.6261218094,967.056
477767.6264270327,967.177
477767.63024207356,967.967
477767.6305475621,967.543
477767.63377622387,967.968
477767.63698966725,966.674
477767.63729489007,966.36
477767.63989706396,966.179
477767.6402025741,966.16
477767.643416238,967.041
477767.64693419577,967.465
477767.6510406578,966.538
477767.65134614246,966.458
477767.6551681318,965.452
477767.6554737623,965.653
477767.65931394004,965.136
477767.65961940866,965.128
477767.66282047995,964.091
477767.6660477582,964.451
477767.66635293746,964.221
477767.6695657314,963.508
477767.66987089417,963.147
477767.67369378766,962.74
477767.6772279807,961.768
477767.6807447923,962.468
477767.68427949026,963.333
477767.6845849653,963.788
477767.68779872986,963.732
477767.688104262,963.407
477767.69131796306,964.444
477767.6951192504,965.179
477767.6954244055,964.95
477767.69863618823,964.013
477767.69894137455,963.589
477767.70154480916,964.059
477767.70505059964,965.753
477767.7079742908,964.687
477767.7082797688,964.204
477767.7121036708,965.61
477767.71240888344,965.77
477767.71531766496,966.878
477767.7182254988,966.641
477767.71853068,966.232
477767.7217433684,965.999
477767.7220485827,966.14
477767.72527717735,968.6
477767.72558688495,969.423
477767.7287961003,969.745
477767.73233122367,969.197
477767.7358483736,967.807
477767.73615383083,967.638
477767.7399779697,967.346
477767.7402834745,966.747
477767.7431899583,965.601
477767.74611264915,966.127
477767.74641811545,966.316
477767.7496465026,965.375
477767.74995166744,964.98
477767.75376408466,964.791
477767.75406955805,964.431
477767.7572821959,965.612
477767.76080174197,965.248
477767.7637096395,963.786
477767.76401688973,963.598
477767.76692366955,964.551
477767.76983271365,964.726
477767.7727523393,963.628
477767.77305785916,963.109
477767.77626982064,963.77
477767.77657499857,962.996
477767.77978883625,963.354
477767.78010540246,963.76
477767.78389590106,964.021
477767.78710883437,963.63
477767.7874139979,963.053
477767.7906271013,962.451
477767.79353515833,962.391
477767.79705285747,961.592
477767.80057124275,961.479
477767.8008767296,962.008
477767.804701135,961.843
477767.8050063546,961.595
477767.80883041734,961.007
477767.8126542107,959.804
477767.8129596824,959.429
477767.8161717283,959.261
477767.8164769211,959.085
