1,2024-07-02 16:11:58.207056,1719954718.2070854,482.205,23.3,48.4
2,2024-07-02 16:11:59.305579,1719954719.3056338,482.089,23.3,48.4
3,2024-07-02 16:12:00.429821,1719954720.4298496,482.074,23.3,48.4
4,2024-07-02 16:12:10.813074,1719954730.8131037,480.744,23.2,48.5
5,2024-07-02 16:12:21.398850,1719954741.3988905,481.890,23.2,48.6
6,2024-07-02 16:12:32.964208,1719954752.9642358,480.679,23.2,48.6
7,2024-07-02 16:12:34.063937,1719954754.0639935,481.545,23.2,48.5
8,2024-07-02 16:12:43.431475,1719954763.4315186,481.641,23.1,48.5
9,2024-07-02 16:12:56.212148,1719954776.2121763,480.295,23.1,48.3
10,2024-07-02 16:13:07.775714,1719954787.7757409,481.885,23.1,47.9
11,2024-07-02 16:13:08.874419,1719954788.8744814,482.969,23.0,47.9
12,2024-07-02 16:13:20.440993,1719954800.4410224,485.920,23.0,47.8
13,2024-07-02 16:13:29.807559,1719954809.8075957,486.821,22.9,48.0
14,2024-07-02 16:13:30.907236,1719954810.9072943,486.764,22.9,48.1
15,2024-07-02 16:13:44.656231,1719954824.6562667,480.482,22.9,48.8
16,2024-07-02 16:13:45.756210,1719954825.7562747,480.586,22.9,48.9
17,2024-07-02 16:13:57.323023,1719954837.3230531,483.078,22.9,49.4
18,2024-07-02 16:14:06.692342,1719954846.6923876,481.871,22.9,49.6
19,2024-07-02 16:14:07.791147,1719954847.7912068,482.841,22.9,49.6
20,2024-07-02 16:14:19.355347,1719954859.3553839,482.744,23.0,49.5
21,2024-07-02 16:14:20.454036,1719954860.4540942,482.484,23.0,49.5
22,2024-07-02 16:14:33.120630,1719954873.1206567,481.465,23.0,49.4
23,2024-07-02 16:14:34.219129,1719954874.2191815,481.083,23.0,49.4
24,2024-07-02 16:14:47.991814,1719954887.991843,481.693,23.0,49.3
25,2024-07-02 16:14:49.090493,1719954889.090548,481.190,23.0,49.2
26,2024-07-02 16:15:00.659547,1719954900.659612,480.070,23.0,49.2
27,2024-07-02 16:15:01.758422,1719954901.758482,478.674,23.0,49.3
28,2024-07-02 16:15:02.858169,1719954902.8582265,478.531,23.0,49.2
29,2024-07-02 16:15:14.346578,1719954914.3466053,480.438,23.0,49.3
30,2024-07-02 16:15:15.446292,1719954915.4463491,481.080,23.0,49.3
31,2024-07-02 16:15:24.814686,1719954924.8147361,481.692,23.0,49.3
32,2024-07-02 16:15:25.914564,1719954925.9146235,481.655,23.0,49.2
33,2024-07-02 16:15:36.380265,1719954936.380292,483.476,23.0,49.3
34,2024-07-02 16:15:46.844127,1719954946.8441596,483.697,23.0,49.3
35,2024-07-02 16:15:47.968544,1719954947.9685798,484.098,23.0,49.3
36,2024-07-02 16:16:01.686839,1719954961.6868818,483.997,23.0,49.2
37,2024-07-02 16:16:02.786699,1719954962.7867584,484.349,23.0,49.2
38,2024-07-02 16:16:13.255521,1719954973.2555528,485.265,23.0,49.2
39,2024-07-02 16:16:25.920096,1719954985.9201336,486.461,23.0,49.2
40,2024-07-02 16:16:27.018815,1719954987.018872,486.150,23.0,49.2
41,2024-07-02 16:16:38.587272,1719954998.587306,486.103,23.1,49.1
