99,2024-06-07 18:06:37.222686,1717801597.2227395,475.708,24.3,39.4
100,2024-06-07 18:07:07.322406,1717801627.3224576,461.409,24.4,39.4
101,2024-06-07 18:13:38.617967,1717802018.6180172,473.058,24.3,39.3
102,2024-06-07 18:14:08.717475,1717802048.7175272,445.347,24.4,39.3
103,2024-06-07 18:20:40.070146,1717802440.0702024,463.800,24.5,39.0
104,2024-06-07 18:21:10.169879,1717802470.169932,465.458,24.4,39.3
105,2024-06-07 18:27:41.464100,1717802861.4641533,463.607,24.3,39.6
106,2024-06-07 18:28:11.563849,1717802891.5639014,462.107,24.4,39.3
107,2024-06-07 18:34:42.974989,1717803282.9750428,458.783,24.3,39.6
108,2024-06-07 18:35:13.074409,1717803313.074462,458.069,24.4,39.5
109,2024-06-07 18:41:44.426940,1717803704.4269936,461.634,24.2,39.8
110,2024-06-07 18:42:14.526777,1717803734.526831,463.393,24.2,39.7
111,2024-06-07 18:48:45.822056,1717804125.822136,462.476,24.2,39.7
112,2024-06-07 18:49:15.921551,1717804155.9216025,460.053,24.2,39.7
113,2024-06-07 18:55:47.216374,1717804547.2164252,465.198,24.1,40.0
114,2024-06-07 18:56:17.315966,1717804577.3160195,466.081,24.2,39.8
115,2024-06-07 19:02:48.669080,1717804968.6691344,477.137,24.2,39.6
116,2024-06-07 19:03:18.768826,1717804998.7688777,472.377,24.3,39.6
117,2024-06-07 19:09:50.063269,1717805390.0633223,449.128,24.4,39.3
118,2024-06-07 19:10:20.163074,1717805420.1631272,469.537,24.3,39.6
119,2024-06-07 19:16:51.455415,1717805811.4554687,455.396,24.2,39.6
120,2024-06-07 19:17:21.554960,1717805841.555012,436.392,24.1,39.7
121,2024-06-07 19:23:52.849942,1717806232.849994,459.625,24.3,39.5
122,2024-06-07 19:24:22.949779,1717806262.9498315,457.774,24.3,39.5
123,2024-06-07 19:30:54.302354,1717806654.3024085,456.273,24.5,39.2
124,2024-06-07 19:31:24.401952,1717806684.4020057,459.213,24.5,39.3
125,2024-06-07 19:37:55.756308,1717807075.756361,459.067,24.4,39.4
126,2024-06-07 19:38:25.855743,1717807105.8557954,459.181,24.5,39.3
127,2024-06-07 19:44:57.151527,1717807497.1515794,452.823,24.3,39.9
128,2024-06-07 19:45:27.251229,1717807527.251284,450.072,24.2,39.9
129,2024-06-07 19:51:58.662313,1717807918.6623652,453.165,24.2,39.9
130,2024-06-07 19:52:28.761716,1717807948.761768,454.135,24.2,40.0
131,2024-06-07 19:59:00.113721,1717808340.1137738,451.882,24.3,39.6
132,2024-06-07 19:59:30.213446,1717808370.2134993,454.191,24.2,39.8
133,2024-06-07 20:06:01.509224,1717808761.5092723,455.904,24.3,39.7
134,2024-06-07 20:06:31.608792,1717808791.6088443,450.823,24.3,39.6
135,2024-06-07 20:13:02.961712,1717809182.9617639,461.402,24.3,39.8
136,2024-06-07 20:13:33.061405,1717809213.0614572,461.139,24.2,39.8
137,2024-06-07 20:20:04.413862,1717809604.4139128,447.435,24.2,39.8
138,2024-06-07 20:20:34.513312,1717809634.5133634,447.862,24.1,40.0
139,2024-06-07 20:27:05.807305,1717810025.8073575,453.316,24.1,40.0
140,2024-06-07 20:27:35.907015,1717810055.9070673,449.258,24.1,40.1
141,2024-06-07 20:34:07.201415,1717810447.2014668,417.499,24.0,40.0
142,2024-06-07 20:34:37.300891,1717810477.3009434,418.996,24.2,39.9
143,2024-06-07 20:41:08.653104,1717810868.6531572,445.754,24.2,39.9
144,2024-06-07 20:41:38.752851,1717810898.7529042,444.017,24.1,39.9
145,2024-06-07 20:48:10.047750,1717811290.0478013,436.481,24.4,39.6
146,2024-06-07 20:48:40.147331,1717811320.1473832,444.023,24.4,39.5
147,2024-06-07 20:55:11.497920,1717811711.4979737,439.524,24.7,39.0
148,2024-06-07 20:55:41.597347,1717811741.5973995,436.581,24.6,39.1
149,2024-06-07 21:02:12.892413,1717812132.8924654,441.734,24.3,39.8
150,2024-06-07 21:02:42.991862,1717812162.9919147,441.187,24.4,39.7
151,2024-06-07 21:09:14.287268,1717812554.2873206,433.701,24.3,39.8
152,2024-06-07 21:09:44.387028,1717812584.3870816,434.058,24.3,39.8
153,2024-06-07 21:16:15.682641,1717812975.6826937,438.098,24.2,40.0
154,2024-06-07 21:16:45.782405,1717813005.782463,436.781,24.2,40.0
155,2024-06-07 21:23:17.135185,1717813397.1352375,432.682,24.2,40.1
156,2024-06-07 21:23:47.234970,1717813427.2350216,432.217,24.1,40.1
157,2024-06-07 21:30:18.529878,1717813818.5299306,439.660,24.1,40.2
158,2024-06-07 21:30:48.629312,1717813848.629365,437.189,24.2,40.1
159,2024-06-07 21:37:19.982775,1717814239.9828272,429.045,24.0,40.3
160,2024-06-07 21:37:50.082252,1717814270.0823042,429.582,24.1,40.4
161,2024-06-07 21:44:21.435780,1717814661.4358318,458.098,24.1,40.2
162,2024-06-07 21:44:51.535253,1717814691.5353053,422.372,24.1,40.3
163,2024-06-07 21:51:22.831076,1717815082.8311288,448.853,24.1,40.2
164,2024-06-07 21:51:52.930914,1717815112.9309678,407.924,24.0,40.4
165,2024-06-07 21:58:24.283639,1717815504.283691,436.544,24.4,39.7
166,2024-06-07 21:58:54.383334,1717815534.3833888,468.470,24.2,39.8
167,2024-06-07 22:05:25.678900,1717815925.6789532,427.510,24.6,39.2
168,2024-06-07 22:05:55.778617,1717815955.7786705,429.789,24.5,39.4
169,2024-06-07 22:12:27.133070,1717816347.1331224,426.925,24.5,39.5
170,2024-06-07 22:12:57.232635,1717816377.2326877,428.560,24.5,39.4
171,2024-06-07 22:19:28.586638,1717816768.5866945,424.949,24.4,39.9
172,2024-06-07 22:19:58.686251,1717816798.6863034,425.201,24.3,39.9
173,2024-06-07 22:26:30.039017,1717817190.0390697,423.166,24.3,40.1
174,2024-06-07 22:27:00.138787,1717817220.1388392,420.732,24.2,40.1
175,2024-06-07 22:33:31.435672,1717817611.4357252,425.253,24.1,40.4
176,2024-06-07 22:34:01.535561,1717817641.5356154,427.880,24.1,40.4
177,2024-06-07 22:40:32.886506,1717818032.8865585,416.896,24.2,40.2
178,2024-06-07 22:41:02.985996,1717818062.9860487,398.776,24.1,40.3
179,2024-06-07 22:47:34.281374,1717818454.281427,428.411,24.1,40.3
180,2024-06-07 22:48:04.380941,1717818484.3809953,423.044,24.2,40.2
181,2024-06-07 22:54:35.676719,1717818875.6767726,403.458,24.1,40.2
182,2024-06-07 22:55:05.776321,1717818905.7763748,421.806,24.2,40.3
183,2024-06-07 23:01:37.072705,1717819297.0727582,437.080,24.3,39.9
184,2024-06-07 23:02:07.172446,1717819327.1724985,379.849,24.1,40.1
185,2024-06-07 23:08:38.469260,1717819718.4693124,406.821,24.2,39.9
186,2024-06-07 23:09:08.568861,1717819748.5689144,425.813,24.1,40.2
187,2024-06-07 23:15:39.865222,1717820139.865276,409.293,24.5,39.8
188,2024-06-07 23:16:09.964871,1717820169.9649253,412.193,24.5,39.7
189,2024-06-07 23:22:41.387462,1717820561.3875139,406.875,24.4,39.9
190,2024-06-07 23:23:11.487340,1717820591.4873915,405.964,24.4,39.9
191,2024-06-07 23:29:42.783477,1717820982.7835302,415.359,24.4,40.0
192,2024-06-07 23:30:12.883262,1717821012.883315,414.869,24.4,39.8
193,2024-06-07 23:36:44.179264,1717821404.179317,413.234,24.2,40.3
194,2024-06-07 23:37:14.279083,1717821434.2791355,411.402,24.3,40.1
195,2024-06-07 23:43:45.806499,1717821825.8065524,405.548,24.3,40.2
196,2024-06-07 23:44:15.906303,1717821855.906357,405.423,24.3,40.1
197,2024-06-07 23:50:47.317890,1717822247.317942,404.779,24.2,40.4
198,2024-06-07 23:51:17.417657,1717822277.417709,406.548,24.2,40.4
199,2024-06-07 23:57:48.714163,1717822668.7142134,403.731,24.2,40.2
200,2024-06-07 23:58:18.813728,1717822698.813781,410.417,24.3,40.2
201,2024-06-08 00:04:50.225348,1717823090.225403,410.462,24.1,40.3
202,2024-06-08 00:05:20.324927,1717823120.3249774,407.948,24.0,40.4
203,2024-06-08 00:11:51.620958,1717823511.6210113,395.058,24.3,39.9
204,2024-06-08 00:12:21.720795,1717823541.7208488,424.332,24.3,40.0
205,2024-06-08 00:18:53.016521,1717823933.0165746,403.651,24.3,40.1
206,2024-06-08 00:19:23.116230,1717823963.1162813,405.880,24.2,40.2
207,2024-06-08 00:25:54.406379,1717824354.4064329,406.892,24.4,39.9
208,2024-06-08 00:26:24.505942,1717824384.5059948,408.318,24.4,39.8
209,2024-06-08 00:32:55.917947,1717824775.9180024,408.803,24.5,39.7
210,2024-06-08 00:33:26.017411,1717824806.0174634,411.190,24.5,39.7
211,2024-06-08 00:39:57.312308,1717825197.3123615,403.159,24.4,40.1
212,2024-06-08 00:40:27.411739,1717825227.4117913,405.854,24.4,40.0
213,2024-06-08 00:46:58.707750,1717825618.7078035,417.804,24.2,40.4
214,2024-06-08 00:47:28.807590,1717825648.8076434,419.585,24.2,40.3
215,2024-06-08 00:54:00.103780,1717826040.1038318,417.411,24.1,40.5
216,2024-06-08 00:54:30.203252,1717826070.203304,414.042,24.2,40.4
217,2024-06-08 01:01:01.556679,1717826461.5567317,406.487,24.1,40.6
218,2024-06-08 01:01:31.656157,1717826491.6562097,409.229,24.1,40.6
219,2024-06-08 01:08:03.009166,1717826883.0092194,409.934,24.3,40.4
220,2024-06-08 01:08:33.109035,1717826913.1090875,411.235,24.2,40.2
221,2024-06-08 01:15:04.405057,1717827304.4051108,413.350,24.2,40.4
222,2024-06-08 01:15:34.504803,1717827334.5048554,396.964,24.3,40.2
223,2024-06-08 01:22:05.800257,1717827725.800309,424.686,24.3,40.2
224,2024-06-08 01:22:35.899737,1717827755.8997917,426.575,24.2,40.3
225,2024-06-08 01:29:07.195423,1717828147.1954753,407.165,24.4,40.0
226,2024-06-08 01:29:37.295193,1717828177.2952464,380.263,24.4,39.8
227,2024-06-08 01:36:08.647647,1717828568.6477013,401.725,24.5,39.9
228,2024-06-08 01:36:38.747344,1717828598.7473977,402.493,24.5,40.0
229,2024-06-08 01:43:10.042374,1717828990.042427,408.079,24.2,40.5
230,2024-06-08 01:43:40.141801,1717829020.1418533,413.696,24.3,40.4
231,2024-06-08 01:50:11.494348,1717829411.4944003,407.577,24.2,40.5
232,2024-06-08 01:50:41.593794,1717829441.5938463,410.540,24.3,40.4
233,2024-06-08 01:57:12.888984,1717829832.8890362,410.512,24.3,40.3
234,2024-06-08 01:57:42.988812,1717829862.9888659,406.294,24.3,40.3
235,2024-06-08 02:04:14.283761,1717830254.283814,412.288,24.1,40.8
236,2024-06-08 02:04:44.383514,1717830284.3835673,409.551,24.1,40.7
237,2024-06-08 02:11:15.679382,1717830675.6794343,407.639,24.2,40.7
238,2024-06-08 02:11:45.778912,1717830705.7789679,412.713,24.2,40.6
239,2024-06-08 02:18:17.077646,1717831097.0776994,413.436,24.2,40.6
240,2024-06-08 02:18:47.177115,1717831127.177168,391.573,24.1,40.6
241,2024-06-08 02:25:18.472670,1717831518.4727247,420.037,24.1,40.5
242,2024-06-08 02:25:48.573508,1717831548.5735612,410.578,24.2,40.5
243,2024-06-08 02:32:19.926992,1717831939.9270449,413.400,24.3,40.2
244,2024-06-08 02:32:50.026783,1717831970.0268352,389.769,24.3,40.2
245,2024-06-08 02:39:21.323619,1717832361.3236742,412.386,24.4,40.3
246,2024-06-08 02:39:51.423095,1717832391.4231472,413.072,24.4,40.2
247,2024-06-08 02:46:22.719335,1717832782.7193885,405.571,24.2,40.6
248,2024-06-08 02:46:52.876914,1717832812.8769674,402.611,24.3,40.5
249,2024-06-08 02:53:24.172957,1717833204.1730106,407.102,24.3,40.6
250,2024-06-08 02:53:54.272829,1717833234.2728825,408.179,24.2,40.6
251,2024-06-08 03:00:25.568329,1717833625.5683818,405.404,24.2,40.7
252,2024-06-08 03:00:55.668038,1717833655.6680896,404.072,24.3,40.5
253,2024-06-08 03:07:26.963103,1717834046.9631572,411.631,24.3,40.6
254,2024-06-08 03:07:57.062618,1717834077.0626702,413.458,24.2,40.6
255,2024-06-08 03:14:28.416157,1717834468.4162104,403.150,24.2,40.7
256,2024-06-08 03:14:58.515604,1717834498.515658,399.626,24.2,40.6
257,2024-06-08 03:21:29.868537,1717834889.8685884,416.545,24.3,40.5
258,2024-06-08 03:21:59.968223,1717834919.9682755,407.456,24.3,40.6
259,2024-06-08 03:28:31.321126,1717835311.3211782,412.229,24.3,40.4
260,2024-06-08 03:29:01.420886,1717835341.4209404,414.102,24.2,40.6
261,2024-06-08 03:35:32.773453,1717835732.7735062,399.654,24.4,40.2
262,2024-06-08 03:36:02.873185,1717835762.8732357,406.996,24.2,40.5
263,2024-06-08 03:42:34.167983,1717836154.1680388,395.627,24.5,40.1
264,2024-06-08 03:43:04.267445,1717836184.2674952,400.270,24.4,40.4
265,2024-06-08 03:49:35.619792,1717836575.6198478,403.364,24.5,40.4
266,2024-06-08 03:50:05.719216,1717836605.7192676,403.755,24.5,40.3
267,2024-06-08 03:56:37.072157,1717836997.072211,403.911,24.3,40.7
268,2024-06-08 03:57:07.171615,1717837027.1716673,403.083,24.4,40.5
269,2024-06-08 04:03:38.528072,1717837418.5281243,406.616,24.2,40.8
270,2024-06-08 04:04:08.627757,1717837448.6278088,408.906,24.3,40.6
271,2024-06-08 04:10:39.980912,1717837839.9809647,404.333,24.2,40.9
272,2024-06-08 04:11:10.080615,1717837870.0806675,405.130,24.3,40.8
273,2024-06-08 04:17:41.375872,1717838261.3759246,395.219,24.2,40.9
274,2024-06-08 04:18:11.475300,1717838291.4753528,398.100,24.2,40.9
275,2024-06-08 04:24:42.828827,1717838682.828878,408.064,24.1,40.9
276,2024-06-08 04:25:12.928373,1717838712.9284267,412.346,24.1,41.1
277,2024-06-08 04:31:44.223361,1717839104.2234128,425.194,24.4,40.4
278,2024-06-08 04:32:14.323046,1717839134.323097,408.829,24.3,40.6
279,2024-06-08 04:38:45.618232,1717839525.6182842,384.769,24.2,40.7
280,2024-06-08 04:39:15.717985,1717839555.7180383,400.204,24.2,40.9
281,2024-06-08 04:45:47.013656,1717839947.0137076,407.022,24.4,40.4
282,2024-06-08 04:46:17.113243,1717839977.1132958,399.076,24.2,40.6
283,2024-06-08 04:52:48.466653,1717840368.466705,401.261,24.4,40.4
284,2024-06-08 04:53:18.566257,1717840398.5663114,404.050,24.3,40.7
285,2024-06-08 04:59:49.861397,1717840789.8614485,399.093,24.6,40.2
286,2024-06-08 05:00:19.960884,1717840819.9609358,406.242,24.6,40.2
287,2024-06-08 05:06:51.254842,1717841211.2548938,415.956,24.3,40.6
288,2024-06-08 05:07:21.354522,1717841241.354574,413.074,24.5,40.4
289,2024-06-08 05:13:52.649323,1717841632.6493757,403.967,24.4,40.7
290,2024-06-08 05:14:22.749099,1717841662.7491515,403.625,24.5,40.6
291,2024-06-08 05:20:54.044538,1717842054.0445914,407.629,24.3,40.9
292,2024-06-08 05:21:24.143967,1717842084.1440196,405.222,24.3,40.8
293,2024-06-08 05:27:55.552411,1717842475.5524619,407.084,24.2,40.9
294,2024-06-08 05:28:25.651853,1717842505.6519053,409.382,24.2,41.1
295,2024-06-08 05:34:56.946048,1717842896.9461434,403.538,24.1,41.3
296,2024-06-08 05:35:27.045944,1717842927.0459976,402.236,24.1,41.1
297,2024-06-08 05:41:58.340409,1717843318.3404603,416.652,24.2,41.0
298,2024-06-08 05:42:28.440199,1717843348.440251,416.415,24.1,41.0
299,2024-06-08 05:48:59.793212,1717843739.7932637,386.316,24.2,41.0
300,2024-06-08 05:49:29.892850,1717843769.8929014,412.051,24.0,41.3
301,2024-06-08 05:56:01.247750,1717844161.2478013,370.400,24.2,40.8
302,2024-06-08 05:56:31.347181,1717844191.3472335,420.336,24.1,40.9
303,2024-06-08 06:03:02.642954,1717844582.6430044,418.285,24.5,40.6
304,2024-06-08 06:03:32.742357,1717844612.7424092,423.421,24.5,40.4
305,2024-06-08 06:10:04.095847,1717845004.0958977,402.075,24.4,40.6
306,2024-06-08 06:10:34.253328,1717845034.2533798,404.928,24.5,40.6
307,2024-06-08 06:17:05.606171,1717845425.6062243,412.644,24.3,40.9
308,2024-06-08 06:17:35.705879,1717845455.7059314,420.269,24.5,40.7
309,2024-06-08 06:24:07.001711,1717845847.001763,407.869,24.4,40.9
310,2024-06-08 06:24:37.101463,1717845877.1015158,409.322,24.3,40.8
311,2024-06-08 06:31:08.397589,1717846268.3976407,409.244,24.2,41.0
312,2024-06-08 06:31:38.497144,1717846298.497196,408.364,24.3,40.9
313,2024-06-08 06:38:09.793527,1717846689.7935781,402.056,24.3,40.8
314,2024-06-08 06:38:39.892972,1717846719.8930254,399.933,24.3,40.9
315,2024-06-08 06:45:11.188143,1717847111.188194,405.497,24.2,41.1
316,2024-06-08 06:45:41.287625,1717847141.287678,411.000,24.2,41.3
317,2024-06-08 06:52:12.583239,1717847532.583292,398.192,24.1,41.2
318,2024-06-08 06:52:42.682997,1717847562.6830492,402.430,24.2,41.2
319,2024-06-08 06:59:13.978354,1717847953.978406,415.603,24.1,41.4
320,2024-06-08 06:59:44.078125,1717847984.0781825,401.831,24.1,41.3
321,2024-06-08 07:06:15.431307,1717848375.4313593,414.181,24.4,40.7
322,2024-06-08 07:06:45.531003,1717848405.5310555,437.527,24.2,41.0
323,2024-06-08 07:13:16.883501,1717848796.883553,403.235,24.3,40.9
324,2024-06-08 07:13:46.982948,1717848826.9830003,416.835,24.1,41.1
325,2024-06-08 07:20:18.279090,1717849218.2791448,402.118,24.4,40.7
326,2024-06-08 07:20:48.378640,1717849248.378693,399.201,24.5,40.6
327,2024-06-08 07:27:19.676456,1717849639.6765087,402.177,24.3,40.9
328,2024-06-08 07:27:49.775999,1717849669.7760508,401.614,24.5,40.7
329,2024-06-08 07:34:21.128550,1717850061.1286016,404.558,24.2,41.3
330,2024-06-08 07:34:51.228091,1717850091.2281437,403.514,24.2,41.2
331,2024-06-08 07:41:22.523645,1717850482.5236983,401.908,24.2,41.3
332,2024-06-08 07:41:52.623386,1717850512.623439,403.792,24.4,41.1
333,2024-06-08 07:48:24.033735,1717850904.0337875,402.398,24.1,41.3
334,2024-06-08 07:48:54.133506,1717850934.1335592,405.375,24.2,41.1
335,2024-06-08 07:55:25.429075,1717851325.4291284,401.104,24.2,41.2
336,2024-06-08 07:55:55.528870,1717851355.528923,400.602,24.1,41.3
337,2024-06-08 08:02:26.824806,1717851746.824858,405.384,24.3,40.9
338,2024-06-08 08:02:56.924499,1717851776.9245527,400.565,24.2,41.1
339,2024-06-08 08:09:28.220794,1717852168.2208467,422.863,24.1,41.3
340,2024-06-08 08:09:58.320264,1717852198.3203151,407.106,24.0,41.6
341,2024-06-08 08:16:29.672885,1717852589.6729364,408.831,24.4,40.5
342,2024-06-08 08:16:59.772316,1717852619.7723677,396.424,24.3,40.8
343,2024-06-08 08:23:31.067211,1717853011.0672626,412.777,24.5,40.7
344,2024-06-08 08:24:01.166776,1717853041.166826,411.905,24.2,41.1
345,2024-06-08 08:30:32.520185,1717853432.520237,402.873,24.2,41.3
346,2024-06-08 08:31:02.619796,1717853462.6198478,404.687,24.3,41.1
347,2024-06-08 08:37:33.973084,1717853853.973136,394.798,24.2,41.2
348,2024-06-08 08:38:04.072865,1717853884.0729165,394.672,24.3,41.1
349,2024-06-08 08:44:35.369762,1717854275.3698163,399.610,24.2,41.2
350,2024-06-08 08:45:05.469677,1717854305.4697285,399.910,24.4,40.9
351,2024-06-08 08:51:36.822819,1717854696.822873,391.413,24.2,41.2
352,2024-06-08 08:52:06.922538,1717854726.9225905,395.013,24.2,41.2
353,2024-06-08 08:58:38.219072,1717855118.2191246,398.029,24.2,41.4
354,2024-06-08 08:59:08.318693,1717855148.3187501,399.105,24.2,41.3
355,2024-06-08 09:05:39.671916,1717855539.6719692,398.555,24.3,41.2
356,2024-06-08 09:06:09.771379,1717855569.771431,401.088,24.2,41.2
357,2024-06-08 09:12:41.066071,1717855961.0661669,410.110,24.2,41.2
358,2024-06-08 09:13:11.165860,1717855991.1659133,384.626,24.2,41.1
359,2024-06-08 09:19:42.461378,1717856382.4614303,414.492,24.2,41.0
360,2024-06-08 09:20:12.561216,1717856412.561269,398.328,24.3,41.0
