1,2024-06-26 17:15:13.435744,1719440113.4359357,1532.28,23.4,58.7
2,2024-06-26 17:15:14.536229,1719440114.536292,1530.51,23.4,58.8
3,2024-06-26 17:15:27.203637,1719440127.2036605,1526.67,23.4,58.7
4,2024-06-26 17:15:39.873830,1719440139.8738565,1514.52,23.4,58.7
5,2024-06-26 17:15:49.241963,1719440149.2420046,1502.72,23.4,58.7
6,2024-06-26 17:15:50.340597,1719440150.3406472,1501.18,23.4,58.6
7,2024-06-26 17:15:59.709731,1719440159.709781,1494.92,23.4,58.6
8,2024-06-26 17:16:12.375024,1719440172.375052,1496.98,23.5,58.6
9,2024-06-26 17:16:22.842470,1719440182.8424957,1495.46,23.5,58.6
10,2024-06-26 17:16:35.504380,1719440195.5044076,1489.89,23.5,58.6
11,2024-06-26 17:16:45.970242,1719440205.9702682,1490.53,23.5,58.6
12,2024-06-26 17:16:47.069957,1719440207.0700135,1491.14,23.5,58.6
13,2024-06-26 17:16:58.636500,1719440218.6365397,1497.35,23.5,58.6
14,2024-06-26 17:16:59.736328,1719440219.7363806,1498.54,23.4,58.6
15,2024-06-26 17:17:10.204884,1719440230.2049136,1497.30,23.5,58.6
16,2024-06-26 17:17:18.534643,1719440238.5346713,1494.30,23.5,58.5
17,2024-06-26 17:17:31.198141,1719440251.1981702,1497.00,23.4,58.5
18,2024-06-26 17:17:32.297170,1719440252.297228,1498.04,23.5,58.5
19,2024-06-26 17:17:43.862936,1719440263.8629625,1497.61,23.5,58.5
20,2024-06-26 17:17:44.962663,1719440264.9627175,1496.21,23.5,58.4
21,2024-06-26 17:17:58.724103,1719440278.7241316,1498.15,23.5,58.1
22,2024-06-26 17:17:59.822722,1719440279.82278,1498.39,23.4,58.0
23,2024-06-26 17:18:11.385864,1719440291.3858902,1500.68,23.4,57.2
24,2024-06-26 17:18:12.484563,1719440292.4846199,1500.39,23.4,57.1
25,2024-06-26 17:18:24.047325,1719440304.0473511,1501.68,23.4,56.4
26,2024-06-26 17:18:34.513552,1719440314.5135808,1501.39,23.4,55.7
27,2024-06-26 17:18:47.295308,1719440327.295335,1500.29,23.4,55.4
28,2024-06-26 17:19:02.161147,1719440342.1611788,1498.41,23.3,55.8
29,2024-06-26 17:19:13.730468,1719440353.730498,1497.45,23.4,56.7
30,2024-06-26 17:19:14.828562,1719440354.828613,1497.33,23.4,56.9
31,2024-06-26 17:19:24.192042,1719440364.1920772,1496.84,23.4,57.4
32,2024-06-26 17:19:36.860068,1719440376.860097,1496.23,23.4,57.9
33,2024-06-26 17:19:47.327548,1719440387.3275745,1492.02,23.3,58.4
34,2024-06-26 17:19:57.796369,1719440397.7963986,1492.60,23.3,58.8
35,2024-06-26 17:20:06.124928,1719440406.124978,1493.62,23.3,58.9
36,2024-06-26 17:20:07.222009,1719440407.222063,1493.36,23.3,58.9
37,2024-06-26 17:20:18.787987,1719440418.7880187,1493.43,23.4,59.0
38,2024-06-26 17:20:19.887790,1719440419.8878486,1493.55,23.3,59.0
39,2024-06-26 17:20:32.555685,1719440432.5557122,1495.06,23.3,58.9
40,2024-06-26 17:20:43.026092,1719440443.0261238,1494.07,23.3,59.0
41,2024-06-26 17:20:55.750933,1719440455.750963,1494.39,23.3,59.1
42,2024-06-26 17:20:56.850825,1719440456.8508785,1495.22,23.3,59.1
43,2024-06-26 17:21:08.419359,1719440468.4193869,1495.88,23.4,59.0
44,2024-06-26 17:21:09.518959,1719440469.519009,1495.76,23.3,59.0
45,2024-06-26 17:21:18.889533,1719440478.8895633,1494.69,23.3,59.0
46,2024-06-26 17:21:19.989346,1719440479.9894483,1495.79,23.4,59.0
47,2024-06-26 17:21:31.559518,1719440491.5595489,1495.51,23.4,59.0
48,2024-06-26 17:21:32.659307,1719440492.6593652,1494.32,23.4,59.0
49,2024-06-26 17:21:44.227432,1719440504.2274594,1493.86,23.4,59.0
50,2024-06-26 17:21:56.890277,1719440516.890304,1495.16,23.4,59.0
51,2024-06-26 17:22:09.533467,1719440529.5335166,1495.98,23.3,59.0
52,2024-06-26 17:22:18.898587,1719440538.8986125,1494.15,23.3,59.0
53,2024-06-26 17:22:19.997266,1719440539.9973269,1493.53,23.4,59.0
54,2024-06-26 17:22:31.563142,1719440551.5631719,1492.75,23.3,59.0
55,2024-06-26 17:22:42.028851,1719440562.0288787,1492.83,23.4,59.0
56,2024-06-26 17:22:54.689775,1719440574.6898153,1494.37,23.4,59.0
57,2024-06-26 17:23:05.267938,1719440585.2679684,1493.31,23.4,58.9
58,2024-06-26 17:23:15.736814,1719440595.7368479,1494.67,23.4,58.9
59,2024-06-26 17:23:16.836512,1719440596.8365703,1493.62,23.4,58.9
60,2024-06-26 17:23:30.603821,1719440610.603849,1493.38,23.4,58.9
61,2024-06-26 17:23:31.702916,1719440611.7029715,1492.98,23.4,58.9
62,2024-06-26 17:23:43.244202,1719440623.2442613,1492.92,23.4,58.9
63,2024-06-26 17:23:44.344126,1719440624.3441858,1493.35,23.4,58.9
64,2024-06-26 17:23:54.810724,1719440634.810771,1492.67,23.4,58.8
65,2024-06-26 17:24:05.278571,1719440645.2786002,1492.74,23.4,58.9
66,2024-06-26 17:24:06.377281,1719440646.3773382,1492.09,23.4,58.9
67,2024-06-26 17:24:17.944830,1719440657.9448578,1492.68,23.4,58.9
68,2024-06-26 17:24:19.044499,1719440659.0445511,1492.40,23.4,58.8
69,2024-06-26 17:24:30.666072,1719440670.66611,1492.19,23.4,58.8
70,2024-06-26 17:24:31.765780,1719440671.7658343,1492.15,23.4,58.8
71,2024-06-26 17:24:41.133957,1719440681.1339848,1491.23,23.4,58.7
72,2024-06-26 17:24:42.233697,1719440682.233756,1490.92,23.4,58.7
73,2024-06-26 17:24:53.799671,1719440693.7997065,1490.91,23.4,58.5
74,2024-06-26 17:25:04.261872,1719440704.261902,1489.36,23.4,58.1
75,2024-06-26 17:25:13.687982,1719440713.6880164,1489.82,23.4,57.5
76,2024-06-26 17:25:14.787811,1719440714.7878702,1488.92,23.4,57.4
77,2024-06-26 17:25:24.156362,1719440724.1563869,1491.37,23.4,57.0
78,2024-06-26 17:25:25.254974,1719440725.255032,1491.17,23.4,56.9
79,2024-06-26 17:25:36.818680,1719440736.818716,1492.56,23.4,56.3
80,2024-06-26 17:25:47.284864,1719440747.2848952,1492.21,23.4,55.6
81,2024-06-26 17:25:57.807041,1719440757.8070679,1489.49,23.3,55.5
82,2024-06-26 17:26:08.271009,1719440768.2710392,1486.49,23.3,56.0
83,2024-06-26 17:26:20.939537,1719440780.9395666,1483.10,23.3,56.4
84,2024-06-26 17:26:22.039225,1719440782.0392828,1482.90,23.3,56.5
85,2024-06-26 17:26:33.655297,1719440793.655355,1484.20,23.3,57.8
86,2024-06-26 17:26:34.755126,1719440794.7551858,1485.16,23.3,57.9
87,2024-06-26 17:26:47.419653,1719440807.4196832,1485.66,23.3,58.4
88,2024-06-26 17:27:00.084940,1719440820.0849714,1486.21,23.3,58.8
89,2024-06-26 17:27:12.809573,1719440832.8096042,1487.48,23.3,59.2
90,2024-06-26 17:27:23.273902,1719440843.2739372,1484.47,23.3,59.2
91,2024-06-26 17:27:24.372699,1719440844.3727665,1485.04,23.3,59.1
92,2024-06-26 17:27:35.938903,1719440855.9389315,1479.20,23.3,59.2
93,2024-06-26 17:27:37.037460,1719440857.0375147,1478.48,23.3,59.3
94,2024-06-26 17:27:48.601423,1719440868.6014605,1474.33,23.2,59.4
95,2024-06-26 17:27:49.700035,1719440869.7000873,1474.42,23.3,59.4
96,2024-06-26 17:27:59.068818,1719440879.0688477,1472.73,23.3,59.3
97,2024-06-26 17:28:00.168556,1719440880.1686132,1472.78,23.3,59.3
98,2024-06-26 17:28:11.732711,1719440891.7327414,1475.42,23.3,59.3
