1,2024-07-02 16:11:27.498679,1719954687.4987047,652.894,23.3,48.4
2,2024-07-02 16:11:28.585632,1719954688.5856805,653.145,23.3,48.3
3,2024-07-02 16:11:40.937084,1719954700.937115,651.244,23.3,48.3
4,2024-07-02 16:11:50.095944,1719954710.095974,649.468,23.3,48.3
5,2024-07-02 16:11:51.182981,1719954711.1830268,648.818,23.3,48.3
6,2024-07-02 16:12:05.775572,1719954725.7756026,647.936,23.3,48.3
7,2024-07-02 16:12:18.247594,1719954738.2476234,649.649,23.3,48.3
8,2024-07-02 16:12:19.334600,1719954739.33465,650.456,23.3,48.3
9,2024-07-02 16:12:20.428275,1719954740.4283187,650.297,23.3,48.3
10,2024-07-02 16:12:33.867161,1719954753.8671882,649.153,23.2,48.3
11,2024-07-02 16:12:43.025717,1719954763.025745,648.702,23.1,48.3
12,2024-07-02 16:12:44.112877,1719954764.1129258,648.143,23.1,48.3
13,2024-07-02 16:12:56.530295,1719954776.5303297,649.368,23.1,48.1
14,2024-07-02 16:13:07.861139,1719954787.8611662,648.429,23.0,48.0
15,2024-07-02 16:13:08.948203,1719954788.9482512,645.853,23.0,47.9
16,2024-07-02 16:13:20.279188,1719954800.279219,657.875,22.9,47.7
17,2024-07-02 16:13:21.366284,1719954801.3663309,658.687,22.9,47.8
18,2024-07-02 16:13:31.610021,1719954811.6100473,652.023,22.8,48.6
19,2024-07-02 16:13:40.821133,1719954820.821162,652.856,22.7,49.1
20,2024-07-02 16:13:51.065263,1719954831.0652878,651.712,22.7,49.7
21,2024-07-02 16:14:02.395934,1719954842.3959627,652.510,22.6,50.1
22,2024-07-02 16:14:03.483081,1719954843.4831297,652.839,22.7,50.1
23,2024-07-02 16:14:15.900692,1719954855.9007208,648.968,22.7,49.9
24,2024-07-02 16:14:25.056460,1719954865.0564866,650.537,22.8,49.8
25,2024-07-02 16:14:26.143452,1719954866.143496,650.560,22.8,49.7
26,2024-07-02 16:14:37.473739,1719954877.4737701,650.162,22.8,49.6
27,2024-07-02 16:14:38.560851,1719954878.560896,650.651,22.8,49.6
28,2024-07-02 16:14:50.978517,1719954890.9785457,651.069,22.8,49.6
29,2024-07-02 16:15:02.309760,1719954902.309788,647.990,22.8,49.6
30,2024-07-02 16:15:13.640136,1719954913.6401634,647.844,22.8,49.5
31,2024-07-02 16:15:14.727199,1719954914.7272458,648.596,22.8,49.5
32,2024-07-02 16:15:23.884306,1719954923.884333,649.119,22.9,49.5
33,2024-07-02 16:15:24.971368,1719954924.9714127,650.263,22.9,49.5
34,2024-07-02 16:15:37.388680,1719954937.3887181,649.989,22.9,49.3
35,2024-07-02 16:15:48.718844,1719954948.7188756,650.214,22.9,49.3
36,2024-07-02 16:15:49.805847,1719954949.8058944,650.414,22.9,49.3
37,2024-07-02 16:16:02.222020,1719954962.222051,649.353,22.9,49.4
38,2024-07-02 16:16:14.640531,1719954974.6405594,651.128,22.9,49.3
39,2024-07-02 16:16:25.969875,1719954985.9699006,647.849,22.9,49.3
40,2024-07-02 16:16:37.298804,1719954997.2988431,648.202,23.0,49.2
41,2024-07-02 16:16:38.385935,1719954998.3859825,648.915,23.0,49.1
42,2024-07-02 16:16:48.628916,1719955008.628941,649.301,23.0,49.1
43,2024-07-02 16:17:03.219386,1719955023.2194247,647.035,23.0,49.1
44,2024-07-02 16:17:12.432533,1719955032.4325628,647.413,23.0,49.1
45,2024-07-02 16:17:13.519482,1719955033.5195315,647.991,23.0,49.1
46,2024-07-02 16:17:23.762211,1719955043.7622395,647.757,23.0,49.0
47,2024-07-02 16:17:37.232041,1719955057.2320664,647.144,23.1,48.9
48,2024-07-02 16:17:38.318846,1719955058.3188906,647.285,23.1,48.9
49,2024-07-02 16:17:49.648415,1719955069.6484416,646.554,23.1,48.8
50,2024-07-02 16:18:00.976845,1719955080.9768734,648.380,23.1,48.8
51,2024-07-02 16:18:02.063974,1719955082.0640213,648.916,23.1,48.8
52,2024-07-02 16:18:12.307177,1719955092.3072073,649.220,23.1,48.7
53,2024-07-02 16:18:21.463052,1719955101.4630828,649.381,23.2,48.7
54,2024-07-02 16:18:22.550117,1719955102.550161,649.447,23.2,48.7
55,2024-07-02 16:18:33.878389,1719955113.8784158,649.737,23.2,48.6
56,2024-07-02 16:18:34.965393,1719955114.9654386,650.013,23.2,48.6
57,2024-07-02 16:18:47.381301,1719955127.3813264,650.747,23.2,48.6
58,2024-07-02 16:18:56.537204,1719955136.537232,650.722,23.2,48.6
59,2024-07-02 16:19:07.866802,1719955147.866827,650.560,23.2,48.6
60,2024-07-02 16:19:08.953789,1719955148.953831,651.262,23.2,48.6
61,2024-07-02 16:19:20.282992,1719955160.283019,649.836,23.3,48.5
62,2024-07-02 16:19:21.370058,1719955161.3701057,650.023,23.3,48.5
63,2024-07-02 16:19:35.960066,1719955175.960097,650.816,23.3,48.3
64,2024-07-02 16:19:47.288848,1719955187.2888758,651.967,23.3,48.3
65,2024-07-02 16:19:48.375824,1719955188.3758674,651.667,23.4,48.2
66,2024-07-02 16:20:00.791823,1719955200.7918537,646.280,23.4,48.2
67,2024-07-02 16:20:13.209563,1719955213.2095897,650.205,23.4,48.0
68,2024-07-02 16:20:24.538630,1719955224.5386639,654.005,23.5,48.0
69,2024-07-02 16:20:25.625738,1719955225.6257844,654.194,23.4,48.0
70,2024-07-02 16:20:38.045275,1719955238.0453024,654.219,23.4,48.0
71,2024-07-02 16:20:49.483200,1719955249.483236,652.172,23.2,48.1
72,2024-07-02 16:21:01.901077,1719955261.9011045,649.764,23.2,48.1
73,2024-07-02 16:21:13.233954,1719955273.2339807,652.092,23.0,48.1
74,2024-07-02 16:21:14.320973,1719955274.321017,652.496,23.0,48.1
75,2024-07-02 16:21:24.565106,1719955284.5651343,648.985,23.0,48.0
76,2024-07-02 16:21:35.895958,1719955295.8959844,645.778,22.9,47.8
77,2024-07-02 16:21:36.982998,1719955296.9830441,645.434,22.8,47.8
78,2024-07-02 16:21:50.487758,1719955310.4877932,640.714,22.7,48.6
79,2024-07-02 16:21:51.574858,1719955311.5749032,639.228,22.7,48.8
80,2024-07-02 16:22:01.926251,1719955321.9262786,640.434,22.6,49.6
81,2024-07-02 16:22:13.257891,1719955333.257918,640.310,22.6,50.2
82,2024-07-02 16:22:14.344937,1719955334.3449874,641.074,22.6,50.2
83,2024-07-02 16:22:26.762444,1719955346.7624702,642.376,22.6,50.2
84,2024-07-02 16:22:27.849500,1719955347.849546,640.814,22.6,50.2
85,2024-07-02 16:22:28.989084,1719955348.989113,639.084,22.6,50.2
86,2024-07-02 16:22:39.167403,1719955359.1674314,641.856,22.6,50.1
87,2024-07-02 16:22:40.254298,1719955360.2543428,640.919,22.6,50.1
88,2024-07-02 16:22:50.504518,1719955370.5045476,641.567,22.7,50.0
89,2024-07-02 16:23:01.834800,1719955381.8348267,641.893,22.7,49.9
90,2024-07-02 16:23:02.921988,1719955382.922038,641.177,22.7,49.9
91,2024-07-02 16:23:15.340236,1719955395.340267,641.008,22.7,49.8
92,2024-07-02 16:23:27.764850,1719955407.7648783,642.177,22.7,49.7
93,2024-07-02 16:23:36.922148,1719955416.9221776,642.190,22.8,49.6
94,2024-07-02 16:23:38.022295,1719955418.0223227,642.275,22.7,49.7
95,2024-07-02 16:23:50.483535,1719955430.4835727,642.122,22.8,49.7
96,2024-07-02 16:23:51.570625,1719955431.570673,641.929,22.8,49.6
97,2024-07-02 16:23:52.670837,1719955432.6708672,642.514,22.8,49.6
98,2024-07-02 16:24:06.045168,1719955446.0452,646.103,22.8,49.5
99,2024-07-02 16:24:18.516302,1719955458.5163352,646.445,22.8,49.5
100,2024-07-02 16:24:29.845399,1719955469.845427,647.615,22.9,49.4
101,2024-07-02 16:24:30.932437,1719955470.932484,647.779,22.8,49.5
102,2024-07-02 16:24:43.351514,1719955483.3515425,648.028,22.9,49.4
103,2024-07-02 16:24:54.680814,1719955494.6808426,649.489,22.9,49.3
104,2024-07-02 16:24:55.767839,1719955495.767885,649.568,22.9,49.3
105,2024-07-02 16:25:08.118973,1719955508.1190012,651.288,23.0,49.2
106,2024-07-02 16:25:20.590960,1719955520.5909884,650.407,23.0,49.2
107,2024-07-02 16:25:34.096017,1719955534.096044,651.416,23.0,49.0
