1,2024-06-24 15:33:31.889101,1719261211.889129,1003.78,22.5,55.5
2,2024-06-24 15:33:44.309458,1719261224.3094866,1013.27,22.6,55.0
3,2024-06-24 15:33:45.396495,1719261225.3965435,1015.02,22.6,54.9
4,2024-06-24 15:33:59.923845,1719261239.9238732,1022.86,22.6,54.8
5,2024-06-24 15:34:12.342578,1719261252.3426063,1021.22,22.7,55.9
6,2024-06-24 15:34:23.727461,1719261263.7274895,1014.02,22.8,56.0
7,2024-06-24 15:34:33.971466,1719261273.971499,1015.45,22.9,56.3
8,2024-06-24 15:34:46.494735,1719261286.4947722,1022.05,23.0,56.5
9,2024-06-24 15:34:57.824452,1719261297.824483,1027.17,23.1,56.4
10,2024-06-24 15:35:08.061289,1719261308.0613174,1038.83,23.1,56.0
11,2024-06-24 15:35:19.392179,1719261319.3922057,1054.91,23.1,55.7
12,2024-06-24 15:35:29.636359,1719261329.6363907,1037.80,23.2,55.7
13,2024-06-24 15:35:40.966851,1719261340.966882,1040.35,23.2,55.6
14,2024-06-24 15:35:42.053952,1719261342.0540001,1041.07,23.2,55.6
15,2024-06-24 15:35:51.264546,1719261351.2645745,1048.43,23.3,55.6
16,2024-06-24 15:36:04.769108,1719261364.7691402,1063.30,23.3,55.5
17,2024-06-24 15:36:05.856166,1719261365.856217,1065.38,23.3,55.5
18,2024-06-24 15:36:19.360710,1719261379.3607376,1075.93,23.4,55.4
19,2024-06-24 15:36:20.447741,1719261380.4477878,1075.84,23.4,55.3
20,2024-06-24 15:36:31.832539,1719261391.8325672,1081.61,23.5,55.2
21,2024-06-24 15:36:43.163775,1719261403.163804,1089.76,23.5,55.2
22,2024-06-24 15:36:44.250900,1719261404.25095,1091.25,23.5,55.2
23,2024-06-24 15:36:55.580336,1719261415.580361,1092.82,23.6,55.1
24,2024-06-24 15:36:56.667161,1719261416.667207,1095.05,23.6,55.1
25,2024-06-24 15:37:06.909141,1719261426.9091704,1104.07,23.6,55.0
26,2024-06-24 15:37:07.996143,1719261427.9961915,1109.61,23.6,55.0
27,2024-06-24 15:37:19.325530,1719261439.3255594,1142.74,23.7,55.1
28,2024-06-24 15:37:20.412484,1719261440.4125326,1149.38,23.7,55.0
29,2024-06-24 15:37:32.828877,1719261452.8289058,1146.16,23.7,54.9
30,2024-06-24 15:37:43.071612,1719261463.0716457,1151.33,23.7,54.8
31,2024-06-24 15:37:44.158496,1719261464.1585462,1153.73,23.8,54.8
32,2024-06-24 15:37:56.575121,1719261476.5751529,1165.69,23.8,56.2
33,2024-06-24 15:38:08.991543,1719261488.991576,1263.73,24.2,57.9
34,2024-06-24 15:38:21.461809,1719261501.4618537,1258.44,24.5,57.9
35,2024-06-24 15:38:22.548924,1719261502.5489743,1265.50,24.5,57.9
36,2024-06-24 15:38:37.139537,1719261517.139572,1280.10,24.8,58.5
37,2024-06-24 15:38:47.368833,1719261527.3688676,1279.70,24.9,59.0
38,2024-06-24 15:38:58.751446,1719261538.751478,1281.37,25.0,59.5
39,2024-06-24 15:39:08.994074,1719261548.9940999,1283.50,25.1,59.8
40,2024-06-24 15:39:22.497639,1719261562.49767,1287.26,25.2,60.2
41,2024-06-24 15:39:34.901841,1719261574.9018676,1287.66,25.3,60.5
42,2024-06-24 15:39:47.301947,1719261587.3019753,1287.21,25.3,60.7
43,2024-06-24 15:39:58.627069,1719261598.6270819,1289.27,25.3,60.9
44,2024-06-24 15:40:11.016509,1719261611.0165365,1288.68,25.4,61.2
45,2024-06-24 15:40:22.346031,1719261622.346059,1290.29,25.4,61.4
46,2024-06-24 15:40:23.433154,1719261623.4332025,1290.40,25.4,61.4
47,2024-06-24 15:40:34.817059,1719261634.8170977,1290.53,25.4,61.5
48,2024-06-24 15:40:46.205164,1719261646.2051942,1290.81,25.4,61.7
49,2024-06-24 15:40:47.292299,1719261647.292346,1290.75,25.4,61.7
50,2024-06-24 15:40:58.677106,1719261658.677134,1290.26,25.4,61.9
51,2024-06-24 15:40:59.764193,1719261659.76424,1290.55,25.4,61.9
52,2024-06-24 15:41:11.095404,1719261671.0954313,1289.31,25.4,62.1
53,2024-06-24 15:41:22.480842,1719261682.4808822,1287.91,25.4,62.2
54,2024-06-24 15:41:23.567774,1719261683.5678203,1287.40,25.4,62.3
55,2024-06-24 15:41:34.898105,1719261694.8981335,1286.11,25.4,62.4
56,2024-06-24 15:41:35.985133,1719261695.9851832,1286.42,25.4,62.5
57,2024-06-24 15:41:48.403873,1719261708.4038997,1287.43,25.4,62.6
58,2024-06-24 15:41:49.491094,1719261709.4911437,1287.72,25.4,62.6
59,2024-06-24 15:42:00.822012,1719261720.8220406,1287.77,25.4,62.8
60,2024-06-24 15:42:01.909173,1719261721.9092245,1287.55,25.4,62.8
61,2024-06-24 15:42:15.414668,1719261735.414696,1288.03,25.4,63.0
62,2024-06-24 15:42:16.501856,1719261736.5019026,1288.03,25.4,63.0
63,2024-06-24 15:42:31.093788,1719261751.0938199,1287.84,25.4,63.2
64,2024-06-24 15:42:32.180933,1719261752.1809847,1287.49,25.4,63.2
