1,2024-06-07 12:24:27.984040,1717781067.9840932,682.934,24.1,90.6
2,2024-06-07 12:24:58.141857,1717781098.1419108,683.136,24.1,90.7
3,2024-06-07 12:31:29.554316,1717781489.5543692,681.591,24.1,90.3
4,2024-06-07 12:31:59.653818,1717781519.6538708,682.539,24.1,90.5
5,2024-06-07 12:38:30.948135,1717781910.9481878,681.688,24.0,90.0
6,2024-06-07 12:39:01.047566,1717781941.0476186,680.670,24.0,90.2
7,2024-06-07 12:45:32.343073,1717782332.3431263,682.950,24.0,89.6
8,2024-06-07 12:46:02.442620,1717782362.442673,681.875,24.0,89.9
9,2024-06-07 12:52:33.738342,1717782753.738395,689.164,24.0,89.3
10,2024-06-07 12:53:03.837927,1717782783.8379793,690.432,24.0,89.5
11,2024-06-07 12:59:35.132988,1717783175.1330423,699.546,24.1,88.9
12,2024-06-07 13:00:05.232794,1717783205.2328491,697.198,24.0,88.9
13,2024-06-07 13:06:36.528302,1717783596.5283563,695.749,24.1,89.3
14,2024-06-07 13:07:06.628014,1717783626.6280684,695.546,24.1,88.9
15,2024-06-07 13:13:37.982057,1717784017.9821496,700.993,24.1,90.4
16,2024-06-07 13:14:08.081848,1717784048.081901,700.308,24.1,89.7
17,2024-06-07 13:20:39.436573,1717784439.4366252,699.881,24.1,90.6
18,2024-06-07 13:21:09.536425,1717784469.5364761,699.669,24.1,90.7
19,2024-06-07 13:27:40.888798,1717784860.888852,700.694,24.1,90.2
20,2024-06-07 13:28:10.988488,1717784890.9885414,699.797,24.1,90.4
21,2024-06-07 13:34:42.341911,1717785282.341965,682.752,24.1,89.9
22,2024-06-07 13:35:12.441624,1717785312.4416766,683.605,24.1,90.1
23,2024-06-07 13:41:43.794536,1717785703.7945933,692.152,24.0,89.6
24,2024-06-07 13:42:13.894270,1717785733.894323,691.862,24.0,89.8
25,2024-06-07 13:48:45.189572,1717786125.189624,701.659,24.1,89.2
26,2024-06-07 13:49:15.289227,1717786155.2892792,701.351,24.0,89.4
27,2024-06-07 13:55:46.584189,1717786546.584242,699.974,24.0,88.7
28,2024-06-07 13:56:16.683906,1717786576.6839588,697.800,24.0,89.0
29,2024-06-07 14:02:47.978507,1717786967.9785595,710.533,24.1,89.4
30,2024-06-07 14:03:18.136220,1717786998.136274,715.432,24.1,89.2
31,2024-06-07 14:09:49.490153,1717787389.4902124,695.080,24.2,90.3
32,2024-06-07 14:10:19.647957,1717787419.6480114,692.313,24.1,89.6
33,2024-06-07 14:16:51.002633,1717787811.0026858,701.415,24.1,90.7
34,2024-06-07 14:17:21.102189,1717787841.1022427,700.490,24.1,90.7
35,2024-06-07 14:23:52.397831,1717788232.3978841,707.657,24.1,90.4
36,2024-06-07 14:24:22.497446,1717788262.4975004,705.137,24.1,90.5
37,2024-06-07 14:30:53.852152,1717788653.852206,712.025,24.1,90.0
38,2024-06-07 14:31:23.951687,1717788683.9517403,711.953,24.1,90.1
39,2024-06-07 14:37:55.247533,1717789075.2475865,704.855,24.1,89.6
40,2024-06-07 14:38:25.347020,1717789105.3470726,706.959,24.1,89.8
41,2024-06-07 14:44:56.700401,1717789496.7004533,708.796,24.1,89.6
42,2024-06-07 14:45:26.799929,1717789526.7999818,708.835,24.1,89.7
43,2024-06-07 14:51:58.095166,1717789918.0952187,710.947,24.1,88.9
44,2024-06-07 14:52:28.194644,1717789948.194695,713.263,24.1,89.1
45,2024-06-07 14:58:59.490051,1717790339.490149,716.474,24.1,89.0
46,2024-06-07 14:59:29.589910,1717790369.5899634,719.073,24.1,89.1
47,2024-06-07 15:06:00.886048,1717790760.8861399,713.388,24.1,88.9
48,2024-06-07 15:06:30.985891,1717790790.9859443,713.171,24.1,88.8
49,2024-06-07 15:13:02.339761,1717791182.3398135,714.457,24.1,90.1
50,2024-06-07 15:13:32.439623,1717791212.4396815,713.469,24.1,89.4
51,2024-06-07 15:20:03.736899,1717791603.736952,714.116,24.1,90.8
52,2024-06-07 15:20:33.836032,1717791633.8360858,712.318,24.1,90.5
53,2024-06-07 15:27:05.131775,1717792025.1318285,709.423,24.1,90.6
54,2024-06-07 15:27:35.231508,1717792055.2315621,707.586,24.1,90.8
55,2024-06-07 15:34:06.585099,1717792446.585151,712.544,24.0,90.3
56,2024-06-07 15:34:36.684911,1717792476.684964,708.463,24.0,90.5
57,2024-06-07 15:41:07.980843,1717792867.980897,713.299,24.0,90.0
58,2024-06-07 15:41:38.080603,1717792898.0806563,712.321,24.0,90.2
59,2024-06-07 15:48:09.434686,1717793289.43474,714.808,24.0,89.7
60,2024-06-07 15:48:39.532453,1717793319.5325,713.899,24.0,89.9
61,2024-06-07 15:55:10.827449,1717793710.8275013,716.247,24.0,89.3
62,2024-06-07 15:55:40.927300,1717793740.9273534,715.748,24.0,89.5
63,2024-06-07 16:02:12.223466,1717794132.2235186,717.521,24.0,88.9
64,2024-06-07 16:02:42.322973,1717794162.323023,719.053,24.0,89.1
65,2024-06-07 16:09:13.734824,1717794553.7348764,717.124,24.1,89.6
66,2024-06-07 16:09:43.834372,1717794583.8344262,719.041,24.1,89.5
67,2024-06-07 16:16:15.188553,1717794975.188605,721.835,24.2,89.8
68,2024-06-07 16:16:45.288131,1717795005.2881863,719.642,24.1,89.3
69,2024-06-07 16:23:16.584413,1717795396.5844667,716.058,24.2,90.7
70,2024-06-07 16:23:46.683964,1717795426.6840167,716.127,24.2,90.1
71,2024-06-07 16:30:17.979126,1717795817.9791784,720.068,24.1,90.7
72,2024-06-07 16:30:48.078636,1717795848.0786877,722.380,24.1,90.8
73,2024-06-07 16:37:19.373908,1717796239.37396,730.739,24.1,90.5
74,2024-06-07 16:37:49.473388,1717796269.4734418,730.137,24.1,90.7
75,2024-06-07 16:44:20.767754,1717796660.767807,727.682,24.0,90.2
76,2024-06-07 16:44:50.867221,1717796690.867279,727.267,24.0,90.4
77,2024-06-07 16:51:22.162785,1717797082.162837,727.688,24.0,89.9
78,2024-06-07 16:51:52.262480,1717797112.2625332,727.111,24.0,90.1
79,2024-06-07 16:58:23.556643,1717797503.5566945,726.233,24.0,89.7
80,2024-06-07 16:58:53.656368,1717797533.6564212,726.329,24.0,89.9
