x,y
477765.8464495739,211.946
477765.8486970484,211.877
477765.84900252224,211.601
477765.8509654244,211.458
477765.8535225225,211.196
477765.8560806452,211.675
477765.8586385992,211.116
477765.8611956494,211.894
477765.8631423237,211.64
477765.86508967256,211.567
477765.8670360907,211.795
477765.86899785977,211.376
477765.87094395503,211.887
477765.87124940654,211.996
477765.87350149936,211.202
477765.8738069648,210.961
477765.8760579355,210.535
477765.8763633814,210.38
477765.8786158899,210.591
477765.87892133964,210.932
477765.8811728126,210.876
477765.8814782748,210.499
477765.8837459712,210.175
477765.8840514152,210.057
477765.88630344026,209.791
477765.8866088673,209.461
477765.8885709292,209.501
477765.8911280038,210.259
477765.89368564094,211.198
477765.89564844244,212.79
477765.8975951766,212.839
477765.90015248494,211.87
477765.90270993975,209.481
477765.90526674845,209.393
477765.90558131837,210.522
477765.9078236392,210.572
477765.9081290739,210.97
477765.9103810947,210.107
477765.9106865505,210.615
477765.91232778487,209.303
477765.9126332218,209.759
477765.9148851724,208.69
477765.9151906051,209.72
477765.91744269955,208.81
477765.9177481326,207.701
477765.92000015435,207.129
477765.92030559015,207.781
477765.92255755415,205.301
477765.92286298575,205.108
477765.92572576087,204.706
477765.92603116535,204.532
477765.9282832026,204.581
477765.9285886391,204.472
477765.9308400507,204.374
477765.931145519,204.06
477765.93339601083,202.853
477765.9337014783,202.853
477765.93595303316,204.321
477765.9362584736,203.925
477765.93851034227,204.28
477765.93881576875,204.264
477765.94106769335,204.536
477765.941373127,204.959
477765.94362449297,206.21
477765.9439299331,206.331
477765.94618196454,205.753
477765.94648741727,205.474
477765.9487393416,205.358
477765.94904479035,205.193
477765.9519075958,205.172
477765.95221304044,205.117
477765.95448106056,205.049
477765.9547864617,205.137
477765.957038487,205.743
477765.9573439442,205.734
477765.9595959109,206.011
477765.95990133367,205.801
477765.96215294907,206.212
477765.96442126087,205.961
477765.96472671663,206.07
477765.96697803185,205.86
477765.9672834742,205.774
477765.9695358342,206.263
477765.96984128474,206.359
477765.97209356923,206.27
477765.97239904065,206.147
477765.9752613059,207.277
477765.9755663863,206.743
477765.9784294647,206.835
477765.97873493534,206.76
477765.9812924538,206.572
477765.98294964485,206.737
477765.9832550925,206.82
477765.98550661403,206.857
477765.9858120931,207.098
477765.98806427984,207.639
477765.9883697151,207.873
477765.99062182073,207.11
477765.9909272654,207.029
477765.9931789427,207.556
477765.99348438455,206.926
477765.99573649676,205.921
477765.9960419645,205.948
477765.9976828229,206.4
477765.9979882786,206.248
477765.99962794763,206.843
477765.99993304064,206.972
477766.0021853419,207.459
477766.00249080453,207.847
477766.0047430949,207.256
477766.0067054725,207.515
477766.0086511354,207.193
477766.0105973457,208.036
477766.01284961286,208.597
477766.0131550721,208.797
477766.015407079,208.696
477766.0157121414,208.71
477766.0179643495,209.721
477766.01826980006,210.294
477766.0205208803,210.987
477766.02082632494,211.02
477766.0230786893,211.263
477766.02338415885,211.407
477766.026246733,210.345
477766.02655217936,210.564
477766.0294153658,211.4
477766.02972081274,212.314
477766.03198810836,212.615
477766.0322931953,212.739
477766.0345429929,213.563
477766.0348484561,214.025
477766.03710004507,213.635
477766.03740547906,213.328
477766.0396569651,215.881
477766.0399624365,215.649
477766.04282567377,212.912
477766.04313107947,213.259
477766.0459930318,213.238
477766.0462984675,212.372
477766.04916141776,211.279
477766.0494668979,211.382
477766.05202485475,209.557
477766.05429352407,209.075
477766.0545991012,208.992
477766.05682410457,210.56
477766.0571280952,209.678
477766.05938076833,207.286
477766.0596863035,206.215
477766.06193882466,205.801
477766.0622442743,205.493
477766.06449615845,206.224
477766.06706865743,205.153
477766.0690150411,204.694
477766.0709617321,205.487
477766.07351913466,205.727
477766.07546585845,205.213
477766.07741253835,204.513
477766.07935943047,204.979
477766.08130615426,203.896
477766.08355836145,203.024
477766.0838638077,203.021
477766.0861153501,202.858
477766.0880944048,203.774
477766.09004055173,204.452
477766.0925978168,203.897
477766.0951553612,203.849
477766.097102307,203.034
477766.09904858336,202.927
477766.10099534976,202.813
477766.10355253145,204.019
477766.10549931583,203.671
477766.10805711517,204.396
477766.10838310386,204.432
477766.1106147414,204.425
477766.1109271734,204.599
477766.112883367,203.606
477766.11543972435,204.539
477766.11799685995,203.969
477766.11995836115,204.049
477766.1225160133,205.279
477766.1250737013,206.647
477766.12764727883,206.747
477766.1302042691,208.689
477766.1327618638,207.664
477766.1347084056,208.249
477766.13665504556,208.727
477766.139212688,208.994
477766.1411749427,209.383
477766.1414803941,208.88
477766.143731286,209.047
477766.1440367425,209.827
477766.1462887146,209.287
477766.146594134,209.14
477766.14884618827,209.553
477766.1491516084,209.853
477766.15140364214,210.455
477766.1517091115,210.675
477766.15396104474,209.604
477766.15426649334,209.497
477766.1571293479,210.041
477766.1574347681,209.447
477766.15968676924,209.573
477766.15999220364,209.376
477766.1619551599,209.684
477766.1645128224,210.042
477766.1670699197,208.841
477766.1690159295,208.305
477766.1709627188,208.671
477766.1729089802,208.538
477766.17485573003,209.656
477766.17516115727,209.551
477766.17802439013,210.492
477766.1783412242,211.005
477766.18119265034,213.152
477766.18375122023,211.229
477766.18406576733,211.798
477766.1863248878,211.396
477766.1866303215,211.813
477766.1888826703,212.5
477766.1891881162,212.893
477766.19144082104,212.829
477766.19174698007,214.037
477766.193999114,212.03
477766.19430456194,211.319
477766.1965565877,209.625
477766.1968620175,209.834
477766.1991134427,210.073
477766.1994188583,209.999
477766.20107657777,210.186
477766.20138208685,210.238
477766.2036353188,209.867
477766.20394075784,208.676
477766.20619283436,207.78
477766.20649827237,207.682
477766.208444978,207.181
477766.210392485,207.381
477766.212950017,206.216
477766.2155074269,205.273
477766.2180648705,204.932
477766.2206223588,204.981
477766.2225851904,204.843
477766.2228906295,204.501
477766.22453215584,204.818
477766.224837641,205.088
477766.2270892434,205.521
477766.2273946683,205.847
477766.22966291814,205.461
477766.2299683748,204.781
477766.23222029046,205.698
477766.2325257253,205.74
477766.23477720364,205.624
477766.23508274567,205.941
477766.23733359354,206.779
477766.23763904563,207.374
477766.23989157507,207.57
477766.2401971111,207.588
477766.24244966375,208.218
477766.242755139,207.99
477766.2456184101,208.248
477766.2459238536,208.482
477766.24878696137,207.761
477766.24909239326,207.346
477766.2513448031,207.475
477766.2516502886,207.322
477766.2539027109,207.123
477766.2542081875,207.248
477766.2564766561,207.936
477766.25678214076,208.307
477766.2590345057,208.304
477766.2593399715,207.92
477766.2612871172,207.296
477766.26323448715,207.753
477766.2651809547,207.918
477766.2654864571,207.788
477766.2683513679,208.394
477766.26865924045,208.022
477766.27151859325,207.282
477766.2718400527,207.42
477766.2746877642,208.032
477766.2766510431,207.73
477766.27695654565,207.681
477766.27920804324,207.844
477766.2795134908,207.786
477766.28176566114,208.013
477766.2820711358,207.527
477766.2843236357,208.073
477766.2846290749,208.12
477766.2868805911,208.303
477766.28718605835,208.137
477766.28943817643,208.74
477766.2897436109,209.011
477766.29140102863,209.418
477766.2917064847,210.07
477766.2933478558,209.678
477766.2936532767,209.549
477766.2952945613,209.866
477766.2956000189,210.217
477766.2978522092,210.986
477766.29815765755,210.652
477766.3001203944,210.778
477766.30206632224,211.376
477766.3023784162,211.564
477766.3046239345,211.681
477766.30492935755,211.486
477766.30718284013,211.159
477766.3074883142,211.498
477766.3097409443,211.627
477766.31004643865,211.74
477766.3122982642,211.912
477766.3126033888,211.89
477766.31424428686,211.267
477766.314549733,211.276
477766.3161912928,211.876
477766.31649678596,212.473
477766.3193599311,213.936
477766.31966536865,213.856
477766.32252871816,213.614
477766.3228341966,213.272
477766.32508659957,212.163
477766.32539206964,211.795
477766.3276445903,210.798
477766.32795003435,211.187
477766.3302022329,212.078
477766.33050770493,212.468
477766.33275990176,212.81
477766.3330653517,212.753
477766.3353177155,210.885
477766.33562323404,211.26
477766.33848620066,211.311
477766.33879126195,211.341
477766.34165404364,210.53
477766.34195914416,209.598
477766.3448214509,209.103
477766.34512694064,208.74
477766.34737846797,207.746
477766.34768391534,207.851
477766.34993589675,206.286
477766.3502413492,206.29
477766.3524928341,204.974
477766.3527982871,205.061
477766.3550818504,205.104
477766.355387302,204.912
477766.35763922875,205.097
477766.3579447128,204.631
477766.35960148956,204.82
477766.35990694823,205.115
477766.3615482761,205.461
477766.3641218638,204.904
477766.3663893419,203.311
477766.3666943864,203.428
477766.3689458765,203.597
477766.3692509689,203.852
477766.371502099,203.925
477766.37180753046,203.707
477766.3740595807,204.021
477766.37436501967,203.935
477766.3766170499,205.399
477766.3769225333,205.744
477766.37917508587,206.505
477766.37948125455,206.935
477766.3811235684,206.262
477766.38142903795,206.333
477766.3830706461,206.803
477766.3833761347,206.451
477766.3850177718,206.571
477766.3853232545,206.732
477766.38757577905,206.651
477766.3878812486,206.62
477766.39013364824,207.101
477766.3904391307,206.553
477766.39269148937,207.118
477766.3929969609,207.28
477766.39524953155,207.336
477766.3955550395,207.005
477766.3978074433,206.487
477766.3997706321,206.961
477766.40232747886,207.551
477766.40488576784,208.554
477766.4065439198,208.762
477766.4068493943,208.612
477766.40971277433,208.69
477766.41001827543,208.806
477766.4125756928,209.445
477766.4154390163,209.254
477766.41574450384,209.692
477766.4179964326,210.116
477766.41830197524,210.222
477766.42055455345,209.511
477766.4208600395,209.698
477766.42311234924,210.74
477766.42341780313,210.835
477766.42567013943,210.924
477766.42597561085,211.329
477766.4288386626,211.714
477766.4291441104,211.517
477766.4320070999,211.587
477766.4323125629,211.831
477766.4345636098,211.653
477766.43486878707,211.684
477766.4371195298,211.948
477766.4374246186,211.698
477766.439677203,211.986
477766.4399826509,212.062
477766.4422349676,212.075
477766.4425404186,211.519
477766.4448088581,211.778
477766.4451143261,211.456
477766.4473826665,211.063
477766.4476881267,210.897
477766.4493296226,211.144
477766.4496350848,210.794
477766.45127742534,210.896
477766.45322449727,210.782
477766.45578231727,210.269
477766.458339983,209.732
477766.4603030606,209.609
477766.4622500933,208.44
477766.46450233954,210.512
477766.46480778855,209.701
477766.4670601233,209.707
477766.4673655847,210.459
477766.4696175465,210.103
477766.4699226964,209.719
477766.471563627,210.263
477766.4718691393,210.794
477766.47351072624,210.295
477766.47381620127,209.818
477766.4760685804,209.721
477766.47803200205,209.915
477766.479979271,208.643
477766.48192655924,207.708
477766.4838737083,207.905
477766.4864316567,209.637
477766.48898959265,209.026
477766.4915477075,204.812
477766.49410581763,203.596
477766.4966639479,202.902
477766.49922307517,201.915
477766.5014921942,200.9
477766.5017976655,200.994
477766.5040500483,201.472
477766.5043555518,200.926
477766.5066080789,200.307
477766.50691358553,200.591
477766.50916580955,200.215
477766.5111289762,200.224
477766.51368616475,199.213
477766.51563243155,199.043
477766.5175784201,198.155
477766.5201359625,198.117
477766.52269352076,199.425
477766.5252509713,199.467
477766.52780849766,199.074
477766.5297546964,199.739
477766.5317013834,201.508
477766.53364761267,201.874
477766.5358997289,202.033
477766.53784684173,202.249
477766.53979386424,202.221
477766.5423516396,201.286
477766.54490947473,200.777
477766.5468726654,201.148
477766.54881974653,202.026
477766.55076687713,202.307
477766.552713907,203.357
477766.55527174345,203.133
477766.5578295117,202.327
477766.5600981543,202.227
477766.56265601516,202.043
477766.5652142641,201.793
477766.56717729935,202.305
477766.56912428833,201.217
477766.57107150566,200.987
477766.5730188384,201.242
477766.5755764821,201.038
477766.5781343674,200.839
477766.58008137567,201.608
477766.58202839125,201.467
477766.5823384054,201.3
477766.58458605566,200.964
477766.5848915215,200.641
477766.5871439423,199.822
477766.58744939015,200.042
477766.58941161964,199.644
477766.5913569211,199.183
477766.59330347803,199.136
477766.59586042515,199.854
477766.5984178777,199.854
477766.60036382754,199.715
477766.60231030744,200.737
477766.6042564443,202.105
477766.60681356554,202.414
477766.6071326607,201.961
477766.6093709435,201.478
477766.60967598035,202.007
477766.61192817125,201.818
477766.6122336171,201.655
477766.61448525434,200.732
477766.61479073175,201.074
477766.6170431157,200.594
477766.6173486148,200.79
477766.61960071424,201.427
477766.61990615266,201.697
477766.62276907155,201.148
477766.6230744952,201.087
477766.6259366396,199.685
477766.6262417607,198.402
477766.6285097683,194.948
477766.6288148479,193.675
477766.63106633304,191.526
477766.6313714096,191.186
477766.6336234303,190.098
477766.63392888726,189.484
477766.6361793904,189.799
477766.63648487,189.818
477766.6393468551,190.965
477766.6396523122,191.399
477766.6425154636,191.953
477766.64282089245,192.201
477766.6456838234,193.501
477766.6459892638,192.932
477766.64764688717,192.765
477766.64795233257,191.724
477766.6502046692,192.296
477766.65051013086,191.732
477766.6527625815,191.48
477766.65306805767,191.415
477766.65532025223,191.487
477766.65562571865,192.2
477766.657878156,193.009
477766.65818364325,192.998
477766.6604359797,193.201
477766.6607414358,193.139
477766.6626885929,192.803
477766.6646363539,193.697
477766.6665833868,193.504
477766.66853064497,193.426
477766.66883609723,193.909
477766.6704777093,194.059
477766.6707831757,193.722
477766.6724248446,193.895
477766.67273031134,193.95
477766.6749830744,193.994
477766.67528855987,194.019
477766.6775409501,194.369
477766.67784643016,194.713
477766.68009889644,194.903
477766.68040439725,194.808
477766.6826567632,194.593
477766.68296226166,194.425
477766.6846040148,194.706
477766.68490950397,194.309
477766.6871619015,194.761
477766.6874673729,194.991
477766.6903307755,194.923
477766.69063624385,194.648
477766.6934993232,194.952
477766.69380478974,194.976
477766.69605730975,195.213
477766.696362762,194.941
477766.69861508935,195.617
477766.698920524,195.554
477766.70117216185,195.022
477766.70147726283,194.958
477766.70372832654,195.189
477766.7040338149,194.935
477766.70689537725,194.568
477766.7072008382,194.485
477766.7100636142,195.432
477766.71036908095,195.371
477766.7132314116,195.193
477766.71353688417,195.184
477766.7157889452,195.569
477766.7160943837,195.896
477766.71834590164,196.932
477766.7186513234,197.059
477766.72090344864,197.021
477766.7212089224,196.791
477766.72346105083,197.004
477766.7237664838,196.898
477766.72601800255,196.208
477766.726323458,196.471
477766.72857547324,196.512
477766.7288808938,196.337
477766.73052142834,196.059
477766.7324844522,197.228
477766.73504209745,197.678
477766.73729426967,197.906
477766.7375997121,198.126
477766.73985277105,198.082
477766.7401582191,198.499
477766.7418153015,200.281
477766.7421207675,201.326
477766.74437307153,202.704
477766.74467853585,202.546
477766.74693083006,198.363
477766.7472362728,198.057
477766.749487783,196.891
477766.74979322,196.75
477766.7520443328,197.869
477766.7523497957,199.312
477766.75399106444,201.543
477766.75429649453,201.005
477766.7559377267,199.678
477766.7562431736,199.233
477766.7584951208,197.69
477766.75880057155,199.085
477766.76105204166,199.121
477766.7630143348,196.134
477766.76496112905,194.47
477766.7669079844,195.093
477766.7691600011,195.17
477766.76946543786,195.151
477766.77171750925,194.232
477766.7720229852,194.914
477766.7742747918,194.531
477766.77458028647,194.022
477766.77622158866,194.152
477766.77652705205,194.963
477766.7793900771,195.506
477766.7796955005,195.687
477766.78255799937,194.61
477766.78286343475,194.473
477766.7857273562,196.548
477766.7860327989,196.799
477766.7883010724,196.627
477766.7886065283,197.046
477766.7908586293,195.884
477766.79116410745,195.465
477766.7934162587,194.462
477766.79372170067,194.497
477766.79597368103,194.652
477766.79627910565,194.937
477766.79914248554,194.093
477766.7994479067,194.307
477766.80231023947,195.0
477766.80261568114,195.422
477766.80486760946,195.755
477766.80517268385,196.36
477766.8074238604,196.584
477766.8077292856,196.675
477766.80998133274,197.123
477766.81028676644,197.527
477766.8125388032,197.368
477766.8128442672,197.229
477766.8151124765,197.981
477766.8154179344,198.069
477766.8176700638,198.046
477766.81797548657,198.34
477766.8196167889,199.412
477766.8215634423,199.101
477766.8235100671,198.721
477766.826067547,198.596
477766.8286249368,198.331
477766.83118227427,199.045
477766.83312831755,199.444
477766.8350752457,199.439
477766.83702187875,199.864
477766.8392744094,199.694
477766.8395800186,199.676
477766.84183297004,199.412
477766.8421385499,198.892
477766.8437802998,198.639
477766.84635409474,198.531
477766.84891167615,198.869
477766.85085886135,198.78
477766.8528049828,198.415
477766.85475047753,198.912
477766.85669673583,199.229
477766.8592536403,199.053
477766.8618103838,199.283
477766.8637568671,198.863
477766.8663143902,198.168
477766.86887153855,198.855
477766.87112493877,198.785
477766.8730882144,198.486
477766.87503553013,199.442
477766.87698264426,199.449
477766.87954044295,199.301
477766.88211437775,197.712
477766.8840614105,196.296
477766.8860084421,197.864
477766.88795621786,196.375
477766.8905139873,195.273
477766.8930716938,197.162
477766.8933976495,196.943
477766.89534016355,195.57
477766.8978985973,196.039
477766.90045711107,194.158
477766.9030148162,194.207
477766.90557254,192.879
477766.9075173177,192.344
477766.90946303617,191.943
477766.9120205439,191.892
477766.91457698715,192.001
477766.9165393099,192.402
477766.91848602693,192.047
477766.9204331627,191.014
477766.9207385784,190.626
477766.9229911244,189.967
477766.923296602,190.022
477766.926160495,191.183
477766.9264659597,191.057
477766.9293290972,190.905
477766.9296368066,190.974
477766.93249753775,189.217
477766.9328166336,189.358
477766.9350714171,190.089
477766.9353768899,190.466
477766.93762900116,190.697
477766.9379344277,190.277
477766.94020169484,190.572
477766.9405072889,190.865
477766.9427594354,191.729
477766.94306490646,191.941
477766.94531733694,192.148
477766.9456228178,192.346
477766.94728067244,192.516
477766.9475861532,192.288
477766.9495332842,191.998
477766.95209121075,192.56
477766.9540382238,192.581
477766.9559852428,192.875
477766.9579322886,192.224
477766.95823774044,191.772
477766.96049091406,192.067
477766.96079598914,191.959
477766.96304827876,192.287
477766.9633537278,192.51
477766.9656061635,192.677
477766.9659116199,192.62
477766.96816407755,191.632
477766.96846953087,192.164
477766.9701110874,192.098
477766.9704165443,192.424
477766.97205870127,192.606
477766.97236413526,192.461
477766.97461690055,192.704
477766.974922392,193.283
477766.9771746243,193.569
477766.9774800478,193.895
477766.97973239725,195.07
477766.9800378224,195.391
477766.98229017726,195.055
477766.9825956244,195.096
477766.98484790215,195.69
477766.9851533636,195.562
477766.9874055264,195.314
477766.9877109888,195.275
477766.99057403696,195.545
477766.9908794833,195.876
477766.9937424536,196.119
477766.99404792755,196.433
477766.9969110158,197.609
477766.9972164617,197.844
477766.9994849547,198.782
477766.99979039887,198.493
477767.0020427847,198.574
477767.00234822754,199.498
477767.00460037164,200.307
