1,2024-06-26 17:15:24.923585,1719440124.9236102,319.738,23.3,86.8
2,2024-06-26 17:15:26.022230,1719440126.0222795,320.075,23.3,86.8
3,2024-06-26 17:15:38.691907,1719440138.691944,320.506,23.4,86.7
4,2024-06-26 17:15:48.061914,1719440148.0619419,320.375,23.4,86.7
5,2024-06-26 17:15:57.427699,1719440157.4277315,320.549,23.4,86.6
6,2024-06-26 17:15:58.527415,1719440158.527467,320.401,23.4,86.6
7,2024-06-26 17:16:10.095133,1719440170.0951586,319.119,23.5,86.6
8,2024-06-26 17:16:11.193685,1719440171.193743,318.922,23.5,86.6
9,2024-06-26 17:16:21.661123,1719440181.6611629,318.903,23.5,86.5
10,2024-06-26 17:16:33.224552,1719440193.224579,318.968,23.5,86.5
11,2024-06-26 17:16:34.323056,1719440194.3231084,319.276,23.6,86.5
12,2024-06-26 17:16:44.789709,1719440204.7897441,320.114,23.6,86.4
13,2024-06-26 17:16:56.356287,1719440216.356313,319.764,23.6,86.4
14,2024-06-26 17:16:57.512254,1719440217.5122821,319.384,23.6,86.4
15,2024-06-26 17:17:07.924448,1719440227.9244838,318.782,23.6,86.3
16,2024-06-26 17:17:09.023055,1719440229.02311,318.452,23.7,86.3
17,2024-06-26 17:17:17.350794,1719440237.3508377,317.560,23.6,86.3
18,2024-06-26 17:17:28.916926,1719440248.9169533,317.703,23.7,86.2
19,2024-06-26 17:17:30.016982,1719440250.0170357,317.790,23.7,86.2
20,2024-06-26 17:17:42.682233,1719440262.6822746,318.173,23.7,86.2
21,2024-06-26 17:17:56.444223,1719440276.444252,316.288,23.8,86.1
22,2024-06-26 17:17:57.542894,1719440277.5429513,316.423,23.8,86.1
23,2024-06-26 17:18:10.205909,1719440290.205934,315.482,23.8,86.0
24,2024-06-26 17:18:21.767361,1719440301.7673872,313.609,23.8,86.0
25,2024-06-26 17:18:22.865974,1719440302.866031,313.406,23.8,85.9
26,2024-06-26 17:18:33.333307,1719440313.3333325,312.284,23.8,85.9
27,2024-06-26 17:18:46.055935,1719440326.0559666,312.347,23.8,85.8
28,2024-06-26 17:18:59.879476,1719440339.8795066,311.600,23.9,85.7
29,2024-06-26 17:19:01.011944,1719440341.0119777,311.778,23.9,85.7
30,2024-06-26 17:19:11.448434,1719440351.4484851,311.853,23.9,85.6
31,2024-06-26 17:19:12.548299,1719440352.5483584,311.584,23.9,85.6
32,2024-06-26 17:19:23.010594,1719440363.0106328,311.527,23.9,85.5
33,2024-06-26 17:19:34.578041,1719440374.5780742,311.404,23.9,85.4
34,2024-06-26 17:19:35.677929,1719440375.6779876,311.506,23.9,85.4
35,2024-06-26 17:19:46.146535,1719440386.1465688,310.931,23.9,85.3
36,2024-06-26 17:19:55.515758,1719440395.5157852,310.891,23.9,85.3
37,2024-06-26 17:19:56.614437,1719440396.6144953,310.700,23.9,85.2
38,2024-06-26 17:20:04.943798,1719440404.9438267,309.607,23.9,85.2
39,2024-06-26 17:20:16.507528,1719440416.5075538,308.540,23.9,85.2
40,2024-06-26 17:20:17.671842,1719440417.6718838,308.564,23.9,85.2
41,2024-06-26 17:20:30.273801,1719440430.2738318,307.046,23.9,85.1
