x,y
0.0,0.0
0.0032139920513145626,-0.05396226415095384
0.003519502468407154,0.010943396226409163
0.006427752261515707,-0.0013207547169855616
0.009335181734059006,-0.028301886792462483
0.012243502249475569,-0.016981132075471805
0.012548675353173167,-0.05396226415095384
0.015456132241524756,0.10037735849056162
0.018363048671744764,0.05113207547169907
0.021880940068513155,0.15207547169809743
0.025093714415561408,0.10113207547169623
0.0286126293358393,-0.0041509433962261255
0.03153573599411175,0.0015094339622550024
0.03413883573375642,0.05735849056603115
0.03444401558954269,0.041509433962261255
0.03765647212276235,0.03358490566037631
0.037961625843308866,0.052075471698103115
0.041480460262391716,0.07452830188678661
0.04178564896574244,0.08490566037734482
0.045607820735313,0.22396226415094134
0.045912985515315086,0.2549056603773465
0.04912507679546252,0.26301886792452933
0.04943057062337175,0.28773584905660243
0.05233707936713472,0.336981132075465
0.05524394498206675,0.4783018867924511
0.058794451819267124,0.44999999999998863
0.059099901700392365,0.4377358490565939
0.06261927424930036,0.388679245283015
0.0661373189650476,0.38433962264150523
0.06904349994147196,0.4022641509433953
0.07225722639122978,0.4413207547169691
0.07256240950664505,0.49905660377356753
0.07516519125783816,0.5292452830188665
0.07808910356834531,0.5341509433962273
0.080691100389231,0.49660377358489427
0.08099675574339926,0.4981132075471635
0.08420929877320305,0.5594339622641513
0.08451451442670077,0.5143396226415007
0.08772901975316927,0.5254716981132077
0.08804361481452361,0.5367924528301842
0.09095822280505672,0.7166037735848931
0.09126344724791124,0.66452830188679
0.09447703056503087,0.8071698113207475
0.09478252893313766,0.8415094339622584
0.0979959144606255,0.8118867924528246
0.09830138820689172,0.7437735849056537
0.10121045389678329,0.7671698113207555
0.1047293987357989,0.7354716981132015
0.10763660649536178,0.6822641509433822
0.1079418013105169,0.6830188679245168
0.11146010289667174,0.5660377358490507
0.11497212003450841,0.6264150943396203
0.11787900043418631,0.7352830188679178
0.12109113176120445,0.9190566037735692
0.12399855040712282,0.902452830188679
0.12751549802487716,0.8643396226415092
0.1301486735465005,0.9264150943396174
0.13045384088763967,0.9064150943396214
0.13366714486619458,0.9005660377358424
