1,2024-06-26 17:15:17.995640,1719440117.995674,389.926,23.7,79.1
2,2024-06-26 17:15:19.095579,1719440119.0956368,389.522,23.6,79.1
3,2024-06-26 17:15:30.665969,1719440130.6660082,389.236,23.7,79.1
4,2024-06-26 17:15:31.765785,1719440131.7658458,389.580,23.7,79.1
5,2024-06-26 17:15:42.235516,1719440142.2355452,389.515,23.7,79.1
6,2024-06-26 17:15:52.702264,1719440152.7022913,389.372,23.7,79.1
7,2024-06-26 17:16:03.172216,1719440163.172245,389.432,23.8,79.1
8,2024-06-26 17:16:04.270815,1719440164.2708683,389.236,23.8,79.1
9,2024-06-26 17:16:14.737686,1719440174.737713,390.054,23.8,79.0
10,2024-06-26 17:16:25.202585,1719440185.2026122,389.793,23.8,79.0
11,2024-06-26 17:16:37.866992,1719440197.8670213,390.328,23.8,79.0
12,2024-06-26 17:16:49.432982,1719440209.433009,390.058,23.8,79.0
13,2024-06-26 17:17:02.101068,1719440222.1011026,389.500,23.8,79.0
14,2024-06-26 17:17:12.624260,1719440232.6242864,389.530,23.8,79.0
15,2024-06-26 17:17:21.995403,1719440241.9954455,389.826,23.9,79.0
16,2024-06-26 17:17:23.094041,1719440243.0940933,389.742,23.9,79.0
17,2024-06-26 17:17:34.658894,1719440254.6589363,389.700,23.9,78.9
18,2024-06-26 17:17:35.757438,1719440255.75749,389.798,23.9,79.0
19,2024-06-26 17:17:48.425268,1719440268.425294,389.917,23.9,79.0
20,2024-06-26 17:17:49.523917,1719440269.5239732,389.972,23.9,78.9
21,2024-06-26 17:18:03.283756,1719440283.2837915,390.709,23.9,79.0
22,2024-06-26 17:18:04.382329,1719440284.3823848,390.873,24.0,78.9
23,2024-06-26 17:18:15.945883,1719440295.9459133,390.916,24.0,79.0
24,2024-06-26 17:18:17.045634,1719440297.0456913,391.047,24.0,79.0
25,2024-06-26 17:18:27.509094,1719440307.5091226,391.308,24.0,79.0
26,2024-06-26 17:18:37.973811,1719440317.9738388,392.057,24.0,79.0
27,2024-06-26 17:18:50.755631,1719440330.7556634,391.907,24.0,78.9
28,2024-06-26 17:18:51.855231,1719440331.855283,391.842,24.0,79.0
29,2024-06-26 17:19:04.524995,1719440344.5250242,391.582,24.0,78.9
30,2024-06-26 17:19:17.189954,1719440357.1899853,391.559,24.0,78.9
31,2024-06-26 17:19:27.652195,1719440367.6522367,391.654,24.0,78.9
32,2024-06-26 17:19:39.221623,1719440379.221652,391.861,24.0,78.9
33,2024-06-26 17:19:40.320255,1719440380.320311,392.167,24.0,78.9
34,2024-06-26 17:19:49.690281,1719440389.6903255,392.327,24.0,78.9
35,2024-06-26 17:20:00.216376,1719440400.2164097,392.353,24.0,79.0
36,2024-06-26 17:20:09.583561,1719440409.5835984,392.154,24.0,79.0
37,2024-06-26 17:20:10.683896,1719440410.6839576,392.162,24.1,79.0
38,2024-06-26 17:20:22.249084,1719440422.2491126,392.487,24.1,79.0
39,2024-06-26 17:20:23.347830,1719440423.347889,392.248,24.1,79.0
40,2024-06-26 17:20:34.920079,1719440434.920108,392.307,24.1,79.0
41,2024-06-26 17:20:36.052623,1719440436.0526502,392.367,24.1,79.0
42,2024-06-26 17:20:46.545206,1719440446.545239,393.320,24.1,79.0
43,2024-06-26 17:20:47.643987,1719440447.644047,393.044,24.1,79.0
44,2024-06-26 17:20:59.212904,1719440459.212947,393.800,24.1,79.0
45,2024-06-26 17:21:00.312685,1719440460.312741,393.982,24.1,79.1
46,2024-06-26 17:21:11.880902,1719440471.880929,393.825,24.1,79.1
47,2024-06-26 17:21:12.980581,1719440472.9806345,393.464,24.1,79.1
48,2024-06-26 17:21:23.453235,1719440483.4532707,393.588,24.1,79.1
49,2024-06-26 17:21:36.121443,1719440496.1214724,393.420,24.1,79.1
50,2024-06-26 17:21:46.587386,1719440506.5874202,393.138,24.1,79.1
51,2024-06-26 17:21:47.686066,1719440507.6861217,393.142,24.1,79.1
52,2024-06-26 17:22:00.351980,1719440520.3520074,392.522,24.1,79.1
53,2024-06-26 17:22:12.995231,1719440532.995269,392.842,24.1,79.1
54,2024-06-26 17:22:23.460010,1719440543.4600384,393.419,24.1,79.1
55,2024-06-26 17:22:35.023686,1719440555.0237112,394.393,24.1,79.1
56,2024-06-26 17:22:45.490391,1719440565.4904184,394.305,24.1,79.2
57,2024-06-26 17:22:58.151401,1719440578.1514301,394.103,24.1,79.2
58,2024-06-26 17:23:07.630830,1719440587.6308618,394.432,24.1,79.2
59,2024-06-26 17:23:08.729366,1719440588.729464,394.326,24.1,79.2
60,2024-06-26 17:23:20.297321,1719440600.2973585,394.295,24.1,79.2
61,2024-06-26 17:23:21.396166,1719440601.396225,393.779,24.1,79.2
62,2024-06-26 17:23:35.164632,1719440615.1646628,393.366,24.2,79.2
63,2024-06-26 17:23:46.706271,1719440626.7063017,392.763,24.2,79.2
64,2024-06-26 17:23:47.806103,1719440627.8061633,392.870,24.2,79.2
65,2024-06-26 17:23:57.174763,1719440637.1747992,393.225,24.2,79.3
66,2024-06-26 17:23:58.274536,1719440638.2745938,393.504,24.2,79.3
67,2024-06-26 17:24:09.839386,1719440649.839417,393.101,24.2,79.3
68,2024-06-26 17:24:10.939065,1719440650.9391224,393.437,24.2,79.3
69,2024-06-26 17:24:21.406359,1719440661.406388,393.415,24.2,79.3
70,2024-06-26 17:24:34.127708,1719440674.1277437,393.953,24.2,79.3
71,2024-06-26 17:24:35.227538,1719440675.2275906,394.252,24.2,79.3
72,2024-06-26 17:24:44.595851,1719440684.5958798,393.692,24.2,79.3
73,2024-06-26 17:24:45.695707,1719440685.6957653,393.334,24.2,79.3
74,2024-06-26 17:24:56.161741,1719440696.1617687,393.235,24.2,79.3
75,2024-06-26 17:25:06.623607,1719440706.6236346,392.996,24.2,79.3
76,2024-06-26 17:25:17.151585,1719440717.151614,393.250,24.2,79.4
77,2024-06-26 17:25:18.250272,1719440718.2503335,393.259,24.2,79.3
78,2024-06-26 17:25:28.716970,1719440728.716997,393.786,24.2,79.4
79,2024-06-26 17:25:39.179864,1719440739.1798904,393.774,24.2,79.4
80,2024-06-26 17:25:49.705676,1719440749.7057018,394.765,24.2,79.4
81,2024-06-26 17:26:01.268046,1719440761.268076,394.515,24.2,79.4
82,2024-06-26 17:26:02.432266,1719440762.4322948,394.386,24.2,79.4
83,2024-06-26 17:26:11.734550,1719440771.7345803,394.723,24.2,79.4
84,2024-06-26 17:26:24.459134,1719440784.4591615,394.841,24.2,79.4
85,2024-06-26 17:26:38.215498,1719440798.2155244,393.886,24.2,79.4
86,2024-06-26 17:26:39.313952,1719440799.3139994,394.162,24.2,79.4
87,2024-06-26 17:26:50.879933,1719440810.879963,394.007,24.2,79.4
88,2024-06-26 17:26:51.979642,1719440811.9796982,394.223,24.2,79.4
89,2024-06-26 17:27:03.547384,1719440823.5474126,395.268,24.2,79.5
90,2024-06-26 17:27:04.712703,1719440824.7127318,395.332,24.2,79.5
91,2024-06-26 17:27:15.172384,1719440835.1724114,395.306,24.2,79.5
92,2024-06-26 17:27:16.271047,1719440836.2711065,395.346,24.2,79.5
93,2024-06-26 17:27:27.834308,1719440847.834337,395.456,24.2,79.5
94,2024-06-26 17:27:28.932911,1719440848.9329698,395.745,24.2,79.5
95,2024-06-26 17:27:40.498126,1719440860.4981565,395.898,24.2,79.5
96,2024-06-26 17:27:41.596687,1719440861.5967448,395.633,24.2,79.5
97,2024-06-26 17:27:52.063786,1719440872.0638125,395.156,24.2,79.6
98,2024-06-26 17:28:02.531380,1719440882.5314064,394.504,24.2,79.5
99,2024-06-26 17:28:03.629905,1719440883.6299613,394.471,24.2,79.6
100,2024-06-26 17:28:15.193357,1719440895.1934206,394.372,24.2,79.6
101,2024-06-26 17:28:16.291925,1719440896.29198,394.322,24.2,79.6
102,2024-06-26 17:28:26.755725,1719440906.7557616,394.559,24.2,79.6
103,2024-06-26 17:28:39.419939,1719440919.4199712,395.375,24.2,79.6
104,2024-06-26 17:28:52.146931,1719440932.1469605,395.507,24.2,79.6
105,2024-06-26 17:29:03.711086,1719440943.7111313,395.889,24.2,79.6
106,2024-06-26 17:29:14.173040,1719440954.1730678,397.014,24.2,79.6
107,2024-06-26 17:29:22.493061,1719440962.4930987,396.622,24.2,79.7
108,2024-06-26 17:29:34.060426,1719440974.060468,396.204,24.2,79.7
109,2024-06-26 17:29:35.160277,1719440975.1603365,395.962,24.2,79.7
110,2024-06-26 17:29:46.845016,1719440986.8450453,396.991,24.2,79.7
111,2024-06-26 17:29:47.944721,1719440987.9447734,397.183,24.2,79.7
112,2024-06-26 17:29:57.311655,1719440997.3116927,396.705,24.2,79.6
113,2024-06-26 17:30:11.082758,1719441011.0827868,396.666,24.2,79.7
114,2024-06-26 17:30:12.181486,1719441012.1815464,396.775,24.2,79.7
115,2024-06-26 17:30:23.746008,1719441023.7460377,396.664,24.2,79.7
116,2024-06-26 17:30:24.845885,1719441024.8459504,396.378,24.2,79.7
117,2024-06-26 17:30:36.407323,1719441036.4073515,395.296,24.2,79.7
118,2024-06-26 17:30:37.505959,1719441037.5060184,395.161,24.2,79.7
119,2024-06-26 17:30:50.169649,1719441050.1696796,394.759,24.2,79.8
120,2024-06-26 17:31:02.836988,1719441062.8370168,394.211,24.2,79.8
121,2024-06-26 17:31:15.561477,1719441075.5615046,394.222,24.2,79.8
122,2024-06-26 17:31:16.660247,1719441076.6602974,393.975,24.2,79.8
123,2024-06-26 17:31:29.329151,1719441089.3291776,394.361,24.3,79.8
124,2024-06-26 17:31:39.794014,1719441099.7940433,395.136,24.3,79.8
125,2024-06-26 17:31:52.445170,1719441112.4452,396.008,24.3,79.9
126,2024-06-26 17:32:01.811479,1719441121.8115208,397.112,24.3,79.9
127,2024-06-26 17:32:02.952299,1719441122.9523284,397.337,24.3,79.9
128,2024-06-26 17:32:14.477085,1719441134.477118,397.647,24.3,79.9
129,2024-06-26 17:32:24.945101,1719441144.9451294,397.953,24.3,79.9
130,2024-06-26 17:32:34.308784,1719441154.3088202,398.271,24.3,79.9
131,2024-06-26 17:32:35.407401,1719441155.4074569,398.483,24.3,79.9
132,2024-06-26 17:32:46.973838,1719441166.973866,398.474,24.3,79.9
133,2024-06-26 17:32:48.072508,1719441168.0725691,398.664,24.3,79.9
134,2024-06-26 17:32:59.694446,1719441179.6944866,400.037,24.3,79.9
135,2024-06-26 17:33:11.318499,1719441191.3185248,400.327,24.3,79.9
136,2024-06-26 17:33:12.417021,1719441192.4170785,400.083,24.3,79.9
137,2024-06-26 17:33:21.785941,1719441201.7859733,400.429,24.3,80.0
138,2024-06-26 17:33:22.885858,1719441202.8859174,400.664,24.2,80.0
139,2024-06-26 17:33:32.314320,1719441212.3143473,400.849,24.3,80.0
140,2024-06-26 17:33:33.412850,1719441213.4129047,400.870,24.3,80.0
141,2024-06-26 17:33:46.079091,1719441226.0791245,401.033,24.3,80.0
142,2024-06-26 17:33:56.549568,1719441236.5496023,401.263,24.3,80.0
143,2024-06-26 17:33:57.648233,1719441237.6482902,401.001,24.3,80.0
144,2024-06-26 17:33:58.813800,1719441238.8138335,400.918,24.3,80.0
145,2024-06-26 17:34:09.194967,1719441249.1949973,401.163,24.3,80.0
146,2024-06-26 17:34:10.294567,1719441250.2946186,400.872,24.3,80.0
147,2024-06-26 17:34:20.757976,1719441260.7580044,399.698,24.3,80.0
148,2024-06-26 17:34:33.424308,1719441273.4243336,401.153,24.3,80.1
149,2024-06-26 17:34:46.144941,1719441286.1449714,400.394,24.2,80.1
150,2024-06-26 17:34:59.911320,1719441299.9113696,400.098,24.3,80.1
151,2024-06-26 17:35:14.778588,1719441314.778619,398.981,24.2,80.1
152,2024-06-26 17:35:27.448090,1719441327.448144,399.229,24.3,80.2
153,2024-06-26 17:35:39.015732,1719441339.015765,400.557,24.2,80.1
154,2024-06-26 17:35:40.114266,1719441340.114316,400.000,24.2,80.2
155,2024-06-26 17:35:51.679981,1719441351.6800368,399.729,24.3,80.2
156,2024-06-26 17:35:52.779851,1719441352.7799106,399.657,24.2,80.2
157,2024-06-26 17:36:04.344292,1719441364.344324,400.081,24.3,80.2
158,2024-06-26 17:36:15.915317,1719441375.91535,399.938,24.3,80.2
159,2024-06-26 17:36:17.013904,1719441377.0139601,400.079,24.2,80.2
160,2024-06-26 17:36:28.583095,1719441388.5831244,400.773,24.3,80.2
161,2024-06-26 17:36:29.682876,1719441389.6829333,401.261,24.2,80.2
162,2024-06-26 17:36:39.111845,1719441399.111877,402.731,24.2,80.2
163,2024-06-26 17:36:40.210356,1719441400.210407,402.480,24.2,80.2
164,2024-06-26 17:36:52.863606,1719441412.863634,401.637,24.3,80.2
165,2024-06-26 17:37:01.129950,1719441421.129977,402.537,24.2,80.2
166,2024-06-26 17:37:02.228629,1719441422.2286866,402.739,24.3,80.3
167,2024-06-26 17:37:13.799267,1719441433.799297,402.564,24.2,80.3
168,2024-06-26 17:37:14.898887,1719441434.898937,402.868,24.2,80.3
169,2024-06-26 17:37:25.366883,1719441445.3669114,402.955,24.3,80.3
170,2024-06-26 17:37:38.035115,1719441458.035146,403.807,24.2,80.3
171,2024-06-26 17:37:50.703227,1719441470.7032645,403.323,24.3,80.3
172,2024-06-26 17:37:51.802019,1719441471.8020775,403.318,24.3,80.3
173,2024-06-26 17:38:06.670146,1719441486.6701858,403.103,24.2,80.4
174,2024-06-26 17:38:19.338499,1719441499.3385298,402.395,24.3,80.4
175,2024-06-26 17:38:32.007800,1719441512.007827,402.646,24.3,80.4
176,2024-06-26 17:38:46.885162,1719441526.8852146,402.519,24.3,80.4
177,2024-06-26 17:39:00.647191,1719441540.6472385,402.639,24.3,80.4
178,2024-06-26 17:39:01.800129,1719441541.8001578,402.316,24.3,80.4
179,2024-06-26 17:39:15.506356,1719441555.506399,402.882,24.3,80.4
180,2024-06-26 17:39:28.170511,1719441568.170545,402.763,24.3,80.5
181,2024-06-26 17:39:39.734324,1719441579.7343664,402.547,24.3,80.5
182,2024-06-26 17:39:40.833038,1719441580.833098,402.924,24.3,80.5
183,2024-06-26 17:39:52.395118,1719441592.3951478,404.164,24.3,80.5
