1,2024-06-26 17:15:20.277594,1719440120.277621,344.432,23.6,77.6
2,2024-06-26 17:15:32.947695,1719440132.947725,344.414,23.6,77.6
3,2024-06-26 17:15:34.047320,1719440134.0473711,344.624,23.6,77.6
4,2024-06-26 17:15:43.416455,1719440143.4164853,344.347,23.6,77.5
5,2024-06-26 17:15:44.565595,1719440144.5656245,344.774,23.6,77.5
6,2024-06-26 17:15:53.882788,1719440153.882826,344.082,23.6,77.5
7,2024-06-26 17:16:05.452058,1719440165.4520938,343.486,23.7,77.4
8,2024-06-26 17:16:15.918813,1719440175.9188406,344.266,23.7,77.4
9,2024-06-26 17:16:26.383092,1719440186.3831213,344.739,23.7,77.4
10,2024-06-26 17:16:27.482735,1719440187.4827893,344.721,23.7,77.4
11,2024-06-26 17:16:39.048244,1719440199.048284,344.656,23.7,77.4
12,2024-06-26 17:16:40.212493,1719440200.2125225,345.092,23.7,77.4
13,2024-06-26 17:16:50.613440,1719440210.6134708,345.102,23.8,77.4
14,2024-06-26 17:16:51.713347,1719440211.713452,345.029,23.8,77.4
15,2024-06-26 17:17:03.281582,1719440223.2816145,345.975,23.8,77.3
16,2024-06-26 17:17:13.804084,1719440233.8041103,345.813,23.8,77.3
17,2024-06-26 17:17:24.275433,1719440244.2754722,346.846,23.8,77.3
18,2024-06-26 17:17:25.374111,1719440245.3741696,346.736,23.8,77.3
19,2024-06-26 17:17:36.939406,1719440256.9394424,347.035,23.9,77.3
20,2024-06-26 17:17:38.063703,1719440258.0637314,347.162,23.8,77.2
21,2024-06-26 17:17:50.704674,1719440270.7047057,347.130,23.9,77.2
22,2024-06-26 17:17:51.803232,1719440271.803277,347.251,23.9,77.2
23,2024-06-26 17:18:05.563636,1719440285.563665,347.775,23.9,77.2
24,2024-06-26 17:18:18.226985,1719440298.2270136,348.365,23.9,77.2
25,2024-06-26 17:18:28.689944,1719440308.6899822,348.306,23.9,77.1
26,2024-06-26 17:18:29.789774,1719440309.7898307,348.557,23.9,77.1
27,2024-06-26 17:18:39.213123,1719440319.2131486,349.337,24.0,77.1
28,2024-06-26 17:18:40.361162,1719440320.3611913,349.146,23.9,77.1
29,2024-06-26 17:18:53.036211,1719440333.036239,349.366,24.0,77.1
30,2024-06-26 17:18:54.134895,1719440334.1349523,349.449,24.0,77.0
31,2024-06-26 17:19:05.707006,1719440345.7070384,350.245,24.0,77.1
32,2024-06-26 17:19:18.366667,1719440358.3667097,350.887,24.0,77.0
33,2024-06-26 17:19:28.833989,1719440368.8340206,351.307,24.0,77.0
34,2024-06-26 17:19:29.933747,1719440369.9338043,351.251,24.0,77.0
35,2024-06-26 17:19:41.501793,1719440381.5018172,351.580,24.0,77.0
36,2024-06-26 17:19:42.666276,1719440382.6663167,351.584,24.0,77.0
37,2024-06-26 17:19:50.872212,1719440390.872243,351.462,24.0,77.0
38,2024-06-26 17:19:51.971995,1719440391.9720542,351.327,24.0,77.0
39,2024-06-26 17:20:01.397497,1719440401.3975258,351.423,24.0,76.9
40,2024-06-26 17:20:11.866077,1719440411.8661058,351.938,24.0,76.9
41,2024-06-26 17:20:24.529049,1719440424.5290787,351.806,24.0,77.0
42,2024-06-26 17:20:25.627806,1719440425.6278682,351.323,24.0,77.0
43,2024-06-26 17:20:37.201629,1719440437.2016573,350.970,24.0,77.0
44,2024-06-26 17:20:38.301265,1719440438.301313,350.561,24.0,77.0
45,2024-06-26 17:20:48.825951,1719440448.8259838,350.668,24.0,77.0
46,2024-06-26 17:20:49.925715,1719440449.9257748,350.897,24.0,76.9
47,2024-06-26 17:21:01.494898,1719440461.4949296,349.819,24.0,77.0
48,2024-06-26 17:21:14.162685,1719440474.1627157,349.561,24.0,77.0
49,2024-06-26 17:21:24.634468,1719440484.634502,349.438,24.0,77.0
50,2024-06-26 17:21:25.733077,1719440485.733132,348.997,24.0,77.0
51,2024-06-26 17:21:37.303457,1719440497.3035018,348.760,24.0,77.0
52,2024-06-26 17:21:38.403269,1719440498.4033294,348.706,24.1,77.0
53,2024-06-26 17:21:48.867600,1719440508.8676333,348.519,24.0,77.0
54,2024-06-26 17:21:49.967181,1719440509.967226,348.488,24.0,77.0
55,2024-06-26 17:22:01.533063,1719440521.5330994,348.095,24.0,77.0
56,2024-06-26 17:22:14.177168,1719440534.177197,347.542,24.1,77.1
57,2024-06-26 17:22:24.639752,1719440544.6397853,347.294,24.0,77.0
58,2024-06-26 17:22:25.738399,1719440545.7384627,347.456,24.0,77.0
59,2024-06-26 17:22:36.204314,1719440556.204341,348.029,24.1,77.1
60,2024-06-26 17:22:46.670356,1719440566.6703913,347.379,24.1,77.1
61,2024-06-26 17:22:47.768965,1719440567.7690225,347.434,24.1,77.0
62,2024-06-26 17:22:59.331521,1719440579.3315504,347.157,24.1,77.1
63,2024-06-26 17:23:09.911253,1719440589.9112828,346.851,24.1,77.1
64,2024-06-26 17:23:22.579626,1719440602.5796561,346.509,24.1,77.1
65,2024-06-26 17:23:23.679459,1719440603.6795166,346.928,24.1,77.1
66,2024-06-26 17:23:36.345967,1719440616.346,347.054,24.1,77.1
67,2024-06-26 17:23:48.987172,1719440628.9871974,346.553,24.1,77.1
68,2024-06-26 17:23:50.085784,1719440630.0858424,347.019,24.1,77.1
69,2024-06-26 17:23:59.456565,1719440639.4565973,346.978,24.1,77.1
70,2024-06-26 17:24:12.121131,1719440652.1211593,346.606,24.1,77.1
71,2024-06-26 17:24:22.645690,1719440662.6457238,346.651,24.1,77.1
72,2024-06-26 17:24:23.744352,1719440663.744407,346.347,24.1,77.1
73,2024-06-26 17:24:36.408949,1719440676.4089744,346.381,24.1,77.2
74,2024-06-26 17:24:46.876862,1719440686.8768942,345.944,24.1,77.1
75,2024-06-26 17:24:47.975567,1719440687.9756246,345.862,24.2,77.1
76,2024-06-26 17:24:57.342571,1719440697.3425992,345.045,24.2,77.1
77,2024-06-26 17:25:07.804471,1719440707.8045006,345.078,24.2,77.1
78,2024-06-26 17:25:19.431904,1719440719.4319391,344.860,24.2,77.1
79,2024-06-26 17:25:29.897628,1719440729.8976562,346.237,24.2,77.1
80,2024-06-26 17:25:40.360176,1719440740.3602028,346.924,24.2,77.1
81,2024-06-26 17:25:41.459736,1719440741.4597943,346.957,24.2,77.1
82,2024-06-26 17:25:50.885733,1719440750.8857605,347.483,24.2,77.1
83,2024-06-26 17:26:03.548647,1719440763.5486782,348.277,24.2,77.1
84,2024-06-26 17:26:12.916308,1719440772.9163435,348.608,24.2,77.1
85,2024-06-26 17:26:25.641083,1719440785.6411216,348.687,24.1,77.1
86,2024-06-26 17:26:40.495218,1719440800.4952528,349.448,24.2,77.2
87,2024-06-26 17:26:41.593800,1719440801.5938573,349.601,24.2,77.2
88,2024-06-26 17:26:53.160852,1719440813.1608787,349.809,24.2,77.2
89,2024-06-26 17:27:05.829048,1719440825.8290784,350.924,24.2,77.2
90,2024-06-26 17:27:17.451290,1719440837.4513142,352.008,24.1,77.2
91,2024-06-26 17:27:30.114952,1719440850.1149833,352.860,24.1,77.3
92,2024-06-26 17:27:42.777898,1719440862.7779257,352.384,24.1,77.3
93,2024-06-26 17:27:43.876431,1719440863.876482,352.325,24.2,77.3
94,2024-06-26 17:27:53.245108,1719440873.2451394,352.977,24.2,77.3
95,2024-06-26 17:28:04.811539,1719440884.8115675,353.307,24.2,77.4
