x,dydx
0.0,-101.72085744910483
0.0028452019905671477,-101.70412722541266
0.003147133917082101,-101.70044875901024
0.0059921518550254405,-101.68379625102546
0.006294119812082499,-101.68006944547683
0.010044922528322786,-101.65871857147803
0.010346892173402011,-101.65493492715818
0.014399772218894213,-101.63205897811125
0.014701715670526028,-101.6283384619366
0.0175466172513552,-101.61175497897129
0.017848569143097848,-101.60805296907864
0.021010478434618562,-101.58964782879085
0.0235684136277996,-101.5742580109465
0.023870359815191478,-101.57036351188448
0.026413614687044173,-101.55508610175795
0.029560752271208912,-101.5367546456842
0.03300966811366379,-101.51691508673547
0.03615666215773672,-101.49870538268937
0.0390166902798228,-101.48191062959242
0.03931860957527533,-101.47814142049086
0.04276717233005911,-101.458307044556
0.04306909936713055,-101.45452429399198
0.04591445188270882,-101.43790718187518
0.04936346679460257,-101.41817074761163
0.049665404425468296,-101.41459841013548
0.053114181326236576,-101.39502825924221
0.05341778928413987,-101.391510864626
0.05655811773613095,-101.37348166254672
0.059102061786688864,-101.35852945692487
0.05940401426050812,-101.35505595078003
0.0625511008547619,-101.33712213789153
0.06512408039998263,-101.32196493265788
0.06796914129517972,-101.30553480041328
0.07171989529160783,-101.28424708517296
0.07547246833564714,-101.26292091240867
0.07831757375970483,-101.24632556700124
0.07861949555808678,-101.24196545818859
0.08146470139035955,-101.22500999915171
0.08551787544274703,-101.202075006157
0.08581984404008836,-101.19790804398892
0.08866474783280864,-101.18096233167584
0.08896671427646652,-101.17677394986791
0.09150994231458753,-101.16096813338241
0.09467187244445086,-101.14187571046025
0.09497381094843149,-101.13733653403894
0.09753194445511326,-101.12165070692224
0.10007544152904302,-101.10613233218766
0.1035391881596297,-101.08604853383093
0.1072900805156678,-101.06453809822438
0.11045231594471261,-101.0463254939335
0.11329762171953917,-101.02978516489782
0.11359958729008213,-101.02617671688262
0.11645959044108167,-101.00962339907329
0.11990853649331257,-100.99004665502545
0.12021048745373264,-100.98662787277156
0.12245173176052049,-100.97344439740439
0.12275368929840624,-100.97000590244639
0.12590079026995227,-100.95205046790322
0.12621549924369901,-100.94857778821353
0.12964075803756714,-100.92932929498365
0.12994270864874125,-100.92591773770232
0.1330897985608317,-100.90798639223125
0.13623672776157036,-100.89000535148773
0.13938367617083713,-100.87206442450048
0.1422287332243286,-100.85585943855202
0.14537578367162496,-100.8381241566539
