1,2024-07-02 16:12:02.711931,1719954722.7119737,239.476,22.9,48.3
2,2024-07-02 16:12:13.174310,1719954733.174347,239.027,22.9,48.3
3,2024-07-02 16:12:24.861065,1719954744.861098,238.408,22.9,48.2
4,2024-07-02 16:12:37.525030,1719954757.5250587,239.330,22.9,48.1
5,2024-07-02 16:12:46.950900,1719954766.9509299,239.574,22.9,47.9
6,2024-07-02 16:12:48.050580,1719954768.0506392,239.411,22.9,47.8
7,2024-07-02 16:12:59.673927,1719954779.6739628,238.664,22.9,47.6
8,2024-07-02 16:13:11.236157,1719954791.2361903,238.361,22.9,47.3
9,2024-07-02 16:13:12.334918,1719954792.334975,238.228,22.9,47.3
10,2024-07-02 16:13:22.802151,1719954802.8021858,238.715,22.9,47.1
11,2024-07-02 16:13:33.268449,1719954813.268499,239.689,22.8,47.3
12,2024-07-02 16:13:34.366966,1719954814.3670213,239.281,22.8,47.3
13,2024-07-02 16:13:35.531521,1719954815.5315533,238.713,22.8,47.5
14,2024-07-02 16:13:49.217669,1719954829.2177072,236.070,22.8,48.1
15,2024-07-02 16:13:59.685678,1719954839.6857255,234.416,22.8,48.5
16,2024-07-02 16:14:11.253216,1719954851.2532544,231.765,22.8,48.7
17,2024-07-02 16:14:12.376534,1719954852.3765628,231.555,22.8,48.7
18,2024-07-02 16:14:22.818125,1719954862.8181627,232.033,22.8,48.7
19,2024-07-02 16:14:23.917822,1719954863.917878,231.909,22.8,48.6
20,2024-07-02 16:14:37.682407,1719954877.6824522,231.865,22.8,48.6
21,2024-07-02 16:14:38.782238,1719954878.7822928,231.108,22.8,48.6
22,2024-07-02 16:14:51.454218,1719954891.454248,231.797,22.8,48.6
23,2024-07-02 16:15:05.140596,1719954905.1406415,233.044,22.8,48.6
24,2024-07-02 16:15:17.808330,1719954917.80836,233.632,22.8,48.6
25,2024-07-02 16:15:29.375590,1719954929.375619,234.152,22.8,48.6
26,2024-07-02 16:15:30.474154,1719954930.474208,234.814,22.8,48.6
27,2024-07-02 16:15:39.841548,1719954939.8415864,234.292,22.8,48.6
28,2024-07-02 16:15:51.406615,1719954951.4066455,234.071,22.8,48.6
29,2024-07-02 16:15:52.505212,1719954952.5052664,233.875,22.8,48.6
30,2024-07-02 16:16:05.150451,1719954965.1504784,233.942,22.8,48.6
31,2024-07-02 16:16:15.618064,1719954975.6181006,232.715,22.8,48.6
32,2024-07-02 16:16:16.716785,1719954976.7168438,232.751,22.8,48.6
33,2024-07-02 16:16:29.380525,1719954989.3805532,233.111,22.8,48.6
34,2024-07-02 16:16:42.109722,1719955002.1097505,232.700,22.8,48.6
35,2024-07-02 16:16:53.680977,1719955013.681015,232.951,22.8,48.6
36,2024-07-02 16:16:54.821909,1719955014.8219397,233.138,22.8,48.6
37,2024-07-02 16:17:07.450012,1719955027.4500575,233.737,22.8,48.5
38,2024-07-02 16:17:08.549782,1719955028.5498452,233.696,22.8,48.6
39,2024-07-02 16:17:20.119778,1719955040.11981,233.927,22.8,48.6
40,2024-07-02 16:17:21.220070,1719955041.2201297,233.929,22.8,48.6
41,2024-07-02 16:17:33.888557,1719955053.8885963,233.557,22.8,48.6
42,2024-07-02 16:17:45.456663,1719955065.4566905,233.228,22.8,48.5
43,2024-07-02 16:17:55.922601,1719955075.9226348,232.158,22.8,48.5
44,2024-07-02 16:18:09.681905,1719955089.6819556,231.967,22.9,48.5
45,2024-07-02 16:18:10.781283,1719955090.781349,231.876,22.9,48.5
46,2024-07-02 16:18:24.550694,1719955104.5507295,231.334,22.9,48.5
47,2024-07-02 16:18:36.117179,1719955116.1172137,231.033,22.9,48.4
48,2024-07-02 16:18:37.217289,1719955117.217349,231.111,22.9,48.4
49,2024-07-02 16:18:49.890449,1719955129.8904848,230.538,22.9,48.4
50,2024-07-02 16:19:00.355586,1719955140.3556182,229.682,22.9,48.4
51,2024-07-02 16:19:09.779482,1719955149.7795162,230.010,22.9,48.4
52,2024-07-02 16:19:20.245104,1719955160.2451372,229.927,22.9,48.5
53,2024-07-02 16:19:31.866474,1719955171.866507,229.785,22.9,48.3
54,2024-07-02 16:19:32.966112,1719955172.9661646,229.960,22.9,48.4
55,2024-07-02 16:19:44.587428,1719955184.5874572,229.587,22.9,48.4
56,2024-07-02 16:19:53.951130,1719955193.9511662,229.271,22.9,48.3
57,2024-07-02 16:19:55.049688,1719955195.0497437,228.926,23.0,48.3
58,2024-07-02 16:20:05.578503,1719955205.5785336,227.982,22.9,48.3
59,2024-07-02 16:20:16.051829,1719955216.0518582,227.840,22.9,48.3
60,2024-07-02 16:20:17.150609,1719955217.150669,227.879,22.9,48.3
61,2024-07-02 16:20:27.626303,1719955227.6263406,227.251,23.0,48.3
62,2024-07-02 16:20:38.096396,1719955238.0964248,227.275,22.9,48.2
63,2024-07-02 16:20:47.515166,1719955247.5151963,227.512,22.9,48.2
64,2024-07-02 16:20:58.037277,1719955258.0373092,227.481,22.9,48.1
65,2024-07-02 16:21:09.598723,1719955269.5987492,227.088,22.9,47.8
66,2024-07-02 16:21:10.697307,1719955270.6973662,227.282,22.9,47.8
67,2024-07-02 16:21:21.158581,1719955281.1586115,226.945,22.9,47.5
68,2024-07-02 16:21:22.257051,1719955282.2571056,226.865,22.9,47.5
69,2024-07-02 16:21:36.016803,1719955296.0168383,227.119,22.9,47.2
70,2024-07-02 16:21:37.115469,1719955297.1155226,226.984,22.9,47.2
71,2024-07-02 16:21:49.780249,1719955309.7802763,226.253,22.9,47.3
72,2024-07-02 16:22:01.343453,1719955321.343484,227.212,22.8,47.8
73,2024-07-02 16:22:14.009210,1719955334.009252,226.905,22.8,48.5
74,2024-07-02 16:22:27.771917,1719955347.7719514,226.395,22.8,48.7
75,2024-07-02 16:22:28.870479,1719955348.8705266,226.288,22.8,48.7
76,2024-07-02 16:22:40.440931,1719955360.440959,225.760,22.8,48.6
77,2024-07-02 16:22:41.540641,1719955361.5406973,225.775,22.8,48.6
78,2024-07-02 16:22:52.007423,1719955372.0074623,225.379,22.8,48.6
79,2024-07-02 16:22:53.106115,1719955373.1061704,225.500,22.8,48.6
80,2024-07-02 16:23:03.571132,1719955383.5711691,225.958,22.8,48.6
81,2024-07-02 16:23:16.236173,1719955396.2362123,226.156,22.8,48.6
82,2024-07-02 16:23:27.803159,1719955407.8031867,225.783,22.8,48.6
83,2024-07-02 16:23:38.331674,1719955418.3317144,225.514,22.8,48.6
84,2024-07-02 16:23:49.901337,1719955429.9013643,226.010,22.8,48.6
85,2024-07-02 16:23:51.000156,1719955431.0002167,226.217,22.8,48.6
86,2024-07-02 16:24:03.662063,1719955443.662101,226.955,22.8,48.6
87,2024-07-02 16:24:04.760694,1719955444.7607536,226.823,22.8,48.6
88,2024-07-02 16:24:16.315142,1719955456.3151853,227.338,22.7,48.6
89,2024-07-02 16:24:17.415079,1719955457.4151394,227.643,22.8,48.6
90,2024-07-02 16:24:30.081618,1719955470.0816548,227.628,22.8,48.6
91,2024-07-02 16:24:41.645012,1719955481.645046,227.167,22.8,48.5
92,2024-07-02 16:24:52.113731,1719955492.1137717,227.360,22.8,48.6
93,2024-07-02 16:25:03.680445,1719955503.6804833,227.504,22.8,48.6
94,2024-07-02 16:25:04.779072,1719955504.7791278,227.646,22.8,48.5
95,2024-07-02 16:25:16.346415,1719955516.3464468,227.661,22.8,48.5
96,2024-07-02 16:25:27.912848,1719955527.9128752,228.328,22.8,48.5
97,2024-07-02 16:25:29.011534,1719955529.0115948,228.314,22.8,48.5
98,2024-07-02 16:25:39.477815,1719955539.477842,228.522,22.8,48.5
99,2024-07-02 16:25:49.945362,1719955549.9454257,228.595,22.8,48.5
100,2024-07-02 16:25:51.043993,1719955551.0440512,228.707,22.8,48.6
101,2024-07-02 16:26:01.509021,1719955561.5090663,229.549,22.9,48.5
102,2024-07-02 16:26:11.978070,1719955571.9780993,228.770,22.8,48.4
103,2024-07-02 16:26:23.600272,1719955583.6002998,229.053,22.9,48.5
104,2024-07-02 16:26:24.757042,1719955584.7570806,228.953,22.8,48.6
105,2024-07-02 16:26:35.166155,1719955595.1661854,229.589,22.9,48.4
106,2024-07-02 16:26:36.264806,1719955596.264866,229.805,22.9,48.5
107,2024-07-02 16:26:47.831694,1719955607.8317275,230.469,22.9,48.5
108,2024-07-02 16:26:48.931544,1719955608.9316018,230.770,22.9,48.5
109,2024-07-02 16:26:59.400203,1719955619.4002292,230.787,22.9,48.4
110,2024-07-02 16:27:09.977903,1719955629.9779327,232.020,22.9,48.4
111,2024-07-02 16:27:11.076599,1719955631.0766592,232.340,22.9,48.4
112,2024-07-02 16:27:21.543544,1719955641.5435793,233.011,22.9,48.3
113,2024-07-02 16:27:32.068941,1719955652.0689735,233.029,22.9,48.4
114,2024-07-02 16:27:43.558078,1719955663.5581064,232.219,22.9,48.4
115,2024-07-02 16:27:55.126264,1719955675.1263134,232.928,22.9,48.3
116,2024-07-02 16:27:56.225106,1719955676.2251682,233.078,22.9,48.3
117,2024-07-02 16:28:07.805123,1719955687.8051603,232.620,22.9,48.4
118,2024-07-02 16:28:08.904991,1719955688.9050496,232.806,22.9,48.3
119,2024-07-02 16:28:21.575500,1719955701.5755277,232.931,22.9,48.3
120,2024-07-02 16:28:22.674304,1719955702.6743631,233.087,22.9,48.3
121,2024-07-02 16:28:35.400446,1719955715.4004772,233.119,23.0,48.3
122,2024-07-02 16:28:50.246377,1719955730.2464077,233.085,22.9,48.2
123,2024-07-02 16:29:01.814275,1719955741.8143058,233.029,22.9,48.2
124,2024-07-02 16:29:02.971552,1719955742.9715884,233.297,22.9,48.1
125,2024-07-02 16:29:14.485171,1719955754.4851997,232.788,22.9,47.9
126,2024-07-02 16:29:26.110843,1719955766.110875,232.890,22.9,47.5
127,2024-07-02 16:29:27.211088,1719955767.211151,233.038,22.9,47.5
128,2024-07-02 16:29:39.879251,1719955779.8792968,233.595,22.9,47.2
129,2024-07-02 16:29:52.548030,1719955792.548056,234.410,22.9,47.1
130,2024-07-02 16:29:53.646649,1719955793.6467073,234.252,22.8,47.1
131,2024-07-02 16:30:04.170886,1719955804.1709168,234.634,22.8,47.6
132,2024-07-02 16:30:16.836731,1719955816.8367724,234.415,22.8,48.3
133,2024-07-02 16:30:28.403780,1719955828.403806,235.028,22.8,48.6
134,2024-07-02 16:30:39.966256,1719955839.9662862,235.124,22.8,48.6
135,2024-07-02 16:30:41.065930,1719955841.065985,234.780,22.8,48.6
136,2024-07-02 16:30:54.831583,1719955854.8316126,232.694,22.8,48.6
137,2024-07-02 16:30:55.930096,1719955855.9301507,232.127,22.8,48.6
138,2024-07-02 16:31:08.564567,1719955868.5645995,231.215,22.8,48.6
139,2024-07-02 16:31:09.663200,1719955869.6632586,231.218,22.8,48.6
140,2024-07-02 16:31:10.836975,1719955870.8370063,230.608,22.8,48.6
141,2024-07-02 16:31:21.278647,1719955881.2786791,230.487,22.8,48.6
142,2024-07-02 16:31:22.378370,1719955882.3784287,230.175,22.8,48.6
143,2024-07-02 16:31:32.845550,1719955892.8455775,229.587,22.8,48.6
144,2024-07-02 16:31:46.588566,1719955906.588593,229.852,22.8,48.6
145,2024-07-02 16:31:47.688328,1719955907.6883857,229.815,22.8,48.6
146,2024-07-02 16:32:01.454614,1719955921.4546478,228.762,22.8,48.6
147,2024-07-02 16:32:13.022069,1719955933.0220988,229.015,22.8,48.6
148,2024-07-02 16:32:14.121831,1719955934.121891,228.776,22.8,48.6
149,2024-07-02 16:32:26.786159,1719955946.7861962,229.399,22.8,48.6
150,2024-07-02 16:32:39.448157,1719955959.4481857,229.825,22.8,48.6
151,2024-07-02 16:32:40.549440,1719955960.5495005,229.721,22.8,48.6
152,2024-07-02 16:32:53.163792,1719955973.1638236,228.599,22.8,48.6
153,2024-07-02 16:33:03.633956,1719955983.63399,228.346,22.8,48.6
