1,2024-06-26 17:15:23.741986,1719440123.7420204,209.245,23.6,89.7
2,2024-06-26 17:15:37.511076,1719440137.511107,208.650,23.6,89.6
3,2024-06-26 17:15:46.880518,1719440146.8805468,208.554,23.7,89.6
4,2024-06-26 17:15:56.245905,1719440156.2459316,208.840,23.7,89.5
5,2024-06-26 17:16:07.814752,1719440167.8147845,208.736,23.7,89.4
6,2024-06-26 17:16:08.914239,1719440168.9142892,208.627,23.7,89.4
7,2024-06-26 17:16:19.379919,1719440179.379945,208.817,23.7,89.4
8,2024-06-26 17:16:20.478484,1719440180.4785407,208.784,23.7,89.4
9,2024-06-26 17:16:30.945257,1719440190.9452817,208.787,23.8,89.3
10,2024-06-26 17:16:32.043740,1719440192.0437915,209.061,23.8,89.3
11,2024-06-26 17:16:42.509712,1719440202.509739,208.225,23.8,89.2
12,2024-06-26 17:16:43.608367,1719440203.6084213,208.017,23.8,89.3
13,2024-06-26 17:16:54.075355,1719440214.0753982,207.801,23.8,89.3
14,2024-06-26 17:16:55.175076,1719440215.175134,207.927,23.8,89.2
15,2024-06-26 17:17:06.743416,1719440226.7434483,208.144,23.8,89.2
16,2024-06-26 17:17:16.168346,1719440236.168392,207.647,23.8,89.1
17,2024-06-26 17:17:27.736247,1719440247.7362869,207.670,23.9,89.1
18,2024-06-26 17:17:41.501820,1719440261.5018494,208.416,23.9,89.0
19,2024-06-26 17:17:55.264259,1719440275.264287,209.596,23.9,89.0
20,2024-06-26 17:18:09.025729,1719440289.0257585,209.289,24.0,88.9
21,2024-06-26 17:18:20.587439,1719440300.5874674,208.493,24.0,88.9
22,2024-06-26 17:18:32.152105,1719440312.1521378,208.442,24.0,88.8
23,2024-06-26 17:18:43.774847,1719440323.7748787,208.567,24.0,88.6
24,2024-06-26 17:18:44.898656,1719440324.8986862,208.681,24.0,88.6
25,2024-06-26 17:18:57.598249,1719440337.5982788,208.072,24.0,88.6
26,2024-06-26 17:18:58.698050,1719440338.698108,207.977,24.0,88.5
27,2024-06-26 17:19:09.167686,1719440349.1677146,206.966,24.0,88.4
28,2024-06-26 17:19:10.266256,1719440350.26631,206.613,24.0,88.4
29,2024-06-26 17:19:20.729530,1719440360.7295618,206.186,24.0,88.4
30,2024-06-26 17:19:21.828345,1719440361.828407,206.332,24.0,88.4
31,2024-06-26 17:19:33.396117,1719440373.3961518,205.420,24.0,88.3
32,2024-06-26 17:19:44.965138,1719440384.9651666,204.997,24.1,88.3
33,2024-06-26 17:19:54.335638,1719440394.335665,204.895,24.1,88.2
34,2024-06-26 17:20:03.761768,1719440403.7618,204.897,24.1,88.2
35,2024-06-26 17:20:15.327203,1719440415.327229,205.105,24.1,88.1
36,2024-06-26 17:20:29.091927,1719440429.0919623,205.276,24.1,88.1
37,2024-06-26 17:20:40.663349,1719440440.663389,205.883,24.1,88.0
38,2024-06-26 17:20:52.289471,1719440452.2894979,205.656,24.1,88.0
39,2024-06-26 17:20:53.388277,1719440453.3883348,205.449,24.1,88.0
40,2024-06-26 17:21:04.957821,1719440464.9578495,205.474,24.1,87.9
41,2024-06-26 17:21:16.525223,1719440476.525275,205.638,24.1,88.0
42,2024-06-26 17:21:28.097551,1719440488.0975838,205.182,24.1,87.9
43,2024-06-26 17:21:41.865330,1719440501.8653612,205.418,24.1,87.9
44,2024-06-26 17:21:53.429195,1719440513.429227,204.606,24.1,87.9
45,2024-06-26 17:22:04.996599,1719440524.9966393,204.839,24.1,87.9
46,2024-06-26 17:22:16.538498,1719440536.538525,204.617,24.1,87.9
47,2024-06-26 17:22:28.102454,1719440548.1024876,205.538,24.1,87.9
48,2024-06-26 17:22:39.666118,1719440559.6661503,206.505,24.1,87.9
49,2024-06-26 17:22:51.230402,1719440571.2304327,206.652,24.1,87.9
50,2024-06-26 17:23:01.749940,1719440581.7499654,206.891,24.1,87.9
