1,2024-06-06 14:09:21.027457,1717700961.0275102,362.526,24.3,84.5
2,2024-06-06 14:09:51.127105,1717700991.1271596,362.332,24.2,84.6
3,2024-06-06 14:16:22.481607,1717701382.4816594,364.256,24.2,84.6
4,2024-06-06 14:16:52.581429,1717701412.581481,364.182,24.2,84.7
5,2024-06-06 14:23:23.877658,1717701803.8777108,351.661,24.2,84.8
6,2024-06-06 14:23:53.977404,1717701833.9774556,351.699,24.2,84.9
7,2024-06-06 14:30:25.274145,1717702225.2742016,352.984,24.2,85.0
8,2024-06-06 14:30:55.373624,1717702255.3736765,352.044,24.2,85.0
9,2024-06-06 14:37:26.844308,1717702646.8443613,349.476,24.2,85.6
10,2024-06-06 14:37:56.944108,1717702676.9441595,348.764,24.2,85.4
11,2024-06-06 14:44:28.239088,1717703068.2391405,346.995,24.3,85.8
12,2024-06-06 14:44:58.338742,1717703098.3387935,347.524,24.3,85.5
13,2024-06-06 14:51:29.634372,1717703489.6344242,353.986,24.3,86.1
14,2024-06-06 14:51:59.733859,1717703519.7339118,353.791,24.3,86.1
15,2024-06-06 14:58:31.087556,1717703911.0876088,352.386,24.3,86.1
16,2024-06-06 14:59:01.187382,1717703941.1874344,351.133,24.3,86.2
17,2024-06-06 15:05:32.483177,1717704332.4832318,354.281,24.3,86.0
18,2024-06-06 15:06:02.582691,1717704362.5827427,354.012,24.3,86.1
19,2024-06-06 15:12:33.936882,1717704753.9369345,363.162,24.3,85.9
20,2024-06-06 15:13:04.036642,1717704784.0366952,363.764,24.3,86.0
21,2024-06-06 15:19:35.390217,1717705175.390269,366.764,24.3,85.8
22,2024-06-06 15:20:05.489757,1717705205.4898112,366.413,24.3,85.9
23,2024-06-06 15:26:36.786326,1717705596.7863834,367.650,24.4,85.7
24,2024-06-06 15:27:06.886008,1717705626.8860614,367.569,24.3,85.8
25,2024-06-06 15:33:38.180899,1717706018.1809506,364.909,24.4,85.6
26,2024-06-06 15:34:08.280654,1717706048.2807052,365.517,24.4,85.7
27,2024-06-06 15:40:39.570966,1717706439.5710242,370.113,24.4,85.9
28,2024-06-06 15:41:09.670510,1717706469.6705658,370.401,24.4,85.7
29,2024-06-06 15:47:40.965857,1717706860.9659104,375.133,24.5,86.4
30,2024-06-06 15:48:11.065629,1717706891.065682,376.019,24.5,86.1
31,2024-06-06 15:54:42.419247,1717707282.4193013,372.658,24.5,86.6
32,2024-06-06 15:55:12.518853,1717707312.5189068,371.789,24.5,86.5
33,2024-06-06 16:01:43.815461,1717707703.8155198,382.221,24.4,86.5
34,2024-06-06 16:02:13.973233,1717707733.9732876,382.731,24.5,86.5
35,2024-06-06 16:08:45.326975,1717708125.3270297,377.523,24.5,86.4
36,2024-06-06 16:09:15.426512,1717708155.4265697,376.548,24.5,86.5
37,2024-06-06 16:15:46.722612,1717708546.7226655,391.137,24.4,86.2
38,2024-06-06 16:16:16.822363,1717708576.8224158,391.765,24.5,86.3
39,2024-06-06 16:22:48.118336,1717708968.1183884,395.085,24.5,86.1
40,2024-06-06 16:23:18.217833,1717708998.2178874,397.417,24.5,86.2
41,2024-06-06 16:29:49.513325,1717709389.51338,398.228,24.5,85.9
42,2024-06-06 16:30:19.613114,1717709419.613167,398.130,24.5,86.0
43,2024-06-06 16:36:50.908626,1717709810.9086788,402.064,24.5,86.0
44,2024-06-06 16:37:21.008111,1717709841.0081637,402.262,24.5,86.0
45,2024-06-06 16:43:52.303318,1717710232.303375,403.690,24.6,86.1
46,2024-06-06 16:44:22.403098,1717710262.4031503,404.580,24.5,85.9
47,2024-06-06 16:50:53.699595,1717710653.6996467,404.680,24.6,86.8
48,2024-06-06 16:51:23.799343,1717710683.7993963,406.763,24.6,86.6
49,2024-06-06 16:57:55.094501,1717711075.0945516,416.737,24.6,86.8
50,2024-06-06 16:58:25.193989,1717711105.1940398,416.280,24.6,86.8
51,2024-06-06 17:04:56.490930,1717711496.4909832,419.977,24.6,86.6
52,2024-06-06 17:05:26.590763,1717711526.5908144,419.748,24.6,86.7
53,2024-06-06 17:11:57.944632,1717711917.944684,428.000,24.6,86.4
54,2024-06-06 17:12:28.044127,1717711948.0441816,429.640,24.6,86.5
55,2024-06-06 17:18:59.340295,1717712339.340347,433.325,24.6,86.4
56,2024-06-06 17:19:29.440102,1717712369.4401565,434.707,24.6,86.5
57,2024-06-06 17:26:00.736565,1717712760.7366185,433.386,24.6,86.2
58,2024-06-06 17:26:30.836477,1717712790.8365304,435.300,24.6,86.3
59,2024-06-06 17:33:02.247381,1717713182.2474325,432.754,24.6,86.1
60,2024-06-06 17:33:32.346935,1717713212.3469882,432.453,24.6,86.2
61,2024-06-06 17:40:03.642035,1717713603.6421375,443.352,24.7,86.2
62,2024-06-06 17:40:33.741896,1717713633.741949,444.070,24.7,86.2
63,2024-06-06 17:47:05.094771,1717714025.0948246,453.389,24.7,86.8
64,2024-06-06 17:47:35.194295,1717714055.1943479,455.222,24.7,86.5
65,2024-06-06 17:54:06.490223,1717714446.4902825,457.373,24.7,86.9
66,2024-06-06 17:54:36.590009,1717714476.590062,457.858,24.7,86.9
67,2024-06-06 18:01:07.887395,1717714867.8874474,460.030,24.7,86.8
68,2024-06-06 18:01:37.986899,1717714897.986956,459.822,24.7,86.9
69,2024-06-06 18:08:09.340402,1717715289.340454,466.516,24.6,86.7
70,2024-06-06 18:08:39.440248,1717715319.4403021,466.025,24.7,86.8
71,2024-06-06 18:15:10.794134,1717715710.7941883,478.109,24.6,86.6
72,2024-06-06 18:15:40.893617,1717715740.8936691,478.196,24.7,86.6
73,2024-06-06 18:22:12.188809,1717716132.1888626,482.961,24.6,86.4
74,2024-06-06 18:22:42.288519,1717716162.2885718,481.024,24.6,86.5
75,2024-06-06 18:29:13.642239,1717716553.642292,486.134,24.6,86.2
76,2024-06-06 18:29:43.741738,1717716583.74179,486.663,24.6,86.2
77,2024-06-06 18:36:15.036686,1717716975.0367405,487.478,24.7,86.2
78,2024-06-06 18:36:45.136413,1717717005.1364655,487.938,24.7,86.2
79,2024-06-06 18:43:16.431874,1717717396.4319267,493.004,24.7,86.5
80,2024-06-06 18:43:46.531660,1717717426.5317152,492.898,24.7,86.3
81,2024-06-06 18:50:17.827199,1717717817.8272521,490.278,24.7,86.9
82,2024-06-06 18:50:47.926619,1717717847.9266703,491.666,24.8,86.7
83,2024-06-06 18:57:19.279306,1717718239.2793584,501.720,24.7,86.9
84,2024-06-06 18:57:49.379010,1717718269.379063,502.305,24.7,87.0
85,2024-06-06 19:04:20.672377,1717718660.6724262,510.271,24.7,86.8
86,2024-06-06 19:04:50.770653,1717718690.7707047,509.037,24.7,86.9
87,2024-06-06 19:11:22.069492,1717719082.0695448,515.027,24.7,86.8
88,2024-06-06 19:11:52.169267,1717719112.169319,515.082,24.7,86.9
