1,2024-06-24 15:33:24.015946,1719261204.0159726,764.696,23.4,53.4
2,2024-06-24 15:33:37.522319,1719261217.522349,764.739,23.4,53.1
3,2024-06-24 15:33:51.028537,1719261231.028568,764.619,23.3,52.7
4,2024-06-24 15:33:52.115720,1719261232.1157727,765.194,23.3,52.6
5,2024-06-24 15:34:04.469635,1719261244.4696743,764.833,23.3,52.9
6,2024-06-24 15:34:05.556872,1719261245.55692,763.701,23.3,53.1
7,2024-06-24 15:34:17.974898,1719261257.9749248,757.727,23.3,53.9
8,2024-06-24 15:34:28.273297,1719261268.2733252,739.736,23.3,54.4
9,2024-06-24 15:34:29.360393,1719261269.3604422,733.409,23.3,54.6
10,2024-06-24 15:34:39.603148,1719261279.6031764,729.594,23.3,55.2
11,2024-06-24 15:34:51.039608,1719261291.0396364,802.493,23.3,55.4
12,2024-06-24 15:35:01.341481,1719261301.3415084,786.818,23.3,55.4
13,2024-06-24 15:35:12.606822,1719261312.6068516,775.641,23.3,55.1
14,2024-06-24 15:35:23.937743,1719261323.9377728,770.620,23.3,55.6
15,2024-06-24 15:35:35.268264,1719261335.2682924,774.649,23.5,57.5
16,2024-06-24 15:35:36.355399,1719261336.3554494,774.244,23.5,57.6
17,2024-06-24 15:35:45.566151,1719261345.5661793,771.755,23.7,59.7
18,2024-06-24 15:35:56.896573,1719261356.8966439,769.718,23.9,60.9
19,2024-06-24 15:35:57.983746,1719261357.983798,768.982,23.9,61.0
20,2024-06-24 15:36:10.401589,1719261370.4016192,765.879,24.0,61.6
21,2024-06-24 15:36:11.488738,1719261371.488787,765.614,24.0,61.7
22,2024-06-24 15:36:26.079926,1719261386.0799541,760.721,24.1,62.3
23,2024-06-24 15:36:37.466043,1719261397.4660904,758.439,24.2,62.8
24,2024-06-24 15:36:47.709016,1719261407.7090445,756.438,24.3,63.2
25,2024-06-24 15:37:01.211771,1719261421.2118018,756.441,24.4,63.7
26,2024-06-24 15:37:12.540813,1719261432.5408406,756.611,24.4,64.1
27,2024-06-24 15:37:13.627845,1719261433.6278956,757.062,24.5,64.1
28,2024-06-24 15:37:26.043863,1719261446.04389,756.275,24.5,64.5
29,2024-06-24 15:37:27.130756,1719261447.1308074,756.309,24.5,64.6
30,2024-06-24 15:37:36.287017,1719261456.2870474,755.691,24.5,64.9
31,2024-06-24 15:37:37.373977,1719261457.3740222,756.212,24.6,64.9
32,2024-06-24 15:37:49.790438,1719261469.790467,757.284,24.6,65.2
33,2024-06-24 15:37:50.877480,1719261470.8775272,757.351,24.6,65.3
34,2024-06-24 15:38:01.120097,1719261481.1201267,756.231,24.7,65.6
35,2024-06-24 15:38:14.677565,1719261494.6776013,757.021,24.7,66.0
36,2024-06-24 15:38:28.180466,1719261508.1804938,758.289,24.8,66.3
37,2024-06-24 15:38:29.267419,1719261509.2674646,759.005,24.8,66.3
38,2024-06-24 15:38:40.598541,1719261520.5985968,758.014,24.8,66.4
39,2024-06-24 15:38:51.966700,1719261531.9667296,756.462,24.8,66.5
40,2024-06-24 15:38:53.053728,1719261533.0537739,757.070,24.8,66.5
41,2024-06-24 15:39:03.296249,1719261543.2962773,756.962,24.9,66.6
42,2024-06-24 15:39:04.383354,1719261544.383398,756.867,24.9,66.6
43,2024-06-24 15:39:14.625711,1719261554.62574,757.562,24.9,66.6
44,2024-06-24 15:39:27.096145,1719261567.096174,759.010,24.9,66.6
45,2024-06-24 15:39:28.183166,1719261568.1832097,758.775,24.9,66.7
46,2024-06-24 15:39:40.524088,1719261580.5240977,758.590,24.9,66.6
47,2024-06-24 15:39:51.846656,1719261591.8466845,759.396,24.9,66.7
48,2024-06-24 15:40:03.160820,1719261603.1608505,758.490,24.9,66.7
49,2024-06-24 15:40:04.259304,1719261604.2593167,758.118,24.9,66.6
50,2024-06-24 15:40:16.648140,1719261616.648167,758.257,24.9,66.7
51,2024-06-24 15:40:17.735211,1719261617.735259,758.406,24.9,66.6
52,2024-06-24 15:40:29.065250,1719261629.065278,757.986,24.9,66.6
53,2024-06-24 15:40:40.452879,1719261640.4529161,758.697,24.9,66.7
54,2024-06-24 15:40:41.539915,1719261641.5399663,758.553,24.9,66.7
55,2024-06-24 15:40:51.837343,1719261651.8373682,759.327,24.9,66.8
56,2024-06-24 15:41:05.396678,1719261665.396705,758.365,24.8,66.9
57,2024-06-24 15:41:15.641303,1719261675.64133,757.699,24.9,67.1
58,2024-06-24 15:41:29.199877,1719261689.1999078,757.637,24.9,67.2
59,2024-06-24 15:41:40.531025,1719261700.531053,756.714,24.8,67.3
60,2024-06-24 15:41:41.631392,1719261701.6314218,756.498,24.9,67.3
61,2024-06-24 15:41:54.036514,1719261714.0365427,757.001,24.9,67.4
62,2024-06-24 15:41:55.123550,1719261715.1236014,756.944,24.9,67.5
63,2024-06-24 15:42:06.455062,1719261726.4551058,756.771,24.9,67.6
64,2024-06-24 15:42:07.601272,1719261727.6013017,756.679,24.8,67.6
65,2024-06-24 15:42:22.134107,1719261742.1341367,755.554,24.8,67.7
66,2024-06-24 15:42:23.221171,1719261743.221219,756.254,24.8,67.7
67,2024-06-24 15:42:37.813755,1719261757.8137934,757.687,24.8,67.8
68,2024-06-24 15:42:38.901049,1719261758.9011,757.445,24.8,67.9
69,2024-06-24 15:42:51.319148,1719261771.3191776,758.502,24.8,68.0
70,2024-06-24 15:43:01.669121,1719261781.6691658,758.484,24.8,68.1
71,2024-06-24 15:43:13.052984,1719261793.0530224,758.685,24.8,68.2
72,2024-06-24 15:43:24.382962,1719261804.3829906,757.689,24.8,68.3
73,2024-06-24 15:43:25.496126,1719261805.4961536,757.875,24.8,68.3
74,2024-06-24 15:43:35.712403,1719261815.7124288,757.865,24.8,68.4
75,2024-06-24 15:43:36.799371,1719261816.79942,757.526,24.8,68.4
76,2024-06-24 15:43:49.219002,1719261829.2190292,757.462,24.8,68.5
77,2024-06-24 15:43:59.515861,1719261839.5158894,756.644,24.8,68.6
78,2024-06-24 15:44:00.603116,1719261840.603169,756.825,24.8,68.6
79,2024-06-24 15:44:13.021813,1719261853.0218425,755.631,24.8,68.8
80,2024-06-24 15:44:24.387899,1719261864.3879287,755.922,24.8,68.8
81,2024-06-24 15:44:37.826400,1719261877.8264306,754.859,24.8,68.9
82,2024-06-24 15:44:48.069155,1719261888.0691988,754.002,24.8,69.0
83,2024-06-24 15:44:59.401182,1719261899.4012098,752.678,24.8,69.1
84,2024-06-24 15:45:10.733189,1719261910.7332246,752.501,24.8,69.2
85,2024-06-24 15:45:11.820434,1719261911.8204854,751.924,24.8,69.2
86,2024-06-24 15:45:24.237202,1719261924.2372296,752.599,24.8,69.3
87,2024-06-24 15:45:25.324254,1719261925.3243005,752.955,24.8,69.3
88,2024-06-24 15:45:36.654281,1719261936.6543083,753.202,24.8,69.4
89,2024-06-24 15:45:37.741370,1719261937.7414203,753.063,24.8,69.4
90,2024-06-24 15:45:48.037697,1719261948.0377243,753.504,24.8,69.5
91,2024-06-24 15:45:49.124945,1719261949.1249926,753.235,24.8,69.5
92,2024-06-24 15:46:03.720845,1719261963.7208798,754.539,24.7,69.6
93,2024-06-24 15:46:17.225941,1719261977.2259684,754.087,24.7,69.8
