1,2024-06-24 15:33:25.168577,1719261205.1686413,808.278,22.9,55.4
2,2024-06-24 15:33:26.255834,1719261206.2558837,809.875,22.9,55.4
3,2024-06-24 15:33:38.675058,1719261218.6750896,811.099,22.8,55.1
4,2024-06-24 15:33:39.762231,1719261219.7622797,811.290,22.7,55.0
5,2024-06-24 15:33:53.269199,1719261233.2692347,811.418,22.6,54.9
6,2024-06-24 15:34:06.709690,1719261246.7097256,810.122,22.5,55.9
7,2024-06-24 15:34:07.796867,1719261247.796917,808.613,22.5,56.0
8,2024-06-24 15:34:19.181641,1719261259.1816673,752.255,22.7,56.6
9,2024-06-24 15:34:30.513119,1719261270.5131545,773.967,22.8,57.1
10,2024-06-24 15:34:40.809405,1719261280.809432,796.248,22.8,57.5
11,2024-06-24 15:34:41.896484,1719261281.8965328,797.324,22.8,57.5
12,2024-06-24 15:34:52.192092,1719261292.1921213,814.790,22.8,57.6
13,2024-06-24 15:34:53.279107,1719261293.279155,816.676,22.9,57.5
14,2024-06-24 15:35:02.494389,1719261302.4944243,825.197,22.9,57.4
15,2024-06-24 15:35:13.759710,1719261313.7597387,831.367,22.9,57.1
16,2024-06-24 15:35:25.090551,1719261325.0905805,831.590,22.9,57.0
17,2024-06-24 15:35:37.508439,1719261337.508467,833.317,22.9,57.0
18,2024-06-24 15:35:46.719117,1719261346.7191498,838.478,23.0,57.1
19,2024-06-24 15:35:59.136503,1719261359.1365335,842.689,23.1,57.6
20,2024-06-24 15:36:00.223526,1719261360.2235734,845.272,23.1,58.1
21,2024-06-24 15:36:12.641396,1719261372.6414244,850.780,23.4,58.9
22,2024-06-24 15:36:13.728421,1719261373.728468,849.156,23.5,59.2
23,2024-06-24 15:36:27.232733,1719261387.2327619,840.536,23.8,60.0
24,2024-06-24 15:36:38.618857,1719261398.6188862,833.961,23.9,60.1
25,2024-06-24 15:36:48.861812,1719261408.8618407,833.113,24.0,60.1
26,2024-06-24 15:36:49.948812,1719261409.9488635,832.295,24.1,60.2
27,2024-06-24 15:37:02.364448,1719261422.3644812,829.164,24.1,60.4
28,2024-06-24 15:37:14.780436,1719261434.7804646,829.379,24.2,60.6
29,2024-06-24 15:37:15.867396,1719261435.8674414,828.785,24.3,60.6
30,2024-06-24 15:37:28.283342,1719261448.283371,828.290,24.4,60.8
31,2024-06-24 15:37:29.370464,1719261449.3705149,828.694,24.4,60.9
32,2024-06-24 15:37:38.526844,1719261458.5268743,827.696,24.4,61.0
33,2024-06-24 15:37:52.030137,1719261472.0301669,828.836,24.5,61.2
34,2024-06-24 15:38:02.272896,1719261482.272924,828.520,24.6,61.4
35,2024-06-24 15:38:03.412288,1719261483.4123154,828.044,24.6,61.4
36,2024-06-24 15:38:15.830206,1719261495.8302326,826.997,24.6,61.6
37,2024-06-24 15:38:30.419913,1719261510.4199414,826.773,24.7,61.9
38,2024-06-24 15:38:31.507201,1719261511.5072536,826.459,24.7,61.9
39,2024-06-24 15:38:41.748217,1719261521.7482321,825.339,24.7,62.0
40,2024-06-24 15:38:42.833601,1719261522.8336313,824.970,24.7,62.1
41,2024-06-24 15:38:54.206467,1719261534.2064955,823.567,24.8,62.3
42,2024-06-24 15:39:05.536072,1719261545.5361035,822.768,24.8,62.5
43,2024-06-24 15:39:15.778255,1719261555.7782824,821.708,24.9,62.7
44,2024-06-24 15:39:16.865299,1719261556.865347,820.963,24.9,62.7
45,2024-06-24 15:39:29.335932,1719261569.3359613,819.127,24.9,62.9
46,2024-06-24 15:39:41.672332,1719261581.6723433,818.681,24.9,63.0
47,2024-06-24 15:39:42.757670,1719261582.7576993,818.624,24.9,63.1
48,2024-06-24 15:39:52.998974,1719261592.9990015,817.371,24.9,63.2
49,2024-06-24 15:39:54.085786,1719261594.0858347,817.011,25.0,63.3
50,2024-06-24 15:40:05.395387,1719261605.3954008,814.367,24.9,63.3
51,2024-06-24 15:40:18.888091,1719261618.8881238,812.486,25.0,63.4
52,2024-06-24 15:40:30.217855,1719261630.2178824,811.579,25.0,63.3
53,2024-06-24 15:40:42.692926,1719261642.692958,808.813,25.0,63.4
54,2024-06-24 15:40:53.044504,1719261653.0445325,806.811,24.9,63.4
55,2024-06-24 15:40:54.131666,1719261654.131713,806.621,25.0,63.5
56,2024-06-24 15:41:06.549435,1719261666.5494657,805.689,25.0,63.6
57,2024-06-24 15:41:07.636506,1719261667.636554,805.703,25.0,63.6
58,2024-06-24 15:41:16.848280,1719261676.8483067,805.081,25.0,63.7
59,2024-06-24 15:41:30.352552,1719261690.3525841,802.738,25.0,63.9
60,2024-06-24 15:41:42.771057,1719261702.7710848,803.268,25.0,64.0
61,2024-06-24 15:41:43.858141,1719261703.858189,802.923,25.0,64.0
62,2024-06-24 15:41:56.276411,1719261716.2764385,802.494,25.0,64.1
63,2024-06-24 15:42:08.694876,1719261728.6949122,802.764,24.9,64.3
64,2024-06-24 15:42:09.782027,1719261729.7820745,803.028,24.9,64.3
65,2024-06-24 15:42:24.373800,1719261744.3738277,803.707,24.9,64.5
66,2024-06-24 15:42:25.461074,1719261745.4611235,804.059,25.0,64.5
67,2024-06-24 15:42:40.054045,1719261760.0540788,805.144,24.9,64.6
68,2024-06-24 15:42:41.141145,1719261761.1411934,805.002,24.9,64.7
69,2024-06-24 15:42:52.471594,1719261772.4716341,805.381,24.9,64.9
70,2024-06-24 15:43:02.875643,1719261782.8756726,805.625,24.9,64.9
71,2024-06-24 15:43:04.008411,1719261784.0084422,805.471,24.9,65.0
72,2024-06-24 15:43:14.205880,1719261794.2059116,805.738,24.9,65.1
73,2024-06-24 15:43:26.622509,1719261806.6225486,805.708,24.9,65.2
74,2024-06-24 15:43:27.709619,1719261807.70967,805.624,24.9,65.3
75,2024-06-24 15:43:37.951863,1719261817.951895,805.600,24.9,65.3
76,2024-06-24 15:43:39.038985,1719261819.0390348,805.528,24.9,65.3
77,2024-06-24 15:43:50.425518,1719261830.425546,805.672,24.9,65.5
78,2024-06-24 15:44:01.756256,1719261841.7562964,805.638,24.9,65.6
79,2024-06-24 15:44:14.225755,1719261854.2257867,805.340,24.9,65.8
80,2024-06-24 15:44:15.311222,1719261855.311252,805.927,24.9,65.7
81,2024-06-24 15:44:25.540518,1719261865.5405502,805.826,24.9,65.8
82,2024-06-24 15:44:26.627524,1719261866.6275733,805.795,24.9,65.9
83,2024-06-24 15:44:38.979152,1719261878.9791954,806.710,24.9,65.9
84,2024-06-24 15:44:49.221546,1719261889.2215757,806.059,24.9,66.1
85,2024-06-24 15:44:50.308684,1719261890.3087366,806.540,24.9,66.1
86,2024-06-24 15:45:00.554102,1719261900.5541267,806.598,24.8,66.1
87,2024-06-24 15:45:01.640987,1719261901.6410372,806.709,24.8,66.1
88,2024-06-24 15:45:12.973431,1719261912.9734688,806.585,24.8,66.3
89,2024-06-24 15:45:26.477264,1719261926.4773042,807.625,24.9,66.4
90,2024-06-24 15:45:38.893940,1719261938.8939667,807.998,24.8,66.5
91,2024-06-24 15:45:39.981117,1719261939.9811664,807.413,24.8,66.5
92,2024-06-24 15:45:50.277591,1719261950.2776208,807.016,24.8,66.6
93,2024-06-24 15:45:51.365363,1719261951.3654137,806.633,24.8,66.6
94,2024-06-24 15:46:04.873533,1719261964.8735733,807.361,24.8,66.7
95,2024-06-24 15:46:05.960828,1719261965.960881,807.674,24.8,66.7
96,2024-06-24 15:46:18.378584,1719261978.3786104,807.663,24.8,66.8
97,2024-06-24 15:46:19.465761,1719261979.4658115,808.113,24.8,66.8
98,2024-06-24 15:46:30.797515,1719261990.7975447,809.023,24.8,66.9
99,2024-06-24 15:46:44.259668,1719262004.2596972,809.340,24.7,67.1
100,2024-06-24 15:46:56.662722,1719262016.6627498,809.210,24.7,67.2
101,2024-06-24 15:47:10.167004,1719262030.1670332,811.463,24.7,67.4
102,2024-06-24 15:47:20.411378,1719262040.4114068,813.348,24.7,67.5
103,2024-06-24 15:47:21.498477,1719262041.498524,813.127,24.7,67.6
104,2024-06-24 15:47:33.915258,1719262053.9152899,813.426,24.6,67.8
105,2024-06-24 15:47:35.002493,1719262055.0025437,813.829,24.6,67.8
106,2024-06-24 15:47:46.332131,1719262066.332157,813.699,24.6,67.9
107,2024-06-24 15:47:57.718145,1719262077.7181723,812.977,24.6,68.1
108,2024-06-24 15:48:12.310560,1719262092.3105958,811.980,24.5,68.3
109,2024-06-24 15:48:23.642126,1719262103.642157,814.225,24.5,68.4
110,2024-06-24 15:48:33.940332,1719262113.9403665,814.902,24.5,68.5
111,2024-06-24 15:48:35.027431,1719262115.027478,815.179,24.5,68.5
112,2024-06-24 15:48:49.586507,1719262129.586535,816.282,24.4,68.6
113,2024-06-24 15:48:50.673365,1719262130.673414,816.228,24.5,68.7
114,2024-06-24 15:49:02.003066,1719262142.0031028,815.529,24.4,68.7
115,2024-06-24 15:49:11.216119,1719262151.2161512,814.468,24.4,68.8
116,2024-06-24 15:49:23.634037,1719262163.6340647,813.620,24.4,68.9
117,2024-06-24 15:49:24.721033,1719262164.7210822,814.084,24.4,68.9
118,2024-06-24 15:49:34.964404,1719262174.964443,814.280,24.4,68.9
119,2024-06-24 15:49:36.051464,1719262176.0515165,814.103,24.4,69.0
120,2024-06-24 15:49:49.557941,1719262189.5579672,813.168,24.3,69.0
121,2024-06-24 15:49:50.645041,1719262190.6450915,812.796,24.3,69.0
122,2024-06-24 15:50:00.942001,1719262200.9420352,812.488,24.3,69.0
123,2024-06-24 15:50:02.029153,1719262202.0292008,812.620,24.3,69.1
124,2024-06-24 15:50:15.534067,1719262215.5341036,813.912,24.3,69.1
125,2024-06-24 15:50:26.865748,1719262226.8657782,813.975,24.3,69.2
126,2024-06-24 15:50:37.112017,1719262237.112056,814.338,24.3,69.2
127,2024-06-24 15:50:38.199087,1719262238.1991374,814.006,24.3,69.2
128,2024-06-24 15:50:48.497496,1719262248.497524,814.749,24.3,69.3
129,2024-06-24 15:50:49.584523,1719262249.5845675,815.044,24.3,69.2
130,2024-06-24 15:51:00.968386,1719262260.968419,815.083,24.3,69.3
131,2024-06-24 15:51:12.298512,1719262272.2985382,815.723,24.3,69.3
132,2024-06-24 15:51:24.768646,1719262284.7686765,814.080,24.3,69.4
133,2024-06-24 15:51:36.101946,1719262296.1019745,813.212,24.3,69.4
134,2024-06-24 15:51:48.521116,1719262308.5211444,813.910,24.3,69.4
135,2024-06-24 15:51:49.608047,1719262309.6080947,813.828,24.3,69.4
136,2024-06-24 15:52:04.185590,1719262324.1856208,812.902,24.3,69.5
137,2024-06-24 15:52:05.275756,1719262325.275807,812.964,24.3,69.5
138,2024-06-24 15:52:16.605227,1719262336.6052544,813.654,24.3,69.5
139,2024-06-24 15:52:27.934631,1719262347.9346626,812.699,24.3,69.6
140,2024-06-24 15:52:29.021583,1719262349.0216303,812.724,24.3,69.6
141,2024-06-24 15:52:40.353303,1719262360.3533535,812.829,24.3,69.6
142,2024-06-24 15:52:51.683803,1719262371.6838322,813.259,24.3,69.6
143,2024-06-24 15:53:05.121814,1719262385.1218417,813.580,24.2,69.6
144,2024-06-24 15:53:17.538759,1719262397.538787,813.983,24.2,69.7
145,2024-06-24 15:53:18.625838,1719262398.62589,814.426,24.3,69.7
146,2024-06-24 15:53:28.921704,1719262408.9217308,814.116,24.3,69.7
147,2024-06-24 15:53:30.008859,1719262410.0089068,814.147,24.2,69.7
148,2024-06-24 15:53:39.165138,1719262419.165175,814.682,24.2,69.8
149,2024-06-24 15:53:50.494580,1719262430.4946132,814.750,24.2,69.8
