x,y
0.0,0.0
0.0003019108553417027,0.0022713864306798115
0.0031470212270505726,0.017256637168141964
0.0034489802201278508,0.011887905604721638
0.007199960702564567,0.0016224188790570082
0.007501936343032867,0.013303834808260362
0.011554595490451902,0.015988200589971413
0.011856551398523152,0.01855457227138757
0.014701512409374118,0.03519174041298001
0.017863437009509653,0.013657817109145043
0.0207232974935323,0.019764011799411563
0.023266582400538027,0.0034218289085554687
0.026413726969622076,-0.034631268436577045
0.026732047786936164,-0.04678466076696175
0.029862754920031875,-0.06498525073746109
0.03300965437665582,-0.08321533923303726
0.036171507730614394,-0.09646017699114928
0.036473435699008405,-0.09551622418879013
0.03992208914132789,-0.09778761061946817
0.04022399423411116,-0.10280235988200559
0.04276742605725303,-0.12651917404129698
0.04306941124377772,-0.1431858407079627
0.046518285875208676,-0.19489675516224025
0.04682022804627195,-0.1945132743362823
0.05027076799888164,-0.22171091445427749
0.053411087312269956,-0.20474926253687187
0.05625699972733855,-0.19970501474926117
0.0594041085569188,-0.2257522123893807
0.061976995784789324,-0.2307964601769914
0.06227894785115495,-0.22766961651917406
0.06482212548144162,-0.2305014749262515
0.06857280264375731,-0.21790560471976406
0.06887644698144868,-0.23153392330383404
0.07232536899391562,-0.21233038348082545
0.07262728555360809,-0.2126253687315618
0.07547253277152777,-0.23123893805309592
0.078317942970898,-0.2494395280235988
0.07861996878637001,-0.24469026548672623
0.08267279207939282,-0.2698525073746296
0.08581968257203698,-0.27498525073746194
0.08836288750171661,-0.26949852507374494
0.08866486366605386,-0.273008849557522
0.09182675933698192,-0.2891740412979349
0.09438490634784102,-0.31020648967551523
0.09468687855405733,-0.3090560471976378
0.09692827827529982,-0.2946607669616501
0.09723016549833119,-0.2946607669616501
0.10039215843426064,-0.2789380530973453
0.10069411882432178,-0.2767846607669604
0.10414298245450482,-0.268731563421829
0.10444490116788074,-0.27640117994100244
0.10730525304097682,-0.25445427728613446
0.11045255133649334,-0.21849557522123852
0.11331253120442852,-0.21542772861356774
0.11706342868274078,-0.22253687315634174
0.11960668046958745,-0.1960471976401177
0.11991956061683595,-0.1929793510324469
0.12305582466069609,-0.22047197640117844
0.1267956843948923,-0.24159292035398217
0.12994269095361233,-0.24879056047197423
0.13024467544164509,-0.24961651917404026
0.1330896228319034,-0.24545722713864215
0.1333915505092591,-0.23551622418878893
0.1362366569810547,-0.24436578171091305
0.13908161665312946,-0.24982300884955677
0.13938355137361214,-0.23383480825958713
0.14222869771765545,-0.20796460176991083
0.145979369757697,-0.18303834808259545
0.1488395399064757,-0.13917404129793454
0.15198644081829116,-0.13415929203539712
0.15513335855212063,-0.1556637168141588
0.1554353047395125,-0.1632448377581106
0.15888481820002198,-0.16790560471976335
0.15918740461347625,-0.15634218289085489
0.1623343646642752,-0.17887905604719556
0.16263633192284033,-0.17271386430678426
0.16608521807938814,-0.16430678466076643
0.16638718184549361,-0.16067846607669622
0.16923246532678604,-0.12064896755162025
0.17177574994275346,-0.12174041297935112
0.1746210271376185,-0.11525073746312486
0.1777838977286592,-0.11306784660766844
0.18093087943270802,-0.0846017699115027
0.18124556628754362,-0.06563421828908389
0.18468167731771246,-0.0798820058997034
0.18498357012867928,-0.08507374631268405
0.1887344548595138,-0.07589970501474852
0.19127766782185063,-0.07867256637167941
0.19157961034215987,-0.08522123893805222
0.19442481501027942,-0.0954572271386418
0.19472672120900825,-0.10247787610619419
0.1981576748075895,-0.11584070796460111
0.20163635374046862,-0.1325073746312686
0.20193828252376989,-0.14106194690265283
0.20478345465380698,-0.17395280235988153
0.20794524700613692,-0.17233038348082452
0.21079098212067038,-0.16702064896755076
0.21333453233819455,-0.17424778761061788
0.21708531462354586,-0.20336283185840642
0.21738725749310106,-0.17917404129793546
0.2214406019775197,-0.21377581120943923
0.2217425738926977,-0.1938348082595862
0.22549369494663551,-0.17973451327433665
0.22579560632584617,-0.17575221238937822
0.22924485703697428,-0.20486725663716676
0.22954682225827128,-0.20144542772861307
0.2323919035261497,-0.1779351032448364
0.23553862457629293,-0.2053392330383481
0.23900253343163058,-0.21224188790560383
0.24154580326285213,-0.20522123893805144
0.24469303275691345,-0.2027433628318569
0.24499497876968235,-0.19917404129793503
0.24844369082711637,-0.1685250737463111
0.24874562490731478,-0.17415929203539804
0.2524781248648651,-0.18008849557522133
0.25278369057923555,-0.18997050147492622
0.25622896128334105,-0.18663716814159237
0.25653088389663026,-0.20401179941002923
0.2599796970025636,-0.22415929203539697
0.26314179319888353,-0.21631268436578033
0.26598679774906486,-0.2314749262536857
0.26628869480919093,-0.22551622418878914
0.2697374817216769,-0.20766961651917448
0.27288449625484645,-0.22463126843657832
0.276333800109569,-0.22483775811209483
0.27948127151466906,-0.2210619469026529
0.2820393523434177,-0.21292035398229991
0.28234131867066026,-0.2201769911504421
0.28518672299105674,-0.22076696165191656
0.2854886778513901,-0.243303834808259
0.28923948790179566,-0.25619469026548636
0.28954145684838295,-0.24616519174041152
0.29299037042073905,-0.24415929203539655
0.2932923242915422,-0.2313569321533926
0.29674133157823235,-0.23734513274336244
0.29988831048831344,-0.20958702064896784
0.303338025638368,-0.22294985250737298
0.30708326830063015,-0.22483775811209483
0.3096265670610592,-0.22769911504424734
0.30992857326054946,-0.23525073746312586
0.31278885615756735,-0.22604719764011705
0.31309079081984237,-0.20607669616519075
0.31623803987167776,-0.2307964601769914
0.3165399706340395,-0.2451032448377557
0.3193851010291837,-0.21203539823008732
0.3196870445390232,-0.21887905604719826
0.32253286510240287,-0.24064896755162302
0.3259965857141651,-0.23572271386430543
0.3262985074543394,-0.2274041297935092
0.32915849500568584,-0.23560471976401054
0.3323063987772912,-0.20902654867256665
0.3360571369412355,-0.1953687315634216
0.3363627230282873,-0.2063421828908556
0.3395154807367362,-0.18619469026548607
0.34266250173095614,-0.19159292035398146
0.3429753463133238,-0.1891150442477869
0.34581040870398283,-0.20144542772861307
0.34611236222554,-0.17879056047197572
0.348957902751863,-0.1743362831858395
0.34925986867165193,-0.17120943952802214
0.35240716207772493,-0.19339233038347992
0.35270914633292705,-0.1954867256637165
0.3561581338290125,-0.19064896755162053
0.35646004509180784,-0.1961356932153393
0.35930507798912004,-0.20123893805309656
0.36245211656205356,-0.17764011799410007
0.3652972125564702,-0.172920353982299
0.369048296357505,-0.17386430678465992
0.3721953010535799,-0.1430678466076678
0.3724972352501936,-0.13631268436578026
0.3759460274595767,-0.12221238938052892
0.37624794559087604,-0.14873156342182803
0.3793949802056886,-0.15271386430678469
0.379696921329014,-0.15737463126843565
0.3825416636536829,-0.15831858407079658
0.38284358143573627,-0.168643067846606
0.38629228598438203,-0.1988790560471969
0.38915213505970314,-0.18525073746312515
0.3894540759501979,-0.1891150442477869
0.3916954502929002,-0.1670501474926258
0.39426847419235855,-0.14483775811209298
0.3977471332764253,-0.13746312684365591
0.40152482653502375,-0.14530973451327256
0.40527588088298216,-0.13926253687315615
0.4055778459296562,-0.13926253687315615
0.4084231802262366,-0.13480825958701992
