1,2024-07-02 16:12:30.873791,1719954750.8738203,227.630,23.5,48.5
2,2024-07-02 16:12:37.884821,1719954757.884859,228.462,23.6,48.4
3,2024-07-02 16:12:44.953404,1719954764.9534328,229.633,23.5,48.2
4,2024-07-02 16:12:54.221550,1719954774.2215834,228.543,23.4,48.1
5,2024-07-02 16:13:03.432106,1719954783.4321494,228.013,23.4,48.1
6,2024-07-02 16:13:10.439074,1719954790.439108,227.716,23.4,48.0
7,2024-07-02 16:13:17.448680,1719954797.4487176,226.822,23.4,47.9
8,2024-07-02 16:13:26.658684,1719954806.6587121,226.166,23.4,47.7
9,2024-07-02 16:13:35.867234,1719954815.8672748,226.375,23.3,48.2
10,2024-07-02 16:13:41.836755,1719954821.8367841,224.391,23.3,48.6
11,2024-07-02 16:13:51.044980,1719954831.0450087,223.366,23.3,48.7
12,2024-07-02 16:14:00.252886,1719954840.2529125,222.865,23.2,49.0
13,2024-07-02 16:14:09.461111,1719954849.4611459,221.137,23.3,48.9
14,2024-07-02 16:14:18.669962,1719954858.669988,220.645,23.3,48.9
15,2024-07-02 16:14:25.679106,1719954865.6791358,221.696,23.3,48.9
16,2024-07-02 16:14:32.688141,1719954872.6881676,220.575,23.3,49.0
17,2024-07-02 16:14:39.755413,1719954879.7554407,220.062,23.3,49.0
18,2024-07-02 16:14:46.823062,1719954886.8230913,219.636,23.2,49.0
19,2024-07-02 16:14:53.832341,1719954893.8323693,220.083,23.3,49.0
20,2024-07-02 16:15:00.841877,1719954900.8419068,219.768,23.2,49.0
21,2024-07-02 16:15:01.982573,1719954901.9826043,219.649,23.2,49.0
22,2024-07-02 16:15:10.050934,1719954910.0509622,218.903,23.2,49.0
23,2024-07-02 16:15:11.150476,1719954911.150527,218.902,23.3,49.0
24,2024-07-02 16:15:19.259422,1719954919.259454,218.457,23.3,49.0
25,2024-07-02 16:15:20.359135,1719954920.3591838,218.469,23.2,49.0
26,2024-07-02 16:15:27.427287,1719954927.4273214,218.925,23.2,49.0
27,2024-07-02 16:15:34.437098,1719954934.4371383,218.916,23.2,49.1
28,2024-07-02 16:15:41.447706,1719954941.447736,218.718,23.2,49.1
29,2024-07-02 16:15:48.456909,1719954948.4569373,218.434,23.2,49.1
30,2024-07-02 16:15:57.664938,1719954957.6649804,218.775,23.2,49.1
31,2024-07-02 16:16:06.873442,1719954966.873474,217.581,23.2,49.1
32,2024-07-02 16:16:13.883053,1719954973.8830824,216.740,23.2,49.1
33,2024-07-02 16:16:23.091998,1719954983.0920265,215.705,23.3,49.1
34,2024-07-02 16:16:32.300337,1719954992.3003647,215.707,23.3,49.0
35,2024-07-02 16:16:41.509139,1719955001.509165,215.104,23.3,49.1
36,2024-07-02 16:16:42.666306,1719955002.6663337,214.745,23.3,49.0
37,2024-07-02 16:16:50.717697,1719955010.7177305,214.071,23.3,49.0
38,2024-07-02 16:16:51.817365,1719955011.8174152,213.913,23.3,49.0
39,2024-07-02 16:16:59.927358,1719955019.927389,213.117,23.3,49.0
40,2024-07-02 16:17:01.027107,1719955021.027158,213.405,23.3,49.0
41,2024-07-02 16:17:09.136213,1719955029.1362407,213.720,23.3,48.9
42,2024-07-02 16:17:10.236055,1719955030.236104,213.647,23.3,48.9
43,2024-07-02 16:17:18.345693,1719955038.3457215,214.372,23.3,48.9
