1,2024-06-26 16:22:15.020365,1719436935.0203936,385.112,22.8,94.2
2,2024-06-26 16:22:25.262232,1719436945.2622604,385.189,22.9,94.0
3,2024-06-26 16:22:26.349154,1719436946.3491952,385.435,22.9,94.0
4,2024-06-26 16:22:39.851301,1719436959.851333,386.535,22.9,93.8
5,2024-06-26 16:22:40.938402,1719436960.9384513,386.750,22.9,93.8
6,2024-06-26 16:22:55.529748,1719436975.5297725,385.223,23.0,93.6
7,2024-06-26 16:22:56.616520,1719436976.6165628,384.892,23.0,93.6
8,2024-06-26 16:23:07.945348,1719436987.945377,387.032,23.0,93.4
9,2024-06-26 16:23:20.415030,1719437000.4150546,389.567,23.1,93.3
10,2024-06-26 16:23:29.623874,1719437009.6239002,389.152,23.1,93.2
11,2024-06-26 16:23:39.866146,1719437019.8661764,391.793,23.2,93.1
12,2024-06-26 16:23:50.108837,1719437030.1088672,391.864,23.2,93.0
13,2024-06-26 16:23:51.195824,1719437031.1958697,392.481,23.2,93.0
14,2024-06-26 16:24:03.612033,1719437043.61206,394.520,23.3,92.8
15,2024-06-26 16:24:13.854358,1719437053.8543847,396.409,23.2,92.8
16,2024-06-26 16:24:14.941275,1719437054.941319,396.391,23.3,92.8
17,2024-06-26 16:24:25.183634,1719437065.1836715,395.238,23.3,92.6
18,2024-06-26 16:24:37.652455,1719437077.6524823,396.788,23.4,92.5
19,2024-06-26 16:24:38.739362,1719437078.7394056,397.184,23.4,92.5
20,2024-06-26 16:24:50.069256,1719437090.0692828,398.557,23.4,92.3
21,2024-06-26 16:25:01.398967,1719437101.3989942,398.555,23.4,92.2
22,2024-06-26 16:25:02.485924,1719437102.4859717,398.642,23.4,92.1
23,2024-06-26 16:25:15.988522,1719437115.98855,399.378,23.4,91.8
24,2024-06-26 16:25:28.383655,1719437128.3836951,400.162,23.5,91.5
25,2024-06-26 16:25:37.544921,1719437137.5449464,400.600,23.5,91.4
26,2024-06-26 16:25:49.961256,1719437149.9612842,401.634,23.5,91.2
27,2024-06-26 16:25:58.136904,1719437158.136933,402.836,23.5,91.0
28,2024-06-26 16:25:59.223897,1719437159.2239437,403.024,23.5,91.0
29,2024-06-26 16:26:09.466102,1719437169.4661336,402.657,23.5,90.8
30,2024-06-26 16:26:21.881932,1719437181.8819594,405.955,23.5,90.7
31,2024-06-26 16:26:22.968810,1719437182.9688585,405.921,23.5,90.6
32,2024-06-26 16:26:35.391110,1719437195.3911376,405.646,23.5,90.6
33,2024-06-26 16:26:36.478110,1719437196.4781578,405.955,23.5,90.5
34,2024-06-26 16:26:45.633268,1719437205.6332932,407.133,23.5,90.4
35,2024-06-26 16:26:46.720178,1719437206.720227,406.987,23.5,90.4
36,2024-06-26 16:26:58.050179,1719437218.0502088,407.070,23.6,90.4
37,2024-06-26 16:27:11.554779,1719437231.5548043,410.141,23.6,90.3
38,2024-06-26 16:27:12.641715,1719437232.641761,410.154,23.6,90.3
39,2024-06-26 16:27:23.970518,1719437243.9705453,410.263,23.6,90.2
40,2024-06-26 16:27:34.212896,1719437254.2129214,409.902,23.6,90.2
41,2024-06-26 16:27:45.596216,1719437265.5962436,410.944,23.6,90.2
42,2024-06-26 16:27:55.892098,1719437275.892125,411.536,23.6,90.2
43,2024-06-26 16:28:05.048878,1719437285.0489075,412.482,23.6,90.2
44,2024-06-26 16:28:17.464562,1719437297.4645925,413.321,23.6,90.2
45,2024-06-26 16:28:29.934259,1719437309.9342942,415.557,23.6,90.2
46,2024-06-26 16:28:31.021356,1719437311.0214047,415.156,23.6,90.2
47,2024-06-26 16:28:41.317686,1719437321.3177133,415.533,23.6,90.2
48,2024-06-26 16:28:42.404719,1719437322.4047632,415.878,23.6,90.2
49,2024-06-26 16:28:51.561889,1719437331.5619156,416.801,23.6,90.2
50,2024-06-26 16:28:52.648771,1719437332.6488202,416.902,23.7,90.2
51,2024-06-26 16:29:04.031795,1719437344.0318232,418.507,23.7,90.2
52,2024-06-26 16:29:15.361318,1719437355.3613446,418.453,23.7,90.2
53,2024-06-26 16:29:16.448245,1719437356.448288,418.521,23.7,90.2
54,2024-06-26 16:29:25.603789,1719437365.603816,418.450,23.7,90.2
55,2024-06-26 16:29:38.020074,1719437378.0201008,418.874,23.7,90.2
56,2024-06-26 16:29:51.484179,1719437391.4842114,417.712,23.7,90.2
57,2024-06-26 16:30:03.900308,1719437403.9003353,417.295,23.8,90.2
58,2024-06-26 16:30:15.229357,1719437415.2293837,417.427,23.8,90.2
59,2024-06-26 16:30:25.471378,1719437425.4714103,416.013,23.8,90.2
60,2024-06-26 16:30:26.558403,1719437426.5584502,416.590,23.8,90.2
61,2024-06-26 16:30:35.713641,1719437435.7136686,416.310,23.8,90.2
62,2024-06-26 16:30:36.800718,1719437436.8007686,417.223,23.8,90.1
63,2024-06-26 16:30:47.042574,1719437447.0426018,418.384,23.8,90.1
64,2024-06-26 16:30:48.129698,1719437448.1297493,419.197,23.8,90.1
65,2024-06-26 16:30:59.458296,1719437459.4583275,419.573,23.8,90.1
66,2024-06-26 16:31:00.545464,1719437460.5455134,418.842,23.8,90.0
67,2024-06-26 16:31:11.928396,1719437471.928422,417.127,23.8,90.0
68,2024-06-26 16:31:21.083879,1719437481.083906,416.839,23.8,89.9
69,2024-06-26 16:31:22.170906,1719437482.1709518,416.329,23.8,89.9
70,2024-06-26 16:31:33.500165,1719437493.500192,417.489,23.8,89.8
71,2024-06-26 16:31:47.005292,1719437507.0053217,420.604,23.9,89.7
72,2024-06-26 16:31:48.092097,1719437508.092142,418.979,23.9,89.7
73,2024-06-26 16:31:59.423414,1719437519.4234421,421.128,23.9,89.6
74,2024-06-26 16:32:14.013357,1719437534.0133832,422.569,23.9,89.5
75,2024-06-26 16:32:25.343091,1719437545.3431191,419.375,23.9,89.3
76,2024-06-26 16:32:33.412101,1719437553.4121277,418.872,23.9,89.3
77,2024-06-26 16:32:34.499132,1719437554.4991817,418.771,23.9,89.3
78,2024-06-26 16:32:44.741871,1719437564.741898,420.240,23.9,89.1
79,2024-06-26 16:32:55.041291,1719437575.0413177,419.351,23.9,89.1
80,2024-06-26 16:32:56.128314,1719437576.1283617,419.459,23.9,89.1
81,2024-06-26 16:33:05.284403,1719437585.2844262,419.763,23.9,89.0
82,2024-06-26 16:33:06.371157,1719437586.371204,420.573,23.9,89.1
83,2024-06-26 16:33:18.786903,1719437598.78693,421.420,23.9,89.0
84,2024-06-26 16:33:19.873898,1719437599.873945,421.221,23.9,89.0
85,2024-06-26 16:33:33.376543,1719437613.376582,422.581,23.9,88.9
86,2024-06-26 16:33:34.463654,1719437614.463704,422.365,23.9,88.9
87,2024-06-26 16:33:43.619895,1719437623.619923,422.536,23.9,88.9
88,2024-06-26 16:33:54.948773,1719437634.9488163,421.716,23.9,88.8
89,2024-06-26 16:33:56.055459,1719437636.0554898,422.233,23.9,88.9
90,2024-06-26 16:34:09.473978,1719437649.4740102,421.816,23.9,88.9
91,2024-06-26 16:34:19.823876,1719437659.8239021,424.095,23.9,88.9
92,2024-06-26 16:34:20.910870,1719437660.910916,423.164,23.9,88.9
93,2024-06-26 16:34:33.326779,1719437673.3268049,425.502,23.9,88.8
94,2024-06-26 16:34:43.622422,1719437683.622448,425.192,23.9,88.9
95,2024-06-26 16:34:44.709245,1719437684.709292,425.446,23.9,88.8
96,2024-06-26 16:34:54.953908,1719437694.9539347,426.456,23.9,88.9
97,2024-06-26 16:35:03.023499,1719437703.0235283,425.608,23.9,88.9
98,2024-06-26 16:35:04.110527,1719437704.1105745,427.038,23.9,88.8
99,2024-06-26 16:35:15.440272,1719437715.4403014,426.441,23.9,88.9
100,2024-06-26 16:35:16.527173,1719437716.5272162,426.865,23.9,88.9
101,2024-06-26 16:35:31.119266,1719437731.1192925,426.965,23.9,88.9
102,2024-06-26 16:35:32.206128,1719437732.2061753,426.155,23.9,88.9
103,2024-06-26 16:35:45.710101,1719437745.710127,427.112,23.9,88.8
104,2024-06-26 16:35:46.796942,1719437746.79699,427.254,23.9,88.9
105,2024-06-26 16:36:00.301155,1719437760.3011858,429.006,23.9,88.9
106,2024-06-26 16:36:11.630649,1719437771.630676,427.732,23.9,88.9
107,2024-06-26 16:36:24.045670,1719437784.0457,427.895,23.9,88.9
108,2024-06-26 16:36:34.341565,1719437794.3415926,427.589,24.0,88.9
