x,y
477765.8722621852,426.579
477765.87510760967,426.994
477765.8754095847,426.593
477765.87855679274,425.334
477765.8817343845,424.561
477765.8851834553,424.558
477765.88802847156,423.415
477765.8883304167,423.683
477765.89147772087,424.958
477765.894322829,425.599
477765.8971828761,427.304
477765.8974848207,427.371
477765.9009307229,424.485
477765.9012326746,423.697
477765.90496883856,421.871
477765.9084177467,429.101
477765.9087197152,433.043
477765.9124704421,436.947
477765.91277237725,429.753
477765.91622124944,427.762
477765.9165232379,428.594
477765.91968527244,421.652
477765.92314967146,423.798
477765.923451639,424.935
477765.9265986715,427.467
477765.9269006431,427.738
477765.92945879843,428.781
477765.93320937897,426.428
477765.93605449237,425.109
477765.93635639723,425.129
477765.938914544,425.246
477765.93921650946,425.243
477765.94236395217,427.669
477765.94520910695,427.928
477765.94551102596,427.267
477765.94897478627,426.37
477765.9492767243,426.281
477765.95242366643,427.282
477765.952725619,427.465
477765.9558726586,427.313
477765.9593369853,425.282
477765.95963895397,425.319
477765.9627861524,425.499
477765.96593294427,424.905
477765.9662349401,425.295
477765.96877822885,425.485
477765.9716233967,425.347
477765.97192533984,425.568
477765.9756771581,425.537
477765.9785223533,424.735
477765.98138230847,425.291
477765.9816842302,425.817
477765.98422746506,426.881
477765.98797870945,425.24
477765.988291589,424.939
477765.9920323238,425.516
477765.99487751577,424.967
477765.99517941655,424.59
477765.99832674675,425.421
477766.0011718619,425.059
477766.004031807,424.043
477766.0043337297,423.784
477766.0077735403,424.374
477766.0080755689,424.03
477766.01122321,423.733
477766.01468702615,422.8
477766.0175471334,422.552
477766.01784913836,422.375
477766.0216000048,422.308
477766.024761824,423.075
477766.02821075765,422.615
477766.0316595664,422.604
477766.031961507,422.656
477766.03451972397,423.557
477766.0367760343,423.2
477766.04023997526,422.819
477766.0405419526,423.254
477766.04397261445,423.32
477766.04427458724,423.335
477766.04802382505,422.916
477766.0514729437,424.328
477766.0517748532,424.545
477766.05431802437,424.797
477766.05461999716,425.034
477766.05778199824,427.195
477766.0609182125,424.496
477766.0643818307,424.701
477766.06468378025,425.714
477766.06783071544,425.957
477766.0681326208,426.15
477766.07067579374,426.259
477766.0741246957,425.671
477766.07442664943,426.161
477766.0778592205,426.197
477766.0781611982,426.329
477766.08191214723,424.122
477766.0822176911,424.423
477766.08536166867,424.211
477766.0888107081,422.74
477766.0891126625,422.366
477766.0925526928,421.454
477766.0928546834,421.056
477766.09660583985,420.457
477766.09945107246,420.77
477766.1022964581,420.397
477766.1025984021,420.16
477766.1057454785,419.224
477766.1091936542,418.407
477766.1094956541,418.374
477766.11235618684,417.861
477766.1158054191,418.474
477766.11610740266,418.515
477766.11985877895,418.302
477766.123308266,418.61
477766.1236102532,418.702
477766.12705964013,418.811
477766.1299051565,418.661
477766.13020708907,419.083
477766.1333545906,419.753
477766.13620014,418.782
477766.13650209975,418.687
477766.1396647697,419.289
477766.13996673963,419.179
477766.1425103585,419.681
477766.14625428536,420.364
477766.1497030567,420.563
477766.15000502137,419.696
477766.1531520688,419.785
477766.15345397935,419.956
477766.1572047629,419.329
477766.16004980804,418.855
477766.16035175935,419.087
477766.16440448345,419.037
477766.1647063912,419.672
477766.1672495552,418.421
477766.16755149415,418.887
477766.1706986393,419.436
477766.1741474375,419.088
477766.1744493917,417.809
477766.1775969112,419.736
477766.18074392475,419.977
477766.1810531357,420.044
477766.1847968989,419.328
477766.18824286066,418.377
477766.1885447827,418.484
477766.19229560415,419.494
477766.19544258347,418.805
477766.19888780126,418.02
477766.20173306443,416.794
477766.2020350041,417.14
477766.2045784631,416.799
477766.2074384909,417.253
477766.21029849455,417.832
477766.2106004689,418.043
477766.2137473847,418.192
477766.21748194867,418.555
477766.22032727196,418.927
477766.22377620963,418.739
477766.2240781727,418.769
477766.22782928054,419.031
477766.2306892922,419.167
477766.230991293,419.254
477766.2335345018,418.711
477766.23383644765,418.393
477766.2372724677,419.036
477766.2375744147,419.332
477766.2413254655,419.772
477766.2441713139,419.935
477766.24447330274,420.499
477766.24762101314,421.667
477766.24793935067,421.93
477766.2510854137,420.97
477766.25481849967,420.875
477766.2582682588,421.515
477766.25857025356,421.437
477766.2623216223,420.846
477766.265167155,421.726
477766.2680126366,421.181
477766.268314599,421.566
477766.2714622013,422.066
477766.27460631647,422.139
477766.278071221,424.884
477766.28091666475,424.043
477766.2812186018,424.12
477766.284366327,423.075
477766.2872130977,423.433
477766.2906625804,423.27
477766.29096458096,423.578
477766.2944141182,423.773
477766.29471609415,423.973
477766.29786417127,423.878
477766.3007098749,424.811
477766.3041591337,424.853
477766.304461103,424.526
477766.30760865536,424.386
477766.3104545166,424.525
477766.3107565237,424.468
477766.31330024207,423.318
477766.31360221404,424.101
477766.31705166865,425.803
477766.3173536708,425.03
477766.3205011959,424.379
477766.32395056897,422.468
477766.3242525495,424.416
477766.3274006553,429.22
477766.3277026478,431.206
477766.3311518945,433.992
477766.3314538753,434.836
477766.33460198424,426.108
477766.33744730934,428.988
477766.33774927584,429.499
477766.3414986515,426.764
477766.3418006306,426.553
477766.34496318345,424.796
477766.34811214346,425.734
477766.35215416714,424.229
477766.35245612403,423.193
477766.35499959457,422.065
477766.35530150676,422.483
477766.35844878305,419.976
477766.3619127727,418.87
477766.36221473216,418.919
477766.36475827073,418.806
477766.36507480405,418.345
477766.3679059132,418.455
477766.3682078738,418.732
477766.370751363,418.913
477766.3742002569,418.328
477766.3745022194,418.006
477766.3770457856,418.578
477766.3773477541,418.104
477766.37990603485,417.978
477766.38335486833,417.99
477766.38365679013,418.038
477766.38680385903,417.401
477766.3905364557,417.413
477766.3908402419,417.988
477766.39458920667,418.469
477766.39744929905,418.632
477766.39775124326,418.391
477766.40089915635,419.186
477766.4037442817,418.877
477766.4074791289,418.445
477766.4109281023,417.672
477766.4112300562,417.316
477766.4143921135,417.572
477766.41785597807,417.518
477766.4221819977,417.958
477766.4256307286,418.09
477766.4259326843,417.798
477766.4290795265,418.825
477766.4319394606,419.343
477766.43479973066,417.837
477766.4351016284,418.114
477766.43764495733,417.616
477766.44048996834,416.255
477766.4407919202,416.255
477766.44424086844,416.727
477766.4476899864,415.922
477766.4479919073,415.386
477766.4517427048,416.561
477766.45458768157,415.566
477766.45488958305,415.58
477766.45803650474,415.609
477766.4583456529,415.478
477766.4617873114,414.394
477766.4620892718,414.706
477766.4646322967,416.419
477766.46747751685,417.072
477766.46777946246,417.194
477766.4703226808,416.751
477766.470624668,416.118
477766.47437609,421.278
477766.4772218041,419.085
477766.4775237395,418.722
477766.4806712276,422.551
477766.4844225928,420.598
477766.4847336656,420.172
477766.4878723333,418.021
477766.49132154125,416.96
477766.49162353587,417.117
477766.49477094616,418.087
477766.4970126753,418.067
477766.49985828466,417.262
477766.500160295,416.983
477766.5036022535,417.133
477766.50390422397,417.707
477766.50705160695,419.009
477766.5098969911,419.534
477766.51334635133,417.464
477766.51364825026,417.395
477766.5173993782,416.683
477766.52113226603,416.779
477766.5245815632,416.706
477766.52488353016,416.087
477766.5280309507,415.98
477766.5283329108,416.427
477766.5308765864,415.225
477766.53311820596,416.127
477766.53342011565,416.229
477766.53656750434,416.463
477766.53941297525,414.774
477766.5422581828,415.243
477766.54256011755,415.312
477766.5465948237,415.126
477766.5468967864,415.168
477766.5500586171,415.551
477766.5529185458,414.913
477766.5563671056,413.909
477766.55666899076,414.808
477766.5592121672,414.806
477766.562057279,414.624
477766.5649020896,415.136
477766.56520403025,415.39
477766.568634624,413.727
477766.56893656665,414.137
477766.5720842607,414.055
477766.5749293266,414.882
477766.57777430874,414.461
477766.578076307,414.772
477766.58182736306,414.386
477766.58527689707,414.5
477766.58557884616,414.684
477766.5890277283,415.119
477766.59308062575,414.524
477766.5933825885,414.544
477766.59594134375,414.668
477766.59878640407,414.557
477766.59908840107,414.7
477766.60223551287,413.078
477766.6025374675,414.154
477766.60659101635,416.871
477766.6068929774,414.461
477766.61003989336,419.568
477766.6134892074,399.957
477766.61379113636,396.645
477766.617255146,405.403
477766.6207041534,413.432
477766.6210060639,412.84
477766.6241680303,409.751
477766.6270430193,408.237
477766.63049220183,409.534
477766.6307941715,410.517
477766.6333375021,410.342
477766.6364846639,410.526
477766.63874095044,408.43
477766.6421898372,408.026
477766.6424917382,408.218
477766.64624329354,407.263
477766.64910339616,407.831
477766.6494053588,408.128
477766.6519487363,408.42
477766.652250834,408.466
477766.6551109836,406.59
477766.65541291283,406.98
477766.6585605866,405.098
477766.661420967,406.239
477766.66366329254,406.688
477766.66396523564,406.035
477766.66711278417,406.229
477766.66997329466,405.532
477766.67373720696,406.034
477766.6771866801,407.696
477766.6774886529,407.64
477766.680637111,407.037
477766.6834975431,408.322
477766.6863433531,408.144
477766.6866453191,407.528
477766.68979366234,408.442
477766.69354129944,408.597
477766.6969914292,408.999
477766.69983686216,408.798
477766.7001388862,408.802
477766.70328632736,408.654
477766.7061467497,408.069
477766.7064487351,408.414
477766.70992778335,408.794
477766.71337723447,409.178
477766.71367922676,408.889
477766.71682740207,408.583
477766.72027666186,409.43
477766.7205786455,409.397
477766.7240318782,409.229
477766.727480877,409.525
477766.7277828368,409.623
477766.73093033314,410.24
477766.7343792689,410.48
477766.73468115955,410.416
477766.7378294467,409.344
477766.73813139903,410.032
477766.7409916752,410.157
477766.7412936784,411.167
477766.74444118864,411.502
477766.7478907253,412.837
477766.7481927282,413.294
477766.7513397533,415.326
477766.7516416814,415.075
477766.75478385505,414.043
477766.7579308053,414.95
477766.7607765863,415.469
477766.76107846317,414.877
477766.76422595064,416.05
477766.7645279023,415.989
477766.7676749283,414.039
477766.77053463657,414.941
477766.77083657956,415.003
477766.7739843438,414.712
477766.77771673276,414.345
477766.77801866585,414.632
477766.7805622073,414.413
477766.7834071319,415.568
477766.783709081,416.096
477766.78685606783,416.667
477766.789701134,416.359
477766.79314997565,415.445
477766.79345187853,415.269
477766.7965989502,416.143
477766.7997458755,416.734
477766.80319494137,416.885
477766.80543619086,415.724
477766.8057381604,416.148
477766.8094888799,415.89
477766.81295246375,415.265
477766.8132544426,414.942
477766.8167037129,414.697
477766.82015246013,414.95
477766.82045439386,414.932
477766.82360134315,416.113
477766.82705031417,415.701
477766.82735225547,415.696
477766.83138653974,416.726
477766.83426145185,417.084
477766.83456342167,416.339
477766.83771043824,416.996
477766.8411599688,416.528
477766.8414619533,416.958
477766.8440200962,416.858
477766.8443220708,416.835
477766.84778625553,416.31
477766.84808824415,416.387
477766.8506316128,415.574
477766.854080477,415.751
477766.85438245034,415.94
477766.857529334,415.41
477766.85783130355,415.523
477766.86037438526,415.286
477766.86384751764,414.851
477766.8641494996,414.403
477766.8670094674,414.464
477766.8698679325,414.314
477766.8701699182,415.015
477766.87392086815,413.268
477766.87676596,409.203
477766.8770678975,410.381
477766.88021494175,411.406
477766.88051691366,412.994
477766.88394904515,407.561
477766.88425103755,410.64
477766.8873981025,409.748
477766.8908468052,434.473
477766.89114872884,436.772
477766.8942958128,430.455
477766.8977446509,424.195
477766.9009071217,423.62
477766.90375066246,420.424
477766.90405264654,421.449
477766.90780338866,416.547
477766.90811628354,414.662
477766.91185629606,414.694
477766.9147021867,413.572
477766.91500418785,413.364
477766.91845406004,413.941
477766.9187559874,413.612
477766.92249232176,412.672
477766.9259413404,414.801
477766.9287865661,413.461
477766.9290884993,412.976
477766.93223559955,411.944
477766.9353977581,411.904
477766.9382429341,411.325
477766.94170679926,411.07
477766.94200872566,411.185
477766.9457459106,410.883
477766.948607239,412.776
477766.95237507543,413.476
477766.9552204048,412.993
477766.95552240533,412.459
477766.95867029857,412.103
477766.96211987175,413.663
477766.96497983456,413.599
477766.9652817878,413.627
477766.9681866539,413.727
477766.96848862874,413.944
477766.9716357479,415.386
477766.97193765163,415.568
477766.9750847051,414.85
477766.97853364324,415.585
477766.9788355542,415.394
477766.98198264453,415.954
477766.9857334759,415.712
477766.98604817846,416.287
477766.98978626396,416.421
477766.9920275938,416.373
477766.99232950166,416.281
477766.99547684053,414.737
477766.99891557137,413.839
477767.0026820575,413.652
477767.0061309404,413.838
477767.0064329055,414.003
477767.009579794,413.963
477767.013028629,414.619
477767.01617803046,414.553
477767.01962862606,413.828
477767.0199305683,413.458
477767.02307801286,414.184
477767.02592313656,413.173
477767.0287832912,413.788
477767.02908522653,413.187
477767.03223310696,413.583
477767.03507897304,413.624
477767.035381022,414.271
477767.03943466814,414.092
477767.0428839565,410.774
477767.0431859225,410.308
477767.04633316206,408.872
477767.0500788236,408.611
477767.05293134064,409.665
477767.0564101067,411.295
477767.05671207135,409.621
477767.0592554586,408.988
477767.0627192978,410.112
477767.0630212518,410.412
477767.06556428404,411.832
477767.0658662324,412.287
477767.06929692137,413.252
477767.06959890446,413.914
477767.0727606761,413.567
477767.07622434956,412.395
477767.07652631676,412.841
477767.0790695362,412.713
477767.0793714933,412.23
477767.0825184098,410.722
477767.08536366984,409.582
477767.08566556213,408.907
477767.08852545806,408.462
477767.08882739296,408.269
477767.09197412734,407.967
477767.09227606794,408.456
477767.0954236729,408.837
477767.0982983902,410.45
477767.09860028565,410.244
477767.1011448575,409.801
477767.10145038937,409.596
477767.1049110477,409.69
477767.1052130249,410.244
477767.10896369105,410.612
477767.1124124628,410.671
477767.11271441315,410.717
477767.1158613239,409.099
477767.1161796502,409.219
477767.11962817085,407.96
477767.119930147,407.753
477767.12247377425,408.424
477767.1259232515,407.598
477767.1262251693,407.642
477767.1293726879,407.083
477767.12968193577,407.17
477767.1334168042,407.605
477767.1365643067,407.217
477767.13941054704,408.064
477767.1397125196,408.234
477767.14285979205,408.226
477767.1463092157,409.029
477767.1497585628,408.052
477767.1500605457,408.043
477767.15260406374,409.709
477767.15546450834,410.098
477767.1586120504,409.126
477767.16206136387,410.777
477767.1623633325,410.729
477767.1655105472,411.698
477767.1689604161,411.561
477767.17241015605,411.398
477767.1727121553,411.448
477767.1755574652,411.834
477767.1758594362,411.359
477767.1796259475,410.123
477767.18307125074,409.435
477767.18652066815,409.358
477767.1868226007,409.5
477767.18968268076,409.297
477767.1899846437,409.47
477767.19313198584,409.721
477767.19597716443,410.214
477767.1994274509,409.641
477767.19972943363,409.34
477767.20227309,409.102
477767.2051180992,407.547
477767.2054200803,407.562
477767.20886553207,406.929
477767.2117112515,407.685
477767.21201318654,407.584
477767.2151600634,406.736
477767.2180202017,405.563
477767.21832213586,405.589
477767.22146907356,405.855
477767.2217710224,405.857
477767.2249180603,404.451
477767.2280796795,404.573
477767.2309247797,405.262
477767.23122674966,405.201
477767.23497757857,404.448
477767.2352795427,404.415
477767.2378377408,404.204
477767.24068291724,404.553
477767.2409848401,404.642
477767.2450193695,404.21
477767.24532134965,404.565
477767.24846839777,403.978
477767.24877035513,403.934
477767.2519178488,403.121
477767.25476337905,403.158
477767.2550653649,403.852
477767.2588164825,404.647
477767.2619621077,403.832
477767.26226952876,404.282
477767.26541136,403.712
477767.26886054676,403.994
477767.26916250156,403.898
477767.272309994,403.668
477767.2751703209,404.508
477767.27892366785,405.355
477767.2817688531,405.031
477767.282070816,405.415
477767.2852182179,405.857
477767.2886670307,405.986
477767.2915122701,405.56
477767.2918142387,405.344
477767.29496118246,405.596
477767.29870103946,406.248
477767.3021648496,404.03
477767.30561411125,404.672
477767.30591605953,404.442
477767.30906319886,404.705
477767.3119081803,403.698
477767.3122101311,403.521
477767.3156424708,405.081
477767.3185026995,406.004
477767.31880468596,406.324
477767.32255738194,401.914
477767.3254024746,404.67
477767.325704423,405.427
477767.32824765757,401.743
477767.32854960184,401.153
477767.331696627,401.414
477767.33485846466,397.171
477767.3383225014,399.671
477767.34118254576,398.504
477767.3414844863,399.178
477767.3446316042,399.428
477767.34808039875,398.096
477767.34838234866,397.915
477767.35181314964,396.882
477767.35527760914,398.859
477767.3555795758,398.811
477767.3587264896,398.711
477767.3615715595,397.89
477767.36187353724,397.77
477767.3644317789,397.685
477767.36473734974,398.084
477767.3678808363,397.419
477767.3710282069,397.935
477767.37508108746,396.174
477767.3753830484,396.682
477767.37792699365,396.916
477767.3807728787,398.033
477767.38361791824,398.893
477767.3839198631,399.065
477767.38767104206,396.127
477767.3908182009,396.617
477767.39366368763,396.405
477767.39711258624,397.139
477767.3974145454,397.802
477767.40059158055,398.71
477767.4040407596,400.268
477767.40688587446,400.994
477767.40718783013,401.138
477767.4106516601,401.359
477767.4109544017,401.783
477767.4141016313,402.448
477767.41694691085,403.261
477767.42041153164,402.609
477767.42071349226,403.108
477767.4241624133,402.962
477767.4244643719,402.486
477767.42761149234,402.783
477767.43104227853,403.972
477767.4338874393,404.211
477767.4341894114,404.406
477767.437351096,405.068
477767.4408001914,404.617
477767.4411021534,405.42
477767.4439473003,405.246
477767.4473963097,405.239
477767.4476982695,405.408
477767.4508451935,400.409
477767.45370651945,407.371
477767.4571558367,410.804
477767.45745780214,409.914
477767.46000117826,404.995
477767.46376681287,400.289
477767.46661197976,399.166
477767.4694576007,399.052
477767.469759541,399.043
477767.47290664766,399.262
477767.4757665005,398.498
477767.476068468,399.422
477767.47921539587,400.356
477767.4795173512,400.16
477767.4829481096,400.202
477767.48325007944,399.678
477767.4863972854,396.963
477767.4898462789,398.228
477767.49014823727,397.793
477767.4927061863,398.868
477767.4930081444,398.728
477767.4961548194,399.495
477767.4989995938,400.271
477767.49930149934,400.386
477767.502161431,400.93
477767.5056116587,401.089
477767.50591360225,400.765
477767.50906050194,401.394
477767.5119203955,400.564
477767.5122223453,400.578
477767.51597336,401.375
477767.51627533976,401.204
477767.5197244391,401.003
477767.5200264444,401.048
477767.5231736371,400.2
477767.5272263572,400.497
477767.52752832865,400.576
477767.5300715558,400.849
477767.5303734758,400.77
477767.53442279086,400.61
477767.5347247623,400.956
477767.53726822993,400.745
477767.54132102523,401.419
477767.54162293323,401.503
477767.54477021727,401.696
477767.54508672474,402.062
477767.54852163966,401.77
477767.5488236186,401.918
477767.55257582624,401.786
477767.55542170117,401.834
477767.5557236687,402.014
477767.558886374,401.894
477767.55919383303,402.208
477767.5626197845,400.781
477767.5629218318,400.978
477767.5655099063,401.134
477767.5683550286,400.521
477767.5686569835,400.851
477767.5718039818,400.428
477767.57210592815,399.798
477767.57464924676,400.84
477767.5780989268,398.474
477767.57840089634,399.21
477767.58184980403,399.197
477767.58215178305,400.165
477767.58529877214,400.948
477767.58560075937,400.554
477767.5887491307,400.32
477767.591594843,400.028
477767.59189679153,400.042
477767.59504435776,399.083
477767.5978893792,397.001
477767.6001306379,396.308
477767.60043265636,396.235
477767.6038815934,395.218
477767.6041835616,394.924
477767.6073311964,394.947
477767.6076349762,394.606
477767.6107878045,394.847
477767.61423657916,394.545
477767.61453851184,394.707
477767.61768533,394.322
477767.6214362444,394.039
477767.6217421404,394.22
477767.6242819834,394.328
477767.6277311632,394.586
477767.6280331161,394.354
477767.63118099456,394.508
477767.6349432863,393.882
477767.6352452642,394.075
477767.63840850786,394.73
477767.64185777935,394.958
477767.6421597315,395.006
477767.6453225729,394.638
477767.64908853866,395.622
477767.64939049276,395.697
477767.6525375374,395.812
477767.6553827086,395.251
477767.65568458755,395.318
477767.6594352252,394.912
477767.66167649487,394.895
477767.66513364774,394.362
477767.6654355527,394.268
477767.6688661509,394.516
477767.6691681119,395.053
477767.67291873036,395.138
477767.67576366424,395.944
477767.6786085428,396.21
477767.67891044996,396.435
477767.68266120035,396.659
477767.68580471206,396.359
477767.68865035794,396.567
477767.69210091676,396.404
477767.6924028494,396.314
477767.69555021805,396.729
477767.69839634537,396.878
477767.69869830017,396.28
477767.7024497788,396.755
477767.702751789,396.97
477767.7056121815,396.0
477767.7059141106,395.198
477767.70966537105,393.661
477767.7131148073,394.839
477767.7134167296,394.506
477767.716564054,396.684
477767.71686604887,396.703
477767.7197263919,395.551
477767.720028284,395.249
477767.7225875484,397.515
477767.72603665816,399.152
477767.7288815852,399.064
477767.72918353643,399.512
477767.7323417273,397.448
477767.7351867433,395.85
477767.7354887244,395.91
477767.73891931877,394.409
477767.7417643984,393.635
477767.74206635193,393.65
477767.7452133122,394.414
477767.7486619066,394.062
477767.7489638367,393.832
477767.75211054925,392.275
477767.75241249916,391.951
477767.7549705625,393.159
477767.7581324896,392.634
477767.7609775644,391.437
477767.76383744803,391.27
477767.76413940644,390.837
477767.76668330916,391.047
477767.77013199934,389.93
477767.7704339461,389.64
477767.77418468887,390.07
477767.7744866478,390.374
477767.7779357209,390.538
477767.77823765966,390.803
477767.78198847646,391.268
477767.78484851116,391.091
477767.7851504951,390.928
477767.7892031106,391.608
477767.7920481438,392.138
477767.7923500336,392.165
477767.796084245,392.653
