x,y
477765.8582797616,563.484
477765.86149178556,568.279
477765.8656173129,566.798
477765.8688304703,564.705
477765.8691359742,565.297
477765.87236419256,566.96
477765.8726696467,568.923
477765.8758812523,569.268
477765.87909356947,568.425
477765.8793990233,567.533
477765.8832228298,568.389
477765.8835280098,567.498
477765.88735202816,570.881
477765.8876575147,571.245
477765.89117522846,569.263
477765.89469298616,569.672
477765.8949984488,563.415
477765.89760028257,562.295
477765.89790547115,560.861
477765.9011152223,569.291
477765.9014207212,556.423
477765.9037322728,540.835
477765.906639311,617.115
477765.9069445297,600.091
477765.91015687387,574.41
477765.91046237026,549.647
477765.914567306,607.192
477765.91808580904,570.054
477765.9210248171,584.221
477765.92132997024,579.732
477765.92484669207,570.134
477765.92775317916,580.217
477765.9312708411,572.842
477765.93388799543,569.4
477765.9374057556,562.023
477765.94153453124,569.491
477765.94535942096,568.491
477765.94566533854,566.708
477765.94826764637,564.318
477765.9511751251,569.267
477765.9538092076,566.694
477765.9541143923,567.99
477765.9573172709,573.027
477765.9576227352,572.575
477765.9614473206,575.451
477765.9617525431,576.291
477765.9649819739,573.195
477765.96819751774,572.488
477765.96850301855,572.975
477765.97110611387,574.366
477765.97141163214,573.765
477765.9740288334,572.259
477765.9743344223,572.051
477765.976647534,572.448
477765.9769530408,571.435
477765.98016584787,574.849
477765.98047138547,574.423
477765.98370299884,573.321
477765.9840084962,572.914
477765.9869167165,572.645
477765.9904358388,573.721
477765.993391953,572.147
477765.9936974269,572.65
477765.9969273057,572.175
477765.99723250367,571.652
477766.00074986677,570.768
477766.00365811115,570.25
477766.0065655215,570.164
477766.0068707337,571.079
477766.0097788525,569.846
477766.0132984655,570.561
477766.016815513,566.864
477766.02063909796,565.341
477766.02096248954,565.918
477766.0241564815,565.023
477766.02706370736,564.967
477766.0296653595,562.816
477766.02997084305,558.913
477766.0331943633,535.57
477766.036102258,528.519
477766.0393166268,583.469
477766.0396218099,579.591
477766.0428331907,547.667
477766.04313840566,546.356
477766.0463516723,529.285
477766.04956428224,646.594
477766.04986979114,625.93
477766.05246938084,585.043
477766.05277455883,559.978
477766.0565977551,581.625
477766.0569029502,587.051
477766.0607277271,579.681
477766.06104232365,570.352
477766.0639409517,569.52
477766.0642464292,564.861
477766.0674585872,562.102
477766.0677640547,564.157
477766.0709753696,564.821
477766.0712805288,563.025
477766.07479899144,576.245
477766.0783346409,545.851
477766.0786398535,554.753
477766.0824569558,570.735
477766.08276220615,571.07
477766.0862810246,555.744
477766.0897989988,563.371
477766.09272322955,562.908
477766.09302841855,563.16
477766.0959344043,561.817
477766.0988422158,563.463
477766.1023764368,564.079
477766.10650162643,562.701
477766.11033326807,562.609
477766.11446355865,561.341
477766.1185695774,566.565
477766.1217820953,574.644
477766.1220875673,569.408
477766.1253012799,573.928
477766.12880339695,572.812
477766.1326428801,569.445
477766.1329483965,567.547
477766.13677023974,569.716
477766.13707568747,568.962
477766.14028965286,566.727
477766.14411549695,565.573
477766.14442100684,565.286
477766.1476334789,565.248
477766.1479386556,565.819
477766.1511505581,565.279
477766.1514557209,564.491
477766.15436238324,561.029
477766.15730180114,561.106
477766.1576069526,561.727
477766.1602262812,562.585
477766.16053179593,562.816
477766.1637444049,562.096
477766.164049949,562.751
477766.1669578482,566.216
477766.1704761299,560.963
477766.1707816066,564.491
477766.1752131023,553.628
477766.1755185988,558.123
477766.1790376286,559.29
477766.18255681754,556.29
477766.1854648068,552.113
477766.1857700151,550.943
477766.1860914818,548.086
477766.18928244995,560.663
477766.19279181113,580.768
477766.1956996282,555.955
477766.1995242172,549.035
477766.19984990533,543.165
477766.20424174244,556.939
477766.20775929844,608.197
477766.2109732139,530.881
477766.211278066,524.712
477766.2138961017,550.996
477766.21421042195,556.561
477766.21680395,552.039
477766.2200167221,543.73
477766.22032191005,543.971
477766.2235363391,551.769
477766.2238415584,553.714
477766.22766505455,556.253
477766.22797478974,557.29
477766.23119846487,559.163
477766.23502096,559.272
477766.23532611376,558.277
477766.23853870877,557.991
477766.23884419753,557.469
477766.2420732196,559.477
477766.2423787227,558.771
477766.2452857562,560.543
477766.24559103424,559.579
477766.2494020641,560.411
477766.24970753555,560.394
477766.2529210636,559.728
477766.25322656287,559.525
477766.25674633624,560.875
477766.2602811395,561.893
477766.2637995565,562.179
477766.2641050801,563.055
477766.2664018845,563.079
477766.2693101537,561.46
477766.27223359834,563.327
477766.27546276484,563.401
477766.2789808895,559.383
477766.28190609626,553.229
477766.28482991736,553.906
477766.2874323826,554.269
477766.290339887,554.54
477766.2935538753,555.533
477766.29385907296,555.172
477766.2970726172,553.901
477766.2973800979,554.671
477766.3012029961,555.86
477766.3047387504,555.494
477766.3085622976,555.179
477766.3088683001,554.384
477766.31208335934,554.044
477766.31238860846,553.417
477766.3156021497,554.029
477766.31592764537,553.474
477766.3194215307,554.328
477766.3197267222,551.773
477766.32232971455,533.895
477766.3226352511,557.076
477766.32645820145,526.599
477766.32676370244,531.866
477766.33028247807,547.058
477766.33320532204,582.459
477766.33351055783,599.745
477766.3367208953,524.62
477766.33702604764,548.708
477766.33993379166,570.009
477766.3428412742,590.222
477766.34576333757,581.029
477766.3460688255,583.069
477766.3498904743,569.594
477766.3501952794,560.273
477766.3531027767,533.602
477766.3560104839,550.685
477766.35895011446,555.092
477766.3592555821,549.426
477766.362772454,552.411
477766.3662900666,550.14
477766.3698250964,552.135
477766.37303902826,552.284
477766.3765578596,550.421
477766.38006858947,552.885
477766.3832815402,552.971
477766.3835871936,552.945
477766.38680074713,552.689
477766.39031343046,556.611
477766.3935418438,558.482
477766.3938470236,557.863
477766.3970609525,558.805
477766.3973664233,560.192
477766.400596908,559.599
477766.40090697247,560.791
477766.4041321025,564.828
477766.4079719972,564.819
477766.40827722044,566.242
477766.41149153817,562.165
477766.4117970847,563.866
477766.4150095326,562.43
477766.4153147636,563.023
477766.4176123403,558.643
477766.4179175469,561.566
477766.421163635,559.213
477766.42146882316,557.21
477766.4252764846,552.358
477766.4255816365,554.713
477766.42910086,558.313
477766.43263508397,560.005
477766.4361536028,560.153
477766.43645877397,559.685
477766.4396709242,559.861
477766.4399763857,558.408
477766.4428832325,561.459
477766.44580673735,564.357
477766.4493235303,559.942
477766.4496290418,560.0
477766.4531468172,560.996
477766.4560859997,560.839
477766.4589933689,559.286
477766.4622057633,555.744
477766.4625291623,553.039
477766.46574089065,556.122
477766.4692586007,554.089
477766.4724732277,554.227
477766.4727783875,554.717
477766.47599089274,575.259
477766.47629589366,585.789
477766.4795253437,528.528
477766.48306110414,585.196
477766.48627369385,592.281
477766.4865789053,583.984
477766.4897912033,576.207
477766.4900967132,571.203
477766.4945111533,568.666
477766.49772432237,574.899
477766.4980295388,582.765
477766.5006484722,575.973
477766.5009537132,566.445
477766.50415709533,581.41
477766.5044626253,573.188
477766.5079821204,519.063
477766.5082876255,520.727
477766.51150061126,543.876
477766.5118061036,547.815
477766.5149996358,548.45
477766.51530513226,548.493
477766.5182142268,551.07
477766.5211217285,555.03
477766.52142692223,556.114
477766.52464086364,558.133
477766.52494604734,560.217
477766.527870918,559.212
477766.53138825065,558.927
477766.53490634833,560.63
477766.5352115354,559.423
477766.53874533257,562.112
477766.5422633301,565.575
477766.546368325,564.321
477766.5495801169,563.227
477766.55248774966,571.953
477766.555411322,566.937
477766.55923545535,569.537
477766.5595406454,568.86
477766.56336416845,570.726
477766.56624872546,572.325
477766.56946159416,573.999
477766.5697667781,574.03
477766.57298017526,572.627
477766.5732853869,571.217
477766.5758865203,574.692
477766.5790992608,572.733
477766.57940472185,561.724
477766.5826170364,567.452
477766.58292253665,566.449
477766.58552440436,569.835
477766.58583638124,569.071
477766.58873613214,559.015
477766.5890413643,558.166
477766.5922699632,566.771
477766.5925751463,568.691
477766.595788688,575.176
477766.596094155,575.359
477766.59991762793,572.586
477766.6002231341,572.404
477766.6037425155,571.07
477766.6040480187,570.973
477766.60729275877,568.052
477766.607597935,566.277
477766.61023196613,560.734
477766.6105373601,555.023
477766.61437447864,577.853
477766.61468006537,541.35
477766.61758873955,595.527
477766.6204951081,618.019
477766.6208004792,609.27
477766.62401267566,581.529
477766.6243181491,582.993
477766.62783771177,578.83
477766.6313554914,556.686
477766.6348707819,558.423
477766.63517631515,561.367
477766.63550239714,564.97
477766.63930316304,565.667
477766.6434125006,560.839
477766.64632285223,557.809
477766.64892543363,557.251
477766.6524442041,557.656
477766.65596311935,557.816
477766.65978817985,557.85
477766.66009343404,557.078
477766.6639154651,560.995
477766.6642320922,560.406
477766.6680460311,559.229
477766.67188494187,558.93
477766.6721901354,558.609
477766.67541914765,558.46
477766.67572437524,558.117
477766.6795377408,557.035
477766.679842956,557.14
477766.6830558157,555.506
477766.68567491666,556.75
477766.68598046544,557.951
477766.68922630337,574.137
477766.6895315298,572.869
477766.69214903965,573.957
477766.6924541913,576.485
477766.6953777382,569.849
477766.69889697584,566.311
477766.6992021617,566.071
477766.70302702853,567.527
477766.7033321902,564.972
477766.7071570946,565.267
477766.70746273285,565.042
477766.7109820393,567.3
477766.7145023308,565.296
477766.7168012999,565.686
477766.71710685926,563.721
477766.72061792127,562.584
477766.72352576477,560.341
477766.7276564859,563.489
477766.7308863958,560.035
477766.7344074591,559.776
477766.73791435536,553.59
477766.741126387,548.817
477766.74143183965,551.431
477766.7446357219,553.438
477766.747543124,563.505
477766.75016080675,601.519
477766.75046631903,592.02
477766.75306808297,478.253
477766.75339358824,517.038
477766.7571957968,545.937
477766.76040836825,558.52
477766.760713832,564.6
477766.76453284285,568.574
477766.76483801426,582.878
477766.76804970053,530.221
477766.7683548432,531.89
477766.7718726329,565.53
477766.7721781199,567.066
477766.77539071086,574.587
477766.7756958833,574.27
477766.77949721745,566.299
477766.7798027182,565.318
477766.7827101404,563.587
477766.78683961637,559.197
477766.78714478813,559.098
477766.7903563846,559.669
477766.7906615835,559.803
477766.7945002542,559.124
477766.79480544187,559.583
477766.79832227185,560.218
477766.8018398039,556.627
477766.8059644397,556.577
477766.8062699167,556.856
477766.80917749327,558.653
477766.8120845455,555.978
477766.81620589143,552.803
477766.8194184523,551.972
477766.82234212523,552.975
477766.8258384171,551.957
477766.8290511434,551.29
477766.8293654651,550.673
477766.8325684233,552.046
477766.8366885756,552.704
477766.83991786157,553.688
477766.84022352006,554.262
477766.8446513116,552.69
477766.844956478,552.434
477766.84817031986,553.812
477766.8508049876,552.776
477766.85111018183,552.82
477766.8543144497,553.721
477766.85461962473,553.682
477766.8578337647,552.793
477766.8581392268,553.353
477766.8619639688,551.554
477766.8622694192,552.513
477766.8651933356,551.939
477766.8654988809,551.905
477766.8687118466,550.712
477766.86901702575,549.972
477766.87226359197,549.09
477766.87256909045,548.136
477766.87608712714,552.835
477766.8783845278,549.555
477766.878689989,551.886
477766.8790159835,541.741
477766.8819006624,545.487
477766.8822061442,549.177
477766.88511440944,551.843
477766.8880229929,547.715
477766.89154127345,476.637
477766.89184751594,499.201
477766.8921712784,571.526
477766.8947678335,572.455
477766.89828606724,542.001
477766.9017882974,579.526
477766.90500139963,581.051
477766.9053159687,576.196
477766.90852063714,575.91
477766.91205470735,567.124
477766.91526770743,575.472
477766.9155732197,574.215
477766.91880336276,561.578
477766.91910885606,558.476
477766.922321802,560.256
477766.9226475246,560.723
477766.9258564496,557.65
477766.92907009734,558.715
477766.92937576934,557.916
477766.93197822745,552.845
477766.93228346074,552.513
477766.93551242014,552.92
477766.9358179221,551.318
477766.93934475747,566.278
477766.93964995944,566.333
477766.9422513132,553.762
477766.94255647354,555.17
477766.94576943945,555.533
477766.94607458723,554.943
477766.94958794053,553.392
477766.9524947783,553.72
477766.9527999478,552.322
477766.9560121894,550.873
477766.9563177234,550.448
477766.9604252467,551.893
477766.9639428329,550.081
477766.9668494466,550.005
477766.9671549293,550.963
477766.9674764164,550.582
477766.9706606557,554.531
477766.97417828144,552.607
477766.9782956391,549.466
477766.9815081188,550.602
477766.98182697507,549.266
477766.9856376306,550.299
477766.98914729716,548.582
477766.99237526814,549.811
477766.9926807802,548.103
477766.9958943797,545.609
477766.9961998674,545.508
477767.0000083194,550.14
477767.003226047,550.715
477767.00353156833,550.673
477767.00674436934,550.753
477767.0070506039,550.003
477767.00966934266,549.423
477767.0099748426,549.803
477767.01289893273,552.033
477767.01643306453,549.042
477767.01673827134,549.123
477767.0199510644,547.638
477767.02025653364,549.066
477767.02408148465,549.739
477767.0243869961,549.878
477767.0279001486,537.179
477767.03141796,533.381
477767.03172313503,532.984
477767.0320491158,529.749
477767.03495009453,509.587
477767.035255614,568.18
477767.0387748872,537.54
477767.0416822382,598.328
477767.0458070043,554.104
477767.04901962844,593.908
477767.0519266145,550.756
477767.0560448789,547.808
477767.0598690006,550.586
477767.06017417164,551.509
477767.06399838167,546.774
477767.06690611213,542.962
477767.0701183685,550.532
477767.07042351016,541.703
477767.0730399888,540.809
477767.0733451436,544.184
477767.0765347129,548.489
477767.0791363213,544.398
477767.0794417843,544.915
477767.08326485945,547.868
477767.08357008937,547.593
477767.086797257,544.24
477767.08710269234,544.769
477767.0906197475,545.605
477767.0941538363,542.087
477767.09445900586,542.971
477767.097671221,555.075
477767.0979764006,553.17
477767.1008829228,550.093
477767.1037906562,539.895
477767.10669798084,529.714
477767.1070035012,536.113
477767.109315822,538.239
477767.11344518745,537.185
477767.1169630533,539.036
477767.1204965619,538.605
477767.124335449,540.434
477767.12724285666,541.784
477767.13015078194,541.399
477767.1327535432,542.375
477767.13307927625,541.144
477767.13627922814,540.746
477767.1397977631,540.256
477767.14301134436,541.131
477767.1433168485,541.041
477767.14652577334,541.692
477767.14683133975,541.61
477767.15004451806,538.841
477767.15325888235,538.472
477767.15356441244,537.829
477767.1567943104,534.992
477767.1570999634,535.722
477767.16031437815,535.478
477767.160620004,535.882
477767.1635432996,549.385
477767.1638487936,552.657
477767.16766675696,488.358
477767.16797197296,487.483
477767.1711848787,527.321
477767.17149055755,543.946
477767.17498651566,507.91
477767.17850332934,543.325
477767.17880853295,508.326
477767.1791299979,560.641
477767.18262758676,603.284
477767.1829330822,607.201
477767.18584064674,547.213
477767.18876379804,551.436
477767.1922813495,534.876
477767.19581212394,531.979
477767.19611732237,529.768
477767.19902552746,541.051
477767.20193273935,538.477
477767.204839217,543.429
477767.2080851461,542.973
477767.2116027883,539.234
477767.21573208045,538.732
477767.2195586939,539.57
477767.2198664738,539.988
477767.22370621713,538.308
477767.2240117202,539.216
477767.2272244647,540.354
477767.230149355,542.287
477767.2327677775,565.349
477767.2330729684,557.8
477767.2362860163,532.092
477767.2365915708,532.212
477767.24043098436,528.184
477767.24073731864,529.104
477767.2442514895,533.009
477767.24455702037,533.45
477767.24838101724,534.446
477767.2486862108,535.039
477767.25189940445,539.136
477767.25220492884,538.479
477767.2557241663,537.71
477767.25863156526,538.5
477767.25893678074,539.979
477767.25925827574,539.194
477767.2621435526,537.289
477767.26244906307,537.47
477767.26535592845,537.919
477767.268264875,537.558
477767.27177696367,537.318
477767.27208249323,537.973
477767.27592289593,537.864
477767.2762284336,539.365
477767.2797633154,537.891
477767.2832819504,538.593
477767.2868020608,538.708
477767.2899922948,538.246
477767.29351050133,540.935
477767.29702862876,537.491
477767.30025787395,537.398
477767.3005633886,538.642
477767.30438694777,539.415
477767.3078973967,490.568
477767.3111098972,556.726
477767.3114150876,514.471
477767.31462833565,542.925
477767.3149335288,561.498
477767.3181579246,576.23
477767.31847944524,576.099
477767.3222881791,534.727
477767.3255007297,520.613
477767.325806253,527.904
477767.3290183039,598.725
477767.32932348625,583.865
477767.33253572724,565.904
477767.3328412172,568.549
477767.33696681133,554.977
477767.3372723316,556.232
477767.3404850562,540.611
477767.34079023416,538.206
477767.344002289,549.195
477767.3443074864,558.519
477767.34721536457,556.868
477767.3501381685,541.801
477767.3504433929,536.921
477767.354266082,537.76
477767.3545712843,534.675
477767.35808948975,539.811
477767.36221863335,533.973
477767.36573756934,539.896
477767.36925805814,552.348
477767.3695635804,550.454
477767.37247073755,541.405
477767.3753936771,543.164
477767.37831785996,547.541
477767.3821402403,536.271
477767.38246376556,537.163
477767.3856575148,533.044
477767.38917462487,529.798
477767.39238657214,538.988
477767.39269250934,539.001
477767.39531005884,541.474
477767.39562922064,540.656
477767.3988281804,533.012
477767.402041774,534.698
477767.402348041,535.891
477767.4055618808,534.767
477767.4058670867,534.795
477767.4090797948,530.48
477767.40938493086,532.132
477767.4132065249,530.155
477767.4164198342,531.83
477767.4167250139,532.831
477767.4199386648,531.376
477767.4202438814,530.293
477767.42374271643,531.58
477767.42726111104,532.649
477767.427566296,532.681
477767.4307779894,534.718
477767.43108349945,535.558
477767.43429738074,538.217
477767.4346028966,538.75
477767.4375270806,535.786
477767.44225455675,531.352
477767.4457796719,528.158
477767.44608513336,536.209
477767.4489933062,512.141
477767.4518941945,504.799
477767.455412821,527.698
477767.45862607803,599.209
477767.46274575964,547.962
477767.46687293384,546.123
477767.4712838199,571.512
477767.47158908297,571.038
477767.4741910197,567.458
477767.4770989313,555.245
477767.4803134588,554.559
477767.48061896395,552.394
477767.4838320931,547.703
477767.48413757776,544.718
477767.48796078615,541.443
477767.491173162,540.092
477767.4914783101,542.994
477767.495903562,542.815
477767.4962087458,545.355
477767.4988119069,540.8
477767.4991173688,540.998
477767.502345952,537.551
477767.50494811044,538.082
477767.505253585,538.969
477767.50785589934,537.603
477767.5081614082,538.057
477767.51137660496,542.207
477767.5116822008,543.758
477767.5146071126,542.775
477767.5149123083,542.835
477767.5187373568,542.309
477767.5190428567,541.801
477767.52227223985,542.247
477767.5225777147,546.95
477767.5260959725,536.782
477767.5283919261,535.976
477767.5313172707,538.413
477767.5316224284,537.332
477767.5345447007,535.687
477767.53745142237,538.95
477767.54096890887,542.114
477767.5435700907,542.894
477767.5470866917,543.139
477767.5506054098,543.538
477767.55385059584,542.186
477767.55415580445,542.208
477767.5567743227,542.483
477767.55968367954,544.715
477767.5632024053,548.293
477767.56640523864,547.546
477767.56671071856,545.592
477767.57053453004,528.563
477767.5708488008,530.967
477767.57406952017,535.208
477767.5772836045,539.06
477767.57758908346,537.254
477767.58079545165,519.05
477767.58110093867,535.699
477767.58431329776,540.885
477767.5846184817,546.668
477767.58752558084,550.772
477767.58783079835,555.761
477767.5910427685,544.09
477767.5913482598,544.007
477767.5945604271,544.287
477767.5948663272,541.099
477767.59838377597,537.604
477767.6019008874,569.742
477767.6022063431,565.847
477767.60601866373,550.851
477767.6063241732,550.183
477767.61043611023,555.852
477767.61395485926,548.171
477767.6174730078,552.531
477767.6177785108,550.231
477767.61809992604,551.757
477767.6212900818,548.453
477767.6242300316,546.311
477767.62895249954,546.469
477767.632164997,548.056
477767.63247017725,546.527
477767.6356993325,544.728
477767.63860719866,545.24
477767.6421259672,533.957
477767.6453394299,537.175
477767.64564464247,536.102
477767.6494458769,536.164
477767.6535723674,539.553
477767.6574124176,535.695
477767.6577179164,534.9
477767.6609313975,533.986
477767.66123658,535.113
477767.66445341555,532.433
477767.6647585833,531.343
477767.6676655142,533.498
477767.6679707085,533.464
477767.67179373675,534.205
477767.6720989149,533.224
477767.67532715295,533.266
477767.67563271284,533.807
477767.6791506983,528.267
477767.68268447375,528.442
477767.6862032108,530.209
477767.6865087472,530.989
477767.69002828904,531.826
477767.69352406176,538.051
477767.6970414066,530.009
477767.70025507774,528.246
477767.70375960506,529.924
477767.7066841731,533.06
477767.71050819644,526.255
477767.71081340977,527.285
477767.7140274749,534.965
477767.7143511547,522.397
477767.7169355211,519.697
477767.72014835005,512.55
477767.7204538257,499.695
477767.7236822357,595.943
477767.7239874737,588.259
477767.72720076144,522.694
477767.7275059026,531.333
477767.730735895,559.543
477767.7339483912,557.948
477767.73425356776,564.276
477767.73807731224,539.778
477767.7383827766,547.114
477767.74159556726,547.082
477767.7419007634,548.802
477767.74480649317,535.589
477767.7483410585,536.318
477767.7486462342,533.965
477767.7518747085,536.398
477767.7521802014,539.401
477767.7556872675,541.828
477767.75920607534,537.24
477767.76211369364,534.311
477767.7624195732,533.355
477767.765939634,535.542
477767.7688482275,534.084
477767.7717513266,529.239
477767.77498043346,533.51
477767.7784989043,536.184
477767.7826061618,553.465
477767.7858196603,544.388
477767.7861251619,543.93
477767.78933779406,546.925
477767.78966333176,545.522
477767.7922461696,543.702
477767.7954575145,538.92
477767.7957630365,540.135
477767.79897610075,540.317
477767.79928128235,538.567
477767.8031057626,539.644
477767.8034154925,539.073
477767.80692930403,538.845
477767.80723478633,540.006
477767.8110592514,538.541
477767.8113647279,538.842
477767.8145773114,535.09
477767.814882491,536.142
477767.81839960575,530.739
477767.8213066381,531.311
477767.8216121145,530.974
477767.8242141324,531.445
477767.82451965014,532.373
477767.82774825045,534.361
477767.82805375365,535.831
477767.83158507623,534.944
477767.83571438404,536.267
477767.8392335407,535.358
477767.83953871345,534.488
477767.8430574029,538.414
477767.845964039,530.767
477767.8482605345,539.289
477767.8508626366,537.045
477767.8537853714,527.262
