x,y
477765.655971671,522.075
477765.65911881,518.315
477765.65942076116,518.154
477765.66286964534,514.16
477765.66317160416,515.441
477765.66631847137,519.729
477765.6666203738,520.243
477765.67006932327,519.426
477765.67382106517,517.602
477765.6741230121,517.841
477765.6772699444,516.405
477765.6775718504,516.055
477765.677873785,515.492
477765.6816008359,514.052
477765.68190275115,512.945
477765.68506596854,513.625
477765.68536797434,514.203
477765.6882134051,513.011
477765.69075662905,513.224
477765.6910585948,512.931
477765.693601822,511.944
477765.69390375837,512.573
477765.6973528365,512.923
477765.69765473943,513.255
477765.7001978773,512.068
477765.7004998397,512.121
477765.7039496993,509.395
477765.70679562667,509.272
477765.7099580626,510.973
477765.7102599991,511.104
477765.71401142725,509.037
477765.7143133737,509.442
477765.71461535705,509.946
477765.717745013,511.596
477765.71804696525,511.935
477765.7208927359,512.547
477765.7237385252,511.83
477765.72688676114,512.412
477765.7271887372,512.637
477765.7303370208,511.819
477765.73063901305,511.155
477765.7334848345,512.182
477765.7369497365,512.204
477765.73725168844,512.231
477765.7413049937,510.869
477765.7444522236,512.421
477765.7447542127,512.148
477765.7485052166,512.456
477765.74880716694,512.318
477765.7491109038,512.167
477765.7522555735,511.835
477765.7525575436,511.468
477765.75570487353,511.037
477765.75600679393,510.903
477765.7588524249,509.672
477765.76231484057,517.811
477765.7654587577,545.334
477765.7657606934,548.59
477765.76607179834,543.021
477765.7692008411,530.443
477765.7695027657,529.648
477765.7726499797,526.765
477765.7729520225,527.308
477765.7764014547,523.372
477765.7798511176,520.911
477765.7829984157,517.908
477765.78330034344,517.536
477765.7836023141,518.138
477765.78612773883,520.55
477765.7864296685,518.939
477765.78959169635,521.46
477765.7898936092,527.095
477765.79273883306,521.416
477765.79558414,520.397
477765.79812751117,519.983
477765.7984294331,519.188
477765.80157652695,520.606
477765.8018784202,519.747
477765.80532768747,524.491
477765.805640561,524.403
477765.8081883462,522.985
477765.8084903411,521.778
477765.8119393312,522.479
477765.8150862117,521.884
477765.8153881375,522.617
477765.81913902535,521.981
477765.81944096816,521.321
477765.8222862239,521.949
477765.82259911683,522.26
477765.8263389375,522.274
477765.82664087653,521.621
477765.82948606927,520.708
477765.8323313985,521.112
477765.8354793499,520.35
477765.83578132547,519.919
477765.83862664225,518.151
477765.842077324,516.946
477765.8423883703,516.933
477765.846432044,514.747
477765.8498817732,513.726
477765.8530287792,513.512
477765.8533307536,513.509
477765.8570818687,514.02
477765.8596399638,512.007
477765.8599419453,512.416
477765.86310489516,511.758
477765.8634068803,512.372
477765.86564802495,512.152
477765.86879477545,513.141
477765.8690967329,513.671
477765.87163995876,513.228
477765.87194189447,512.464
477765.87478748796,512.115
477765.87823652005,510.396
477765.8813993484,509.468
477765.8848632361,508.75
477765.8874064198,506.788
477765.88770832587,506.579
477765.89115753886,507.539
477765.89400265866,509.138
477765.89656078286,513.471
477765.8968627509,515.552
477765.90000962745,509.19
477765.90031160397,514.452
477765.900628831,520.591
477765.9043467094,496.885
477765.90464866575,497.554
477765.90779567277,501.765
477765.9080976252,502.877
477765.9121503177,512.03
477765.9159011444,509.919
477765.91936507245,505.942
477765.9225269063,503.839
477765.9228288485,503.895
477765.92597649095,505.509
477765.92627847625,504.323
477765.9291386095,504.949
477765.932587238,507.963
477765.93288918975,508.346
477765.93573437596,509.937
477765.9385944354,508.95
477765.94174175314,509.541
477765.94204371097,509.022
477765.94488896785,509.061
477765.9483527786,508.501
477765.9486711051,508.256
477765.95210353885,507.93
477765.95555243816,509.433
477765.9587148986,509.98
477765.9590168678,509.498
477765.96216399997,508.742
477765.9624659625,508.788
477765.9653108322,509.52
477765.96562552213,509.193
477765.9684580311,508.951
477765.97130329657,508.646
477765.97505489626,508.264
477765.9753569036,507.757
477765.977900158,506.626
477765.97820214054,506.881
477765.9810622225,507.393
477765.9839072539,508.751
477765.98706928315,509.123
477765.9873711716,508.788
477765.9876767766,507.969
477765.99141014204,509.967
477765.99171211064,510.105
477765.9942554217,508.366
477765.9945573729,507.915
477765.99800651154,508.367
477766.000851671,508.883
477766.00340974535,507.664
477766.00371168455,508.346
477766.0068586429,509.368
477766.0071605726,509.287
477766.0074716393,509.711
477766.0106010216,509.902
477766.0109029846,510.059
477766.01406488963,508.526
477766.0143668559,508.818
477766.0172270043,510.361
477766.0209778701,509.774
477766.02127982705,509.01
477766.0244267272,508.968
477766.02758864785,506.166
477766.0278905562,506.793
477766.0310375235,504.046
477766.0313394592,503.59
477766.0341995103,502.684
477766.036455901,509.319
477766.03961783263,497.548
477766.03991979704,498.418
477766.04306681274,500.88
477766.04336870427,503.877
477766.04367069365,503.592
477766.0474016493,508.469
477766.04770361213,507.188
477766.05115283694,505.217
477766.05399789626,508.961
477766.05715982825,507.542
477766.0574617924,507.313
477766.06000514055,505.831
477766.0603070498,504.073
477766.0606162481,504.164
477766.0637598038,504.385
477766.0640617075,504.507
477766.06720870716,506.917
477766.06751060765,507.163
477766.07035562716,506.911
477766.0735025781,506.028
477766.0738045556,505.242
477766.0769515697,504.162
477766.07725351857,504.858
477766.0775572736,504.725
477766.0812899955,503.829
477766.0815919546,503.507
477766.08473946346,504.633
477766.0850414315,504.368
477766.0884905464,503.659
477766.0916378302,503.943
477766.09193974646,504.635
477766.09225079755,505.358
477766.09628567647,505.626
477766.0988288906,507.479
477766.0991308368,507.905
477766.1016742092,504.209
477766.1019761921,504.699
477766.1054253212,506.771
477766.10887355875,507.687
477766.11202100094,506.997
477766.11518326635,506.702
477766.115485241,506.771
477766.1192365087,508.165
477766.11953850003,508.068
477766.122988076,506.563
477766.12643744476,505.782
477766.1267394048,505.255
477766.12958500924,504.092
477766.1330343974,504.288
477766.1355779884,503.549
477766.135879942,503.313
477766.1390426103,503.112
477766.13934458117,503.412
477766.1421901489,506.02
477766.1453374467,505.186
477766.1456394072,505.261
477766.1459522879,505.434
477766.14938290976,505.6
477766.152529988,505.625
477766.1528319509,505.557
477766.1565825863,504.346
477766.15688455687,504.693
477766.1597296828,505.265
477766.1637824029,505.642
477766.16408437426,505.831
477766.16692935646,504.431
477766.1700764718,505.031
477766.17037844774,505.5
477766.17352537106,506.632
477766.17382730974,506.399
477766.17727667105,512.801
477766.1801218479,524.957
477766.1804310771,527.027
477766.1844767407,530.373
477766.18792269344,527.581
477766.19167348463,522.488
477766.19197542325,523.12
477766.1948204964,522.822
477766.1951296953,522.263
477766.19826564094,520.534
477766.19856761716,519.682
477766.2014129456,516.331
477766.2042581455,515.901
477766.2068163787,514.43
477766.2071183262,513.85
477766.2096763615,512.915
477766.20997830253,513.006
477766.21342719457,510.445
477766.2165742756,508.772
477766.21687624475,507.309
477766.2171799979,507.588
477766.2200071197,507.069
477766.22315413837,507.895
477766.22345607885,508.208
477766.22720711626,507.901
477766.2275090828,508.315
477766.2303692016,508.152
477766.23321436916,508.413
477766.2363613533,508.589
477766.2366632597,508.568
477766.23697060766,508.745
477766.2407032602,508.459
477766.24100525526,508.6
477766.2435491473,507.545
477766.24385113054,506.476
477766.24730080954,508.01
477766.2507651209,508.383
477766.25391264306,508.67
477766.2542145313,508.249
477766.2545165092,508.538
477766.25764610164,507.573
477766.25794807274,507.889
477766.2616993753,508.247
477766.26200136263,507.688
477766.2648469226,508.875
477766.26769246004,508.427
477766.2708398917,506.48
477766.2711418842,506.202
477766.2737003997,505.042
477766.27400234184,504.022
477766.27430433803,503.801
477766.27744894096,505.259
477766.2777509295,505.47
477766.28059650667,504.881
477766.2840461111,504.631
477766.28659048106,504.837
477766.28689282516,504.844
477766.29004042083,503.757
477766.2903424147,503.353
477766.29379194736,503.503
477766.29409393825,503.642
477766.29724191583,503.378
477766.2975439208,503.309
477766.30038958637,502.678
477766.30353703786,503.756
477766.30383895175,503.662
477766.30698638805,503.638
477766.30728838535,503.806
477766.3101342893,503.344
477766.31298005185,500.449
477766.3167314655,499.553
477766.3201809594,499.345
477766.32332845696,498.058
477766.32363039337,497.025
477766.3270804763,502.247
477766.33052979974,527.48
477766.3308353823,524.32
477766.3342810414,501.507
477766.33712712605,498.179
477766.34087646066,503.182
477766.3411784307,503.103
477766.34434093436,502.443
477766.3446429193,502.837
477766.34748830606,503.6
477766.3478046873,502.499
477766.3518340185,502.014
477766.3546794476,502.421
477766.3578265898,503.264
477766.35812855855,504.221
477766.36129064206,502.099
477766.361592603,501.183
477766.3644380217,501.481
477766.3672837874,503.805
477766.36759851093,502.734
477766.3704311281,501.342
477766.37357815425,502.568
477766.37388009415,503.142
477766.3764236092,503.287
477766.3767256058,503.353
477766.37958588614,502.307
477766.3830347695,500.726
477766.38618166413,500.946
477766.3864836223,500.641
477766.38963063824,501.087
477766.38993251364,499.028
477766.39023447403,499.18
477766.39396712184,499.3
477766.3942690217,499.741
477766.39712923014,499.867
477766.4005789431,500.23
477766.40312212193,501.518
477766.4034240677,500.632
477766.4065714146,501.4
477766.40687336156,501.655
477766.4071771528,502.075
477766.41030593443,501.473
477766.41060789785,500.806
477766.413769995,500.182
477766.4140719127,500.608
477766.4175358187,501.962
477766.42127614195,502.578
477766.4215780532,502.379
477766.4218800089,502.904
477766.4253106101,502.852
477766.4284574264,504.339
477766.4287593392,504.759
477766.4313174219,504.456
477766.4316193418,504.587
477766.43447958626,506.135
477766.43732474133,505.479
477766.4398678633,505.694
477766.440169835,503.911
477766.4436186709,504.474
477766.4439206061,504.029
477766.4470678686,504.31
477766.4473698583,503.893
477766.45142253966,504.495
477766.45426758064,505.628
477766.4574144007,505.628
477766.45771634736,505.911
477766.46146719507,502.719
477766.46401017794,504.218
477766.46431207843,505.413
477766.4671574221,502.64
477766.47000252537,502.885
477766.47375389846,506.095
477766.4740558741,505.881
477766.4765996378,508.134
477766.47690162394,507.519
477766.480350964,512.093
477766.48380040395,512.643
477766.48410237423,512.886
477766.4875520669,510.887
477766.49069939175,510.335
477766.4910013588,511.337
477766.4941487283,514.206
477766.4944507,514.085
477766.496692431,511.188
477766.49953809805,509.019
477766.5026855529,505.481
477766.502987507,505.176
477766.5033003771,504.767
477766.5064293512,508.407
477766.50673132174,509.788
477766.5092747563,507.611
477766.50957671076,508.225
477766.5130261981,506.032
477766.5170791031,503.46
477766.52022637584,503.195
477766.52052832895,503.396
477766.5208302951,503.862
477766.52395938325,502.819
477766.5242613652,501.922
477766.5274087469,504.437
477766.5277107379,504.836
477766.53055636084,506.19
477766.53279803856,508.785
477766.5359452656,508.635
477766.5362472293,508.436
477766.53879076865,506.81
477766.53909274156,505.663
477766.54193802434,504.894
477766.5456889708,506.121
477766.5459909488,505.545
477766.54629290523,505.331
477766.5497384079,504.369
477766.5522964184,504.398
477766.552598313,504.092
477766.5557451104,503.837
477766.55604702054,503.698
477766.558891986,503.864
477766.56173709274,503.774
477766.56428000506,503.258
477766.56458198413,502.772
477766.5677288995,501.398
477766.56803079677,500.391
477766.56833273557,500.283
477766.5714620634,501.722
477766.5717640375,501.881
477766.57460913225,501.725
477766.57745419786,500.177
477766.58120517136,498.819
477766.5815071265,498.513
477766.5846548161,499.771
477766.5849567682,499.657
477766.5884054694,499.327
477766.5887074389,499.236
477766.59245857154,498.631
477766.5927605028,499.021
477766.5956204681,500.721
477766.5981643256,500.017
477766.59846624057,499.746
477766.60161340475,496.462
477766.60191539035,494.175
477766.6059689097,497.742
477766.60627089516,499.067
477766.60941764654,514.734
477766.6097196397,518.676
477766.6131690963,481.843
477766.61663290026,505.71
477766.61695134104,499.895
477766.6203839764,523.123
477766.6238478162,515.083
477766.62642084336,506.026
477766.62672283064,505.078
477766.62987004983,499.012
477766.63017205225,498.963
477766.6330172791,498.766
477766.63616442267,499.539
477766.63840582443,498.604
477766.6415677268,496.387
477766.6418697036,496.878
477766.64562078676,496.049
477766.6459227932,497.103
477766.64878333587,496.31
477766.65162870765,495.474
477766.65477586805,496.131
477766.6582403544,498.631
477766.66079879546,495.726
477766.6611007399,496.739
477766.6633431966,501.262
477766.6667925836,499.917
477766.6693511586,500.889
477766.6696531361,500.277
477766.6728149918,499.77
477766.6731169608,500.274
477766.67343527783,500.352
477766.6765645969,505.585
477766.6768665675,506.539
477766.6800141067,506.149
477766.6803161068,506.178
477766.6831773003,503.285
477766.68602316914,503.886
477766.68917067593,503.93
477766.68947267346,503.164
477766.6929191264,502.747
477766.69322104997,502.667
477766.69636924256,503.596
477766.6966711549,503.263
477766.69951672986,503.063
477766.7029660958,503.833
477766.70552458917,504.964
477766.7058265705,504.53
477766.70959259034,504.056
477766.7127549985,503.51
477766.713056992,503.422
477766.7165071667,502.602
477766.7199565265,501.661
477766.72311863117,501.466
477766.7234205528,501.865
477766.72372979636,501.714
477766.72716077353,501.324
477766.73030804435,502.873
477766.7306099912,502.759
477766.73375721613,501.131
477766.7340591597,500.592
477766.7375092562,497.079
477766.7403695488,498.708
477766.74067511474,498.362
477766.74412098544,498.765
477766.74726850673,502.675
477766.74757055304,496.798
477766.75071767316,490.209
477766.7510196419,495.711
477766.7544629257,502.088
477766.7573086678,499.019
477766.7576270119,502.073
477766.76045650785,487.732
477766.7639051125,494.566
477766.76705275953,492.792
477766.76735470217,492.085
477766.7702145622,491.805
477766.7736634059,492.636
477766.7768109997,492.986
477766.777112862,492.509
477766.7774148271,491.847
477766.78024198255,490.623
477766.78278506483,491.987
477766.78308702254,492.409
477766.78653592465,494.152
477766.7893809686,494.089
477766.7925278968,495.089
477766.79282984557,494.999
477766.7959768083,493.779
477766.7962787646,494.674
477766.7991237958,496.432
477766.7994256689,497.02
477766.8025727811,497.609
477766.80287473433,498.01
477766.8051160412,498.942
477766.8088667192,499.406
477766.80916869093,499.523
477766.81233038456,499.81
477766.8126323399,500.125
477766.8160814867,499.655
477766.8163834586,499.175
477766.81953037734,497.764
477766.81983231084,497.357
477766.82328111614,497.547
477766.82673018606,497.874
477766.83048082003,496.926
477766.8307826811,496.65
477766.83108465484,496.145
477766.8339413737,496.591
477766.837088255,495.619
477766.8373902328,495.295
477766.84083915566,497.79
477766.84369996237,497.677
477766.84745121066,495.333
477766.8503113705,495.57
477766.8534583872,496.099
477766.8537603338,496.234
477766.85690724157,494.842
477766.85720918654,494.345
477766.8600542073,493.123
477766.8635273728,492.772
477766.86667434854,493.783
477766.86954776867,491.955
477766.87329870905,490.189
477766.8736006638,489.879
477766.87644581264,490.046
477766.87989479123,488.933
477766.8830433037,486.925
477766.8833451825,487.61
477766.8836471613,485.315
477766.8870778605,392.243
477766.8902247334,531.545
477766.89052664064,536.73
477766.89397558477,526.376
477766.89742443484,516.656
477766.9005712995,507.421
477766.90343049285,500.54
477766.9071812475,493.514
477766.90748319234,494.289
477766.9112341182,492.297
477766.91153609194,491.759
477766.9143820587,488.693
477766.9181338783,487.039
477766.92217205005,487.119
477766.9253191283,491.445
477766.92562109116,492.158
477766.9281643938,490.714
477766.9284663402,490.872
477766.9319153981,491.176
477766.9347755552,489.081
477766.93507753743,490.015
477766.93792266183,485.358
477766.9410847554,487.11
477766.94138667174,487.413
477766.9451236677,490.408
477766.9454256288,490.504
477766.9482866966,490.436
477766.9517527169,491.852
477766.95205471036,491.606
477766.9549003034,493.259
477766.9583500735,493.931
477766.9614977741,494.343
477766.961799715,493.869
477766.9643577796,492.575
477766.9646597183,493.186
477766.9675645973,493.721
477766.9678665422,493.676
477766.9710136343,495.271
477766.97131559113,494.722
477766.9747644739,492.312
477766.97791150684,491.715
477766.97821347025,492.022
477766.9813603983,492.145
477766.98166237277,492.299
477766.98511135695,492.797
477766.9854133247,492.749
477766.9891641122,494.734
477766.9894660706,494.44
477766.9917074711,494.839
477766.9951566985,491.427
477766.99829346803,491.256
477766.9985954175,491.526
477767.0020599038,492.483
477767.0023618676,492.038
477767.0055088549,493.057
477767.005810815,493.012
477767.0092596322,491.542
477767.01270847354,491.434
477767.0152666179,489.308
477767.0155685358,489.782
477767.01587604434,490.344
477767.0193083882,487.658
477767.0224558263,487.181
477767.02275774477,490.441
477767.0256030219,496.267
477767.02846316335,489.214
477767.03161049285,491.907
477767.0319124603,491.174
477767.03445678763,491.168
477767.0347586859,492.031
477767.0388123585,491.536
477767.03911435406,491.505
477767.0422618974,489.718
477767.04256382544,489.21
477767.04601295054,490.357
477767.04916001216,491.339
477767.04946201853,491.374
477767.04977687285,491.402
477767.05261124467,490.343
477767.0557880455,490.728
477767.0560899795,490.212
477767.0586332699,488.861
477767.0589352134,488.076
477767.062399186,487.069
477767.06524420396,487.48
477767.06839117175,488.056
477767.0686930804,487.579
477767.06899503904,486.988
477767.0724405142,486.639
477767.07560227514,485.093
477767.0759042234,485.837
477767.07874937897,486.374
477767.0821981837,487.298
477767.08474160166,486.99
477767.0850435601,486.866
477767.0881904315,486.099
477767.0913520861,485.512
477767.0916540064,486.156
477767.09480077866,486.492
477767.0951034555,486.863
477767.09797832725,486.748
477767.10082468117,486.78
477767.1045760024,485.056
477767.108341558,485.36
477767.10864352394,485.786
477767.1117903819,488.473
477767.11209233553,488.925
477767.11554108764,489.957
477767.11900591175,487.771
477767.11930795794,488.67
477767.12215358467,489.941
477767.12560310576,490.454
477767.1287504811,490.211
477767.12905247783,491.075
477767.1330965429,490.816
477767.13594204624,491.327
477767.1362458448,491.298
477767.13909036724,490.747
477767.1425395454,490.863
477767.1456869616,489.588
477767.14598893304,489.509
477767.1491363473,489.803
477767.1494383325,490.235
477767.152283835,489.44
477767.15484224184,489.408
477767.15514424106,488.577
477767.1582918014,487.618
477767.1614392081,489.923
477767.1617411597,489.993
477767.16488833167,489.542
477767.16519030236,490.544
477767.1686401515,491.232
477767.1720900203,489.183
477767.17523734673,489.134
477767.1790035932,486.578
477767.17930560396,486.729
477767.1824491272,487.501
477767.1827510461,487.24
477767.186200359,484.693
477767.18906064145,485.139
477767.189362546,484.547
477767.1928117985,485.723
477767.19565690315,486.562
477767.19880538894,485.352
477767.19910734927,485.231
477767.2019528419,483.663
477767.2047979913,483.845
477767.2079597347,483.857
477767.20826161024,483.671
477767.2085635683,483.774
477767.21139116393,484.973
477767.2145379614,484.474
477767.21483990666,484.022
477767.21739792166,484.274
477767.2176999383,484.323
477767.22114896396,483.659
477767.22429594194,482.231
477767.22459785634,481.225
477767.2277446577,482.063
477767.2303027233,482.798
477767.2306046427,482.932
477767.234355409,482.234
477767.2346574132,482.056
477767.2375175514,482.025
477767.2403627712,483.903
477767.2441135331,482.445
477767.2444154609,482.735
477767.2447174384,483.216
477767.2478462595,483.134
477767.2481482169,483.471
477767.2512955854,482.0
477767.2515975429,481.562
477767.254443215,483.745
477767.25849629665,483.65
477767.2610397594,482.676
477767.26134174777,482.101
477767.26166014106,481.297
477767.2650911472,481.769
477767.2682384115,482.585
477767.26854035835,482.516
477767.2719897529,482.42
477767.2748500677,483.15
477767.27801238385,483.57
477767.2783143286,483.136
477767.27862171055,482.649
477767.2814487246,479.768
477767.28459600045,478.672
477767.2848979361,476.021
477767.2880449248,474.719
477767.2883468208,475.899
477767.29119213216,474.404
477767.2946409937,474.96
477767.29778796114,475.862
477767.29808985774,474.738
477767.2983990778,474.981
477767.30154267984,471.303
477767.301844645,469.218
477767.3049920431,469.709
477767.30529401614,470.94
477767.30874301045,482.098
477767.31158806797,480.548
477767.3147348364,466.807
477767.3150367809,466.971
477767.3153405117,468.573
477767.3181825309,474.282
477767.321933519,476.382
477767.3222371798,473.244
477767.32508229435,474.12
477767.32792755286,475.733
477767.3310744779,470.574
477767.33137644356,470.42
477767.33452332986,470.204
477767.33770037745,476.902
477767.33800235006,478.289
477767.34056052257,478.354
477767.34086243605,478.262
477767.34431138716,480.232
477767.34745837207,481.202
477767.3477602702,481.158
477767.3509073954,480.627
477767.35120924143,479.875
477767.3515112291,479.843
477767.3546555563,476.767
477767.3549574976,477.43
477767.358104392,479.811
477767.35840634553,480.32
477767.361251381,478.317
477767.3641115648,478.554
477767.3672587197,476.16
477767.36756062834,475.983
477767.37040600856,476.253
477767.370724384,476.25
477767.3744589669,476.365
477767.3747609559,475.266
477767.3776060929,476.737
477767.3804526755,480.065
477767.3829958664,479.224
477767.3832977737,479.393
477767.3870488366,477.832
477767.38735080056,477.274
477767.39019603643,475.632
477767.3905125505,475.435
477767.3933434738,474.775
477767.39679246774,473.948
477767.3999693724,475.546
477767.40027135547,475.361
477767.403418538,473.328
477767.4037204954,473.646
477767.4065657364,471.639
477767.4100295739,469.491
477767.41033151426,469.882
477767.41378145845,470.817
477767.41662668163,472.6
477767.41978928744,472.722
477767.42009140726,472.635
477767.42354033544,472.988
477767.4238568437,473.135
477767.4269892944,471.452
477767.4272912641,471.473
477767.4307220772,471.55
477767.4335673174,473.101
477767.4367289515,474.086
477767.4370308936,474.109
477767.4401780896,473.402
477767.44048005744,473.873
477767.44332519255,474.446
477767.44363442465,474.89
477767.4470761641,474.716
477767.450524979,464.546
477767.45308317983,456.79
477767.45338527136,466.53
477767.4565337138,482.674
477767.4568356667,489.778
477767.4596810003,482.181
477767.46314463636,489.515
477767.46344658,484.789
477767.46629178524,485.278
477767.4688355125,485.273
477767.4691374661,484.297
477767.4722845002,478.963
477767.4725864611,480.057
477767.47544634435,477.997
477767.47889528325,479.319
477767.4820423589,477.146
477767.4823442269,476.665
477767.4826461931,476.456
477767.4860770624,473.781
477767.48922413494,474.019
477767.48952610727,473.942
477767.4923860535,473.641
477767.49583469663,474.697
477767.498377536,475.407
477767.498679484,475.085
477767.50182634895,475.07
477767.50498886005,473.762
477767.50529153127,473.967
477767.5084383432,474.08
477767.5087403288,474.291
477767.51160028705,471.93
477767.51535128796,474.476
477767.51565324666,475.085
477767.51940436126,475.964
477767.52255147084,474.462
477767.5228534341,474.798
477767.5266042764,475.715
477767.52690622467,475.963
477767.52975147194,475.272
477767.5338006702,475.662
477767.5341026011,475.389
477767.53694802424,476.212
477767.54069896106,477.063
477767.5410008936,478.166
477767.54414804553,480.044
477767.54444998165,479.981
477767.5478993269,480.47
477767.5482013677,480.574
477767.5519529099,479.952
477767.5522548683,480.339
477767.555101503,481.063
477767.5585661031,479.444
477767.5617138078,478.578
477767.5620157979,480.468
477767.5623178058,480.815
477767.56518971984,484.667
477767.5677329478,483.6
477767.56803493795,482.485
477767.57148384437,481.325
477767.57432907436,482.968
477767.57747684367,479.15
477767.5777787947,479.292
477767.58152967575,479.555
477767.5846767157,486.143
477767.5849786296,487.895
477767.58812612446,488.217
477767.58842807444,488.652
477767.59127471386,490.46
477767.5944214858,487.86
477767.59472345357,486.8
477767.5972672551,486.047
477767.59756918397,486.495
477767.5998104805,485.017
