x,y
0.0,0.0
0.003750795149244368,-0.1349999999999909
0.007804038992617279,0.625
0.008105952001642436,-0.09300000000001774
0.011554549331776798,-0.22100000000000364
0.011856494238600135,0.5120000000000005
0.014716527890414,0.8530000000000086
0.015018474194221199,0.7889999999999873
0.017576392099726945,0.26499999999998636
0.02072337898425758,0.1449999999999818
0.023266738804522902,-0.32600000000002183
0.02671556849963963,0.07999999999998408
0.027017516957130283,0.46399999999999864
0.029862639377824962,0.8220000000000027
0.03016460099024698,0.6560000000000059
0.033311584091279656,1.3379999999999654
0.03647334169363603,1.4699999999999704
0.04022424144204706,1.495999999999981
0.04306941822869703,1.9699999999999704
0.043371380190365016,2.290999999999997
0.04682016227161512,2.8619999999999663
0.04712212231243029,2.774000000000001
0.05056516354670748,4.8729999999999905
0.050867090409155935,5.166999999999973
0.053411904897075146,5.617999999999995
0.05655895720701665,5.576000000000022
0.0591170770348981,5.774000000000001
0.061976929660886526,4.988999999999976
0.0622788961045444,5.266999999999996
0.06512395787285641,5.649000000000001
0.0654258830472827,5.951999999999998
0.06917847151635215,6.0190000000000055
0.07232534216018394,4.9669999999999845
0.07547254720702767,4.95799999999997
0.07892193959560245,5.0849999999999795
0.07922391191823408,5.257999999999981
0.08267278550192714,5.308999999999969
0.08581971464445814,5.089999999999975
0.08866491104708984,5.182000000000016
0.09184161853045225,5.098000000000013
0.09438513993518427,5.778999999999996
0.09723002585815266,6.050999999999988
0.09753204719163477,6.1650000000000205
0.10099597572116181,6.6340000000000146
0.1013051331974566,6.197999999999979
0.10444498586002737,6.283999999999992
0.10700359533075243,6.108000000000004
0.11075442639412358,5.743999999999971
0.11361449537798762,5.423999999999978
0.11392736801644787,5.062999999999988
0.11676158040063456,5.8629999999999995
0.11990870360750705,6.2169999999999845
0.12334671954158694,8.099999999999966
0.12364866357529536,8.274999999999977
0.12709753040689975,9.351999999999975
0.12739952356787398,9.486999999999966
0.13024460535962135,9.132000000000005
0.1305465325131081,9.021999999999991
0.13308961485745385,9.084000000000003
0.13623656966956332,9.603000000000009
0.1393835295457393,11.54000000000002
0.14222852885723114,12.475999999999999
0.14253045694204047,12.726999999999975
0.14597935689380392,12.543000000000006
0.14628129440825433,12.807999999999993
0.1488395652268082,13.47199999999998
0.15198645315831527,14.784999999999968
0.15573794062947854,17.08299999999997
0.15918737376341596,18.23399999999998
0.15948929189471528,18.153999999999996
0.16293819493148476,18.923000000000002
0.16324013838311657,18.817999999999984
0.16608529759105295,19.093999999999994
0.16638727416284382,19.043000000000006
0.16893062583403662,19.033000000000015
0.17207774694543332,19.48199999999997
0.17463683523237705,19.336000000000013
0.17748207272961736,19.769000000000005
0.17778405599528924,19.673999999999978
0.18123274762183428,19.149999999999977
0.18153469049138948,19.17199999999997
0.1849835601169616,20.01400000000001
0.18528552987845615,20.06400000000002
0.18843265052419156,20.464999999999975
0.19157960958546028,20.649
0.19531250721774995,20.165999999999997
0.19817254511872306,20.468999999999994
0.19847451522946358,20.630999999999972
0.20193819305859506,20.93399999999997
0.202249257825315,21.20999999999998
0.20479830872500315,21.389999999999986
0.2079457338550128,21.57499999999999
0.2104892402421683,22.079000000000008
0.21333459130255505,22.774
0.21363653492880985,22.843000000000018
0.21768921613693237,22.85899999999998
0.2180056859506294,22.702999999999975
0.22204452735604718,22.932000000000016
0.22609763528453186,23.242999999999995
0.22639956045895815,23.420999999999992
0.2292448483640328,22.74200000000002
0.22954674175707623,22.74599999999998
0.23239166929852217,23.416999999999973
0.23269362223800272,23.677999999999997
0.235840551846195,24.031999999999982
0.239002623653505,23.658000000000015
0.24154595960862935,23.363999999999976
0.24499493598705158,24.24200000000002
0.24529688217444345,24.170000000000016
0.24933112639700994,24.702999999999975
0.24963307654252276,24.911999999999978
0.2524782816763036,24.418999999999983
0.25278020126279444,24.30000000000001
0.256530886690598,24.216000000000008
0.26029657357139513,24.76400000000001
0.2628399057430215,24.68399999999997
0.2662885316531174,25.474999999999966
0.2665904800524004,25.772999999999968
0.2700393382110633,26.387
0.27034127950901166,26.20999999999998
0.2728846707032062,26.437000000000012
0.2766359886736609,27.07099999999997
0.2791943699121475,27.349999999999966
0.2820393615984358,28.12299999999999
0.2823413120931946,28.01400000000001
0.28579052339773625,28.97399999999999
0.2860924298875034,29.029999999999973
0.2895415294333361,29.581000000000017
0.29299042077036574,30.283999999999992
0.29329233680618927,30.12299999999999
0.2967412631842308,30.425999999999988
0.29704322741599753,30.891999999999996
0.2998883415129967,31.754999999999995
0.3001903051044792,32.065
0.30393642716808245,33.009000000000015
0.30708325281739235,33.988999999999976
0.3099437626078725,35.298
0.31024573254399,35.32900000000001
0.31309083534870297,35.03399999999999
0.31339281832333654,35.247000000000014
0.31623806967400014,35.59699999999998
0.31653999717673287,35.38099999999997
0.3196871161926538,36.80799999999999
0.32284968096064404,37.56900000000002
0.3259966703481041,38.712999999999965
0.32885680644540116,39.13799999999998
0.329158746288158,39.56999999999999
0.33260828646598384,40.127999999999986
0.332910222990904,39.78199999999998
0.3360720801865682,40.002999999999986
0.3398173081804998,40.62299999999999
0.3429651872138493,40.65300000000002
0.3458107052138075,41.24399999999997
0.34611265076091513,41.69400000000002
0.34956180036533624,42.28199999999998
0.3498637776938267,42.714
0.3527091982541606,42.90300000000002
0.35301116795744747,42.872000000000014
0.35615816042991355,43.855999999999995
0.3593050899216905,44.057000000000016
0.36245211435016245,44.59300000000002
0.3652970877010375,44.861999999999966
0.3655990727711469,45.625
0.36904832057189196,46.18399999999997
0.36935933912172914,46.45799999999997
0.3727991352789104,47.053
0.3762481607263908,46.740999999999985
0.37655010959133506,47.29899999999998
0.3793948406819254,47.101
0.379696718766354,47.156000000000006
0.38314530620118603,46.40100000000001
0.3834472570451908,46.22199999999998
0.386594113195315,46.83100000000002
0.3891522456542589,46.34800000000001
0.3914084185962565,45.764999999999986
0.394570360891521,45.38599999999997
0.39834722672821954,44.783000000000015
0.4018269749940373,44.99599999999998
0.4055778788169846,45.89699999999999
0.40872589126229286,46.21800000000002
0.41217503626830876,45.971000000000004
0.41247698763618246,46.15199999999999
0.4159273862023838,46.639999999999986
0.41623006272129714,46.43299999999999
0.4190749081899412,46.974999999999966
0.4193768522236496,47.153999999999996
0.42192013328894973,47.653999999999996
0.4244633524212986,47.884000000000015
0.42732320848153904,48.32600000000002
0.4276251837145537,47.712999999999965
0.43048507504863665,47.940999999999974
0.4307870427146554,47.706999999999994
0.4342508635018021,47.646000000000015
0.4345528200501576,47.367999999999995
0.43830355355748907,48.26999999999998
0.4414511154172942,48.02699999999999
0.44459861365612596,49.07099999999997
0.44804745039436966,49.968999999999994
0.44834938674466684,50.170000000000016
0.45119516970589757,50.212999999999965
0.4514971283497289,50.087999999999965
0.4543421159614809,50.202999999999975
0.4546440201229416,50.40999999999997
0.4577910382649861,50.20799999999997
0.46092048299033195,50.456999999999994
0.46406801167177036,50.96999999999997
0.46751670056255534,51.52800000000002
0.46781866892706603,51.656000000000006
0.4712676788913086,50.896000000000015
0.47156964195892215,50.702999999999975
0.47501863056095317,51.70999999999998
0.47532968258019537,51.49200000000002
0.47907227429095656,50.59899999999999
0.47937423817347735,50.853999999999985
0.482804870873224,51.92099999999999
0.48310683632735163,51.641999999999996
0.48596722207730636,51.432000000000016
0.48626930732280016,51.40100000000001
0.48941696976544335,50.80899999999997
0.4919600687571801,51.11700000000002
0.49510788620682433,51.728999999999985
0.4985567037947476,52.495000000000005
0.4988587039988488,52.65699999999998
0.5023223895695992,53.30599999999998
0.5026243386091664,53.30099999999999
0.5060731795965694,52.541
0.5063751555862837,52.65100000000001
0.509522277279757,51.91500000000002
0.513265117071569,51.44499999999999
0.5164120892295614,51.79199999999997
0.5192572074593045,51.93399999999997
0.5195591655792668,51.764999999999986
0.5224044399219565,51.476
0.5227063915226609,51.978999999999985
0.5255513418233022,52.476
0.5258532586158253,52.33499999999998
0.5283966264105402,53.09100000000001
0.5315441971179098,52.80500000000001
0.5346909819636494,52.49200000000002
0.5375361904152669,53.65100000000001
0.5378381308401003,53.88499999999999
0.541287079511676,54.613
0.5415890268050134,54.50599999999997
0.5453402980347164,55.04199999999997
0.545642257318832,54.988
0.5484873852692544,55.495000000000005
0.548789287218824,55.584
0.5522381496266462,54.93399999999997
0.5525400997139513,54.87299999999999
0.5559707353822887,55.843999999999994
0.5562727026990615,55.882000000000005
0.5594196914462373,57.132000000000005
0.5625669980072416,56.978999999999985
0.5654285491909832,55.64499999999998
0.5657304860651493,55.88299999999998
0.568575888813939,55.137
0.5688778799958527,54.78399999999999
0.5717379120760597,53.935
0.5720398594858125,53.93000000000001
0.5751870700041763,53.254999999999995
0.5789386902470142,53.14999999999998
0.5820855615311302,54.03399999999999
0.5855350665515289,54.40100000000001
0.5858370146015659,54.466999999999985
0.5886975125758909,54.589
0.5889994814060628,54.863
0.5924487569136545,55.59899999999999
0.5927507276646793,55.370000000000005
0.5965016292175278,55.52600000000001
0.5990458207670599,55.02699999999999
0.6021928947302513,53.92599999999999
0.6056567263440229,54.543000000000006
0.605958670785185,54.764999999999986
0.6088040188187733,55.44
0.6091077629826032,55.839
0.6122535495669581,55.228999999999985
0.616019269451499,56.599999999999966
0.6163211745442823,55.851
0.6197699652402662,57.85899999999998
0.6200719182379544,57.476
