x,dydx
0.0,12.801358858792883
0.003212665324099362,12.801953098444576
0.003518170095048845,12.802261613903408
0.006732353707775474,12.802862024137145
0.009639827825594693,12.803416524774361
0.012242492521181703,12.80393790602841
0.012547973194159567,12.804238543433767
0.015760324778966606,12.80494951793996
0.018667742144316435,12.805615284208091
0.02218510425882414,12.80642505335024
0.02539809950394556,12.807185721062032
0.028916603710968047,12.80795460718001
0.03182421252131462,12.808680779891302
0.03413798176916316,12.8093151585111
0.03444315225351602,12.809736981940327
0.03796105383662507,12.810493134229958
0.04147939127869904,12.811236733630809
0.0417848794022575,12.81166698015959
0.04560707148630172,12.812465790565401
0.04591224389150739,12.81289500767209
0.04912410443648696,12.813647686842618
0.049429314327426255,12.814067123985051
0.05233593826415017,12.814731348310133
0.052641425747424364,12.815147438776568
0.05524305178551003,12.815782812208122
0.05554822331760079,12.816163379376874
0.05879352567717433,12.816884267456912
0.05909869616152719,12.817269735780844
0.06292346172267571,12.817999298481553
0.0664419267559424,12.818736562613122
0.06904243084136397,12.819388217734293
0.06934762111632153,12.819734411924873
0.07256191590568051,12.820381362340935
0.07546957570593804,12.821010212151034
0.07839373662136495,12.821616874788868
0.08099557895911857,12.822217053614427
0.08451403683284298,12.822866749253297
0.08803313778480515,12.823482410570461
0.09095739322947338,12.824056208837295
0.09126259066397324,12.82434189680567
0.09478156210388988,12.824847281785638
0.09830045734997839,12.82544184203029
0.10120909486431628,12.825995718898827
0.10151459701592103,12.826329545009369
0.10472833138192073,12.826930916590994
0.10503355646505952,12.82723346728754
0.10794138041092083,12.827765673707852
0.11145896272500977,12.828317569416734
0.11176446016179398,12.828573168056469
0.11497107980540022,12.829058595935239
0.1152762743877247,12.829243205414084
0.1178779557812959,12.829672139823758
0.11818340455647558,12.829888046693123
0.12109031988075003,12.830358977897449
0.12139580358052626,12.830590264615195
0.12399744719732553,12.830998194568481
0.1243029257748276,12.8311817653723
0.1275144409155473,12.831696847819897
0.12781990185612813,12.831918541063976
0.13045306410640478,12.832376729271155
0.13366634119302034,12.832877676245099
0.1339716124930419,12.833049981207848
0.13779593928484246,12.833569819780246
0.13810108928009868,12.833733334528583
0.14130748494062573,12.834158218178384
0.14421507978113368,12.834484668396716
0.14742784289410338,12.834830927675979
0.14773303893161938,12.834914463515265
0.15094641159521416,12.83526213191109
0.154480118653737,12.83563436790139
0.15738790848990902,12.835952657617792
0.16060065216151997,12.836394183915425
0.16350683965720236,12.836804251164047
0.16643097763881087,12.837214704758427
0.1693383421516046,12.8375869901473
0.16964381834259257,12.837743295306906
0.17255032679531723,12.838188152946547
0.17545770847937092,12.838617090649981
0.17838040698552504,12.839024455348635
0.1786855540703982,12.839177097530776
0.18128725420683622,12.839438628660966
0.1815927478019148,12.839432944472842
0.1851115709869191,12.839744244720645
0.18864370771916583,12.840056929556594
0.18894887826172635,12.840051928163918
0.19216136343311518,12.840358766517918
0.19246653409209102,12.840328740111758
0.1956799027393572,12.840553382095973
0.195985063619446,12.840487229556375
0.19921468291431665,12.840707358730727
0.20242647611303255,12.84086931327005
0.202731684432365,12.84073194614372
0.20594434934901074,12.840837384574998
0.2062494943384081,12.84064542346754
0.20946202205959707,12.84072751977871
0.2123699743533507,12.840810496845165
0.21558203548192978,12.840916732726168
0.21588714484823868,12.840793112272047
0.21909892978146672,12.840962921124438
0.22261681873351336,12.841141882415538
0.22613594436552376,12.841324863790929
0.22936433338327333,12.84145861205049
0.2322706588311121,12.841555635388803
0.23456556507153437,12.841668819499143
0.23748923453968018,12.841855156228638
0.23779442394152284,12.841802798315051
0.2410401971428655,12.8421059954525
0.24134571658214554,12.842077331646733
0.24425277713453397,12.842391525050587
0.2477730559767224,12.842780066315012
0.2480786086525768,12.84284955103572
0.25129080784972757,12.8431852612027
0.25159598351456225,12.843229140322595
0.254808024619706,12.843548906734744
0.25511322426609695,12.843623276117723
