x,y
477765.397356548,642.122
477765.39765852026,641.929
477765.3979641298,642.514
477765.40167922224,646.103
477765.40514342644,646.445
477765.4082903964,647.615
477765.40859235666,647.779
477765.41204209515,648.028
477765.41518912296,649.489
477765.41549107915,649.568
477765.41892194474,651.288
477765.4223863857,650.407
477765.42613779,651.416
477765.4264397588,651.513
477765.42929962405,651.663
477765.4296016076,651.994
477765.4299126454,652.529
477765.433056333,653.156
477765.4359016838,653.271
477765.4390492091,651.533
477765.43935114384,651.615
477765.44280005596,651.372
477765.4453435699,652.165
477765.4456455558,652.29
477765.4487927402,651.298
477765.44909466413,651.089
477765.4519398101,652.199
477765.4522417808,651.988
477765.4556741037,649.665
477765.45882119244,650.631
477765.4591231858,650.055
477765.4622857961,651.843
477765.46258779406,652.338
477765.4654483029,653.278
477765.4680071714,654.176
477765.4683091387,653.869
477765.47115576174,653.358
477765.4740019844,654.08
477765.47430394066,654.114
477765.4777534553,655.937
477765.4809006197,655.555
477765.4812025915,655.525
477765.4840486777,655.322
477765.4869087233,654.873
477765.4906595266,655.361
477765.49096151325,655.178
477765.4938216353,653.937
477765.4969836999,653.219
477765.4973001955,652.952
477765.5004329118,650.827
477765.5041840285,649.928
477765.50448596827,650.45
477765.5079350163,651.113
477765.5104782778,649.614
477765.51078019023,650.122
477765.5145310867,650.434
477765.5148330458,650.828
477765.51767854666,651.786
477765.5202368487,652.734
477765.52054606634,652.9
477765.5233989117,652.679
477765.52370085067,653.046
477765.5268479342,653.44
477765.5271499105,653.497
477765.5312033411,653.662
477765.5343505519,653.448
477765.5346525304,653.301
477765.5374978478,653.311
477765.54094704177,651.959
477765.5440943123,652.405
477765.5443962745,652.664
477765.5472416025,652.877
477765.5475435957,652.899
477765.54785834637,652.062
477765.5510021477,649.509
477765.5538474956,648.833
477765.556995375,645.628
477765.5572972821,644.521
477765.5607476321,642.406
477765.5638950067,644.002
477765.5641970037,644.1
477765.5673594116,643.348
477765.56766141247,642.682
477765.57050711627,641.124
477765.5736841662,642.688
477765.5739988761,642.641
477765.577435114,641.585
477765.57773702434,642.083
477765.58028171415,641.622
477765.58058369724,641.602
477765.58342924487,642.468
477765.58657628606,639.974
477765.5868782455,639.508
477765.5897070111,637.459
477765.5931706999,637.443
477765.59633340716,638.788
477765.59948036476,638.185
477765.5997823255,638.174
477765.60323287,639.642
477765.6066900113,640.904
477765.6104410637,637.955
477765.61074304656,638.573
477765.61358851666,640.663
477765.6161320217,639.015
477765.6164339843,637.664
477765.61958115007,633.749
477765.6198830932,633.373
477765.6227281997,636.854
477765.62303015206,634.991
477765.62647933397,637.753
477765.6296264872,639.178
477765.629928422,638.797
477765.6333774722,638.89
477765.63622286386,639.997
477765.6399737351,642.226
477765.64027566917,643.074
477765.64431018935,642.523
477765.6480610953,643.032
477765.64836303156,643.315
477765.6509065812,643.491
477765.65346487385,642.998
477765.6537668491,642.731
477765.65661211533,643.701
477765.66036290524,642.017
477765.6606648572,642.128
477765.6638119456,640.788
477765.6641138544,640.559
477765.66756273666,639.139
477765.6707103981,640.508
477765.67101233505,639.943
477765.67506530805,638.916
477765.67879782757,636.588
477765.6791070502,635.315
477765.68284502043,636.26
477765.68600833195,639.025
477765.68631029327,639.457
477765.6891557863,639.183
477765.6916989058,640.302
477765.6920008429,640.335
477765.6945441284,640.605
477765.6948461246,640.365
477765.69829512975,639.365
477765.70144218544,637.447
477765.70175322634,637.263
477765.7045901478,637.533
477765.70489213604,637.149
477765.7074361155,636.525
477765.70773810806,637.339
477765.71120246366,637.606
477765.71553944814,639.048
477765.71584145166,638.991
477765.7186873905,639.621
477765.72153340443,639.613
477765.72468098946,641.764
477765.7249829275,642.085
477765.727829154,641.651
477765.7281311219,641.338
477765.7315814824,641.627
477765.7344271995,642.425
477765.73819408315,644.772
477765.73849608283,644.953
477765.7419454824,644.633
477765.7456964641,644.514
477765.7459984318,644.948
477765.74974864593,647.66
477765.75005060196,648.148
477765.75349992287,648.927
477765.7566472249,645.833
477765.75694920745,645.144
477765.75979477545,645.134
477765.7632572482,644.262
477765.7635592343,643.323
477765.76387581864,642.331
477765.76699596056,644.411
477765.77014315967,647.415
477765.770445119,647.292
477765.77389446204,644.674
477765.77704178455,644.349
477765.7773438006,644.35
477765.7804915012,643.526
477765.7807934672,643.864
477765.784224566,644.928
477765.7873719929,645.175
477765.7905339767,646.9
477765.79083593906,646.856
477765.7933792528,645.883
477765.79368121916,645.664
477765.7965265091,644.009
477765.7990698397,645.489
477765.7993718075,645.477
477765.80282079533,643.853
477765.8062701861,643.567
477765.8094327096,644.591
477765.81257972954,644.155
477765.8128817064,643.633
477765.8163304318,643.497
477765.8203833066,644.492
477765.8235304826,644.567
477765.8238324622,644.542
477765.82728117,644.989
477765.8304282385,645.031
477765.8307302147,644.88
477765.83327448997,643.123
477765.8364215999,645.76
477765.83672357455,645.865
477765.83956970583,647.077
477765.8433214721,648.376
477765.8436234468,648.25
477765.8473750517,647.561
477765.84767699917,647.684
477765.8505222504,648.388
477765.8542729279,647.61
477765.85457487113,647.686
477765.85803912533,648.863
477765.8608840857,645.063
477765.8640473471,643.624
477765.866590123,644.231
477765.86689205427,644.462
477765.86973719456,645.171
477765.8725823382,644.247
477765.8757297314,643.855
477765.87603168894,644.338
477765.8788769425,645.067
477765.8791789026,642.768
477765.8820545726,639.242
477765.88550365734,641.084
477765.88865055813,642.569
477765.88895253144,642.817
477765.89179792313,641.772
477765.89465800463,640.417
477765.8978049214,638.766
477765.89810688404,638.749
477765.9015527496,639.957
477765.9018546386,640.203
477765.90216019715,640.898
477765.9052890353,641.01
477765.90903983597,640.163
477765.90934179624,640.234
477765.91309253837,640.569
477765.9133945032,639.969
477765.91684347973,640.856
477765.92000538844,641.253
477765.92030733696,641.158
477765.9237718712,642.004
477765.92722088,643.016
477765.9297788966,642.951
477765.9300808394,643.06
477765.9335295562,644.204
477765.93667657214,644.084
477765.93953673064,643.907
477765.94268406,645.633
477765.9429860155,645.748
477765.9458312232,646.499
477765.949596895,645.842
477765.94989882415,645.971
477765.9530457561,647.492
477765.9533477329,647.582
477765.9561928712,647.565
477765.95995921135,647.382
477765.96026120725,647.069
477765.9631062189,645.914
477765.96340814186,646.313
477765.9665550761,646.376
477765.96685703576,645.889
477765.96909845626,646.08
477765.9722454418,645.203
477765.9725473625,645.298
477765.9759973566,646.954
477765.9788424752,647.439
477765.982004427,647.365
477765.98454760783,647.53
477765.9848495593,647.942
477765.98860083235,648.583
477765.9889027765,648.517
477765.9923525478,647.727
477765.99549955135,648.17
477765.99580146867,647.431
477765.9986469626,645.878
477766.00150700053,645.085
477766.00465388654,645.721
477766.0083959218,641.348
477766.00869808195,643.375
477766.01154345565,642.636
477766.01500728354,644.39
477766.01816925005,645.25
477766.01847124187,645.921
477766.0219201816,643.065
477766.0250819129,638.472
477766.0253838845,637.33
477766.0285309216,644.37
477766.0288328758,647.785
477766.0322816986,649.671
477766.03483996115,646.984
477766.03711116716,640.951
477766.0408620785,649.457
477766.0411640654,650.771
477766.0445948696,650.336
477766.0483439282,649.017
477766.0486458978,649.54
477766.0520950737,647.676
477766.0549401916,644.659
477766.0581022652,645.017
477766.06123832,646.865
477766.06154023256,647.383
477766.06500397244,649.21
477766.0684528227,649.347
477766.0709959359,649.789
477766.07129784115,649.61
477766.0747469359,649.244
477766.07848138356,649.277
477766.07878334675,649.382
477766.08253432874,649.478
477766.0828508311,649.204
477766.085681839,647.289
477766.0859838269,647.809
477766.08943284646,647.496
477766.0931748628,646.723
477766.09347681084,646.529
477766.09692604124,647.42
477766.0997712922,647.839
477766.1029186719,647.632
477766.1032205999,647.452
477766.1060656931,647.836
477766.1063676783,647.898
477766.1066860323,647.687
477766.1098159447,647.224
477766.1126764449,647.026
477766.1164276115,644.65
477766.11672958115,645.027
477766.1201790408,644.956
477766.123930456,644.775
477766.1242324409,645.255
477766.1273798621,644.665
477766.1276818556,644.52
477766.13052736636,644.57
477766.133674889,644.406
477766.1368222954,645.458
477766.1371242896,645.236
477766.140286931,642.867
477766.1405889136,642.547
477766.1428306674,641.967
477766.14657439716,643.533
477766.1468763141,642.88
477766.15032523347,642.863
477766.15377420525,642.696
477766.1575248225,643.84
477766.15782668575,644.052
477766.1606719171,643.622
477766.16097392037,643.671
477766.1650265529,643.712
477766.16787174257,643.603
477766.1710187168,641.958
477766.1713206825,641.944
477766.17476962216,639.78
477766.17791706213,637.792
477766.17821903725,638.447
477766.1813660258,637.805
477766.1816680401,636.937
477766.1851170342,637.487
477766.1854189809,638.127
477766.1857209169,638.666
477766.18886500463,638.794
477766.19261570554,637.477
477766.19291763083,637.631
477766.1957627742,629.961
477766.1992079725,645.113
477766.2023551412,641.616
477766.2026571049,643.327
477766.20489862526,643.873
477766.2077586362,644.169
477766.20806056587,644.955
477766.2109206665,644.089
477766.2140675261,645.283
477766.2143694893,645.459
477766.2178021587,643.01
477766.2206475172,639.895
477766.22439827793,640.623
477766.22470023506,639.942
477766.2281494386,639.933
477766.23131148773,640.55
477766.23415667575,639.142
477766.23789453186,639.26
477766.23819650285,639.629
477766.24164563685,637.984
477766.24479378486,636.88
477766.2450956908,636.666
477766.24824309174,637.736
477766.24854507745,637.744
477766.251405706,635.459
477766.25513893383,635.918
477766.2588904264,636.912
477766.25919234403,637.038
477766.2626419254,634.7
477766.2654874021,633.99
477766.26863480377,633.341
477766.26893671864,632.982
477766.27178246394,632.406
477766.2749265676,631.937
477766.2752324805,631.119
477766.27839146747,633.468
477766.2815388157,634.189
477766.28184080834,634.644
477766.284686572,634.58
477766.2875334319,633.499
477766.291284781,632.175
477766.2915867726,632.47
477766.2950363835,633.921
477766.29818445793,633.693
477766.2984864516,633.722
477766.30103014846,631.047
477766.30478127406,634.769
477766.3050832692,635.201
477766.30792894354,634.566
477766.3110767644,634.56
477766.3113787562,635.222
477766.31392242707,635.702
477766.31422440376,634.35
477766.3176739582,633.485
477766.320821488,634.479
477766.32457270805,633.988
477766.3248746659,633.733
477766.3280228626,631.312
477766.32832482376,631.42
477766.3317741159,631.181
477766.3349220943,632.789
477766.33522402187,632.609
477766.3380695077,633.145
477766.34212096693,633.276
477766.3452833613,634.907
477766.34558532055,634.763
477766.3484323191,633.467
477766.3487342974,633.713
477766.34904354776,634.454
477766.35277636617,637.105
477766.3556217416,635.757
477766.3587689457,636.449
477766.3590708789,636.186
477766.3625349383,636.818
477766.36538045143,637.306
477766.3685280934,637.506
477766.36883006897,636.789
477766.37107147905,637.775
477766.3713734233,638.305
477766.37482247857,638.011
477766.37766816927,638.127
477766.3802261529,637.615
477766.3805281043,637.688
477766.38397700805,636.113
477766.3871239766,634.287
477766.3874259312,635.076
477766.3911586891,636.409
477766.3914752022,636.242
477766.39490933914,636.206
477766.39521135,636.199
477766.39807146275,636.041
477766.4012193004,632.381
477766.4015212581,631.909
477766.40406442503,631.192
477766.4043663556,631.788
477766.4077993308,638.114
477766.4115503569,637.707
477766.41185229865,636.983
477766.4147122581,633.767
477766.41817614407,632.72
477766.41847811046,632.296
477766.4187875254,632.2
477766.42250221426,630.423
477766.42625280307,629.683
477766.42655473936,629.457
477766.429399728,628.162
477766.43227494974,628.391
477766.4354217907,628.365
477766.4357237531,627.657
477766.4379651234,629.242
477766.44111212675,630.659
477766.44456133817,630.86
477766.4483120403,632.922
477766.44861398503,632.813
477766.45206291985,632.912
477766.45520974154,633.003
477766.4555117066,633.614
477766.4586585276,635.066
477766.4589604758,634.702
477766.462409463,632.713
477766.4649525173,631.497
477766.4680995878,630.957
477766.46840149316,630.839
477766.4709448584,630.896
477766.47124685935,631.127
477766.47469624336,629.98
477766.47784391436,630.228
477766.47814590344,629.808
477766.48099149397,629.491
477766.48504479177,629.736
477766.48819258844,627.911
477766.4919437351,627.367
477766.49224570923,627.904
477766.4950911622,628.851
477766.49733293604,627.376
477766.5004805086,629.049
477766.5007825142,629.435
477766.5042244214,631.191
477766.50737185474,630.046
477766.51021725434,630.982
477766.51396843017,632.171
477766.51427042676,632.444
477766.517719652,631.848
477766.52145245543,632.919
477766.5217544212,632.618
477766.52520379954,634.497
477766.52865316666,635.654
477766.53119685146,636.447
477766.53374027694,638.444
477766.53404225735,638.767
477766.5368877352,639.487
477766.53973320016,639.501
477766.54288025055,640.075
477766.54318215477,639.58
477766.5472169578,639.306
477766.55037881306,640.704
477766.55323874415,639.751
477766.55698910134,638.961
477766.5572909928,638.571
477766.5595323681,637.897
477766.56237752974,637.848
477766.56552414584,639.328
477766.5658260455,639.312
477766.56925665465,639.752
477766.5695585423,640.103
477766.5724044372,639.893
477766.57524958445,637.411
477766.5783964349,637.434
477766.5786984167,637.58
477766.58214754023,638.956
477766.5858989621,635.366
477766.58620094345,634.68
477766.58934796875,634.121
477766.58964994544,635.2
477766.593702758,638.958
477766.59626160935,638.187
477766.5994085535,638.323
477766.5997105309,639.29
477766.602857626,639.796
477766.60315957724,639.744
477766.6072131673,640.712
477766.61036002333,640.063
477766.61066195037,640.349
477766.6141113715,642.963
477766.6175753908,647.996
477766.62132623664,640.568
477766.6216282032,639.981
477766.62448817433,638.762
477766.6273633285,639.548
477766.62766525167,638.577
477766.63111438876,636.064
477766.63365763106,639.051
477766.63395961194,640.259
477766.6368048639,637.653
477766.6390611681,640.966
477766.6428119068,641.446
477766.64311383903,642.626
477766.64656351175,643.624
477766.6497256003,638.909
477766.6525710716,639.276
477766.6557331005,638.547
477766.65603509237,638.687
477766.65888079925,638.43
477766.66174181283,638.876
477766.6642854656,637.64
477766.6645983079,638.439
477766.6674329627,639.264
477766.6677349459,638.858
477766.6703083592,637.743
477766.67061031837,638.077
477766.67405764695,637.577
477766.6778088,637.136
477766.678110764,637.533
477766.6809574014,637.224
477766.6838179056,636.604
477766.6869655274,637.228
477766.68726751657,637.825
477766.6901138217,637.183
477766.690415827,637.254
477766.6907324173,636.722
477766.6938615594,635.428
477766.69731170114,635.485
477766.70045905065,634.658
477766.7007609907,635.056
477766.7036065942,635.044
477766.7067689116,634.435
477766.70707087684,634.753
477766.71024792106,634.534
477766.710549866,634.51
477766.71399949817,637.088
477766.7171475767,636.176
477766.7174497595,635.562
477766.72089880204,637.556
477766.7243521025,637.717
477766.72465404,638.366
477766.72810301953,638.875
477766.7312505473,637.283
477766.73155248084,637.586
477766.73500135046,638.702
477766.7384518112,636.98
477766.74161394086,636.143
477766.7419159214,636.285
477766.74476179335,636.112
477766.74851291283,634.727
477766.7488148165,634.515
477766.75196190097,634.581
477766.7551039578,633.374
477766.75540588464,633.466
477766.75825100095,632.746
477766.76139856654,633.04
477766.7617005168,633.264
477766.7648481166,632.69
477766.7651500867,632.851
477766.7679951229,632.619
477766.7711567893,632.279
477766.771471463,631.973
477766.77430448815,631.077
477766.77460643725,631.434
477766.7783387943,631.116
477766.77864078304,631.087
477766.78088243405,631.028
477766.78402920265,630.852
477766.7843311137,631.189
477766.7871762151,631.62
477766.79002126073,632.033
477766.79032319144,632.168
477766.79377207597,632.356
477766.7969190514,631.071
477766.79722095805,630.652
477766.80006614584,630.442
477766.8035151241,631.581
477766.8060582343,630.822
477766.80636012787,631.457
477766.80980898516,631.172
477766.813574695,632.333
477766.8170239289,631.343
477766.8207744803,631.076
477766.821076371,631.073
477766.82392160036,629.271
477766.82767240977,628.419
477766.82797437673,627.762
477766.8317215885,629.638
477766.83202349336,630.576
477766.8348836823,630.807
477766.8380304934,628.804
477766.8383324342,628.357
477766.8417821236,627.429
477766.8446422047,628.11
477766.84494416526,627.728
477766.8484085595,631.202
477766.85095175495,630.562
477766.851253727,630.789
477766.8547026613,629.082
477766.85815146,630.314
477766.86069453787,629.18
477766.8609965078,629.087
477766.86446970986,628.913
477766.86732973484,627.967
477766.86763172975,627.38
477766.86795007996,627.488
477766.87049013464,627.921
477766.87424100435,628.74
477766.87454299355,628.649
477766.87738812255,628.524
477766.88083774666,628.001
477766.8845711738,627.886
477766.88487313746,627.571
477766.88771829486,626.872
477766.89146889804,625.661
477766.8917798778,626.239
477766.894615894,625.724
477766.8949178569,625.358
477766.8980647562,625.057
477766.89836668747,624.712
477766.9012273391,625.891
477766.90437279706,626.627
477766.9046747369,626.652
477766.90842550556,628.757
477766.90872748947,628.412
477766.9121765001,628.071
477766.9153243511,627.834
477766.915626354,627.931
477766.9190761376,627.446
477766.9193780652,627.778
477766.91968366003,627.274
477766.92281254986,627.731
477766.9262616401,629.535
477766.92940866115,630.625
477766.929710637,630.721
477766.9325558128,629.642
477766.935717923,629.304
477766.9360198505,630.179
477766.93856307416,631.225
477766.93886685546,631.038
477766.94232884084,631.913
477766.94263077294,631.837
477766.9429363546,631.903
477766.9460661323,632.057
477766.9489427186,632.234
477766.95269520464,631.189
477766.9529972207,631.054
477766.95584262465,630.632
477766.9589904421,630.723
477766.95929238276,631.156
477766.9624400435,631.267
477766.9627419987,631.656
477766.9656019384,633.07
477766.9688087693,633.611
477766.96911073173,633.028
477766.97225790145,626.755
477766.9754048604,640.276
477766.97570683045,641.351
477766.9791557637,638.167
477766.9823027079,636.677
477766.9826046855,637.047
477766.9863555728,633.408
477766.9866575333,631.998
477766.99010649207,631.609
477766.9926495817,633.776
477766.99295147165,634.727
477766.99579695135,632.539
477766.99609890097,632.432
477766.9964081257,633.201
477766.99925062497,631.073
477766.9995525812,630.634
477767.0030022762,628.55
477767.00675301405,627.263
477767.0070549511,627.499
477767.0098999879,630.244
477767.01336376666,627.971
477767.01649894164,631.985
477767.0168013937,631.854
477767.0202507685,631.423
477767.02339824184,630.534
477767.02371292165,630.731
477767.0262584941,630.569
477767.02940558287,629.7
477767.0297075286,629.363
477767.0325532541,629.199
477767.03570119553,627.526
477767.03600311914,626.172
477767.0397549424,631.24
477767.040056878,631.846
477767.0435061442,631.015
477767.04665333097,630.555
477767.0469553043,629.723
477767.0503988412,629.716
477767.0507007909,629.747
477767.05101368355,629.882
477767.05326640175,629.605
477767.05356835667,630.141
477767.0570322808,629.049
477767.05957560625,628.735
477767.05987759895,628.197
477767.0633414521,628.824
477767.0661864526,629.339
477767.0699190276,629.407
477767.07022096333,629.903
477767.0730807978,629.839
477767.07684650295,629.231
477767.07716485264,628.858
477767.0796916712,628.003
477767.08283853903,629.554
477767.08314056223,630.056
477767.08598577324,629.499
477767.0891474881,629.778
477767.08944939426,629.865
477767.0925961614,629.873
477767.0928980733,630.21
477767.09574382694,631.31
477767.0989204456,632.637
477767.1017669604,632.074
477767.10553314275,631.898
477767.10583512863,631.794
477767.10928389063,630.736
477767.11303452216,630.451
477767.1133364957,629.715
477767.1164834736,631.993
477767.116785528,632.565
477767.12025039655,633.598
477767.1227940068,633.6
477767.12309600256,633.551
477767.1265454635,632.371
477767.1299948316,633.534
477767.1302967897,633.189
477767.1306078733,633.201
477767.13373706123,632.767
477767.13688449323,630.006
477767.1371864579,630.063
477767.14003278606,632.851
477767.14317994623,631.836
477767.1434818966,632.222
477767.1466293981,633.655
477767.14693136746,633.874
477767.15038086445,632.629
477767.1529243117,630.336
477767.1557849402,631.159
477767.15893224714,630.457
477767.159234238,629.851
477767.1626835777,629.417
477767.16583068913,628.733
477767.1661326442,626.728
477767.16928064084,629.354
477767.16958263237,627.034
477767.17303242086,642.529
477767.1761796671,631.712
477767.176498058,632.711
477767.1799460696,633.657
477767.1802480702,633.014
477767.180564578,634.758
477767.1833914291,631.536
477767.1836933892,631.405
477767.1871428423,630.274
477767.1903047554,627.856
477767.19060665835,627.894
477767.1934522176,623.695
477767.19629816664,624.642
477767.20004956296,625.888
477767.20035148854,626.083
477767.20259323745,627.1
477767.20289519656,627.269
477767.2057416892,627.812
477767.2091865001,627.804
477767.21233330615,628.415
477767.21263527666,628.594
477767.21548022534,629.037
477767.2186423069,627.684
477767.2189442815,627.638
477767.2220912566,628.575
477767.222393196,628.679
477767.2252381664,629.217
477767.2255401039,629.593
477767.2283998619,630.074
477767.2315469053,629.988
477767.2318488716,629.981
477767.2355997307,628.655
477767.23590167763,629.434
477767.2381579668,629.869
477767.2413050076,631.176
477767.2416069875,631.115
477767.24564155476,630.936
477767.2490906303,631.607
477767.2522381427,631.324
477767.25538554345,631.547
477767.2556875214,631.297
477767.2591367011,629.097
477767.2625843359,630.72
477767.2657315381,632.114
477767.26603353635,631.833
477767.26948275673,631.431
477767.2726301576,631.774
477767.27293215663,630.801
477767.2754905523,630.164
477767.2758016407,629.992
477767.27924378525,628.392
477767.2795457616,629.849
477767.2823910172,629.07
477767.2855383863,629.797
477767.28584033746,629.406
477767.28898715426,627.227
477767.2892891472,627.974
477767.2921343955,627.453
477767.29528130166,626.826
477767.29558324063,627.102
477767.29902121576,626.563
477767.3024850261,628.268
477767.3027869896,627.94
477767.3030925764,627.627
477767.306236267,629.49
477767.3093833271,628.516
477767.3096852783,628.946
477767.3125303428,629.791
477767.31596275914,630.61
477767.31912496017,629.438
477767.3194269232,629.947
477767.3228775933,629.506
477767.32602458645,628.04
477767.3263265262,627.773
477767.32886980474,626.005
477767.3320167295,625.197
477767.3323186942,625.782
477767.33517867007,625.421
477767.3386576513,624.128
477767.3418046327,624.679
477767.34210654657,624.612
477767.34495180706,625.892
477767.3487025908,625.324
477767.3490045292,625.607
477767.3521485484,626.621
477767.35245649633,626.618
477767.3558996905,627.439
477767.3562016501,628.316
477767.35904665233,627.889
477767.3621936744,628.76
477767.3624956411,629.263
477767.3650538716,629.48
477767.3653558302,629.851
477767.36820102663,629.219
477767.371348342,629.399
477767.37165030104,629.613
477767.3757032518,629.082
477767.3782471768,628.459
477767.3810930489,625.88
477767.3842400062,627.434
477767.38454199396,627.611
477767.3879912625,628.666
477767.39113834803,628.483
477767.391440333,628.437
477767.3939838132,627.474
477767.3942858159,627.158
477767.3977346856,627.273
477767.4009118607,628.499
477767.4043608982,627.954
477767.4075080245,627.825
477767.4078099725,627.862
477767.4112746686,627.156
477767.4144217396,627.112
477767.4147237118,626.868
477767.417267046,627.208
477767.41756903275,627.111
477767.42103370564,627.391
477767.42478450155,628.371
477767.4250864614,628.925
477767.42793164053,627.62
477767.42823351594,627.7
477767.428535461,627.965
477767.4313624492,628.584
477767.4316643985,629.721
477767.4345095885,627.387
477767.4376712297,627.249
477767.43797318696,627.527
477767.4414223746,626.219
477767.4442674972,623.905
477767.44801834045,626.179
477767.44832028885,625.34
477767.4511652885,624.222
477767.4540266971,623.82
477767.454328676,624.399
477767.4577780469,621.987
477767.4603212946,624.492
477767.46062324854,624.397
477767.4640869873,625.556
477767.4669321578,625.726
477767.4700797166,624.029
477767.4703816873,623.722
477767.4732267271,624.43
477767.4763886578,625.13
477767.47983756056,625.191
477767.48357023625,624.784
477767.4838721991,625.567
477767.4867176225,625.821
477767.4904684117,624.679
477767.49077035865,624.121
477767.49332824437,623.938
477767.4936301869,623.815
477767.49647492304,623.652
477767.49962171155,622.562
477767.5024816375,623.355
477767.50623368163,625.266
477767.50653558766,624.875
477767.5093806654,625.479
477767.512542463,624.753
477767.51284444716,625.161
477767.5165955288,623.959
477767.516897522,623.437
477767.52034682664,627.506
477767.5234937722,626.652
477767.52379570174,626.225
477767.5278485035,626.559
477767.530693669,626.78
477767.5309956361,627.274
477767.53504499805,627.561
477767.53758837684,627.64
477767.53789033124,627.173
477767.54194313596,625.973
477767.5453924426,626.265
477767.5491437971,624.652
477767.54944584216,624.487
477767.5528960882,623.571
477767.556043881,625.672
477767.5563459255,625.317
477767.55950858654,625.213
477767.55981057533,624.994
477767.56324195943,624.375
477767.56583012966,625.167
477767.56897709786,624.279
477767.569279029,624.13
477767.5724260712,624.322
477767.57272803696,623.866
477767.57496945804,622.794
477767.57872106525,622.261
477767.5790230334,622.186
477767.58247198537,623.028
477767.5859209403,623.194
477767.5890693544,622.78
477767.59221690113,622.363
477767.59251884697,622.113
477767.59536454885,619.114
477767.59820957476,619.853
477767.60075279925,619.144
477767.6010547361,619.208
477767.60450448596,619.083
477767.60795330966,619.413
477767.6082552386,619.786
477767.60856812913,619.4
477767.6111079556,619.085
477767.6148586203,619.444
477767.6151605705,619.457
477767.61800551706,619.747
477767.6220588119,620.58
477767.62460217305,619.8
477767.6249041279,619.511
477767.62835332856,619.121
477767.6315011583,620.081
477767.63180306857,620.796
477767.63556551543,621.638
477767.63586821576,621.189
477767.63872862724,620.411
477767.6390306593,620.304
477767.6424799629,620.2
477767.6456426856,620.189
477767.6459446538,619.84
477767.64971061004,619.13
477767.65001260483,619.54
477767.65285768575,622.196
477767.6560047562,622.18
477767.65630670916,621.913
477767.6597554394,622.22
477767.66199667135,620.567
477767.6657557612,620.263
477767.6660613302,620.322
477767.66948821995,621.102
477767.66979012365,621.122
477767.67323888734,620.263
477767.6760838229,620.732
477767.6792305719,621.823
477767.67953248334,621.599
477767.68298145005,621.31
477767.6861248554,620.888
477767.68642682675,620.892
477767.6889715464,619.296
477767.6892899391,619.287
477767.69272305147,618.628
477767.6930250375,617.327
477767.6958704889,618.576
477767.699018528,615.521
477767.69932052464,616.736
477767.70307203394,617.596
477767.70337398077,616.836
477767.70623442356,615.544
477767.70998554176,617.19
477767.71028751874,617.179
477767.7137370012,615.669
477767.717186321,613.08
477767.7203484606,614.08
477767.7206503983,613.651
477767.72290777235,613.281
477767.72320986673,613.355
477767.7263568088,611.243
477767.72665873566,611.721
477767.7295036858,610.054
477767.7326618141,612.373
477767.73296372744,612.812
477767.7358089399,611.604
477767.73923956323,612.166
477767.74238655856,610.508
477767.7455333996,610.132
477767.74583535135,610.044
477767.74928403634,609.566
477767.75273273233,611.832
477767.75529082725,612.259
477767.755592774,611.485
477767.7584526804,613.08
477767.7613126558,612.025
477767.7644595911,610.46
