x,y
477766.2093412983,314.958
477766.21280504775,316.426
477766.2131070111,318.356
477766.2159522507,318.185
477766.2162541542,316.362
477766.21938487707,319.711
477766.2196867948,320.168
477766.22253205284,316.933
477766.2228340122,317.442
477766.2265849798,317.177
477766.2268869384,316.664
477766.230049002,314.727
477766.2325921961,312.581
477766.2329105241,313.965
477766.2360412243,311.915
477766.2400811007,311.833
477766.2403830688,311.784
477766.2432288712,311.118
477766.2466786102,310.397
477766.2469805653,308.6
477766.25014285155,311.848
477766.25044481846,312.043
477766.2532904959,312.11
477766.25359246973,310.547
477766.2573258921,311.68
477766.2610772044,311.499
477766.26137919695,311.902
477766.2645266471,310.901
477766.26737215306,313.245
477766.27051967615,313.103
477766.2733801959,312.859
477766.27682669257,312.585
477766.27712862834,312.258
477766.2799742775,311.149
477766.28027625225,311.778
477766.2834237868,312.003
477766.28372577444,311.914
477766.28596841893,311.031
477766.28627035365,310.91
477766.28941825364,309.105
477766.28972023533,308.868
477766.2934717362,309.171
477766.2966193615,308.12
477766.2969213639,307.665
477766.30006935843,309.859
477766.302914879,310.106
477766.30321687384,310.113
477766.30666619283,309.394
477766.3095118904,310.106
477766.3098139239,310.302
477766.3126597868,311.881
477766.3161092197,311.684
477766.31641119247,312.691
477766.3195586718,313.364
477766.3198606774,313.485
477766.32270635234,312.492
477766.32300828834,313.592
477766.3267601949,313.023
477766.33020960895,308.941
477766.33396085235,311.284
477766.3368068677,313.513
477766.3402542939,312.858
477766.34055625054,314.045
477766.34400574584,314.588
477766.3468661403,316.857
477766.3471681052,315.218
477766.35121183126,313.516
477766.3515137726,312.434
477766.354057246,311.924
477766.3543592181,312.131
477766.3575064186,313.087
477766.3606684926,314.686
477766.3609704639,314.343
477766.36411776807,313.779
477766.36696322716,311.392
477766.370110892,312.053
477766.3729561068,312.971
477766.37325800234,312.847
477766.37610342214,311.985
477766.3789637242,312.513
477766.3792656654,313.106
477766.3824126136,313.288
477766.382714521,311.878
477766.38555960654,312.533
477766.3858615409,314.181
477766.38900854305,316.563
477766.38931049925,317.159
477766.39364702825,314.57
477766.3968090332,313.24
477766.4002587661,314.735
477766.4028020293,314.105
477766.40625102306,315.146
477766.40968381416,312.498
477766.4099857582,312.581
477766.41343492275,311.965
477766.41691365995,311.438
477766.4172156189,312.24
477766.42095607944,312.969
477766.42468848446,310.657
477766.4249904061,310.469
477766.428137349,310.456
477766.43099729245,309.263
477766.4341593726,307.203
477766.4370044716,307.33
477766.4395477766,307.704
477766.44299656234,309.913
477766.44329845684,309.263
477766.4464457928,308.67
477766.44674775336,308.025
477766.4508003765,308.817
477766.4511023305,308.921
477766.453645436,309.508
477766.45394736953,309.868
477766.4570942736,309.373
477766.4608450757,308.572
477766.4611506012,309.015
477766.4636901244,310.488
477766.466837183,310.712
477766.46968225564,312.758
477766.47313179757,309.115
477766.4734337377,308.461
477766.4762794487,308.118
477766.4797287667,316.354
477766.4800307062,307.704
477766.48317820556,299.575
477766.4834911401,305.983
477766.4869297738,314.208
477766.4872317496,319.77
477766.49037921464,325.715
477766.4935266197,312.225
477766.49382855726,311.827
477766.4963721697,308.266
477766.49921786174,308.049
477766.50236539484,306.126
477766.50580718,304.326
477766.50610915,303.165
477766.5089546179,301.084
477766.51240397076,298.176
477766.5127059413,297.271
477766.5164568645,301.776
477766.5167588273,300.462
477766.5196043162,300.002
477766.51990623394,300.446
477766.5236392356,299.001
477766.5270886018,300.979
477766.5302361144,301.633
477766.5324778098,300.36
477766.5356250693,299.125
477766.53847058304,302.596
477766.54131584836,302.194
477766.5416177791,303.14
477766.5450668768,299.858
477766.5453688132,299.064
477766.5491162801,298.88
477766.5494181919,298.979
477766.5519763242,301.02
477766.55512309837,301.229
477766.55542504054,300.618
477766.558571795,301.403
477766.56111492595,301.556
477766.5614168835,303.022
477766.5639598894,302.788
477766.5674087611,303.293
477766.57114116277,303.813
477766.5739869465,303.585
477766.5742888826,303.236
477766.5771340173,303.165
477766.5805830825,304.706
477766.5808850333,304.936
477766.5840327018,305.703
477766.5843346792,305.506
477766.58778341033,304.475
477766.5880853889,304.213
477766.59183643985,305.22
477766.5921438711,305.315
477766.59530029184,303.605
477766.5978442351,304.269
477766.60129327414,304.9
477766.6053468182,305.933
477766.6056487724,306.146
477766.6090975678,304.755
477766.61254681443,307.769
477766.6128487254,309.018
477766.6160107406,313.358
477766.6163126534,311.104
477766.61976173415,302.585
477766.6200636888,301.598
477766.62322565605,298.341
477766.62352756475,297.875
477766.6261006993,298.724
477766.62924799003,297.048
477766.6295644491,296.784
477766.6326970719,295.637
477766.6358442094,294.327
477766.6380856668,296.777
477766.6409456437,297.351
477766.6412476115,298.49
477766.64530066896,301.138
477766.6481611429,298.815
477766.64846306044,297.301
477766.6510065065,295.191
477766.65130848286,295.967
477766.65415378346,295.103
477766.6544557429,294.656
477766.65761814156,295.995
477766.65793654113,295.037
477766.66047867574,294.728
477766.6630229776,294.332
477766.6664722578,295.858
477766.66903102526,296.63
477766.6724949166,296.873
477766.6759424999,295.312
477766.6762444613,295.184
477766.67969390214,296.085
477766.68255510094,297.428
477766.68285704055,297.68
477766.68540091143,297.421
477766.68571566,297.999
477766.6885484939,296.189
477766.68885046104,296.208
477766.6925989352,294.483
477766.695747118,295.226
477766.69604909647,295.311
477766.69919649506,294.367
477766.7026458358,295.445
477766.70520436106,295.521
477766.70925741154,297.617
477766.712132779,296.824
477766.71243478206,296.596
477766.71588421497,296.425
477766.7161861878,297.264
477766.7193343615,298.45
477766.7196363087,298.664
477766.72279850737,298.48
477766.7265386672,298.271
477766.7268405943,297.394
477766.7299879697,304.378
477766.73343705945,303.953
477766.737189094,312.3
477766.74003439455,309.0
477766.7434988049,309.412
477766.7438007521,309.525
477766.74664631754,306.355
477766.7469482692,304.492
477766.75009554764,306.939
477766.75039750256,306.032
477766.7541427588,305.854
477766.75668653374,304.688
477766.7569884832,304.056
477766.760136306,302.066
477766.7632830382,307.126
477766.76358671015,306.202
477766.7667326489,305.439
477766.7695924907,306.963
477766.76989438373,306.023
477766.7733432287,303.768
477766.7761889248,296.11
477766.7764908684,301.846
477766.77992173703,298.008
477766.7821630084,303.428
477766.78246493073,302.74
477766.7862157165,294.957
477766.78875884885,294.926
477766.7890607889,297.488
477766.7922078173,293.973
477766.79565670266,299.312
477766.7988036629,298.559
477766.80225266475,297.645
477766.8047958367,302.092
477766.808244672,298.236
477766.80854661425,298.152
477766.8117082579,295.355
477766.81201022485,295.033
477766.8154593423,293.621
477766.81576130545,293.69
477766.8189083046,292.885
477766.8192102524,292.044
477766.82296091766,292.671
477766.8261080072,292.725
477766.82640997315,292.485
477766.8301607158,293.351
477766.8336060008,293.546
477766.83676818706,294.248
477766.840217055,294.093
477766.84051897464,294.919
477766.84307778324,295.658
477766.84337975713,295.358
477766.8468291244,296.947
477766.84713104175,297.327
477766.84968921205,296.523
477766.84999114333,295.974
477766.8531382801,296.312
477766.8562852154,296.422
477766.85658715706,296.342
477766.8597340033,299.503
477766.86319223273,298.029
477766.8663542068,297.784
477766.86921257974,298.21
477766.87267662835,299.234
477766.87297857896,298.911
477766.8758236766,300.555
477766.87612558674,300.514
477766.87927261146,299.491
477766.87957454944,298.825
477766.8824211812,299.196
477766.8827231662,299.798
477766.88645574055,299.796
477766.88675768755,304.2
477766.8899046296,310.614
477766.8936553938,296.684
477766.89710423874,298.546
477766.8999492098,297.801
477766.9002511581,298.283
477766.90311032307,295.824
477766.9065591288,294.014
477766.90686107613,295.416
477766.9106120627,292.12
477766.91091399564,291.544
477766.9137598535,291.677
477766.9140618301,293.738
477766.91781294456,296.56
477766.9215499156,297.745
477766.921851846,296.954
477766.92499901104,293.782
477766.927844292,292.45
477766.93159519293,295.091
477766.93444048974,295.042
477766.9373005474,297.493
477766.93760245654,297.878
477766.9404626649,297.224
477766.94076463283,296.848
477766.9445008403,294.77
477766.9448027949,294.982
477766.94796649966,293.699
477766.9511298611,296.688
477766.95143255556,296.192
477766.9545800598,290.398
477766.9577279157,288.528
477766.95802986133,289.129
477766.9611776763,286.895
477766.96402267634,290.744
477766.96694245713,287.747
477766.9672444206,286.704
477766.97069348337,286.12
477766.9741423008,286.618
477766.9744442798,286.74
477766.9772894742,290.391
477766.9775914166,290.362
477766.98073832615,291.432
477766.98104023974,291.329
477766.9847912221,293.674
477766.98854205234,293.967
477766.98884400947,293.75
477766.99138728797,295.059
477766.9948364338,294.179
477766.9979733142,294.036
477767.0014371179,292.23
477767.00173977326,291.974
477767.00488677004,292.724
477767.0051887192,292.273
477767.00863752124,293.601
477767.0089394725,293.061
477767.01208632434,294.017
477767.0123882854,293.325
477767.01494646247,294.88
477767.0186861812,297.032
477767.0189881347,298.639
477767.0221353768,301.123
477767.0252827422,300.94
477767.0281429691,300.179
477767.0309883913,299.339
477767.0312903717,298.502
477767.03413656563,296.858
477767.0381898516,298.914
477767.038491752,298.273
477767.0416395159,301.2
477767.04194142076,302.499
477767.0453908219,301.025
477767.0456927239,300.018
477767.0488399016,298.268
477767.0522910502,298.423
477767.0554679315,295.53
477767.0583130831,296.254
477767.06177702267,295.556
477767.06207897444,296.136
477767.06492400495,296.31
477767.06776912895,297.177
477767.06807108916,296.021
477767.0721054206,296.745
477767.0749801989,298.382
477767.0752821558,297.782
477767.0784291765,294.806
477767.0815760113,292.116
477767.0818779574,292.598
477767.0844214581,292.594
477767.08787028043,292.565
477767.0910320381,294.486
477767.09448067285,296.282
477767.0973561609,295.292
477767.0976581417,296.133
477767.10050384304,295.872
477767.10395323404,298.406
477767.10425514355,298.58
477767.10802146024,299.165
477767.1111683201,298.742
477767.1114702744,298.859
477767.11522093945,298.38
477767.1186852368,299.742
477767.12183333474,300.359
477767.12528285774,295.924
477767.12812836905,295.15
477767.12843028636,293.671
477767.13247428974,291.069
477767.13277628593,290.723
477767.1353198391,287.654
477767.13562179415,288.027
477767.13877010724,291.936
477767.14191736333,291.877
477767.1422193153,290.995
477767.14536676387,293.088
477767.1488161351,298.138
477767.151963616,297.15
477767.1542200866,298.242
477767.15452206,298.632
477767.1576696931,298.049
477767.157971618,298.074
477767.1608170825,298.875
477767.1611190376,298.669
477767.1642662445,295.213
477767.16456816957,293.706
477767.16831991373,293.386
477767.17146751,299.591
477767.1717694917,297.301
477767.1749171893,299.796
477767.17838144704,301.601
477767.1786833854,301.4
477767.1821290526,297.63
477767.18557814934,300.352
477767.1858801125,298.5
477767.18843849434,296.116
477767.18874046317,296.032
477767.1921896386,297.064
477767.19249155,297.125
477767.195034736,298.784
477767.1953366444,298.571
477767.19818320044,296.131
477767.198485217,291.772
477767.20163265045,295.421
477767.2044778159,294.738
477767.2076396465,296.66
477767.21107106586,289.857
477767.21391587186,291.176
477767.21421781275,293.989
477767.2170628133,290.274
477767.22052686405,288.188
477767.22082874755,288.111
477767.22397582623,289.178
477767.22712261596,289.935
477767.22742454725,289.002
477767.22998258023,287.563
477767.2340352901,287.353
477767.23719736707,287.804
477767.240042524,291.173
477767.2434915018,291.931
477767.24379341083,291.51
477767.2472241807,290.541
477767.24752611935,290.124
477767.25067341607,290.01
477767.2509754284,290.256
477767.25382095715,290.402
477767.2541229549,289.554
477767.25787412794,289.204
477767.25817608816,288.826
477767.2607195878,287.823
477767.2644689659,288.453
477767.2647709284,288.815
477767.26791826077,290.109
477767.2713675163,289.319
477767.27166949416,289.19
477767.27452982805,287.563
477767.2773902512,288.524
477767.2776922406,288.156
477767.280826506,288.552
477767.281128497,288.504
477767.2839737308,288.776
477767.2842756814,288.547
477767.2874229136,286.836
477767.2877248571,287.223
477767.2908719318,286.441
477767.2940188447,287.628
477767.29432986054,287.216
477767.29746783356,287.865
477767.3009206023,292.066
477767.3012225478,293.021
477767.30467189045,293.749
477767.3081208461,293.086
477767.3084227781,293.52
477767.31126789947,292.735
477767.3141128468,293.681
477767.31441472546,292.061
477767.31756038417,288.902
477767.31787136977,288.67
477767.32131144323,283.32
477767.32161337935,282.626
477767.32476211694,286.252
477767.3276073427,284.458
477767.33075435815,282.525
477767.3342032756,283.051
477767.33707832854,277.514
477767.3373802486,276.042
477767.34024039435,288.851
477767.34368913976,284.35
477767.34399109695,283.396
477767.34683629737,282.938
477767.3471382623,285.911
477767.35028536903,297.003
477767.35058727977,282.695
477767.35433546547,284.643
477767.35748230066,277.366
477767.3577842699,275.193
477767.3609311606,281.881
477767.3637913547,285.349
477767.3669385602,288.17
477767.36978378554,287.185
477767.3700857489,287.897
477767.3738369094,288.421
477767.3741388558,287.875
477767.37698397704,290.418
477767.3772859134,290.082
477767.37983051623,288.581
477767.3801324786,288.754
477767.3823737852,289.398
477767.3826757517,288.858
477767.3864267383,289.657
477767.38672869554,289.738
477767.38987584214,291.989
477767.3930232679,291.714
477767.3964722919,294.086
477767.39934729505,293.36
477767.3996492432,293.011
477767.40309839416,292.45
477767.4059435557,295.162
477767.4062454947,293.969
477767.40940751234,296.26
477767.40970945975,296.136
477767.4131592716,297.499
477767.41346121463,298.139
477767.41600449855,296.518
477767.41630825726,296.259
477767.4191671222,296.542
477767.41946904984,298.074
477767.4232201797,297.773
477767.4266691836,297.995
477767.4304018678,297.635
477767.433247138,300.607
477767.4361068917,300.253
477767.43640882603,299.594
477767.4398577715,301.476
477767.4427031138,301.93
477767.44300506904,301.335
477767.4464539718,307.563
477767.4467559253,307.504
477767.44990281673,297.6
477767.4502047807,294.661
477767.45276306936,292.369
477767.4559115638,292.052
477767.4562134945,289.82
477767.45936076855,293.386
477767.46280967654,319.64
477767.4659715622,302.663
477767.4682134398,287.274
477767.468515389,285.323
477767.47196437494,286.625
477767.4748241805,285.615
477767.4751260967,287.327
477767.4782731453,285.762
477767.4785750955,286.351
477767.4814202791,289.983
477767.4817221896,289.626
477767.48545494303,287.301
477767.48576412763,286.109
477767.48890402686,287.037
477767.4920659263,287.997
477767.4955145713,286.257
477767.4980574333,288.661
477767.5015062365,288.2
477767.504366818,289.359
477767.5046687549,290.564
477767.5081181689,289.577
477767.510978111,291.325
477767.5112800624,289.59
477767.51503115403,287.9
477767.51878216973,287.036
477767.5190841482,288.767
477767.5222313202,294.367
477767.5259821853,293.572
477767.52628411935,295.556
477767.52943126427,297.661
477767.5334803531,298.005
477767.5366277643,296.25
477767.5400769121,297.237
477767.540378868,298.942
477767.5435257664,298.454
477767.5438278165,298.749
477767.5472771509,299.239
477767.54757914395,296.782
477767.5513306847,299.565
477767.55163265,297.571
477767.5547811509,295.135
477767.5579438372,294.609
477767.55824584526,293.962
477767.5613936292,293.639
477767.5648545278,292.413
477767.56741283124,292.78
477767.5708616973,293.002
477767.571163658,292.178
477767.57400887785,290.703
477767.57685476384,292.605
477767.57715670706,295.669
477767.580907544,294.513
477767.5812094955,294.908
477767.5840546667,283.005
477767.58435659466,283.243
477767.5875039838,284.957
477767.5878095496,283.174
477767.5909545095,271.291
477767.59410137613,275.782
477767.5969471409,280.789
477767.59949026036,282.271
477767.6029395316,284.734
477767.60638886195,285.742
477767.6066908069,286.654
477767.6101324725,285.453
477767.61299246165,284.169
477767.61329439806,282.43
477767.6167430287,288.292
477767.6170449713,288.377
477767.6201918341,288.864
477767.6204937753,290.177
477767.623641544,282.417
477767.6267888075,289.003
477767.62709073327,288.608
477767.6302379667,287.452
477767.63368768705,289.38
477767.63746618596,289.725
477767.64091536176,291.397
477767.6412173073,291.368
477767.64437944465,292.97
477767.64468141086,292.647
477767.6481312717,288.747
477767.648433247,289.595
477767.6515952362,290.578
477767.65189719276,290.214
477767.65444049356,291.884
477767.65819109266,292.864
477767.6584930518,293.304
477767.661036154,295.4
477767.6644784156,295.786
477767.66764042067,292.812
477767.6716746034,293.44
477767.6719765375,294.138
477767.67482146615,293.116
477767.67766628735,292.311
477767.6779682515,292.347
477767.6817188368,291.753
477767.6820207533,292.047
477767.6842622618,291.769
477767.6845642279,291.571
477767.6877078999,289.453
477767.6911584837,289.625
477767.6949098111,290.804
477767.69775594625,291.937
477767.7012054283,291.058
477767.70150742505,291.273
477767.7049717907,290.166
477767.7084210624,290.607
477767.70872298453,290.671
477767.7118705289,293.853
477767.71218702884,293.69
477767.7156216603,293.766
477767.7159236292,293.748
477767.7190860879,294.042
477767.72194608836,293.818
477767.72509440023,293.947
477767.7279394128,291.06
477767.731399352,291.62
477767.7317013151,292.235
477767.73454639653,290.499
477767.73739149683,291.643
477767.7376934248,291.984
477767.7405203481,292.389
477767.7408223066,291.241
477767.74396913324,294.646
477767.7442710835,294.251
477767.7480216247,291.9
477767.7511683625,295.623
477767.75147029484,295.835
477767.75402827695,292.994
477767.7574772615,290.589
477767.7600353078,291.83
477767.7628952004,293.53
477767.76319715765,294.323
477767.76604290225,292.563
477767.768887835,292.749
477767.7691897944,292.831
477767.7729405416,293.996
477767.77324245084,293.951
477767.77669159655,294.479
477767.77699354326,293.758
477767.78074425634,293.04
477767.7810461875,292.581
477767.7842081969,289.22
477767.7879588625,292.08
477767.78827351925,292.241
477767.7914078579,294.3
477767.79484011483,296.03
477767.7951420361,296.366
477767.79798706895,295.821
477767.801435796,293.771
477767.8017376993,293.7
477767.80488471594,294.741
477767.80518667004,293.922
477767.80742789654,293.616
