x,y
0.0,0.0
0.0026026222039945424,-0.004759543877046468
0.005204117973335087,0.009419930589984915
0.008417688135523349,0.004263758056518796
0.008723106177058071,-0.001140307387210271
0.011630232795141637,0.00827962320277642
0.011935398331843317,0.006643529995040254
0.014842826290987432,0.006792265741198733
0.015147967962548137,0.020376797223597976
0.018055175547488034,-0.02107089737233636
0.01836036506574601,-0.03138324243926682
0.021267858683131635,-0.04209221616261871
0.021573340811301023,-0.03584531482399811
0.02478676155442372,-0.02508676251859221
0.027404801396187395,-0.049727317798712534
0.030618105549365282,-0.04858701041150404
0.0344418729073368,-0.011601388200299212
0.03826477221446112,0.04690133862171386
0.042087403242476285,0.03168071393158023
0.045298989047296345,-0.007783837382252301
0.048511397442780435,-0.010312345066932238
0.05173993663629517,-0.004115022310362093
0.05205210536951199,0.0015369360436281454
0.055579769948963076,-0.028656420426376172
0.05588527803774923,-0.03336638572136863
0.05879350210307166,-0.08349033217650081
0.05909866752335802,-0.10099157164105144
0.06200512632494792,-0.12216162617749227
0.06231036112876609,-0.11492315319781987
0.0655236235470511,-0.16013882002974889
0.06873723876196891,-0.18111056023797723
0.07134015503106639,-0.18616757560733888
0.07395852584159002,-0.1860684184432344
0.07717114500701427,-0.17575607337630395
0.08099468203727156,-0.16727813584531503
0.08420896722236648,-0.13718393653941519
0.08743844198761508,-0.1484382746653452
0.08774367440491915,-0.15870104115022343
0.0909574285033159,-0.15746157659891047
0.09417060221312568,-0.14933068914229075
0.09738513245247304,-0.17193852255825703
0.10120951506542042,-0.16023797719385335
0.10442170005990192,-0.20049578582052696
0.10763487010262907,-0.18894397620228176
0.11084094952093437,-0.19995042141794883
0.1140531612909399,-0.15428854734754616
0.11726528982399032,-0.10634605850272827
0.12047759047709405,-0.09905800694100364
0.12339968292508274,-0.08720872583044326
0.12662868574261665,-0.0795240456122972
0.13045319670345634,-0.11155180961824662
0.13366600318113342,-0.11998016856718152
0.13748279254650697,-0.1293009419930602
0.14008515572641045,-0.13331680713931604
0.14390880858991295,-0.1560237977193868
0.14713741483865306,-0.16271690629648106
0.1503497802768834,-0.1878532473971255
0.15356327523477376,-0.17585523054040664
0.15646940330043435,-0.17352503718393741
0.15677459497237578,-0.15696579077838457
0.15907145530218259,-0.13619236489836517
0.16230062319664285,-0.18547347545860404
0.1655130439903587,-0.17074863658899453
0.16872554854489863,-0.19548834903321932
0.17134276137221605,-0.1980664352999515
0.17455532390158623,-0.2226574119980178
0.17746345297200605,-0.27203767972236115
0.1777686692075804,-0.28096182449182017
0.18069240398472175,-0.29365394149727386
0.1809976085787639,-0.3199801685671808
0.1851239808020182,-0.31224590976698074
0.18542918266030028,-0.3299950421417961
0.18833659746451303,-0.3402082300446221
0.18864180170930922,-0.36212196331185
0.19216075260192156,-0.3465047099652967
0.1953896155464463,-0.3593455627169089
0.19860153459012508,-0.3186415468517598
0.20242428593337536,-0.32037679722360046
0.2050268662860617,-0.36236985622211293
0.20885025447933003,-0.39752107089737265
0.21206156292464584,-0.3819533961328716
0.21496837632730603,-0.42325235498264924
0.2152738908189349,-0.43678730788299625
0.21879234805237502,-0.4257808626673274
0.21909783646697178,-0.4170550322260791
0.22202180157182738,-0.41978185423896974
0.22232700674794614,-0.4188894397620242
0.2252332239295356,-0.44799206742687225
0.2255384439486079,-0.4480912245909785
0.2278341042692773,-0.4335647000495797
0.23045161698246375,-0.4220128904313345
0.2342755037243478,-0.428755577590481
0.23752136167604476,-0.39519087754090343
0.24042900442145765,-0.4194348041646023
0.2407344842213206,-0.42870599900843054
0.2442535983864218,-0.4135845314824014
0.24455909931566566,-0.40446207238473164
0.24746569350827485,-0.3832424392662386
0.24777088890550658,-0.3784333168071399
0.2512882793089375,-0.38631631135349664
0.25159347389126197,-0.3878532473971248
0.2545002851402387,-0.3949925632126927
0.25480579875875264,-0.4254833911750122
0.258340492087882,-0.46217154189390364
0.2586459935409948,-0.46023797719385406
0.26216476218542084,-0.49762022806147854
0.26247030013473704,-0.49281110560237984
0.26537761819781736,-0.5056023797719398
0.2656830882187933,-0.49776896380763525
0.2685902299708687,-0.5517104610808143
0.2717990606906824,-0.5806147744174535
0.2750119664124213,-0.6278135845314843
0.27822528884280473,-0.6026772434308398
0.2808262288453989,-0.5946950917203786
0.28434428124455735,-0.6185919682697083
0.2846497520804405,-0.6242935052057526
0.2875562301487662,-0.642736737729301
0.2878614371875301,-0.6397124442240951
0.29078526434022933,-0.6162121963311851
0.2910907425102778,-0.6047595438770461
0.2940137443947606,-0.6272186415468539
0.29431924945674837,-0.6338125929598419
0.29722796886926517,-0.638175508180467
0.30045697145396844,-0.6199801685671797
0.30367034615483135,-0.6087258304412497
0.3068788036471233,-0.585870104115024
0.31009057915071025,-0.5695091720376801
0.31299699103692546,-0.5928111056023795
0.31330220616655424,-0.5813088745661883
0.31682078854646534,-0.5673772930094216
0.3171259596128948,-0.544174516608825
0.32066025951644406,-0.5485870104115023
0.32096575474133715,-0.5344075359444727
0.32448456884594634,-0.5276648487853262
0.32479008490918204,-0.5287059990084302
0.3283086499432102,-0.547793753098663
0.3286141029675491,-0.5565195835399113
0.33152261027134955,-0.5285572632622717
0.33182781731011346,-0.5235002478929118
0.335346105217468,-0.5289043133366391
0.3356512975296937,-0.5320277640059494
0.33855848881648853,-0.5316311353495298
0.3388636843301356,-0.5457114526524549
0.34238290606299415,-0.54853743182945
0.3426884320215322,-0.5470500743678741
0.34559628152055666,-0.5378780366881522
0.34590180742088705,-0.5326722855726338
0.34880996943684295,-0.5232027764005949
0.35203998821089044,-0.5073872087258309
0.35524891677778214,-0.47045116509668006
0.3581564621417783,-0.4636093207734273
0.35846192797180265,-0.4719881011403082
0.36136989016085863,-0.4186911254338135
0.36167506681522354,-0.40609816559246426
0.36458293261239305,-0.4024293505205776
0.364888439537026,-0.40133862171541956
0.36840736033627763,-0.3737729300942014
0.36871257540769875,-0.3694595934556286
0.37223171105142683,-0.333763014377789
0.3725372435292229,-0.33078829945463717
0.3760566539131105,-0.31690629647992097
0.3763618837692775,-0.31244422409519146
0.37927013816079125,-0.2775904809122469
0.3795756204635836,-0.26197322756569186
0.38311011774931103,-0.2424392662369872
0.3834152802010067,-0.22706990580069508
0.38753263925900683,-0.2111056023797726
0.38783788011642173,-0.2091224590976708
0.3913542796508409,-0.23049082796232057
0.3916594992624596,-0.20728805156172747
0.395177245256491,-0.2261279127416973
0.3954824104439467,-0.21680713931581685
0.3983891936368309,-0.18527516113039155
0.398694351548329,-0.19112543381259428
0.40221182676032186,-0.12751611303916732
0.4025170269305818,-0.11199801685672028
0.40603545727208257,-0.12007932573128421
0.4063409410882741,-0.10877540902330374
0.40985974116483703,-0.12478929102627667
0.41016491886693984,-0.13366385721368523
0.4130730439792387,-0.15845314823996048
0.41337853798177093,-0.15597421913733456
0.41630055487621576,-0.1716906296479923
0.4166060458519496,-0.1531978185423899
0.4204297344549559,-0.13415964303421113
0.4236416693893261,-0.16346058502726812
0.42685337021248415,-0.23049082796232057
0.42715849389787763,-0.2291026276648509
0.43006485322257504,-0.25770946950917306
0.4303700433229096,-0.24724838869608412
0.43327637726906687,-0.25850272682201414
0.43358186504337937,-0.2707982151710482
0.4371004877029918,-0.27317798710956964
0.4374060007976368,-0.2734754586018866
0.4403298659599386,-0.283986117997026
0.440635071543511,-0.2611799702528508
0.4441536130034365,-0.23207734258800272
0.4444588247570209,-0.23326722855726523
0.44736651284620166,-0.19186911254338312
0.44767199974739924,-0.1793257312840879
0.45058015402173623,-0.20114030738720956
0.45088536251569167,-0.18859692612791434
0.45500290766358376,-0.17992067426871827
0.4553081070771441,-0.1796232027764031
0.4588263046462089,-0.17416955875062
0.4591315326979384,-0.16747645017352575
0.462650703440886,-0.14823996033713627
0.46295592666137964,-0.141497273177988
0.46586318110348657,-0.15513138324244125
0.4661683692247607,-0.1475954387704519
0.4696867137099616,-0.1989092711948448
0.46999217674601823,-0.2018839861179984
0.4735099596437067,-0.28572136836886664
0.4738154502119869,-0.29350520575111716
0.47643297514878213,-0.30054536440257884
0.480256850423757,-0.280664352999505
0.48407945182407275,-0.2719385225582567
0.4866801566677168,-0.28423401090728895
0.48928088089451194,-0.2480416460089252
0.48958605609368533,-0.22473971244422586
0.49310288415290415,-0.23648983639068
0.4934080668608658,-0.23143282102132012
0.4969271430745721,-0.2297471492315335
0.4972323502297513,-0.22835894893406028
0.500140146818012,-0.2608824987605356
0.5004453585715964,-0.2683192860684205
0.5033534059184603,-0.2567674764501753
0.5036586091737263,-0.25850272682201414
0.5065665356814861,-0.23391175012394783
0.5068720309645869,-0.23713435795736437
0.5097793733584695,-0.24367873078830016
0.5100845709093846,-0.25617253346554314
0.5133131020702422,-0.20852751611304043
0.5165259221685119,-0.2338621715418956
0.5197397494921461,-0.2575607337630146
0.5229534698883072,-0.2874070401586515
