x,y
0.0,0.0
0.003212665324099362,0.007528230865744945
0.003518170095048845,0.02509410288578806
0.006732353707775474,0.061480552070264594
0.009639827825594693,-0.013801756587213276
0.012242492521181703,0.043914680050164634
0.012547973194159567,0.0777917189460311
0.015760324778966606,0.06398996235884624
0.018667742144316435,0.13550815558343743
0.02218510425882414,-0.0564617314931013
0.02539809950394556,-0.07151819322461961
0.028916603710968047,-0.1957340025094254
0.03182421252131462,-0.14052697616062915
0.03413798176916316,-0.10539523212045765
0.03444315225351602,-0.0978670012547127
0.03796105383662507,-0.051442910915938
0.04147939127869904,-0.0062735257214683315
0.0417848794022575,0.028858218318703166
0.04560707148630172,0.14052697616060073
0.04591224389150739,0.18820577164365204
0.04912410443648696,0.38393977415307745
0.049429314327426255,0.4027603513174256
0.05233593826415017,0.4805520702634851
0.052641425747424364,0.5483061480551896
0.05524305178551003,0.5545796737766295
0.05554822331760079,0.5696361355081478
0.05879352567717433,0.5169385194479048
0.05909869616152719,0.4680050188205769
0.06292346172267571,0.5821831869510561
0.0664419267559424,0.7264742785445435
0.06904243084136397,0.794228356336248
0.06934762111632153,0.8067754077791562
0.07256191590568051,0.905897114178174
0.07546957570593804,0.8820577164366341
0.07839373662136495,0.8168130489335113
0.08099557895911857,0.9071518193224506
0.08451403683284298,0.9360100376411253
0.08803313778480515,0.9623588456712469
0.09095739322947338,1.1041405269761526
0.09126259066397324,1.1217063989962242
0.09478156210388988,1.101631116687571
0.09830045734997839,1.145545796737764
0.10120909486431628,1.077791718946031
0.10151459701592103,1.0100376411543266
0.10472833138192073,1.129234629861969
0.10503355646505952,1.138017565872019
0.10794138041092083,1.1493099121706223
0.11145896272500977,1.2057716436637236
0.11176446016179398,1.2195734002509369
0.11497107980540022,1.1831869510664887
0.1152762743877247,1.1932245922208153
0.1178779557812959,1.220828105395242
0.11818340455647558,1.2258469259724052
0.12109031988075003,1.2007528230865603
0.12139580358052626,1.2082810539523052
0.12399744719732553,1.341279799247161
0.1243029257748276,1.3437892095357427
0.1275144409155473,1.298619824341273
0.12781990185612813,1.3249686323713945
0.13045306410640478,1.1844416562107654
0.13366634119302034,1.1079046424090109
0.1339716124930419,1.1003764115432944
0.13779593928484246,1.2070263488080286
0.13810108928009868,1.1530740276034805
0.14130748494062573,1.23086574654954
