x,y
0.0,0.0
0.0031470265821553767,-0.029017998105462794
0.003448913572356105,-0.026997158193873716
0.007200093299616128,-0.010262077676035375
0.007502145890612155,-0.010167350805177833
0.011554645374417305,-0.04240606251973489
0.014414569654036313,-0.05582570255762498
0.014729354763403535,-0.059677928639091604
0.01756152225425467,-0.04676349857909656
0.02042149071348831,-0.04647931796653104
0.0229646660736762,-0.03107041364066987
0.023266650910954922,-0.024597410798861574
0.026413696294184774,0.002747079254815432
0.026715622458141297,0.0028102305020532015
0.029560840979684144,0.0035048942216615586
0.032707699632737786,0.0036627723397533174
0.03300965967355296,0.0050836754025898045
0.03617145970929414,-0.012882854436375268
0.036473386047873646,0.0008209662140821194
0.03992224158719182,0.0023050205241545996
0.04276753851445392,0.01967161351436708
0.046518246352206916,0.026776128828544188
0.04682020150357857,0.0389327439216931
0.04996875871438533,0.04625828860119974
0.050270632142201066,0.05216293021787166
0.0505835001822561,0.048910640985159404
0.053109223721548915,0.04076413009157065
0.05342573288362473,0.04676349857909834
0.05595512635773048,0.024502683928007585
0.056269786902703345,0.03890116829807333
0.0591021713335067,0.02993369119040068
0.06197706825332716,0.03504894221660848
0.06452014995738864,0.03773287022418792
0.06482210737885907,0.02892327123460703
0.0685745007940568,0.030186296179348204
0.0688764612423256,0.025102620776760176
0.07232538191601634,0.061383012314491836
0.07517066318541765,0.0497316071992433
0.07831802207510918,0.06267761288285456
0.07861998514272273,0.05784654246921406
0.08237081317929551,0.07682349226397278
0.08267275505932048,0.0975686769813695
0.08551781694404781,0.06561414587938152
0.08836302941199392,0.09185348910641089
0.0915248598321341,0.10170508367540343
0.09438506973674521,0.11408272813388187
0.09692820371128619,0.09766340385222527
0.09723011852474883,0.0899273760656758
0.10039215948199853,0.10085254183770154
0.10069407895207405,0.09283233343858655
0.1041430420591496,0.09226397221345017
0.10700333694694564,0.09778970634670081
0.11015060491627082,0.10520997789706321
0.11045255704084411,0.10072623934322777
0.1130106007331051,0.11594568992737564
0.11331252072704956,0.11502999684243775
0.11676155182067305,0.12106094095358522
0.11960675346199423,0.14032207136090946
0.12275385111570358,0.13631196716135285
0.12305575876962394,0.13924850015787804
0.12336499069351703,0.15910956741395665
0.12649373756721616,0.14183770129459994
0.12679569597821683,0.15156299336911871
0.1299427419435233,0.1587306599305336
0.13024471339304,0.15140511525102518
0.13308964134193957,0.16772971266182424
0.13593473355285823,0.18787496053047015
0.13908158079721034,0.18282286075150012
0.13938352215336636,0.183738553836438
0.14192657690728083,0.2047679191664038
0.14222855417756364,0.20056836122513388
0.1456774941761978,0.22118724344805862
0.14853764313738793,0.22166087780233745
0.15168446529423818,0.2123776444584795
0.15198642743052915,0.2286075149984228
0.15513331384863704,0.21629302178718035
0.15543599327793345,0.22023997473950097
0.15888546453788877,0.24158509630565206
0.15919648110866547,0.23078623302810186
0.16233436978654936,0.25093148089674777
0.16263632726622745,0.2527944426902433
0.1660853069042787,0.25869908430691524
0.16893059358699247,0.24736343542785022
0.17147378268418834,0.23725923586990838
0.1717757394653745,0.23337543416482376
0.17433420015731826,0.23539627407641284
0.17463620734633878,0.22927060309441138
0.17748210759600624,0.2610988317019274
0.1809309293748811,0.2486264603725914
0.18468158377800137,0.254246921376696
0.1849835934699513,0.265077360277866
0.18843259528512135,0.25206820334701696
0.1912777228280902,0.2630565203662769
0.19442482176236808,0.2547521313545946
0.1947269391384907,0.25393116514051073
0.19502888288116083,0.2551310388380177
0.19785573094850406,0.26769813703820766
0.2016362952417694,0.2711083043890117
0.2019382297876291,0.2653615408904333
0.2044814983382821,0.28105462582886
0.2047834494151175,0.293969055888855
0.2076434301561676,0.28882222923902745
0.21048912213882431,0.32860751499842067
0.21303259790875018,0.3689295863593305
0.21333458833396435,0.3661193558572773
0.21708530106116086,0.38298073886959294
0.2173872452112846,0.3898326491948225
0.2214406369603239,0.43245974107988694
0.22174802015069872,0.4369119040101044
0.22549368347972631,0.4494158509630566
0.22579566697822884,0.4526997158193886
0.2292449435335584,0.46858225449952684
0.23208997485926375,0.4820966214082709
0.2352366743143648,0.48272813388064506
0.23553861893014982,0.47998105462582785
0.23870060028275475,0.4990843069150621
0.23900257545756176,0.4979791600884127
0.2412438939209096,0.4969371645089993
0.24469313025474548,0.4758762235554137
0.24844366119941697,0.5202083991158837
0.24874559335876256,0.5133880644142721
0.2490475123631768,0.5110830438901175
0.2524783479166217,0.5298705399431647
0.2562289147172123,0.5609093779602148
0.2565308703924529,0.5736659299021163
0.25969277403783053,0.5802652352383966
0.2599947138223797,0.5812125039469542
0.262839890900068,0.5913798547521303
0.26598670467501506,0.5929270603094423
0.2662886504549533,0.5981370382065059
0.2694355372223072,0.5900852541837693
0.2697374981944449,0.5795705715187864
0.2725826002424583,0.5604673192295557
0.2760321127716452,0.5230502052415531
0.2763485331670381,0.5282601831386167
0.2791793892974965,0.4985790969371635
0.28203940065577626,0.5026523523839614
0.2851867346907966,0.49952636564572117
