1,2024-06-24 15:33:29.648859,1719261209.6488867,1032.36,23.2,54.3
2,2024-06-24 15:33:30.736092,1719261210.7361386,1028.68,23.2,54.3
3,2024-06-24 15:33:42.069532,1719261222.069568,1026.75,23.2,53.9
4,2024-06-24 15:33:43.156782,1719261223.1568372,1028.13,23.2,53.9
5,2024-06-24 15:33:57.683421,1719261237.6834726,1032.92,23.2,53.7
6,2024-06-24 15:33:58.770689,1719261238.7707415,1033.37,23.2,53.8
7,2024-06-24 15:34:10.102306,1719261250.102333,1024.64,23.1,54.7
8,2024-06-24 15:34:11.189480,1719261251.1895273,1022.48,23.1,54.9
9,2024-06-24 15:34:22.574489,1719261262.5745254,1004.32,23.2,55.3
10,2024-06-24 15:34:32.818683,1719261272.818712,994.513,23.3,55.9
11,2024-06-24 15:34:45.288371,1719261285.288397,1003.77,23.3,56.0
12,2024-06-24 15:34:55.584422,1719261295.584448,1012.41,23.4,56.1
13,2024-06-24 15:34:56.671303,1719261296.6713533,1013.99,23.4,56.1
14,2024-06-24 15:35:06.908295,1719261306.9083476,1015.62,23.4,56.0
15,2024-06-24 15:35:17.152183,1719261317.152211,1017.25,23.4,55.8
16,2024-06-24 15:35:18.239248,1719261318.2392976,1012.32,23.4,55.8
17,2024-06-24 15:35:27.396410,1719261327.3964405,1062.98,23.4,55.9
18,2024-06-24 15:35:28.483436,1719261328.4834836,1059.71,23.4,55.8
19,2024-06-24 15:35:39.814229,1719261339.814257,1052.58,23.4,55.9
20,2024-06-24 15:35:50.111683,1719261350.1117117,1041.60,23.4,56.0
21,2024-06-24 15:36:02.529201,1719261362.5292432,1051.77,23.4,56.0
22,2024-06-24 15:36:03.616379,1719261363.616431,1054.40,23.4,56.1
23,2024-06-24 15:36:17.120928,1719261377.1209562,1082.75,23.4,56.1
24,2024-06-24 15:36:18.208047,1719261378.2080958,1091.13,23.4,56.1
25,2024-06-24 15:36:30.625911,1719261390.6259441,1071.77,23.4,56.1
26,2024-06-24 15:36:40.924173,1719261400.9242005,1091.80,23.4,56.1
27,2024-06-24 15:36:42.011297,1719261402.0113459,1090.94,23.4,56.2
28,2024-06-24 15:36:53.340851,1719261413.3408792,1101.08,23.4,56.2
29,2024-06-24 15:36:54.427911,1719261414.4279602,1102.93,23.5,56.2
30,2024-06-24 15:37:05.756669,1719261425.7566974,1115.01,23.6,56.1
31,2024-06-24 15:37:18.172934,1719261438.1729622,1126.33,23.7,58.2
32,2024-06-24 15:37:31.676077,1719261451.676103,1195.40,24.0,59.3
33,2024-06-24 15:37:41.919095,1719261461.9191265,1172.22,24.1,59.4
34,2024-06-24 15:37:54.335361,1719261474.335388,1172.80,24.3,59.8
35,2024-06-24 15:37:55.422397,1719261475.4224455,1172.21,24.3,59.9
36,2024-06-24 15:38:06.752110,1719261486.75214,1168.31,24.4,60.4
37,2024-06-24 15:38:07.839008,1719261487.839057,1167.27,24.5,60.5
38,2024-06-24 15:38:19.222255,1719261499.222284,1167.08,24.5,60.8
39,2024-06-24 15:38:20.309208,1719261500.30926,1166.22,24.6,60.9
40,2024-06-24 15:38:34.899573,1719261514.8996031,1163.59,24.7,61.3
41,2024-06-24 15:38:35.986679,1719261515.9867294,1163.29,24.7,61.4
42,2024-06-24 15:38:45.130262,1719261525.130274,1162.97,24.7,61.7
43,2024-06-24 15:38:46.216449,1719261526.2164967,1162.99,24.8,61.8
44,2024-06-24 15:38:57.598794,1719261537.598831,1162.83,24.8,62.1
45,2024-06-24 15:39:07.841350,1719261547.8413806,1164.06,24.8,62.3
46,2024-06-24 15:39:20.257668,1719261560.257696,1163.36,24.9,62.6
47,2024-06-24 15:39:21.344771,1719261561.3448217,1163.73,24.9,62.6
48,2024-06-24 15:39:33.748998,1719261573.7490456,1163.82,24.9,62.8
49,2024-06-24 15:39:46.149126,1719261586.1491568,1161.09,25.0,62.8
50,2024-06-24 15:39:56.391001,1719261596.3910286,1160.61,25.0,62.8
51,2024-06-24 15:39:57.478419,1719261597.4784698,1161.35,25.0,62.8
52,2024-06-24 15:40:08.777456,1719261608.777471,1161.84,25.0,62.8
53,2024-06-24 15:40:09.863702,1719261609.86375,1162.57,25.0,62.8
54,2024-06-24 15:40:21.193560,1719261621.1935892,1164.36,25.0,62.7
55,2024-06-24 15:40:33.664064,1719261633.6640913,1164.08,25.0,62.7
56,2024-06-24 15:40:45.052482,1719261645.0525103,1163.82,25.0,62.8
57,2024-06-24 15:40:57.524455,1719261657.5244842,1164.85,25.0,63.0
58,2024-06-24 15:41:09.942425,1719261669.9424589,1162.92,25.1,63.2
59,2024-06-24 15:41:20.240852,1719261680.24088,1162.42,25.0,63.4
