1,2024-06-06 14:08:20.828117,1717700900.828172,462.358,24.5,83.4
2,2024-06-06 14:08:50.927680,1717700930.9277337,461.625,24.5,83.5
3,2024-06-06 14:15:22.282244,1717701322.282301,459.214,24.4,83.9
4,2024-06-06 14:15:52.382011,1717701352.3820632,458.255,24.3,84.0
5,2024-06-06 14:22:23.678071,1717701743.6781516,451.492,24.3,84.5
6,2024-06-06 14:22:53.777884,1717701773.7779367,450.674,24.3,84.4
7,2024-06-06 14:29:25.074791,1717702165.0748441,452.415,24.3,85.1
8,2024-06-06 14:29:55.174329,1717702195.1743803,454.459,24.2,84.9
9,2024-06-06 14:36:26.645009,1717702586.6450634,443.969,24.3,86.1
10,2024-06-06 14:36:56.744834,1717702616.7448869,443.320,24.3,85.8
11,2024-06-06 14:43:28.039557,1717703008.0396101,443.259,24.3,86.3
12,2024-06-06 14:43:58.139331,1717703038.1393836,441.716,24.3,86.3
13,2024-06-06 14:50:29.434967,1717703429.43502,448.484,24.3,86.5
14,2024-06-06 14:50:59.534811,1717703459.5348647,449.268,24.3,86.6
15,2024-06-06 14:57:30.888175,1717703850.8882265,444.973,24.3,86.4
16,2024-06-06 14:58:00.987725,1717703880.9877775,444.715,24.3,86.5
17,2024-06-06 15:04:32.284122,1717704272.2841747,441.535,24.3,86.3
18,2024-06-06 15:05:02.383680,1717704302.3837316,442.926,24.3,86.4
19,2024-06-06 15:11:33.679555,1717704693.6796074,450.155,24.3,86.2
20,2024-06-06 15:12:03.837093,1717704723.8371427,450.400,24.3,86.3
21,2024-06-06 15:18:35.190924,1717705115.1909776,453.552,24.3,86.1
22,2024-06-06 15:19:05.290707,1717705145.2907608,457.138,24.3,86.1
23,2024-06-06 15:25:36.586686,1717705536.5867414,456.946,24.3,86.0
24,2024-06-06 15:26:06.686475,1717705566.6865318,460.377,24.3,86.0
25,2024-06-06 15:32:37.981664,1717705957.9817197,464.367,24.4,86.3
26,2024-06-06 15:33:08.081393,1717705988.0814464,465.329,24.3,86.1
27,2024-06-06 15:39:39.371595,1717706379.371648,470.597,24.4,87.2
28,2024-06-06 15:40:09.471064,1717706409.4711158,469.989,24.4,86.8
29,2024-06-06 15:46:40.766804,1717706800.766857,473.980,24.4,87.4
30,2024-06-06 15:47:10.866355,1717706830.8664093,473.436,24.4,87.5
31,2024-06-06 15:53:42.161942,1717707222.1619942,484.595,24.4,87.3
32,2024-06-06 15:54:12.319458,1717707252.3195121,483.576,24.4,87.4
33,2024-06-06 16:00:43.615999,1717707643.6160526,493.545,24.4,87.1
34,2024-06-06 16:01:13.715797,1717707673.7158482,491.849,24.4,87.2
35,2024-06-06 16:07:45.069943,1717708065.0699966,496.449,24.4,86.9
36,2024-06-06 16:08:15.169474,1717708095.1695285,495.644,24.4,87.0
37,2024-06-06 16:14:46.523356,1717708486.5234096,503.926,24.4,86.7
38,2024-06-06 16:15:16.622854,1717708516.6229064,504.873,24.4,86.8
39,2024-06-06 16:21:47.918920,1717708907.918974,508.341,24.4,86.6
40,2024-06-06 16:22:18.018774,1717708938.0188272,509.503,24.4,86.7
41,2024-06-06 16:28:49.314141,1717709329.3141973,511.839,24.5,86.6
42,2024-06-06 16:29:19.413656,1717709359.4137092,512.736,24.4,86.5
43,2024-06-06 16:35:50.708976,1717709750.709029,513.843,24.5,87.0
44,2024-06-06 16:36:20.808825,1717709780.8088772,515.378,24.5,86.6
45,2024-06-06 16:42:52.104243,1717710172.1042957,521.386,24.5,87.7
46,2024-06-06 16:43:22.203741,1717710202.2037947,522.106,24.5,87.3
47,2024-06-06 16:49:53.500062,1717710593.5001142,528.345,24.5,87.7
48,2024-06-06 16:50:23.599845,1717710623.5998974,528.963,24.5,87.8
49,2024-06-06 16:56:54.895503,1717711014.8955553,541.390,24.5,87.5
50,2024-06-06 16:57:24.995017,1717711044.99507,541.071,24.5,87.6
51,2024-06-06 17:03:56.291238,1717711436.2912905,539.015,24.5,87.3
52,2024-06-06 17:04:26.391093,1717711466.3911502,536.758,24.5,87.4
53,2024-06-06 17:10:57.745145,1717711857.7451963,545.955,24.5,87.1
54,2024-06-06 17:11:27.844935,1717711887.8449886,546.281,24.5,87.2
55,2024-06-06 17:17:59.141268,1717712279.1413221,543.668,24.5,87.0
56,2024-06-06 17:18:29.240783,1717712309.2408361,544.391,24.5,87.1
57,2024-06-06 17:25:00.536913,1717712700.536966,550.476,24.5,86.8
58,2024-06-06 17:25:30.636733,1717712730.6367872,551.517,24.5,86.9
59,2024-06-06 17:32:02.048155,1717713122.0482075,557.367,24.5,87.1
60,2024-06-06 17:32:32.147942,1717713152.147994,557.574,24.6,86.9
61,2024-06-06 17:39:03.442355,1717713543.4424098,564.494,24.6,87.7
62,2024-06-06 17:39:33.542501,1717713573.542558,564.019,24.6,87.3
63,2024-06-06 17:46:04.895756,1717713964.8958097,565.087,24.6,88.0
64,2024-06-06 17:46:34.995249,1717713994.995302,563.679,24.6,88.0
65,2024-06-06 17:53:06.290422,1717714386.2904747,574.708,24.6,87.8
66,2024-06-06 17:53:36.390342,1717714416.3903964,576.994,24.6,87.9
67,2024-06-06 18:00:07.687835,1717714807.6878912,584.929,24.6,87.6
68,2024-06-06 18:00:37.787665,1717714837.7877233,585.020,24.6,87.8
69,2024-06-06 18:07:09.141400,1717715229.1414514,593.829,24.5,87.4
70,2024-06-06 18:07:39.240894,1717715259.2409449,593.026,24.5,87.5
71,2024-06-06 18:14:10.594489,1717715650.5945454,590.664,24.5,87.3
72,2024-06-06 18:14:40.694374,1717715680.6944273,590.598,24.5,87.4
73,2024-06-06 18:21:11.989846,1717716071.9898975,601.164,24.5,87.1
74,2024-06-06 18:21:42.089300,1717716102.0893521,600.186,24.5,87.2
75,2024-06-06 18:28:13.385030,1717716493.385083,605.348,24.6,87.0
76,2024-06-06 18:28:43.542483,1717716523.542536,605.928,24.6,87.0
77,2024-06-06 18:35:14.837503,1717716914.8375547,605.290,24.6,87.5
78,2024-06-06 18:35:44.937189,1717716944.9372416,605.824,24.6,87.2
79,2024-06-06 18:42:16.232652,1717717336.232704,616.973,24.6,88.1
80,2024-06-06 18:42:46.332169,1717717366.3322217,619.450,24.6,87.9
81,2024-06-06 18:49:17.628031,1717717757.6280842,621.170,24.6,88.1
82,2024-06-06 18:49:47.727777,1717717787.7278292,619.476,24.6,88.2
83,2024-06-06 18:56:19.079953,1717718179.080005,623.437,24.6,87.9
84,2024-06-06 18:56:49.179638,1717718209.1796906,622.908,24.6,88.0
85,2024-06-06 19:03:20.473061,1717718600.473114,634.705,24.5,87.7
86,2024-06-06 19:03:50.572554,1717718630.5726063,633.621,24.6,87.8
87,2024-06-06 19:10:21.869598,1717719021.8696523,636.003,24.6,87.6
88,2024-06-06 19:10:51.969689,1717719051.9697433,637.840,24.6,87.7
89,2024-06-06 19:17:23.267132,1717719443.2671862,643.752,24.6,87.4
90,2024-06-06 19:17:53.366959,1717719473.3670132,645.243,24.6,87.5
91,2024-06-06 19:24:24.777966,1717719864.7780178,648.230,24.6,87.2
92,2024-06-06 19:24:54.877448,1717719894.8775012,647.557,24.6,87.3
93,2024-06-06 19:31:26.172209,1717720286.172263,650.124,24.6,87.5
94,2024-06-06 19:31:56.271668,1717720316.2717204,652.258,24.6,87.4
95,2024-06-06 19:38:27.625355,1717720707.625407,656.058,24.7,87.5
96,2024-06-06 19:38:57.725036,1717720737.7250893,656.648,24.6,87.2
97,2024-06-06 19:45:29.077852,1717721129.0779054,662.003,24.6,88.3
98,2024-06-06 19:45:59.177585,1717721159.177638,660.765,24.6,88.0
99,2024-06-06 19:52:30.473241,1717721550.4732916,661.714,24.6,88.3
100,2024-06-06 19:53:00.572683,1717721580.572735,660.206,24.6,88.3
101,2024-06-06 19:59:31.867444,1717721971.8674977,665.535,24.6,88.0
