1,2024-07-01 14:57:28.974599,1719863848.9746366,271.284,23.4,75.2
2,2024-07-01 14:57:30.075435,1719863850.0754964,271.330,23.4,75.2
3,2024-07-01 14:57:43.853981,1719863863.8540146,272.639,23.5,75.3
4,2024-07-01 14:57:55.436458,1719863875.4364862,274.121,23.5,75.3
5,2024-07-01 14:58:05.915404,1719863885.9154437,274.763,23.5,75.3
6,2024-07-01 14:58:19.703005,1719863899.7030406,276.150,23.6,75.4
7,2024-07-01 14:58:32.434904,1719863912.4349532,276.144,23.6,75.5
8,2024-07-01 14:58:33.536718,1719863913.536786,276.642,23.6,75.6
9,2024-07-01 14:58:44.115822,1719863924.1158502,276.963,23.6,75.7
10,2024-07-01 14:58:45.215094,1719863925.2151535,277.103,23.6,75.8
11,2024-07-01 14:58:54.652585,1719863934.6526215,276.991,23.6,75.9
12,2024-07-01 14:59:06.241858,1719863946.2418864,276.972,23.6,76.1
13,2024-07-01 14:59:16.779096,1719863956.7791252,276.414,23.6,76.2
14,2024-07-01 14:59:17.878516,1719863957.8785717,276.485,23.6,76.3
15,2024-07-01 14:59:26.152292,1719863966.1523252,277.057,23.6,76.4
16,2024-07-01 14:59:34.482127,1719863974.482157,277.227,23.7,76.5
17,2024-07-01 14:59:35.582902,1719863975.5829637,277.298,23.7,76.5
18,2024-07-01 14:59:48.267848,1719863988.26788,277.127,23.6,76.6
19,2024-07-01 14:59:49.368963,1719863989.3690302,277.467,23.7,76.7
20,2024-07-01 15:00:02.045051,1719864002.0450892,278.170,23.7,76.8
21,2024-07-01 15:00:03.145647,1719864003.1457098,277.785,23.7,76.8
22,2024-07-01 15:00:12.524509,1719864012.5245368,277.502,23.7,76.9
23,2024-07-01 15:00:24.119092,1719864024.1191206,277.242,23.7,77.0
24,2024-07-01 15:00:36.795196,1719864036.7952237,278.712,23.7,77.1
25,2024-07-01 15:00:37.894557,1719864037.8946168,278.964,23.7,77.1
26,2024-07-01 15:00:50.567077,1719864050.5671203,279.725,23.7,77.1
27,2024-07-01 15:00:51.667852,1719864051.6679142,279.817,23.7,77.2
28,2024-07-01 15:01:03.244549,1719864063.244589,279.806,23.7,77.2
29,2024-07-01 15:01:17.022168,1719864077.0221987,279.660,23.7,77.2
30,2024-07-01 15:01:31.897945,1719864091.897974,279.296,23.8,77.2
31,2024-07-01 15:01:32.998546,1719864092.9986088,279.500,23.7,77.2
32,2024-07-01 15:01:43.478608,1719864103.4786487,279.137,23.8,77.3
33,2024-07-01 15:01:44.575675,1719864104.5757058,279.328,23.8,77.3
34,2024-07-01 15:01:54.932664,1719864114.932706,279.400,23.8,77.3
35,2024-07-01 15:01:56.033519,1719864116.0335827,279.456,23.8,77.3
36,2024-07-01 15:02:09.813178,1719864129.813208,279.138,23.8,77.2
37,2024-07-01 15:02:21.390685,1719864141.3907182,280.016,23.8,77.2
38,2024-07-01 15:02:31.871494,1719864151.8715343,279.297,23.8,77.2
39,2024-07-01 15:02:41.362762,1719864161.3627923,279.560,23.8,77.2
40,2024-07-01 15:02:51.889921,1719864171.8899655,279.481,23.8,77.2
41,2024-07-01 15:02:52.990603,1719864172.990664,279.564,23.8,77.2
42,2024-07-01 15:03:03.469955,1719864183.4699838,280.000,23.8,77.1
43,2024-07-01 15:03:04.569726,1719864184.5697916,280.154,23.8,77.1
44,2024-07-01 15:03:13.945640,1719864193.9456723,280.400,23.8,77.1
45,2024-07-01 15:03:25.519857,1719864205.5198848,280.950,23.8,77.1
46,2024-07-01 15:03:36.054566,1719864216.0546103,281.618,23.9,77.1
47,2024-07-01 15:03:37.155544,1719864217.1556065,281.627,23.8,77.0
48,2024-07-01 15:03:47.632253,1719864227.6322923,281.977,23.9,77.0
49,2024-07-01 15:03:59.212905,1719864239.2129357,281.476,23.9,77.0
50,2024-07-01 15:04:11.889018,1719864251.8890452,280.545,23.9,76.9
51,2024-07-01 15:04:12.988497,1719864252.98856,280.274,23.9,76.9
52,2024-07-01 15:04:25.721809,1719864265.7218397,279.867,23.9,76.8
53,2024-07-01 15:04:26.821271,1719864266.8213336,280.060,23.9,76.8
54,2024-07-01 15:04:38.396951,1719864278.3969839,280.236,23.9,76.8
55,2024-07-01 15:04:52.174839,1719864292.1748672,280.758,23.9,76.7
56,2024-07-01 15:05:04.911086,1719864304.9111152,280.541,23.9,76.6
57,2024-07-01 15:05:06.010589,1719864306.0106509,280.471,24.0,76.6
58,2024-07-01 15:05:16.486548,1719864316.4865804,280.844,23.9,76.6
59,2024-07-01 15:05:17.586034,1719864317.5860972,280.749,24.0,76.6
60,2024-07-01 15:05:27.023965,1719864327.0239997,280.832,24.0,76.6
61,2024-07-01 15:05:38.599787,1719864338.599816,279.447,24.0,76.5
62,2024-07-01 15:05:49.128025,1719864349.1280758,278.509,24.0,76.4
63,2024-07-01 15:06:00.758050,1719864360.7580798,278.393,24.0,76.5
64,2024-07-01 15:06:15.570033,1719864375.5700622,278.679,24.0,76.5
65,2024-07-01 15:06:16.669671,1719864376.669734,278.399,24.0,76.5
66,2024-07-01 15:06:27.148524,1719864387.1485589,278.351,23.9,76.6
67,2024-07-01 15:06:28.248021,1719864388.2480862,278.317,24.0,76.6
68,2024-07-01 15:06:38.720177,1719864398.7202098,278.148,23.9,76.7
69,2024-07-01 15:06:39.819547,1719864399.8196087,278.272,23.9,76.7
70,2024-07-01 15:06:51.403683,1719864411.403725,278.930,23.9,76.9
71,2024-07-01 15:07:02.981412,1719864422.981447,279.360,23.9,77.0
72,2024-07-01 15:07:15.660292,1719864435.6603394,279.170,23.9,77.2
73,2024-07-01 15:07:16.760981,1719864436.761046,279.166,23.9,77.2
74,2024-07-01 15:07:29.436901,1719864449.4369373,280.586,23.9,77.3
75,2024-07-01 15:07:30.537071,1719864450.537131,281.001,23.9,77.3
76,2024-07-01 15:07:44.323505,1719864464.3235502,280.491,23.9,77.5
77,2024-07-01 15:07:55.895297,1719864475.8953366,280.337,23.9,77.5
78,2024-07-01 15:08:06.423234,1719864486.4232652,280.546,23.9,77.6
79,2024-07-01 15:08:07.523775,1719864487.5238373,280.454,23.9,77.6
80,2024-07-01 15:08:20.194985,1719864500.1950216,281.218,23.9,77.6
81,2024-07-01 15:08:21.294518,1719864501.2945812,281.171,23.9,77.7
82,2024-07-01 15:08:32.986013,1719864512.9860427,281.393,23.9,77.7
83,2024-07-01 15:08:44.558275,1719864524.558316,281.457,23.9,77.7
84,2024-07-01 15:08:45.658878,1719864525.6589382,281.375,23.9,77.7
85,2024-07-01 15:08:56.054163,1719864536.0541925,281.451,23.9,77.7
86,2024-07-01 15:08:57.153523,1719864537.1535828,281.555,23.9,77.7
87,2024-07-01 15:09:08.734673,1719864548.734704,281.631,23.9,77.7
88,2024-07-01 15:09:18.107681,1719864558.107713,281.484,23.9,77.7
89,2024-07-01 15:09:28.541321,1719864568.54135,280.886,23.9,77.7
90,2024-07-01 15:09:29.640840,1719864569.6409056,280.912,23.9,77.7
91,2024-07-01 15:09:42.318657,1719864582.318696,281.656,23.9,77.7
92,2024-07-01 15:09:43.418786,1719864583.4188447,281.854,23.9,77.7
93,2024-07-01 15:09:54.998910,1719864594.9989514,282.116,23.9,77.6
94,2024-07-01 15:10:06.586124,1719864606.5861573,282.607,23.9,77.6
95,2024-07-01 15:10:18.161643,1719864618.161673,282.590,24.0,77.6
96,2024-07-01 15:10:28.647675,1719864628.6477258,282.993,24.0,77.6
97,2024-07-01 15:10:29.747231,1719864629.7472994,283.193,23.9,77.6
98,2024-07-01 15:10:42.422635,1719864642.422675,283.227,24.0,77.6
99,2024-07-01 15:10:43.522452,1719864643.522516,283.061,24.0,77.5
100,2024-07-01 15:10:57.248488,1719864657.2485168,283.716,24.0,77.5
101,2024-07-01 15:11:11.028375,1719864671.0284219,283.786,24.0,77.5
102,2024-07-01 15:11:23.706469,1719864683.7065184,284.532,24.0,77.4
103,2024-07-01 15:11:24.804650,1719864684.8047066,284.837,24.0,77.4
104,2024-07-01 15:11:35.279547,1719864695.2795866,285.340,24.0,77.4
105,2024-07-01 15:11:45.808037,1719864705.808078,285.885,24.0,77.4
106,2024-07-01 15:11:46.907556,1719864706.907619,285.968,24.0,77.4
107,2024-07-01 15:11:59.565540,1719864719.56557,285.800,24.0,77.3
108,2024-07-01 15:12:00.665103,1719864720.6651645,285.553,24.0,77.3
109,2024-07-01 15:12:12.302352,1719864732.3023834,285.330,24.0,77.3
110,2024-07-01 15:12:23.877030,1719864743.8770604,284.866,24.0,77.2
111,2024-07-01 15:12:34.365629,1719864754.3656576,284.610,24.0,77.2
112,2024-07-01 15:12:35.466243,1719864755.466306,284.349,24.0,77.2
113,2024-07-01 15:12:48.064612,1719864768.0646636,284.842,24.0,77.2
114,2024-07-01 15:12:49.165540,1719864769.1655965,284.921,24.0,77.2
115,2024-07-01 15:12:59.637608,1719864779.6376505,285.744,24.0,77.2
116,2024-07-01 15:13:00.737128,1719864780.7371905,285.867,24.0,77.1
117,2024-07-01 15:13:10.107862,1719864790.1078908,287.456,24.0,77.2
118,2024-07-01 15:13:21.696761,1719864801.6967719,287.628,24.0,77.1
119,2024-07-01 15:13:36.490601,1719864816.4906318,287.515,24.0,77.1
120,2024-07-01 15:13:37.589931,1719864817.5899925,287.473,24.1,77.1
121,2024-07-01 15:13:52.470717,1719864832.4707484,287.267,24.0,77.1
122,2024-07-01 15:13:53.571474,1719864833.5715368,287.191,24.0,77.1
123,2024-07-01 15:14:05.147783,1719864845.1478117,287.358,24.0,77.1
124,2024-07-01 15:14:16.721341,1719864856.7214015,287.333,24.0,77.1
125,2024-07-01 15:14:30.484369,1719864870.4843962,287.527,24.0,77.1
126,2024-07-01 15:14:43.149576,1719864883.1496053,287.822,24.0,77.0
127,2024-07-01 15:14:44.248415,1719864884.2484782,288.158,24.0,77.1
128,2024-07-01 15:14:56.918128,1719864896.9181576,288.189,24.0,77.1
129,2024-07-01 15:14:58.018126,1719864898.0181906,287.947,24.0,77.0
130,2024-07-01 15:15:09.583753,1719864909.5837781,287.218,24.0,77.0
131,2024-07-01 15:15:21.209668,1719864921.209701,286.970,24.0,77.0
132,2024-07-01 15:15:22.382412,1719864922.3824449,286.651,24.0,77.0
133,2024-07-01 15:15:36.011761,1719864936.0117922,286.684,24.0,77.0
134,2024-07-01 15:15:37.111735,1719864937.1117973,286.988,24.0,77.0
135,2024-07-01 15:15:47.590329,1719864947.5903695,287.841,24.0,77.0
136,2024-07-01 15:15:59.159376,1719864959.159407,286.951,24.0,77.0
137,2024-07-01 15:16:11.834813,1719864971.8348517,287.087,24.0,77.0
138,2024-07-01 15:16:12.934944,1719864972.9350042,287.233,24.0,77.0
139,2024-07-01 15:16:23.414527,1719864983.4145577,287.499,24.0,77.0
140,2024-07-01 15:16:24.514462,1719864984.514524,287.732,24.1,77.0
141,2024-07-01 15:16:36.083229,1719864996.0832608,287.832,24.0,77.0
142,2024-07-01 15:16:45.455504,1719865005.455534,287.754,24.1,77.0
143,2024-07-01 15:16:58.123599,1719865018.1236289,288.792,24.1,77.0
144,2024-07-01 15:16:59.222424,1719865019.2224896,288.427,24.0,77.0
145,2024-07-01 15:17:11.892849,1719865031.8928778,288.083,24.1,77.0
146,2024-07-01 15:17:12.992826,1719865032.9928887,288.170,24.0,77.0
147,2024-07-01 15:17:22.363675,1719865042.3637025,288.837,24.0,77.0
148,2024-07-01 15:17:36.066353,1719865056.0663877,288.298,24.1,77.0
149,2024-07-01 15:17:47.629452,1719865067.6295044,288.230,24.1,77.0
150,2024-07-01 15:17:58.101811,1719865078.1018467,287.880,24.1,77.0
151,2024-07-01 15:17:59.200935,1719865079.2010014,287.897,24.1,77.0
152,2024-07-01 15:18:09.675622,1719865089.675669,288.699,24.1,77.0
153,2024-07-01 15:18:20.202678,1719865100.2027187,290.013,24.1,77.0
154,2024-07-01 15:18:21.302643,1719865101.302708,289.720,24.1,77.0
155,2024-07-01 15:18:33.973646,1719865113.9736762,289.379,24.1,77.0
156,2024-07-01 15:18:35.072577,1719865115.0726433,289.432,24.1,77.0
157,2024-07-01 15:18:46.644516,1719865126.6445541,288.893,24.1,77.0
158,2024-07-01 15:18:58.215167,1719865138.2151978,288.941,24.1,77.0
159,2024-07-01 15:19:08.688760,1719865148.6888075,289.725,24.1,77.1
160,2024-07-01 15:19:09.788846,1719865149.788909,289.953,24.1,77.1
161,2024-07-01 15:19:20.254474,1719865160.254505,289.763,24.1,77.0
162,2024-07-01 15:19:21.353255,1719865161.3533168,289.638,24.1,77.1
163,2024-07-01 15:19:32.924269,1719865172.9243035,289.658,24.1,77.1
164,2024-07-01 15:19:44.492122,1719865184.4921482,290.675,24.1,77.2
165,2024-07-01 15:19:55.023065,1719865195.023106,290.586,24.1,77.2
166,2024-07-01 15:19:56.122927,1719865196.1229877,290.435,24.1,77.3
167,2024-07-01 15:20:08.851273,1719865208.8513029,289.652,24.1,77.4
168,2024-07-01 15:20:09.951159,1719865209.9512184,289.845,24.1,77.4
169,2024-07-01 15:20:20.418471,1719865220.4185061,290.497,24.1,77.4
170,2024-07-01 15:20:30.948448,1719865230.9484775,289.930,24.1,77.5
171,2024-07-01 15:20:32.048354,1719865232.048417,289.767,24.1,77.4
172,2024-07-01 15:20:42.517185,1719865242.5172124,290.474,24.1,77.5
173,2024-07-01 15:20:43.616085,1719865243.6161509,290.465,24.0,77.5
174,2024-07-01 15:20:55.189426,1719865255.1894672,290.230,24.1,77.5
175,2024-07-01 15:21:06.765086,1719865266.7651224,291.368,24.0,77.5
176,2024-07-01 15:21:19.431530,1719865279.4315603,291.735,24.0,77.6
177,2024-07-01 15:21:20.530282,1719865280.530343,291.770,24.0,77.6
178,2024-07-01 15:21:33.144166,1719865293.1441927,292.717,24.1,77.6
179,2024-07-01 15:21:34.242911,1719865294.2429745,292.614,24.0,77.6
180,2024-07-01 15:21:45.811704,1719865305.8117363,293.049,24.0,77.6
181,2024-07-01 15:21:57.379207,1719865317.379235,293.359,24.1,77.7
182,2024-07-01 15:22:07.848033,1719865327.848064,293.057,24.0,77.7
183,2024-07-01 15:22:08.947843,1719865328.9479053,293.042,24.0,77.7
184,2024-07-01 15:22:21.615031,1719865341.6150587,292.641,24.0,77.7
185,2024-07-01 15:22:22.713829,1719865342.7138884,292.176,24.0,77.7
186,2024-07-01 15:22:35.379586,1719865355.3796155,292.246,24.1,77.7
187,2024-07-01 15:22:36.479472,1719865356.4795346,292.425,24.0,77.7
188,2024-07-01 15:22:48.046521,1719865368.0465484,293.441,24.0,77.7
189,2024-07-01 15:22:59.614636,1719865379.6146748,293.872,24.0,77.7
190,2024-07-01 15:23:10.090398,1719865390.0904298,294.509,24.0,77.8
191,2024-07-01 15:23:23.857652,1719865403.857683,294.497,24.0,77.8
192,2024-07-01 15:23:36.528006,1719865416.528042,295.249,24.0,77.8
193,2024-07-01 15:23:37.627852,1719865417.627918,295.295,24.0,77.8
194,2024-07-01 15:23:48.096643,1719865428.0966706,294.639,24.0,77.8
195,2024-07-01 15:23:49.195651,1719865429.1957111,294.587,24.1,77.8
196,2024-07-01 15:23:59.602346,1719865439.6023798,294.471,24.0,77.8
197,2024-07-01 15:24:00.701719,1719865440.7017808,294.054,24.0,77.7
198,2024-07-01 15:24:12.269472,1719865452.2695072,293.425,24.0,77.8
199,2024-07-01 15:24:23.839426,1719865463.8394568,293.185,24.1,77.7
200,2024-07-01 15:24:36.421808,1719865476.4218373,293.486,24.1,77.8
201,2024-07-01 15:24:37.520539,1719865477.5206003,293.261,24.0,77.8
202,2024-07-01 15:24:50.188126,1719865490.188158,293.473,24.0,77.8
203,2024-07-01 15:24:51.286881,1719865491.286943,293.528,24.0,77.8
204,2024-07-01 15:25:02.851426,1719865502.8514557,292.969,24.1,77.7
205,2024-07-01 15:25:14.415122,1719865514.4151535,292.541,24.0,77.8
206,2024-07-01 15:25:24.939783,1719865524.9398127,292.749,24.1,77.8
207,2024-07-01 15:25:26.039790,1719865526.0398526,292.630,24.1,77.8
208,2024-07-01 15:25:36.565103,1719865536.5651317,291.973,24.1,77.8
209,2024-07-01 15:25:49.294650,1719865549.2946854,293.196,24.1,77.8
210,2024-07-01 15:25:50.409938,1719865550.4099896,293.156,24.1,77.8
211,2024-07-01 15:26:05.258635,1719865565.2586737,293.187,24.1,77.8
212,2024-07-01 15:26:16.825755,1719865576.8257883,292.017,24.1,77.8
213,2024-07-01 15:26:17.925786,1719865577.9258485,291.780,24.0,77.8
214,2024-07-01 15:26:29.550332,1719865589.550359,292.395,24.1,77.8
215,2024-07-01 15:26:43.318142,1719865603.3181696,292.022,24.1,77.9
216,2024-07-01 15:26:56.043403,1719865616.043433,292.083,24.1,77.9
217,2024-07-01 15:26:57.143174,1719865617.1432366,292.100,24.0,77.9
218,2024-07-01 15:27:07.669125,1719865627.6691597,291.998,24.1,77.9
219,2024-07-01 15:27:08.768958,1719865628.7690132,291.977,24.1,77.9
220,2024-07-01 15:27:20.252263,1719865640.2522905,291.209,24.1,78.0
221,2024-07-01 15:27:31.820951,1719865651.8209825,290.863,24.0,78.0
222,2024-07-01 15:27:42.289460,1719865662.2894883,290.820,24.0,78.0
223,2024-07-01 15:27:43.388409,1719865663.38847,290.784,24.0,78.0
224,2024-07-01 15:27:51.721639,1719865671.7216847,290.215,24.0,78.1
225,2024-07-01 15:27:52.821692,1719865672.8217547,290.249,24.0,78.1
226,2024-07-01 15:28:06.588674,1719865686.588703,290.957,24.0,78.1
227,2024-07-01 15:28:15.957791,1719865695.9578216,291.331,24.0,78.1
228,2024-07-01 15:28:17.072885,1719865697.072917,291.248,24.0,78.1
229,2024-07-01 15:28:28.626311,1719865708.626342,290.870,24.0,78.2
230,2024-07-01 15:28:40.245024,1719865720.2450528,290.598,24.0,78.1
231,2024-07-01 15:28:50.771896,1719865730.771926,290.312,24.0,78.2
232,2024-07-01 15:28:51.871715,1719865731.8717766,290.372,24.0,78.2
233,2024-07-01 15:29:04.537187,1719865744.5372226,290.420,24.0,78.2
234,2024-07-01 15:29:05.635946,1719865745.6360078,290.391,24.0,78.2
235,2024-07-01 15:29:16.105543,1719865756.1055748,290.214,24.0,78.2
236,2024-07-01 15:29:17.205467,1719865757.2055285,290.020,24.0,78.2
237,2024-07-01 15:29:28.768913,1719865768.7689393,290.379,24.0,78.3
238,2024-07-01 15:29:42.536257,1719865782.5362859,291.139,24.0,78.3
239,2024-07-01 15:29:55.192899,1719865795.1929262,291.424,24.0,78.3
240,2024-07-01 15:29:56.291844,1719865796.291907,291.420,24.0,78.3
241,2024-07-01 15:30:08.958482,1719865808.9585104,291.647,24.0,78.3
242,2024-07-01 15:30:10.057202,1719865810.0572639,291.441,24.0,78.3
243,2024-07-01 15:30:21.680798,1719865821.68084,290.981,24.0,78.3
244,2024-07-01 15:30:33.247451,1719865833.247482,290.813,24.0,78.3
245,2024-07-01 15:30:43.714645,1719865843.7146852,291.227,24.0,78.3
246,2024-07-01 15:30:55.338960,1719865855.338988,291.449,24.0,78.3
247,2024-07-01 15:31:05.807371,1719865865.807403,292.003,24.0,78.3
248,2024-07-01 15:31:06.907157,1719865866.9072175,291.473,24.0,78.4
249,2024-07-01 15:31:19.531305,1719865879.5313368,290.915,24.0,78.3
250,2024-07-01 15:31:20.630011,1719865880.6300704,291.078,24.0,78.3
251,2024-07-01 15:31:31.099803,1719865891.0998352,291.994,24.0,78.3
252,2024-07-01 15:31:32.198602,1719865892.1986563,292.096,24.0,78.3
253,2024-07-01 15:31:43.765112,1719865903.76514,292.378,24.0,78.3
254,2024-07-01 15:31:55.333029,1719865915.333075,292.474,24.0,78.4
255,2024-07-01 15:32:07.999319,1719865927.9993472,292.645,24.0,78.4
256,2024-07-01 15:32:09.098071,1719865929.0981271,292.893,24.0,78.4
257,2024-07-01 15:32:21.761816,1719865941.7618458,291.831,24.0,78.4
258,2024-07-01 15:32:22.860555,1719865942.8606172,291.858,24.0,78.4
259,2024-07-01 15:32:36.629006,1719865956.62905,291.865,24.1,78.4
260,2024-07-01 15:32:50.401993,1719865970.4020228,291.466,24.0,78.4
261,2024-07-01 15:33:03.067279,1719865983.0673099,291.725,24.0,78.4
262,2024-07-01 15:33:04.167116,1719865984.1671762,291.470,24.1,78.4
263,2024-07-01 15:33:16.831890,1719865996.8319201,291.180,24.1,78.4
264,2024-07-01 15:33:17.931788,1719865997.9318476,291.180,24.1,78.4
265,2024-07-01 15:33:30.596248,1719866010.5962832,291.021,24.1,78.4
266,2024-07-01 15:33:31.695076,1719866011.6951375,291.203,24.1,78.4
267,2024-07-01 15:33:43.260561,1719866023.260601,291.328,24.0,78.4
268,2024-07-01 15:33:54.884263,1719866034.884307,291.544,24.0,78.3
269,2024-07-01 15:34:05.346656,1719866045.3466897,292.161,24.0,78.3
270,2024-07-01 15:34:16.912199,1719866056.9122276,292.119,24.1,78.3
271,2024-07-01 15:34:29.607306,1719866069.6073382,291.937,24.0,78.3
272,2024-07-01 15:34:30.706089,1719866070.7061503,291.872,24.0,78.3
273,2024-07-01 15:34:41.171823,1719866081.171864,292.232,24.0,78.3
274,2024-07-01 15:34:42.270501,1719866082.2705631,292.311,24.0,78.3
275,2024-07-01 15:34:51.692868,1719866091.6929166,292.668,24.0,78.3
276,2024-07-01 15:35:03.261821,1719866103.2618587,293.744,24.0,78.3
277,2024-07-01 15:35:15.932183,1719866115.9322233,293.903,24.0,78.3
278,2024-07-01 15:35:17.032121,1719866117.032183,294.167,24.0,78.4
279,2024-07-01 15:35:27.500029,1719866127.5000756,294.058,24.0,78.4
280,2024-07-01 15:35:28.599965,1719866128.6000297,294.213,24.0,78.4
281,2024-07-01 15:35:40.173722,1719866140.1737578,293.991,24.0,78.3
282,2024-07-01 15:35:51.738737,1719866151.7387888,294.015,24.0,78.4
283,2024-07-01 15:36:05.502411,1719866165.502441,293.806,24.0,78.4
284,2024-07-01 15:36:06.675279,1719866166.675329,294.330,24.0,78.4
285,2024-07-01 15:36:18.166964,1719866178.1669905,293.614,24.0,78.4
286,2024-07-01 15:36:31.936511,1719866191.9365482,293.677,24.0,78.4
287,2024-07-01 15:36:46.801219,1719866206.8012638,294.359,24.0,78.4
288,2024-07-01 15:36:47.932883,1719866207.9329128,294.290,24.0,78.4
289,2024-07-01 15:36:58.369718,1719866218.3697479,294.677,24.0,78.4
290,2024-07-01 15:36:59.468559,1719866219.4686198,294.730,24.0,78.4
291,2024-07-01 15:37:08.890937,1719866228.8909721,294.951,24.0,78.4
292,2024-07-01 15:37:22.658669,1719866242.6587074,294.939,24.0,78.5
293,2024-07-01 15:37:35.326718,1719866255.3267448,294.975,24.0,78.5
294,2024-07-01 15:37:36.425470,1719866256.4255302,294.941,24.0,78.5
295,2024-07-01 15:37:46.893560,1719866266.8935869,294.903,24.0,78.5
296,2024-07-01 15:37:47.993442,1719866267.993505,294.975,24.0,78.5
297,2024-07-01 15:38:00.655601,1719866280.6556563,294.657,24.0,78.5
298,2024-07-01 15:38:01.754639,1719866281.754701,294.510,24.0,78.5
299,2024-07-01 15:38:13.325139,1719866293.3251667,294.914,24.0,78.5
300,2024-07-01 15:38:22.697064,1719866302.6971035,293.771,24.0,78.5
301,2024-07-01 15:38:35.287661,1719866315.287692,293.814,24.0,78.5
302,2024-07-01 15:38:36.388125,1719866316.3881896,294.635,24.0,78.6
303,2024-07-01 15:38:49.058118,1719866329.0581477,294.073,24.0,78.6
304,2024-07-01 15:38:50.156884,1719866330.156947,293.398,24.0,78.6
305,2024-07-01 15:38:59.532072,1719866339.5321064,293.210,24.0,78.6
306,2024-07-01 15:39:11.105850,1719866351.105879,293.221,24.0,78.6
307,2024-07-01 15:39:23.830364,1719866363.8304005,293.705,24.0,78.6
308,2024-07-01 15:39:37.518257,1719866377.518287,293.581,24.1,78.6
309,2024-07-01 15:39:48.101679,1719866388.1017156,293.166,24.0,78.6
310,2024-07-01 15:39:49.201720,1719866389.201782,293.086,24.1,78.6
311,2024-07-01 15:39:59.672216,1719866399.672265,292.749,24.1,78.6
312,2024-07-01 15:40:00.772349,1719866400.7724109,292.675,24.1,78.6
313,2024-07-01 15:40:11.244265,1719866411.2443085,292.925,24.1,78.7
314,2024-07-01 15:40:12.344266,1719866412.3443267,292.904,24.1,78.6
315,2024-07-01 15:40:26.114359,1719866426.1143937,292.352,24.0,78.6
316,2024-07-01 15:40:37.683206,1719866437.6832407,292.285,24.1,78.6
317,2024-07-01 15:40:48.153938,1719866448.1539679,291.122,24.0,78.6
