x,y
0.0,0.0
0.0031469162204302847,0.027613855035280466
0.0065957514452748,-0.0005772931366259115
0.006897723593283445,-0.0004810776138555184
0.010649082774762064,0.0008017960230919385
0.010951028438284993,0.004233483001923943
0.01470157178118825,-0.017190506735085265
0.01786352798808366,-0.0009942270686327248
0.020723323454149067,-0.012668377164848366
0.023568352859001607,0.0019243104554202972
0.023870288219768554,-0.003880692751764059
0.026413623127155006,-0.008210391276458395
0.029862519819289446,-0.01610006414368037
0.03270768013317138,-0.04698524695317552
0.03300961008062586,-0.056510583707504836
0.03615652414737269,-0.0909236690186006
0.03646392683731392,-0.08996151379088957
0.03962026268709451,-0.12405388069275247
0.043069167935755104,-0.1256254008980111
0.043371108011342585,-0.1280628608082104
0.04591440444346517,-0.11504169339320036
0.046216396731324494,-0.11340602950609302
0.049967148166615516,-0.15962155227710006
0.053712180990260094,-0.19037844772289958
0.05655806290451437,-0.21148171905067414
0.059403870545793325,-0.21690186016677337
0.05970583815360442,-0.22870429762668287
0.06226401904132217,-0.21728672225785672
0.06512389314593747,-0.24239897370109098
0.067968976625707,-0.2345413726747907
0.06827093241736293,-0.24432328415651128
0.07202339079231024,-0.27639512508017994
0.07233994588023052,-0.27681205901218675
0.07547227968461812,-0.2763630532392547
0.07831751613412052,-0.24804361770365624
0.07861947797937319,-0.24111610006414352
0.0817669194075279,-0.23053239255933278
0.0820743102231063,-0.2307568954457988
0.08581971185049042,-0.2348620910840271
0.08866467262851074,-0.2153944836433599
0.08896660228492692,-0.20894804361770447
0.09150993940420449,-0.22562540089801075
0.09181183838518336,-0.233771648492624
0.0946865882142447,-0.2575368826170621
0.09498854377306998,-0.2451571520205249
0.09753203869331628,-0.24194996792815893
0.10037702589761466,-0.21738293778062712
0.10384094348410144,-0.19320076972418043
0.10414288309402764,-0.19034637588197434
0.1072900090366602,-0.22536882617062304
0.10760836629197001,-0.2232200128287367
0.11015031090937555,-0.2351186658114166
0.11359941866248846,-0.20631815266196263
0.11390139150898904,-0.2033996151379096
0.1164594242000021,-0.2332905708787667
0.11676139413611963,-0.23944836433611094
0.1199084822437726,-0.1939704939063489
0.12275363382650539,-0.18386786401539368
0.12305560283130035,-0.17751763951250688
0.12649370270082727,-0.17286722257857612
0.12994254066143185,-0.21343810134701613
0.1302444386528805,-0.202245028864656
0.13339163223281503,-0.2067671584348929
0.13623655762057751,-0.18001924310455486
0.1390815781778656,-0.18386786401539368
0.13938351068645716,-0.18848620910840097
0.14253044850192964,-0.19785118665811474
0.1453755130060017,-0.1917254650416922
0.14882439485518262,-0.17684413085311057
0.14912634098436683,-0.17228992944194843
0.15168453473597765,-0.18524695317511153
0.15198649279773235,-0.20086593970493816
0.1551333828829229,-0.19753046824887832
0.15858290262985975,-0.20849903784477242
0.15888482535956427,-0.21879409878126843
0.16233434167224914,-0.2456703014753039
0.16578319994732738,-0.24711353431687044
0.16608517459826544,-0.25288646568312956
0.16923225653590634,-0.257601026298909
0.1720775667927228,-0.2478191148171902
0.1749226512038149,-0.2616100064143687
0.1752246165415272,-0.2673187940987809
0.1777834624517709,-0.28197562540089827
0.18062905396800488,-0.28207184092366866
0.1840778011828661,-0.2879730596536234
0.18437972926767543,-0.28383579217446986
0.18813052220502868,-0.2862411802437457
0.19157956272829324,-0.26484926234765815
0.19442457164404914,-0.24156510583707558
0.19472654350101948,-0.22841565105836992
0.19815752241993323,-0.21943553559974305
0.19845945900306106,-0.22552918537524036
0.20101751788752154,-0.21933932007697265
0.2013194728642702,-0.22841565105836992
0.2050851404783316,-0.21773572803078878
0.20793031516950577,-0.20025657472738878
0.21079035510774702,-0.20564464400256632
0.21109246968990192,-0.22129570237331642
0.21363613288849592,-0.1994868505452203
0.2164815652067773,-0.2025016035920455
0.22053413186222315,-0.21828094932649122
0.22083612339338288,-0.2134701731879396
0.22488942416384816,-0.21196279666452789
0.22519137966446579,-0.2122835150737643
0.22894264926435426,-0.20038486209108441
0.2292446123319678,-0.1907953816549064
0.23239184432895854,-0.202245028864656
0.2352367663406767,-0.19050673508659344
0.2355386753915809,-0.17870429762668216
0.23868551390478387,-0.15612572161642113
0.2389874665532261,-0.15105837075048
0.24214953422779217,-0.12536882617062162
0.2443907270208001,-0.12684413085311164
0.24469281267374754,-0.12597819114817277
0.24784001579973847,-0.09749839640795344
0.24814194295322523,-0.0929441949967913
0.2521761200623587,-0.0957665169980757
0.25247807998675853,-0.09041051956382162
0.2556252818321809,-0.08964079538165315
0.2596778033184819,-0.11741500962155094
0.26314156857552007,-0.13200769724182138
0.2634434995125048,-0.13101347017318687
0.265986823476851,-0.12322001282873707
0.2694355924031697,-0.1342527261064781
0.2728843610966578,-0.1347338037203336
0.27318631019443274,-0.14483643361128884
0.2757295232731849,-0.16334188582424503
0.2760424664011225,-0.1698203976908257
0.27948083268711343,-0.19435535599743226
0.2797828268376179,-0.1924631173829372
0.28234126733150333,-0.20298268120589924
0.2851863428368233,-0.22479153303399535
0.2886355973314494,-0.22075048107761397
0.28893752238946036,-0.220461834509301
0.29268844868056476,-0.20218088518280908
0.2961374138831161,-0.1957985888389988
0.2995862884563394,-0.16571520205259738
0.29988825152395293,-0.16347017318794066
0.3030352520872839,-0.1503848620910837
0.3067813695524819,-0.15025657472738807
0.3070833516540006,-0.147626683771648
0.3102301470353268,-0.1483001924310443
0.3130758127081208,-0.1498075689544578
0.3159358209813945,-0.1394483643361113
0.31623779161600396,-0.1392559332905705
0.3193850425304845,-0.10176395125080084
0.32283400470623747,-0.09435535599743261
0.3256946297478862,-0.10474663245670257
0.32599659223342314,-0.10750481077613827
0.3291435625869781,-0.10064143681847249
0.33200379204936326,-0.07649134060295104
0.33545331290224567,-0.06966003848620872
0.3357552685192786,-0.06994868505452168
0.3392189795849845,-0.0684092366901865
0.34266226732870564,-0.07658755612572143
0.34296421403996646,-0.08258499037844835
0.3461121306172572,-0.09692110327132752
0.34895752009470016,-0.07103912764592657
0.3524068205151707,-0.07524053880692705
0.35270876676077023,-0.08280949326491438
0.3558561620884575,-0.08707504810776179
0.35930505534633994,-0.07482360487491846
0.3621500415611081,-0.06828094932649087
0.3624520268640481,-0.06010262989095594
0.3655990215484053,-0.04704939063502245
0.368444089544937,-0.07046183450929888
0.3721952221239917,-0.06497754971135272
0.3756441085715778,-0.04069916613213387
0.3759460517321713,-0.031719050673508775
0.3790929992101155,-0.016933932007695773
0.3793949504615739,-0.016933932007695773
0.3825418980559334,0.00625400898011641
0.38599043764406815,0.027677998717125618
0.3862923238775693,0.018152661962798078
0.38943907292559743,0.013662604233484643
0.38974102219799533,0.010519563822963818
0.3922991448780522,-0.017703656189864247
0.39454046700848266,-0.01610006414368037
0.39741531520849094,-0.04156510583707451
0.3977173223393038,-0.04804361770365695
0.40119222312932834,-0.021488133418857913
0.4014942104113288,-0.014528543938421734
0.4046718445024453,-0.01985246953175057
0.4049738309113309,-0.0238293778062868
0.4087248010910116,-0.024021808851827586
0.41157009243033826,-0.02588197562539918
0.4118728152825497,-0.017767799871712953
0.41502009955001995,0.016901860166774085
0.4153220176231116,0.008627325208466985
0.4190743902581744,0.0293457344451582
0.4219199634389952,0.03893521488133622
0.4222218951326795,0.042815907633098504
0.4247650613542646,0.031173829377806328
0.4250670215697028,0.03819756254009121
0.4276102647418156,0.02860808210391319
0.4304551954846829,0.037716484926235694
0.4336320605361834,0.01763951250801732
